Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,3,1
3,4,0
4,4,0
5,2,2
6,1,3
7,3,1
8,3,1
9,0,4
10,2,2
11,4,0
12,0,4
13,1,3
14,1,3
15,2,2
16,2,2
17,3,1
18,0,4
19,4,0
20,4,0
21,3,1
22,4,0
23,1,3
24,1,3
25,3,1
26,0,4
27,3,1
28,2,2
29,2,2
30,2,2
31,2,2
32,1,3
33,2,2
34,4,0
35,2,1
36,3,1
37,3,1
38,4,0
39,3,1
40,1,3
41,1,3
42,3,1
43,1,3
44,0,4
45,3,1
46,2,2
47,1,3
48,3,1
49,3,1
50,3,1
51,1,3
52,3,1
53,1,2
54,3,1
55,2,2
56,0,4
57,0,4
58,2,1
59,4,0
60,3,1
61,1,3
62,3,1
63,4,0
64,2,2
65,4,0
66,4,0
67,4,0
68,3,1
69,0,4
70,3,1
71,1,3
72,0,4
73,4,0
74,2,2
75,1,3
76,1,3
77,2,1
78,3,1
79,4,0
80,0,4
81,3,1
82,3,1
83,4,0
84,0,4
85,2,2
86,1,3
87,4,0
88,2,2
89,1,3
90,2,1
91,1,3
92,2,2
93,2,2
94,4,0
95,1,3
96,0,4
97,4,0
98,3,1
99,3,1
100,0,3
101,4,0
102,0,4
103,4,0
104,0,4
105,1,3
106,3,1
107,4,0
108,2,2
109,4,0
110,3,1
111,3,1
112,4,0
113,4,0
114,2,2
115,2,2
116,1,3
117,2,2
118,0,3
119,1,3
120,4,0
121,3,1
122,4,0
123,3,1
124,2,2
125,1,3
126,2,2
127,3,0
128,4,0
129,0,4
130,2,2
131,4,0
132,1,3
133,4,0
134,0,4
135,1,3
136,3,1
137,1,3
138,4,0
139,3,1
140,3,1
141,4,0
142,2,2
143,3,0
144,1,2
145,1,2
146,0,4
147,0,4
148,4,0
149,0,4
150,3,1
151,3,1
152,4,0
153,2,2
154,0,4
155,1,3
156,4,0
157,2,2
158,3,1
159,2,2
160,3,1
161,2,2
162,3,1
163,4,0
164,0,4
165,3,1
166,1,3
167,3,1
168,1,3
169,0,4
170,2,2
171,1,3
172,2,2
173,2,2
174,1,3
175,3,1
176,4,0
177,3,1
178,3,1
179,3,1
180,2,2
181,4,0
182,2,2
183,0,4
184,4,0
185,1,3
186,2,2
187,2,2
188,1,3
189,4,0
190,2,2
191,0,4
192,3,1
193,3,1
194,0,4
195,4,0
196,0,4
197,2,2
198,2,2
199,0,4
200,2,2
201,3,1
202,4,0
203,1,3
204,4,0
205,2,2
206,2,2
207,2,1
208,4,0
209,2,2
210,4,0
211,3,1
212,2,1
213,1,3
214,3,1
215,3,1
216,2,2
217,1,3
218,3,1
219,2,2
220,0,4
221,1,3
222,3,1
223,3,0
224,0,4
225,0,4
226,4,0
227,1,3
228,3,1
229,1,3
230,0,4
231,1,3
232,1,3
233,4,0
234,4,0
235,1,3
236,2,2
237,2,2
238,3,1
239,3,1
240,4,0
241,2,2
242,2,2
243,0,4
244,2,2
245,3,1
246,0,4
247,2,2
248,0,4
249,3,1
250,3,1
251,1,3
252,1,3
253,4,0
254,4,0
255,1,3
256,4,0
257,2,2
258,3,1
259,1,3
260,0,3
261,4,0
262,3,1
263,1,3
264,4,0
265,3,1
266,1,3
267,3,1
268,4,0
269,2,2
270,0,3
271,3,1
272,0,4
273,2,2
274,0,4
275,2,2
276,1,2
277,2,2
278,3,1
279,1,3
280,1,3
281,2,2
282,3,1
283,1,3
284,0,4
285,1,3
286,1,3
287,2,2
288,2,2
289,2,2
290,0,4
291,4,0
292,1,3
293,3,1
294,2,2
295,2,2
296,3,1
297,2,2
298,4,0
299,4,0
300,3,1
301,2,2
302,4,0
303,4,0
304,3,1
305,4,0
306,2,2
307,4,0
308,3,1
309,4,0
310,2,2
311,4,0
312,3,1
313,4,0
314,2,2
315,3,1
316,4,0
317,3,1
318,1,3
319,3,1
320,4,0
321,4,0
322,4,0
323,2,2
324,2,2
325,1,3
326,1,3
327,2,2
328,3,1
329,2,1
330,2,2
331,4,0
332,0,4
333,1,3
334,1,3
335,2,2
336,1,3
337,4,0
338,2,2
339,1,3
340,1,3
341,3,0
342,2,2
343,4,0
344,4,0
345,1,3
346,3,1
347,2,2
348,0,4
349,3,1
350,4,0
351,1,2
352,3,1
353,3,1
354,1,3
355,2,2
356,1,3
357,0,4
358,3,1
359,2,1
360,0,4
361,2,2
362,2,2
363,0,4
364,2,2
365,3,1
366,1,3
367,4,0
368,1,3
369,3,1
370,2,2
371,2,2
372,1,3
373,2,2
374,2,2
375,3,1
376,3,1
377,4,0
378,2,2
379,3,1
380,1,3
381,0,4
382,3,1
383,2,2
384,2,2
385,4,0
386,4,0
387,2,2
388,1,3
389,2,2
390,4,0
391,1,3
392,4,0
393,3,1
394,4,0
395,4,0
396,4,0
397,3,1
398,1,3
399,2,2
400,4,0
401,4,0
402,0,4
403,2,2
404,1,3
405,2,2
406,3,1
407,1,3
408,3,1
409,2,1
410,2,1
411,3,1
412,4,0
413,4,0
414,2,2
415,2,2
416,2,2
417,1,3
418,4,0
419,0,4
420,4,0
421,3,1
422,0,4
423,2,2
424,0,4
425,2,2
426,3,1
427,3,1
428,1,3
429,4,0
430,1,3
431,4,0
432,1,3
433,4,0
434,2,2
435,1,3
436,3,1
437,2,2
438,1,3
439,2,2
440,0,4
441,2,2
442,2,2
443,3,1
444,0,4
445,3,1
446,4,0
447,4,0
448,1,3
449,2,2
450,3,1
451,4,0
452,3,1
453,4,0
454,4,0
455,0,4
456,4,0
457,3,1
458,0,4
459,1,3
460,2,2
461,4,0
462,4,0
463,3,1
464,2,2
465,1,3
466,2,2
467,4,0
468,4,0
469,4,0
470,1,3
471,2,2
472,3,1
473,4,0
474,0,4
475,0,4
476,2,2
477,2,2
478,4,0
479,0,4
480,0,4
481,2,1
482,1,3
483,2,2
484,4,0
485,2,2
486,4,0
487,3,1
488,2,2
489,4,0
490,4,0
491,3,1
492,3,1
493,1,3
494,4,0
495,1,3
496,0,4
497,4,0
498,3,1
499,3,1
500,2,2
501,3,1
502,1,3
503,4,0
504,1,3
505,3,1
506,4,0
507,1,3
508,3,1
509,1,3
510,3,1
511,3,1
