Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,2,2
3,2,2
4,0,4
5,0,4
6,0,4
7,1,3
8,2,2
9,0,3
10,3,1
11,2,2
12,3,1
13,0,4
14,4,0
15,4,0
16,1,3
17,3,1
18,4,0
19,4,0
20,0,4
21,1,3
22,2,2
23,1,3
24,1,3
25,0,4
26,1,3
27,0,4
28,3,1
29,2,2
30,2,2
31,1,3
32,2,2
33,3,1
34,2,2
35,3,1
36,2,2
37,2,2
38,2,2
39,3,1
40,3,1
41,0,4
42,0,4
43,1,3
44,1,2
45,0,4
46,0,4
47,1,3
48,1,3
49,0,4
50,1,3
51,1,3
52,4,0
53,0,4
54,1,3
55,1,3
56,3,0
57,4,0
58,2,2
59,1,3
60,3,1
61,0,4
62,0,4
63,0,4
64,1,3
65,0,4
66,1,3
67,2,2
68,1,3
69,2,2
70,4,0
71,4,0
72,0,4
73,0,4
74,0,4
75,0,4
76,2,2
77,1,2
78,2,2
79,4,0
80,4,0
81,0,4
82,3,1
83,0,4
84,0,4
85,0,4
86,2,1
87,0,4
88,4,0
89,2,2
90,2,2
91,3,0
92,2,2
93,0,4
94,0,4
95,0,3
96,0,4
97,2,2
98,0,3
99,2,2
100,2,2
101,2,2
102,1,3
103,3,1
104,2,2
105,0,3
106,1,3
107,3,1
108,2,1
109,0,4
110,0,4
111,2,2
112,2,2
113,4,0
114,1,3
115,4,0
116,2,2
117,0,3
118,1,3
119,1,3
120,4,0
121,3,1
122,3,1
123,0,4
124,2,2
125,1,3
126,3,1
127,4,0
128,1,3
129,2,2
130,2,2
131,3,1
132,3,1
133,1,3
134,3,1
135,3,0
136,0,4
137,3,1
138,3,1
139,3,1
140,1,3
141,2,2
142,2,2
143,0,4
144,3,1
145,0,4
146,1,3
147,3,1
148,1,3
149,1,3
150,3,1
151,0,4
152,2,2
153,1,3
154,1,3
155,0,4
156,1,3
157,1,2
158,2,2
159,0,4
160,2,2
161,1,3
162,1,3
163,1,3
164,1,3
165,1,3
166,4,0
167,0,4
168,1,3
169,3,1
170,2,2
171,1,3
172,1,3
173,0,4
174,1,3
175,3,1
176,0,4
177,3,1
178,0,4
179,2,2
180,0,4
181,1,3
182,0,4
183,3,1
184,0,4
185,4,0
186,0,3
187,4,0
188,2,2
189,2,2
190,4,0
191,2,2
192,1,3
193,0,4
194,4,0
195,4,0
196,1,3
197,0,4
198,4,0
199,2,2
200,4,0
201,1,2
202,4,0
203,1,3
204,1,3
205,1,3
206,3,1
207,1,3
208,1,3
209,1,3
210,0,4
211,3,1
212,0,4
213,2,1
214,4,0
215,0,4
216,0,4
217,3,1
218,1,3
219,1,3
220,0,4
221,4,0
222,2,2
223,1,3
224,0,3
225,2,2
226,2,2
227,2,2
228,0,4
229,1,3
230,2,2
231,2,2
232,1,3
233,1,3
234,0,4
235,1,3
236,2,2
237,3,1
238,2,2
239,4,0
240,2,2
241,4,0
242,3,1
243,3,1
244,1,3
245,0,4
246,1,3
247,0,4
248,2,2
249,0,3
250,4,0
251,4,0
252,4,0
253,1,3
254,3,1
255,0,4
256,0,4
257,0,4
258,3,1
259,3,1
260,0,4
261,0,4
262,3,1
263,2,2
264,2,2
265,0,4
266,0,4
267,0,4
268,3,0
269,0,4
270,1,3
271,3,1
272,1,3
273,2,2
274,1,3
275,2,2
276,1,3
277,3,1
278,3,1
279,2,2
280,3,1
281,1,3
282,0,4
283,2,2
284,0,4
285,4,0
286,2,2
287,3,1
288,1,3
289,0,4
290,1,3
291,1,2
292,1,3
293,3,1
294,1,3
295,3,1
296,1,3
297,4,0
298,1,3
299,1,3
300,4,0
301,2,2
302,3,1
303,0,4
304,4,0
305,1,3
306,1,3
307,1,3
308,0,4
309,2,2
310,2,2
311,1,3
312,1,3
313,1,3
314,3,1
315,3,1
316,2,2
317,2,1
318,2,2
319,3,1
320,2,2
321,2,2
322,3,1
323,2,2
324,4,0
325,3,1
326,2,2
327,2,2
328,1,3
329,3,1
330,2,2
331,4,0
332,0,4
333,2,2
334,0,4
335,0,4
336,0,4
337,3,1
338,3,1
339,1,3
340,2,2
341,1,3
342,2,2
343,2,2
344,1,3
345,1,3
346,2,2
347,1,3
348,2,2
349,1,3
350,1,3
351,0,4
352,1,3
353,2,2
354,2,2
355,0,4
356,2,2
357,4,0
358,0,4
359,2,2
360,1,3
361,0,4
362,1,3
363,0,4
364,0,4
365,1,3
366,0,4
367,0,4
368,0,4
369,4,0
370,2,2
371,2,2
372,2,2
373,4,0
374,2,2
375,4,0
376,1,3
377,1,3
378,3,1
379,0,4
380,0,4
381,0,4
382,2,2
383,2,2
384,3,1
385,2,2
386,1,3
387,4,0
388,4,0
389,3,1
390,2,2
391,3,1
392,1,3
393,3,1
394,0,4
395,2,2
396,0,4
397,3,1
398,1,3
399,4,0
400,2,2
401,2,2
402,0,4
403,0,4
404,1,3
405,1,3
406,4,0
407,1,3
408,4,0
409,1,3
410,1,3
411,0,4
412,1,3
413,4,0
414,3,1
415,4,0
416,3,1
417,3,1
418,1,3
419,4,0
420,1,3
421,0,4
422,1,3
423,4,0
424,1,3
425,4,0
426,0,4
427,1,3
428,0,4
429,1,3
430,2,2
431,2,2
432,0,4
433,1,3
434,3,1
435,0,4
436,0,4
437,4,0
438,3,0
439,2,2
440,0,4
441,3,0
442,1,3
443,3,1
444,3,1
445,3,1
446,0,4
447,2,2
448,1,3
449,3,1
450,1,3
451,0,4
452,3,1
453,0,4
454,4,0
455,3,1
456,4,0
457,0,4
458,4,0
459,3,1
460,1,3
461,0,4
462,2,2
463,4,0
464,1,3
465,2,2
466,2,2
467,0,4
468,2,2
469,4,0
470,0,4
471,2,2
472,2,2
473,2,2
474,2,2
475,2,2
476,3,1
477,4,0
478,2,2
479,0,4
480,1,3
481,3,1
482,2,2
483,1,3
484,1,3
485,1,3
486,4,0
487,0,4
488,4,0
489,1,3
490,3,1
491,1,2
492,0,4
493,3,1
494,0,4
495,0,4
496,0,4
497,1,3
498,0,2
499,2,2
500,2,2
501,0,4
502,0,4
503,3,1
504,1,3
505,0,4
506,2,1
507,4,0
508,2,1
509,1,3
510,2,2
511,2,2
512,4,0
513,2,2
514,1,3
515,1,3
516,3,1
517,1,3
518,4,0
519,1,3
520,0,4
521,3,1
522,1,3
523,1,3
524,0,4
525,2,2
526,3,1
527,2,2
528,1,3
529,2,2
530,3,1
531,0,4
532,1,3
533,4,0
534,1,3
535,1,3
536,0,4
537,0,4
538,4,0
539,1,3
540,2,2
541,3,1
542,0,4
543,4,0
544,0,4
545,0,4
546,2,2
547,4,0
548,3,1
549,1,3
550,2,2
551,0,4
552,3,1
553,2,2
554,1,3
555,4,0
556,1,3
557,1,3
558,1,3
559,3,1
560,0,4
561,1,3
562,0,4
563,3,1
564,2,2
565,3,1
566,0,4
567,1,3
568,3,1
569,4,0
570,2,2
571,3,1
572,1,3
573,0,4
574,2,2
575,2,2
576,2,2
577,0,4
578,0,3
579,1,3
580,2,2
581,4,0
582,0,4
583,0,4
584,0,4
585,0,4
586,2,2
587,4,0
588,0,4
589,0,4
590,3,1
591,2,2
592,1,3
593,0,4
594,1,3
595,2,2
596,2,1
597,3,1
598,0,4
599,0,4
600,2,2
601,1,3
602,2,2
603,1,3
604,3,1
605,2,2
606,3,1
607,1,3
608,3,1
609,1,3
610,1,3
611,1,3
612,0,4
613,3,1
614,0,4
615,0,4
616,3,1
617,2,2
618,1,3
619,0,4
620,2,2
621,3,1
622,2,2
623,4,0
624,0,4
625,0,4
626,3,1
627,1,3
628,0,4
629,4,0
630,0,4
631,2,2
632,1,3
633,1,2
634,0,4
635,2,2
636,1,3
637,0,4
638,4,0
639,3,1
640,4,0
641,0,4
642,1,3
643,2,2
644,1,3
645,2,2
646,2,2
647,1,3
648,4,0
649,3,1
650,0,4
651,0,4
652,4,0
653,1,3
654,3,1
655,3,1
656,1,3
657,0,4
658,3,1
659,4,0
660,2,2
661,1,3
662,3,1
663,4,0
664,3,1
665,0,4
666,4,0
667,1,3
668,3,1
669,0,4
670,0,4
671,1,3
672,0,4
673,2,2
674,2,2
675,3,1
676,3,1
677,1,3
678,3,1
679,0,4
680,0,4
681,4,0
682,2,2
683,2,2
684,0,4
685,0,4
686,0,4
687,3,1
688,3,1
689,1,3
690,2,2
691,2,2
692,3,0
693,1,3
694,1,3
695,1,3
696,4,0
697,2,2
698,3,1
699,0,4
700,1,3
701,1,3
702,4,0
703,1,3
704,2,2
705,2,2
706,1,3
707,1,3
708,2,2
709,4,0
710,2,2
711,1,3
712,2,2
713,4,0
714,2,2
715,4,0
716,2,2
717,3,1
718,4,0
719,1,3
720,2,2
721,2,2
722,3,1
723,0,4
724,1,3
725,0,4
726,4,0
727,2,2
728,3,1
729,2,2
730,3,1
731,0,4
732,0,4
733,1,3
734,3,1
735,0,4
736,4,0
737,1,3
738,3,1
739,0,4
740,1,3
741,2,2
