Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,4,0
3,2,2
4,0,4
5,4,0
6,3,1
7,0,4
8,2,2
9,0,4
10,3,1
11,0,4
12,2,2
13,4,0
14,0,4
15,1,3
16,3,1
17,2,2
18,2,2
19,2,2
20,2,1
21,0,4
22,4,0
23,4,0
24,1,3
25,2,2
26,3,1
27,1,3
28,1,3
29,2,2
30,0,4
31,3,1
32,2,2
33,3,1
34,2,2
35,2,1
36,2,2
37,4,0
38,1,3
39,3,1
40,2,2
41,3,1
42,1,3
43,1,3
44,0,4
45,3,1
46,0,4
47,3,1
48,4,0
49,0,4
50,1,3
51,4,0
52,4,0
53,1,3
54,1,3
55,2,2
56,3,1
57,4,0
58,2,2
59,2,2
60,4,0
61,4,0
62,2,2
63,3,1
64,2,2
65,2,2
66,4,0
67,2,2
68,2,2
69,2,2
70,3,1
71,0,4
72,2,2
73,3,1
74,2,2
75,0,4
76,3,1
77,4,0
78,3,1
79,1,3
80,0,4
81,0,3
82,2,2
83,2,2
84,1,3
85,2,2
86,3,1
87,1,3
88,3,1
89,3,1
90,0,4
91,2,2
92,3,1
93,3,1
94,0,4
95,0,4
96,1,2
97,2,2
98,2,2
99,0,4
100,1,3
101,2,2
102,4,0
103,2,2
104,0,4
105,3,1
106,1,3
107,2,2
108,3,1
109,1,3
110,3,1
111,0,4
112,1,3
113,2,2
114,3,1
115,2,2
116,3,1
117,1,3
118,2,2
119,2,2
120,0,4
121,3,1
122,3,1
123,4,0
124,1,3
125,2,2
126,3,1
127,3,1
128,3,1
129,1,3
130,4,0
131,1,3
132,2,2
133,2,2
134,4,0
135,3,1
136,0,4
137,4,0
138,2,2
139,1,3
140,3,1
141,3,1
142,4,0
143,1,3
144,4,0
145,0,4
146,3,0
147,0,4
148,4,0
149,1,3
150,4,0
151,1,3
152,4,0
153,3,1
154,4,0
155,3,1
156,3,1
157,4,0
158,1,3
159,2,2
160,3,1
161,2,2
162,3,1
163,0,4
164,0,4
165,1,3
166,3,1
167,1,3
168,2,2
169,0,4
170,1,3
171,2,2
172,4,0
173,4,0
174,2,2
175,4,0
176,4,0
177,2,2
178,1,3
179,4,0
180,4,0
181,4,0
182,1,3
183,4,0
184,1,3
185,0,4
186,2,2
187,2,2
188,1,3
189,2,2
190,1,3
191,1,3
192,4,0
193,4,0
194,2,2
195,0,4
196,2,2
197,2,2
198,2,2
199,3,1
200,2,2
201,1,3
202,0,4
203,4,0
204,0,4
205,4,0
206,0,4
207,3,1
208,3,1
209,3,1
210,4,0
211,4,0
212,3,1
213,1,3
214,3,1
215,4,0
216,0,4
217,3,1
218,3,1
219,1,3
220,2,2
221,1,3
222,2,2
223,1,3
224,1,3
225,3,1
226,3,1
227,2,2
228,2,2
229,4,0
230,2,2
231,4,0
232,0,4
233,4,0
234,2,2
235,1,3
236,2,2
237,3,0
238,0,4
239,2,1
240,1,3
241,0,4
242,4,0
243,2,2
244,4,0
245,4,0
246,2,2
247,4,0
248,4,0
249,2,2
250,4,0
251,0,4
252,2,2
253,2,2
254,2,2
255,4,0
256,0,4
257,0,4
258,2,2
259,3,1
260,2,2
261,4,0
262,3,1
263,4,0
264,3,1
265,2,2
266,2,2
267,4,0
268,3,1
269,2,1
270,4,0
271,3,1
272,4,0
273,1,2
274,3,1
275,1,3
276,2,2
277,1,3
278,3,1
279,4,0
280,3,1
281,2,2
282,3,1
283,0,4
284,1,3
285,2,2
286,3,1
287,2,2
288,0,4
289,2,2
290,4,0
291,3,1
292,1,3
293,1,3
294,3,1
295,4,0
296,4,0
297,4,0
298,1,3
299,0,4
300,4,0
301,3,1
302,3,1
303,2,2
304,1,3
305,1,3
306,2,2
307,4,0
308,3,1
309,3,1
310,0,3
311,0,4
312,0,4
313,4,0
314,0,4
315,1,3
316,1,3
317,0,4
318,0,4
319,0,3
320,4,0
321,3,1
322,1,3
323,1,3
324,2,2
325,1,2
326,2,2
327,4,0
328,2,2
329,3,1
330,2,2
331,1,3
332,1,3
333,3,1
334,4,0
335,0,4
336,1,3
337,2,2
338,4,0
339,2,2
340,1,3
341,1,3
342,3,1
343,3,1
344,0,3
345,3,1
346,3,1
347,2,2
348,0,4
349,3,1
350,4,0
351,3,1
352,1,2
353,3,1
354,3,1
355,1,3
356,2,2
357,2,2
358,0,4
359,3,1
360,3,1
361,0,3
362,4,0
363,2,2
364,0,4
365,0,4
366,0,4
367,3,1
368,2,2
369,4,0
370,4,0
371,2,1
372,0,4
373,1,3
374,1,3
375,2,2
376,3,1
377,3,1
378,3,1
379,0,4
380,1,2
381,0,4
382,3,1
383,0,4
384,3,1
385,0,4
386,4,0
387,3,1
388,0,4
389,3,1
390,4,0
391,2,2
392,2,2
393,0,4
394,2,2
395,4,0
396,2,2
397,2,2
398,3,1
399,3,1
400,4,0
401,2,2
402,2,2
403,4,0
404,4,0
405,0,4
406,1,3
407,4,0
408,1,2
409,4,0
410,4,0
411,3,1
412,0,3
413,3,1
414,1,3
415,2,2
416,1,3
417,3,1
418,3,1
419,1,3
420,3,1
421,3,1
422,4,0
423,4,0
424,3,1
425,0,4
426,3,1
427,3,1
428,3,1
429,3,1
430,3,1
431,3,1
432,4,0
