Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,4,0
3,0,4
4,2,2
5,0,4
6,2,1
7,1,3
8,3,1
9,2,2
10,3,1
11,2,2
12,0,4
13,1,3
14,3,1
15,3,0
16,0,4
17,1,3
18,4,0
19,2,2
20,2,2
21,0,4
22,2,2
23,1,3
24,4,0
25,1,3
26,3,1
27,2,2
28,1,3
29,3,1
30,0,4
31,2,2
32,2,2
33,1,3
34,1,3
35,1,3
36,1,3
37,1,3
38,3,1
39,0,4
40,1,3
41,4,0
42,2,2
43,1,3
44,2,2
45,1,3
46,1,3
47,2,2
48,0,4
49,4,0
50,3,1
51,3,1
52,3,1
53,0,4
54,3,1
55,0,4
56,0,4
57,2,2
58,1,3
59,1,2
60,0,4
61,2,2
62,1,3
63,2,2
64,4,0
65,0,4
66,2,2
67,4,0
68,2,2
69,2,2
70,3,1
71,3,1
72,1,3
73,0,4
74,0,4
75,3,1
76,3,1
77,2,2
78,2,2
79,4,0
80,4,0
81,3,1
82,4,0
83,0,4
84,0,4
85,1,3
86,3,1
87,4,0
88,1,3
89,1,3
90,3,1
91,2,2
92,0,4
93,4,0
94,1,3
95,4,0
96,0,4
97,4,0
98,0,4
99,0,4
100,3,1
101,2,2
102,4,0
103,1,3
104,4,0
105,3,1
106,3,1
107,4,0
108,4,0
109,1,3
110,3,1
111,2,2
112,1,3
113,4,0
114,1,3
115,3,1
116,4,0
117,4,0
118,2,2
119,1,3
120,1,3
121,4,0
122,1,3
123,1,3
124,3,1
125,3,1
126,4,0
127,1,3
128,2,2
129,2,2
130,2,2
131,3,1
132,3,0
133,2,2
134,0,4
135,2,2
136,3,1
137,4,0
138,1,3
139,1,3
140,2,2
141,1,3
142,1,3
143,4,0
144,0,3
145,4,0
146,0,4
147,4,0
148,4,0
149,0,4
150,0,4
151,2,2
152,1,3
153,0,4
154,3,1
155,3,1
156,4,0
157,0,4
158,0,4
159,3,1
160,2,2
161,2,2
162,0,4
163,4,0
164,1,3
165,1,3
166,3,1
167,1,2
168,3,0
169,0,4
170,2,2
171,3,1
172,3,1
173,3,1
174,0,4
175,2,2
176,4,0
177,3,1
178,1,3
179,4,0
180,3,1
181,1,3
182,3,1
183,3,1
184,0,4
185,2,2
186,4,0
187,1,2
188,1,3
189,3,1
190,4,0
191,1,3
192,0,4
193,3,1
194,4,0
195,1,3
196,1,3
197,2,2
198,2,2
199,1,3
200,3,1
201,0,4
202,1,3
203,1,3
204,2,2
205,3,1
206,0,4
207,2,2
208,4,0
209,0,4
210,1,2
211,0,4
212,3,1
213,4,0
214,1,3
215,1,3
216,3,1
217,3,1
218,2,2
219,2,2
220,2,2
221,2,1
222,0,4
223,1,3
224,0,4
225,3,1
226,1,3
227,4,0
228,0,4
229,1,3
230,4,0
231,2,2
232,2,2
233,4,0
234,2,2
235,2,2
236,2,2
237,3,1
238,1,3
239,2,2
240,4,0
241,0,4
242,2,2
243,2,2
244,0,4
245,1,3
246,1,3
247,4,0
248,3,1
249,0,4
250,3,1
251,3,1
252,2,2
253,2,2
254,2,2
255,0,3
256,1,3
257,1,3
258,3,1
259,3,1
260,3,1
261,2,2
262,3,1
263,1,3
264,3,1
265,3,1
266,1,3
267,4,0
268,3,1
269,4,0
270,0,4
271,2,2
272,3,1
273,1,3
274,1,3
275,3,1
276,0,3
277,2,2
278,1,3
279,4,0
280,1,3
281,0,4
282,1,3
283,0,4
284,1,3
285,1,3
286,0,4
287,0,4
288,2,2
289,0,4
290,0,4
291,3,1
292,1,3
293,4,0
294,2,2
295,2,2
296,2,2
297,1,3
298,4,0
299,3,1
300,4,0
301,3,1
302,1,3
303,4,0
304,3,1
305,0,4
306,3,1
307,0,4
308,1,3
309,1,3
310,4,0
311,0,4
312,4,0
313,0,4
314,1,3
315,0,4
316,2,2
317,2,2
318,4,0
319,0,4
320,0,4
321,2,2
322,3,1
323,3,1
324,1,3
325,2,2
326,3,1
327,1,3
328,2,2
329,2,2
330,0,4
331,1,3
332,3,0
333,3,1
334,1,2
335,1,2
336,0,4
337,1,3
338,1,3
339,2,2
340,2,2
341,4,0
342,4,0
343,0,4
344,3,1
345,0,4
346,0,4
347,1,3
348,1,3
349,4,0
350,1,3
351,2,2
352,1,3
353,3,1
354,4,0
355,3,1
356,0,4
357,4,0
358,1,2
359,0,4
360,1,3
361,3,1
362,4,0
363,4,0
364,4,0
365,4,0
366,3,1
367,2,2
368,2,2
369,4,0
370,4,0
371,2,2
372,0,4
373,1,3
374,2,2
375,2,2
376,2,2
377,1,3
378,3,1
379,1,3
380,2,2
381,3,1
382,1,3
383,1,3
384,1,3
385,2,2
386,4,0
387,3,1
388,3,1
389,2,2
390,2,2
391,1,3
392,3,1
393,0,4
394,0,4
395,1,3
396,4,0
397,3,1
398,2,2
399,3,1
400,0,4
401,3,1
402,1,3
403,1,3
404,2,2
405,2,2
406,4,0
407,4,0
408,3,1
409,3,1
410,0,4
411,2,2
412,2,2
413,1,3
414,1,3
415,2,2
416,2,2
417,4,0
418,0,4
419,3,1
420,0,4
421,2,2
422,1,2
423,3,1
424,4,0
425,1,3
426,1,3
427,1,3
428,0,4
429,4,0
430,1,3
431,1,3
432,0,4
433,0,4
434,1,3
435,1,3
436,0,4
437,3,1
438,4,0
439,3,1
440,3,1
441,4,0
442,0,4
443,0,4
444,4,0
445,2,2
446,3,1
447,4,0
448,3,1
449,2,2
450,4,0
451,3,1
452,3,1
453,2,2
454,3,1
455,2,2
456,3,1
457,1,3
458,2,2
459,2,2
460,4,0
461,1,3
462,1,3
463,3,1
464,4,0
465,3,1
466,1,3
467,4,0
468,1,3
469,2,2
470,3,1
471,0,4
472,1,3
473,3,1
474,3,1
475,3,1
476,0,4
477,4,0
478,0,4
479,4,0
480,1,3
481,1,3
482,1,3
483,2,2
484,0,3
485,2,2
486,3,1
487,2,2
488,3,1
489,0,4
490,4,0
491,1,3
492,4,0
493,0,4
494,3,1
495,2,2
496,3,1
497,3,1
498,4,0
499,0,4
500,1,3
501,2,2
502,0,4
503,0,4
504,3,1
505,0,4
506,3,1
507,2,2
508,3,1
509,0,3
510,3,1
511,0,4
512,3,1
513,3,1
514,1,3
515,1,3
516,3,1
517,2,1
518,3,1
519,2,2
520,1,3
521,1,3
522,1,3
523,1,3
524,2,2
525,2,2
526,3,1
527,3,1
528,3,1
529,1,3
530,0,4
531,0,4
532,3,1
533,4,0
534,2,2
535,1,3
536,3,1
537,1,3
538,2,2
539,3,1
540,1,3
541,2,2
542,1,3
543,4,0
544,4,0
545,4,0
546,4,0
547,1,3
548,1,3
549,1,3
550,0,4
551,0,3
552,0,4
553,4,0
554,2,2
555,0,4
556,3,1
557,0,4
558,3,1
559,2,1
560,3,1
561,0,4
562,4,0
563,3,1
564,2,2
565,2,2
566,4,0
567,0,4
568,1,3
569,0,4
570,1,3
571,4,0
572,4,0
573,4,0
574,3,1
575,0,4
576,0,4
577,2,2
578,2,2
579,0,4
580,4,0
581,4,0
582,3,1
583,3,1
584,3,1
585,2,2
586,4,0
587,2,2
588,3,1
589,4,0
590,2,2
591,3,1
592,4,0
593,4,0
594,2,1
595,1,3
596,4,0
597,4,0
598,2,2
599,0,4
600,3,1
601,4,0
602,2,2
603,3,1
604,3,1
605,0,4
606,0,4
607,3,1
608,1,3
609,4,0
610,2,2
611,2,2
612,1,3
613,1,3
614,0,4
615,3,1
616,1,3
617,2,2
618,1,3
619,4,0
620,0,4
621,4,0
622,3,1
623,2,2
624,0,4
625,3,1
626,2,2
627,0,4
628,1,3
629,1,3
630,1,3
631,1,3
632,1,3
633,1,3
634,0,4
635,2,2
636,2,2
637,0,4
638,1,3
639,4,0
640,2,2
641,1,3
642,1,3
643,4,0
644,0,4
645,1,3
646,4,0
647,3,1
648,1,3
649,2,2
650,4,0
651,4,0
652,0,4
653,2,2
654,2,2
655,2,2
656,1,3
657,3,1
658,3,1
659,3,1
660,3,1
661,4,0
662,3,0
663,1,3
664,3,1
665,3,1
666,1,3
667,4,0
668,4,0
669,4,0
670,4,0
671,2,2
672,0,4
673,2,2
674,4,0
675,1,2
676,2,1
677,1,3
678,2,2
679,0,4
680,2,2
681,1,3
682,0,4
683,1,3
684,0,4
685,4,0
686,3,1
687,1,3
688,4,0
689,1,3
690,2,2
691,1,3
692,0,4
693,1,3
694,4,0
695,1,3
696,1,3
697,2,2
698,1,3
699,3,1
700,4,0
701,3,1
702,3,1
703,4,0
704,4,0
705,0,4
706,2,2
707,2,2
708,1,3
709,1,2
710,2,2
711,3,1
712,2,2
713,2,2
714,2,2
715,3,1
716,2,2
717,3,1
718,4,0
719,2,2
720,0,4
721,1,3
722,3,1
723,3,1
724,4,0
725,2,2
726,2,2
727,2,2
728,0,3
729,0,4
730,2,2
731,2,2
732,1,3
733,2,2
734,1,3
735,1,3
736,4,0
737,2,2
738,2,2
739,0,4
740,1,3
741,1,3
742,1,2
743,1,3
744,0,4
745,2,2
746,2,2
747,2,2
748,1,3
749,0,4
750,2,2
751,3,1
752,2,2
753,1,3
754,2,2
755,2,2
756,0,4
757,1,3
758,2,2
759,2,2
760,4,0
761,2,2
762,2,2
763,0,4
764,0,4
765,4,0
766,0,4
767,3,1
768,1,3
769,2,2
770,4,0
771,1,3
772,1,3
773,1,3
774,2,1
775,2,2
776,3,1
777,0,4
778,0,4
779,0,4
780,0,4
781,4,0
782,2,2
783,0,4
784,2,2
785,2,2
786,3,1
787,1,3
788,2,1
789,2,2
790,2,2
791,2,2
792,3,1
793,1,3
794,1,3
795,3,1
796,2,2
797,3,1
798,0,4
799,3,1
800,3,1
801,1,3
802,0,4
803,2,2
804,0,4
805,2,2
806,1,3
807,3,1
808,2,2
809,3,1
810,3,1
811,2,2
812,0,4
813,1,3
814,2,2
815,4,0
816,3,1
817,2,2
818,0,4
819,2,2
820,4,0
821,1,2
822,1,3
823,4,0
824,0,4
825,3,1
826,0,4
827,0,4
828,2,2
829,3,1
830,2,2
831,3,1
832,3,1
833,0,4
834,1,3
835,3,1
836,0,4
837,2,2
838,4,0
839,1,3
840,3,1
841,0,4
842,3,1
843,3,1
844,2,2
845,4,0
846,3,1
847,3,1
848,2,2
849,4,0
850,3,1
851,3,1
852,3,1
853,3,1
854,0,4
855,3,1
856,2,2
857,1,3
858,3,1
859,0,4
860,4,0
861,1,3
862,3,1
863,4,0
864,4,0
865,1,3
866,2,2
867,3,1
868,2,2
869,2,2
870,1,3
871,4,0
872,1,3
873,2,2
874,1,3
875,0,4
876,2,2
877,3,1
878,1,3
879,3,1
880,3,1
881,4,0
882,4,0
883,1,3
884,4,0
885,1,3
886,4,0
887,0,4
888,0,4
889,2,2
890,0,4
891,0,4
892,0,4
893,3,1
894,1,3
895,2,2
896,2,2
897,1,2
898,1,3
899,2,2
900,2,2
901,4,0
902,3,1
903,2,1
904,1,3
905,1,3
906,0,4
907,0,4
908,2,2
909,3,1
910,0,4
911,4,0
912,2,2
913,2,2
914,2,2
915,4,0
916,2,2
917,0,4
918,3,0
919,4,0
920,0,4
921,2,2
922,1,3
923,4,0
924,4,0
925,1,3
926,1,3
927,2,2
928,3,1
929,0,4
930,4,0
931,0,4
932,2,2
933,1,3
934,2,2
935,1,3
936,2,2
937,4,0
938,4,0
939,1,3
940,3,1
941,1,3
942,4,0
943,0,4
944,1,3
945,2,2
946,4,0
947,3,1
948,3,1
949,4,0
950,2,2
951,3,1
952,3,1
953,3,1
954,2,2
955,1,3
956,0,4
957,2,2
958,4,0
959,4,0
960,2,2
961,1,3
962,0,4
963,3,1
964,1,3
965,3,1
966,1,3
967,3,1
968,3,1
969,4,0
970,2,2
971,1,3
972,4,0
973,1,3
974,2,2
975,4,0
976,3,1
977,3,0
978,4,0
979,0,4
980,0,3
981,0,4
982,3,1
983,0,4
984,3,1
985,1,2
986,3,1
987,3,1
988,0,4
989,0,4
990,2,2
991,0,4
992,3,1
993,0,4
994,0,4
995,1,3
996,2,2
997,4,0
998,1,3
999,3,1
1000,2,2
