Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,1,3
3,4,0
4,3,1
5,4,0
6,3,1
7,1,3
8,2,2
9,3,1
10,2,2
11,4,0
12,4,0
13,3,1
14,1,2
15,3,1
16,2,1
17,4,0
18,3,1
19,2,2
20,3,1
21,3,1
22,2,2
23,2,2
24,4,0
25,3,1
26,1,3
27,3,1
28,4,0
29,4,0
30,2,2
31,0,4
32,4,0
33,1,3
34,3,1
35,3,1
36,2,2
37,3,1
38,4,0
39,0,4
40,1,3
41,0,4
42,3,1
43,0,3
44,3,1
45,4,0
46,3,1
47,1,3
48,3,1
49,3,1
50,0,4
51,3,1
52,0,4
53,0,4
54,3,1
55,3,1
56,0,4
57,4,0
58,1,3
59,3,1
60,1,3
61,0,4
62,3,1
63,2,2
64,4,0
65,4,0
66,4,0
67,4,0
68,3,1
69,2,2
70,3,1
71,3,1
72,4,0
73,4,0
74,1,3
75,3,1
76,1,3
77,1,3
78,3,1
79,3,1
80,1,3
81,4,0
82,3,1
83,4,0
84,3,1
85,1,3
86,3,1
87,2,1
88,2,1
89,2,1
90,3,1
91,2,2
92,3,1
93,4,0
94,3,1
95,4,0
96,1,3
97,3,1
98,3,1
99,1,3
100,1,3
101,4,0
102,2,2
103,4,0
104,1,3
105,3,1
106,4,0
107,3,1
108,0,4
109,3,1
110,2,2
111,3,1
112,2,2
113,0,3
114,4,0
115,3,1
116,3,1
117,0,4
118,0,4
119,3,1
120,2,2
121,3,0
122,3,1
123,3,1
124,0,4
125,3,1
126,4,0
127,3,1
128,1,3
129,2,2
130,3,1
131,4,0
132,0,4
133,1,3
134,2,1
135,0,4
136,1,3
137,2,2
138,0,4
139,3,1
140,2,2
141,4,0
142,2,2
143,3,1
144,2,2
145,0,4
146,3,1
147,2,2
148,3,1
149,3,1
150,4,0
151,2,2
152,0,4
153,4,0
154,3,1
155,0,4
156,3,1
157,4,0
158,0,4
159,1,3
160,3,0
161,3,1
162,4,0
163,3,1
164,3,1
165,4,0
166,2,2
167,4,0
168,1,3
169,3,1
170,4,0
171,4,0
172,4,0
173,4,0
174,4,0
175,0,4
176,4,0
177,4,0
178,3,1
179,4,0
180,1,3
181,3,1
182,3,1
183,0,4
184,2,2
185,1,3
186,3,1
187,2,2
188,3,1
189,3,1
190,4,0
191,2,2
192,3,1
193,4,0
194,4,0
195,4,0
196,0,4
197,3,1
198,4,0
199,4,0
200,4,0
201,4,0
202,0,4
203,3,1
204,3,1
205,4,0
206,0,4
207,4,0
208,2,2
209,3,1
210,4,0
211,2,2
212,3,1
213,3,1
214,3,1
215,1,3
216,2,2
217,1,3
218,1,3
219,1,3
220,4,0
221,3,1
222,1,3
223,2,2
