Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,4,0
3,3,1
4,1,3
5,2,2
6,0,4
7,4,0
8,1,3
9,4,0
10,0,4
11,2,2
12,4,0
13,2,2
14,0,4
15,0,4
16,2,1
17,2,2
18,2,2
19,3,1
20,1,2
21,0,4
22,2,2
23,3,1
24,3,1
25,3,1
26,4,0
27,3,1
28,1,3
29,4,0
30,2,1
31,3,1
32,0,4
33,3,1
34,4,0
35,2,2
36,4,0
37,3,1
38,4,0
39,1,3
40,2,2
41,1,3
42,1,3
43,4,0
44,4,0
45,3,1
46,4,0
47,2,2
48,1,3
49,4,0
50,1,2
51,1,3
52,0,4
53,2,2
54,2,2
55,1,3
56,4,0
57,0,4
58,2,2
59,1,3
60,4,0
61,4,0
62,2,2
63,2,2
64,1,3
65,4,0
66,4,0
67,2,2
68,2,2
69,1,3
70,1,3
71,1,3
72,2,2
73,0,4
74,3,1
75,4,0
76,3,1
77,2,2
78,4,0
79,3,0
80,2,2
81,0,4
82,4,0
83,2,1
84,4,0
85,4,0
86,2,2
87,3,1
88,3,1
89,3,1
90,4,0
91,0,4
92,3,0
93,4,0
94,2,2
95,3,0
96,2,2
97,0,4
98,4,0
99,3,1
100,2,2
101,4,0
102,4,0
103,4,0
104,4,0
105,2,2
106,3,1
107,0,4
108,1,3
109,1,3
110,1,3
111,2,2
112,4,0
113,3,1
114,4,0
115,2,2
116,0,3
117,4,0
118,2,2
119,1,3
120,4,0
121,2,2
122,2,2
123,3,1
124,2,2
125,2,2
126,2,2
127,4,0
128,2,2
129,2,2
130,1,3
131,1,3
132,4,0
133,4,0
134,4,0
135,2,2
136,1,3
137,1,3
138,2,2
139,2,2
140,3,1
141,3,1
142,4,0
143,4,0
144,3,1
145,1,3
146,2,1
147,3,0
148,4,0
149,1,3
150,1,3
151,3,1
152,2,2
153,3,1
154,2,2
155,0,3
156,4,0
157,4,0
158,3,1
159,3,1
160,2,2
161,3,0
162,4,0
163,2,2
164,0,4
165,2,2
166,2,2
167,2,2
168,4,0
169,2,2
