Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,3,0
3,2,2
4,1,3
5,2,2
6,1,3
7,2,2
8,4,0
9,0,4
10,4,0
11,4,0
12,2,2
13,0,4
14,3,1
15,4,0
16,3,1
17,1,3
18,3,1
19,4,0
20,4,0
21,1,3
22,3,1
23,1,2
24,4,0
25,2,2
26,1,3
27,1,3
28,4,0
29,3,1
30,4,0
31,2,2
32,1,3
33,3,1
34,2,2
35,3,1
36,4,0
37,2,2
38,2,2
39,4,0
40,3,1
41,2,2
42,3,1
43,2,2
44,4,0
45,2,1
46,2,0
47,2,2
48,3,1
49,2,2
50,1,3
51,4,0
52,2,1
53,4,0
54,1,3
55,4,0
56,1,3
57,3,1
58,2,2
59,4,0
60,4,0
61,3,1
62,3,0
63,4,0
64,0,4
65,0,4
66,3,1
67,2,2
68,1,3
69,4,0
70,3,1
71,3,1
72,2,2
73,4,0
74,2,2
75,1,3
76,2,2
77,4,0
78,2,2
79,1,3
80,3,1
81,2,2
82,3,1
83,4,0
84,4,0
85,3,1
86,0,4
87,4,0
88,0,4
89,3,1
90,1,3
91,0,4
92,4,0
93,2,1
94,3,1
95,2,1
96,4,0
97,2,2
98,2,2
99,3,1
100,4,0
101,3,1
102,1,3
103,0,4
104,3,1
105,2,2
106,1,3
107,3,1
108,1,3
109,3,1
110,4,0
111,3,1
112,0,4
113,0,4
114,3,1
115,3,1
116,4,0
117,0,4
118,2,2
119,3,1
120,0,4
121,0,4
122,2,2
123,4,0
124,1,3
125,1,3
126,1,3
127,3,1
128,0,4
129,4,0
130,0,4
131,0,4
132,1,3
133,4,0
134,3,1
135,4,0
136,4,0
137,2,2
138,2,2
139,2,2
140,2,2
141,3,1
142,2,2
143,4,0
144,1,3
145,4,0
146,3,1
147,2,2
148,2,2
149,4,0
150,0,4
151,3,1
152,3,1
153,1,3
154,1,3
155,4,0
156,4,0
157,4,0
158,3,1
159,0,4
160,2,2
161,3,1
162,3,1
163,3,1
164,1,3
165,1,3
166,4,0
167,0,4
168,4,0
169,2,2
170,0,4
171,1,3
172,3,1
173,2,2
174,0,3
175,3,1
176,3,1
177,0,4
178,2,2
179,0,4
180,1,3
181,3,1
182,3,1
183,3,1
184,1,3
185,3,1
186,2,2
187,1,3
188,0,4
189,3,1
190,4,0
191,2,2
192,0,4
193,4,0
194,4,0
195,4,0
196,1,3
197,1,3
198,0,4
199,0,4
200,4,0
201,2,2
202,2,2
203,0,4
204,4,0
205,4,0
206,4,0
207,4,0
208,3,1
209,3,1
210,3,1
211,4,0
212,2,2
213,1,3
214,4,0
215,0,4
216,1,3
217,1,3
218,4,0
219,2,2
220,2,2
221,3,1
222,3,1
223,0,4
224,3,1
225,3,1
226,1,3
227,2,2
228,1,3
229,0,2
230,1,3
231,3,1
232,2,2
233,1,3
234,3,1
235,4,0
236,1,3
237,3,1
238,2,2
239,1,3
240,3,1
241,2,2
242,0,4
243,4,0
244,3,1
245,2,2
246,4,0
247,4,0
248,1,3
249,4,0
250,1,3
251,4,0
252,3,1
253,2,2
254,3,1
255,3,1
256,3,1
257,1,3
258,4,0
259,1,3
260,4,0
261,4,0
262,2,2
263,0,4
264,4,0
265,2,1
266,2,2
267,4,0
268,2,2
269,0,4
270,0,4
271,0,4
272,1,3
273,0,4
274,3,1
275,2,2
276,3,1
277,0,4
278,1,3
279,3,1
280,1,3
281,2,2
282,0,4
283,4,0
284,4,0
285,1,3
286,3,1
287,4,0
288,3,1
289,4,0
290,4,0
291,3,1
292,1,2
293,0,4
294,3,1
295,4,0
296,2,2
297,1,2
298,2,1
299,0,4
300,4,0
301,3,1
302,2,2
303,3,1
304,1,3
305,2,2
306,3,0
307,4,0
308,3,1
309,3,0
310,2,2
311,3,1
312,2,2
313,3,1
314,1,3
315,2,2
316,0,4
317,3,1
318,2,2
319,0,4
320,1,3
321,2,2
322,3,1
323,4,0
324,2,2
325,1,3
326,1,3
327,2,2
328,1,3
329,2,2
330,1,3
331,3,1
332,4,0
333,1,3
334,0,4
335,3,1
336,3,1
337,2,2
338,2,2
339,3,1
340,3,1
341,2,2
342,1,3
343,1,3
344,1,3
345,1,3
346,3,1
347,4,0
348,2,2
349,4,0
350,4,0
351,2,2
352,2,2
353,1,3
354,4,0
355,1,3
356,2,2
357,1,3
358,3,0
359,3,1
360,1,3
361,0,4
362,1,3
363,4,0
364,3,1
365,2,2
366,0,3
367,3,1
368,0,4
369,4,0
370,4,0
371,2,2
372,3,1
373,3,1
374,3,1
375,1,3
376,2,2
377,1,3
378,0,4
379,4,0
380,4,0
381,2,2
382,1,3
383,4,0
384,1,3
385,2,2
386,1,3
387,3,1
388,3,1
389,4,0
390,2,2
391,2,2
392,4,0
393,2,2
394,3,1
395,3,1
396,4,0
397,3,1
398,3,1
399,4,0
400,4,0
401,3,1
402,1,3
403,2,2
404,3,1
405,4,0
406,3,1
407,1,3
408,2,2
409,3,1
410,4,0
411,2,1
412,2,2
413,0,4
414,2,2
415,2,2
416,2,2
417,4,0
418,1,3
419,4,0
420,2,2
421,4,0
422,0,4
423,4,0
424,3,1
425,2,2
426,2,2
427,1,3
428,4,0
429,4,0
430,3,1
431,3,1
432,3,1
433,3,1
434,4,0
435,4,0
436,2,2
437,1,3
438,4,0
439,4,0
440,4,0
441,3,1
442,1,3
443,2,2
444,4,0
445,1,3
446,2,1
447,4,0
448,3,1
449,2,2
450,3,1
451,3,1
452,4,0
453,1,3
454,0,4
455,3,1
456,2,2
457,2,2
458,3,1
459,3,1
460,3,1
461,2,2
462,4,0
463,1,3
464,3,1
465,1,3
466,4,0
467,4,0
468,3,1
469,4,0
470,4,0
471,2,2
472,2,2
473,3,1
474,3,1
475,1,2
476,4,0
477,2,2
478,2,2
479,3,1
480,0,4
481,4,0
482,2,2
483,3,1
484,1,3
485,3,1
486,4,0
487,0,4
488,1,3
489,4,0
490,2,2
491,2,2
492,3,1
493,4,0
494,4,0
495,3,1
496,2,2
497,4,0
498,4,0
499,2,2
500,3,1
501,1,3
502,3,1
503,4,0
504,4,0
505,3,1
506,4,0
507,1,3
508,4,0
509,3,1
510,1,3
511,2,2
512,4,0
513,4,0
514,3,1
515,3,1
516,1,3
517,3,1
518,3,1
519,3,1
520,3,1
521,3,1
522,0,4
523,4,0
524,2,2
525,2,1
526,4,0
527,3,1
528,3,1
529,4,0
530,2,2
531,2,2
532,2,2
533,0,4
534,2,1
535,2,2
536,4,0
537,2,2
538,1,3
539,1,3
540,2,1
541,3,1
542,3,1
543,3,1
544,1,3
545,2,2
546,3,1
547,3,1
548,3,1
549,0,4
550,2,2
551,3,0
552,2,2
553,3,1
554,0,4
555,4,0
556,4,0
557,4,0
558,2,2
559,1,2
560,4,0
561,3,1
562,2,2
563,3,1
564,2,2
565,3,1
566,0,4
567,2,2
568,3,1
569,1,3
570,4,0
571,0,4
572,2,2
573,0,4
574,4,0
575,3,1
576,0,4
577,3,1
578,3,1
579,2,2
580,2,2
581,2,2
582,3,1
583,3,1
584,4,0
585,2,2
586,0,4
587,0,4
588,3,1
589,4,0
590,1,3
591,3,1
592,2,2
593,1,3
594,3,1
595,0,4
596,1,3
597,4,0
598,3,1
599,3,0
600,1,3
601,1,3
602,4,0
603,3,1
604,4,0
605,2,2
606,2,2
607,1,3
608,2,2
609,2,2
610,0,4
611,2,2
612,4,0
613,2,2
614,2,2
615,2,2
616,0,4
617,4,0
618,1,3
619,3,1
620,3,1
621,4,0
622,1,3
623,1,2
624,2,2
625,3,1
626,3,1
627,1,3
628,3,1
629,2,2
630,1,3
631,3,1
632,0,3
633,3,1
634,2,2
635,0,4
636,3,1
637,4,0
638,4,0
639,4,0
640,0,4
641,2,1
642,3,1
643,3,1
644,1,3
645,3,1
646,2,2
647,4,0
648,4,0
649,3,1
650,3,1
651,3,1
652,2,2
653,4,0
654,1,3
655,1,3
656,4,0
657,4,0
658,2,2
659,3,1
660,2,2
661,0,4
662,3,1
663,3,1
664,4,0
665,1,2
666,3,0
667,3,1
668,4,0
669,2,2
670,3,1
671,0,4
672,1,2
673,4,0
674,2,2
675,2,2
676,2,2
677,3,1
678,1,3
679,1,3
680,4,0
681,3,1
682,2,2
683,4,0
684,4,0
685,2,2
686,0,4
687,3,1
688,4,0
689,1,3
690,2,2
691,3,1
692,4,0
693,4,0
694,1,3
695,0,4
696,0,4
697,3,1
698,3,1
699,2,2
700,3,1
701,0,4
702,0,4
703,2,2
704,1,3
705,1,3
706,4,0
707,3,1
708,4,0
709,3,1
710,3,1
711,4,0
712,2,2
713,1,3
714,2,2
715,1,3
716,3,1
717,3,1
718,2,1
719,3,1
720,3,1
721,4,0
722,2,1
723,3,1
724,3,1
725,1,3
726,0,4
727,4,0
728,4,0
729,2,2
730,3,1
731,3,1
732,0,4
733,1,3
734,1,3
735,3,1
736,4,0
737,2,2
738,3,1
739,3,1
740,3,1
741,4,0
742,0,4
743,2,2
744,3,1
745,1,3
746,1,2
747,3,1
748,4,0
749,2,2
750,2,2
751,4,0
752,2,2
753,4,0
754,2,2
755,4,0
756,0,4
757,2,2
758,3,1
759,1,3
760,0,4
761,4,0
762,3,1
763,0,3
764,0,4
765,2,2
766,2,1
767,2,2
768,3,1
769,0,4
770,2,2
771,2,2
772,2,2
773,4,0
774,2,2
775,0,3
776,3,1
777,3,1
778,1,3
779,4,0
780,1,3
781,0,4
782,2,2
783,0,4
784,1,3
785,3,1
786,3,1
787,2,2
788,2,2
789,4,0
790,0,4
791,3,1
792,0,4
793,1,3
794,0,4
795,3,1
796,3,0
797,4,0
798,0,3
799,0,4
800,3,1
801,3,1
802,2,1
803,2,2
804,1,3
805,0,4
806,3,1
807,0,4
808,3,1
809,3,1
810,3,1
811,0,4
812,2,2
813,4,0
814,4,0
815,2,2
816,1,3
817,1,3
818,3,1
819,4,0
820,4,0
821,0,4
822,4,0
823,2,2
824,3,1
825,1,3
826,0,4
827,4,0
828,2,2
829,0,4
830,4,0
831,1,3
832,4,0
833,4,0
834,2,2
835,1,3
836,2,2
837,2,2
838,4,0
839,3,1
840,3,1
841,4,0
842,4,0
843,1,3
844,4,0
845,1,3
846,2,2
847,2,2
848,0,4
849,0,4
850,2,2
851,2,2
852,3,1
853,2,2
854,4,0
855,2,2
856,2,2
857,3,1
858,2,2
859,3,1
860,4,0
861,4,0
862,3,1
863,2,2
864,4,0
865,2,2
866,3,1
867,1,3
868,0,4
869,2,2
870,3,1
871,3,1
872,1,3
873,1,3
874,4,0
875,2,2
876,3,1
877,3,1
878,0,3
879,4,0
880,2,2
881,4,0
882,2,2
883,4,0
884,1,3
885,2,2
886,4,0
887,3,1
888,0,4
889,0,4
890,2,2
891,2,1
892,4,0
893,4,0
894,4,0
895,4,0
896,3,1
897,4,0
898,4,0
899,2,2
900,3,1
901,3,1
902,3,1
903,4,0
904,3,1
905,3,1
906,0,4
907,2,2
908,3,1
909,4,0
910,3,1
911,1,3
912,3,1
913,0,4
914,1,3
915,2,2
916,4,0
917,4,0
918,4,0
919,2,2
920,2,2
921,4,0
922,2,2
923,0,4
924,3,1
925,2,2
926,2,2
927,0,4
928,0,4
929,2,2
930,4,0
931,0,4
932,2,2
933,2,2
934,3,1
935,4,0
936,4,0
937,1,3
938,2,2
939,1,3
940,3,1
941,4,0
942,4,0
943,1,3
944,0,4
945,0,4
946,1,3
947,0,4
948,4,0
949,3,1
950,4,0
951,4,0
952,3,1
953,0,4
954,0,4
955,3,1
956,4,0
957,1,3
958,2,2
959,2,2
960,1,3
961,3,1
962,2,2
963,3,1
964,2,2
965,1,3
966,3,1
967,4,0
968,2,2
969,1,2
970,3,1
971,0,4
972,4,0
973,4,0
974,4,0
975,4,0
976,3,1
977,3,1
978,3,1
979,2,2
980,2,2
981,2,2
982,2,2
983,4,0
984,3,1
985,1,3
986,4,0
987,2,2
988,3,1
989,4,0
990,2,2
991,1,3
992,3,1
993,4,0
994,2,2
995,4,0
996,0,4
997,2,2
998,2,2
999,2,2
1000,3,1
