Game Index,Bet Points Model 1,Bet Points Model 2
1,1,2
2,3,1
3,2,2
4,2,2
5,1,3
6,1,3
7,1,3
8,4,0
9,2,2
10,1,3
11,3,1
12,1,3
13,2,2
14,0,4
15,1,3
16,4,0
17,0,4
18,0,4
19,0,4
20,2,2
21,4,0
22,0,4
23,1,3
24,1,3
25,0,4
26,0,4
27,1,3
28,0,4
29,2,2
30,1,3
31,3,1
32,2,2
33,2,2
34,3,1
35,2,2
36,2,2
37,0,4
38,4,0
39,1,3
40,4,0
41,4,0
42,2,2
43,2,2
44,3,1
45,1,2
46,2,2
47,3,1
48,2,2
49,2,2
50,1,3
51,2,2
52,3,1
53,1,3
54,0,4
55,1,3
56,4,0
57,4,0
58,2,2
59,0,4
60,3,1
61,0,4
62,2,2
63,2,2
64,2,2
65,2,2
66,2,2
67,4,0
68,4,0
69,4,0
70,1,3
71,2,2
72,4,0
73,2,2
74,1,3
75,1,3
76,2,2
77,1,2
78,3,1
79,2,1
80,0,4
81,1,3
82,2,1
83,0,3
84,3,0
85,0,4
86,0,4
87,1,3
88,1,3
89,4,0
90,0,4
91,4,0
92,1,3
93,3,1
94,2,2
95,2,2
96,1,3
97,0,4
98,3,1
99,2,2
100,2,2
101,0,4
102,0,4
103,1,2
104,2,2
105,2,2
106,4,0
107,2,2
108,0,4
109,2,2
110,3,1
111,4,0
112,4,0
113,1,3
114,3,1
115,3,1
116,4,0
117,1,3
118,2,2
119,1,3
120,1,3
121,0,4
122,2,2
123,1,3
124,0,4
125,1,3
126,1,3
127,2,2
128,3,1
129,3,1
130,3,1
131,2,2
132,1,3
133,2,2
134,4,0
135,3,1
136,0,4
137,2,2
138,0,4
139,2,2
140,3,1
141,3,0
142,0,4
143,0,4
144,3,1
145,4,0
146,4,0
147,3,1
148,3,1
149,1,2
150,2,2
151,3,1
152,4,0
153,2,2
154,3,1
155,3,1
156,3,1
157,1,3
158,2,2
159,0,4
160,3,1
161,0,3
162,3,1
163,3,0
164,2,2
165,2,2
166,1,3
167,2,1
168,1,3
169,2,2
170,0,4
171,1,3
172,4,0
173,2,2
174,2,1
175,2,2
176,4,0
177,1,3
178,0,4
179,3,1
180,3,1
181,0,4
182,4,0
183,3,1
184,0,4
185,3,1
186,0,4
187,2,2
188,2,2
189,1,3
190,3,1
191,1,3
192,2,2
193,3,1
194,1,3
195,1,3
196,2,2
197,2,2
198,4,0
199,3,1
200,1,3
201,0,4
202,3,1
203,3,1
204,3,1
205,4,0
206,2,2
207,2,2
208,3,1
209,4,0
210,4,0
211,3,1
212,3,1
213,2,2
214,1,3
215,4,0
216,1,3
217,2,2
218,3,1
219,1,3
220,3,1
221,3,1
222,0,4
223,3,1
224,0,4
225,2,2
226,3,1
227,1,3
228,1,3
229,1,3
230,4,0
231,1,3
232,2,2
233,2,2
234,2,2
235,2,2
236,4,0
237,0,4
238,3,0
239,4,0
240,0,4
241,1,3
242,2,2
243,3,1
244,3,1
245,4,0
246,4,0
247,3,1
248,1,3
249,0,4
250,3,1
251,2,2
252,2,2
253,2,2
254,0,4
255,0,4
256,1,3
257,1,3
258,2,2
259,0,4
260,3,1
261,4,0
262,3,1
263,1,3
264,2,2
265,2,2
266,1,3
267,3,1
268,0,4
269,2,2
270,3,1
271,2,2
272,2,1
273,1,3
274,2,2
275,2,2
276,1,3
277,3,1
278,2,2
279,3,1
280,0,4
281,0,4
282,1,3
283,2,2
284,0,4
285,2,2
286,2,2
287,3,1
288,2,2
289,2,2
290,0,4
291,3,1
292,1,3
293,0,4
294,4,0
295,2,2
296,0,4
297,2,2
298,1,3
299,0,4
300,2,2
301,3,1
302,1,3
303,1,2
304,2,2
305,3,1
306,2,2
307,2,2
308,4,0
309,3,1
310,4,0
311,1,3
312,3,1
313,1,3
314,2,2
315,1,3
316,3,1
317,2,2
318,2,2
319,1,3
320,4,0
321,3,1
322,1,3
323,1,3
324,1,3
325,1,3
326,4,0
327,0,4
328,1,3
329,1,3
330,2,2
331,4,0
332,0,4
333,4,0
334,3,1
335,0,4
336,2,2
337,3,1
338,4,0
339,4,0
340,1,3
341,3,1
342,1,3
343,0,4
344,1,3
345,2,2
346,2,2
347,4,0
348,3,1
349,1,3
350,1,3
351,1,3
352,4,0
353,4,0
354,0,4
355,1,3
356,1,3
357,4,0
358,1,3
359,2,2
360,1,2
361,3,1
362,0,4
363,1,3
364,2,2
365,0,4
366,2,2
367,3,1
368,3,0
369,4,0
370,2,2
371,0,4
372,3,1
373,1,3
374,0,4
375,1,3
376,0,3
377,3,1
378,1,3
379,1,3
380,4,0
381,0,4
382,4,0
383,1,3
384,1,3
385,2,2
386,2,2
387,2,2
388,3,1
389,2,2
390,2,2
391,0,4
392,3,1
393,1,3
394,4,0
395,2,2
396,3,1
397,2,2
398,1,3
399,2,2
400,3,0
401,1,3
402,2,2
403,2,2
404,3,1
405,1,3
406,4,0
407,3,1
408,3,1
409,4,0
410,2,2
411,2,1
412,0,4
413,2,2
414,1,3
415,2,2
416,3,1
417,2,2
418,1,3
419,0,4
420,1,3
421,0,4
422,0,4
423,1,2
424,1,3
425,0,4
426,1,3
427,3,1
428,3,1
429,3,1
430,1,3
431,3,1
432,0,4
433,4,0
434,4,0
435,2,2
436,2,2
437,0,4
438,3,1
439,2,2
440,1,3
441,1,3
442,2,2
443,2,2
444,3,1
445,1,3
446,3,1
447,1,3
448,4,0
449,1,3
450,4,0
451,2,2
452,0,4
453,1,3
454,4,0
455,2,2
456,3,1
457,4,0
458,3,1
459,1,3
460,1,3
461,4,0
462,4,0
463,1,3
464,2,2
465,3,1
466,4,0
467,1,3
468,0,4
469,0,4
470,2,2
471,2,2
472,2,2
473,0,4
474,0,4
475,1,3
476,2,2
477,2,2
478,3,1
479,1,3
480,0,4
481,2,2
482,3,1
483,2,2
484,0,4
485,3,1
486,3,1
487,3,1
488,3,1
489,2,2
490,1,3
491,3,1
492,2,2
493,2,2
494,4,0
495,2,2
496,4,0
497,2,2
498,1,3
499,3,1
500,3,1
501,2,2
502,2,2
503,3,1
504,1,3
505,4,0
506,2,2
507,2,2
508,0,4
509,4,0
510,3,1
511,3,1
512,3,1
513,0,4
514,0,4
515,3,1
516,4,0
517,2,2
518,0,4
519,4,0
520,4,0
521,3,1
522,3,1
523,3,1
524,4,0
525,2,2
526,2,2
527,4,0
528,1,3
529,2,2
530,1,3
531,1,3
532,2,2
533,0,3
534,1,3
535,2,1
536,2,2
537,2,2
538,4,0
539,0,4
540,0,4
541,4,0
542,1,3
543,1,3
544,3,1
545,0,3
546,3,1
547,2,2
548,4,0
549,1,3
550,4,0
551,3,1
552,4,0
553,1,3
554,1,3
555,0,4
556,3,1
557,1,3
558,3,1
559,3,1
560,4,0
561,0,4
562,4,0
563,2,2
564,0,4
565,1,3
566,1,3
567,4,0
568,3,1
569,3,1
570,2,2
571,1,3
572,2,2
573,4,0
574,3,1
575,0,4
576,4,0
577,1,3
578,2,2
579,0,4
580,3,1
581,1,3
582,0,4
583,1,3
584,4,0
585,4,0
586,3,1
587,1,3
588,4,0
589,3,1
590,2,1
591,0,3
592,3,1
593,0,4
594,2,2
595,3,1
596,2,2
597,3,1
598,0,4
599,2,2
600,3,1
601,2,2
602,1,3
603,2,2
604,1,3
605,2,2
606,2,2
607,1,3
608,2,2
609,2,2
610,1,3
611,1,3
612,1,3
613,1,3
614,3,1
615,1,3
616,4,0
617,4,0
618,1,3
619,3,1
620,2,2
621,2,2
622,1,3
623,4,0
624,2,2
625,3,1
626,2,2
627,3,1
628,1,3
629,3,1
630,3,1
631,4,0
632,3,1
633,2,2
634,1,3
635,1,3
636,1,3
637,0,4
638,2,1
639,1,3
640,1,3
641,1,3
642,4,0
643,1,3
644,2,2
645,2,2
646,0,4
647,1,3
648,3,1
649,0,4
650,3,1
651,0,4
652,0,4
653,1,3
654,2,2
655,2,2
656,0,3
657,3,1
658,0,4
659,3,1
660,4,0
661,1,3
662,3,1
663,1,3
664,0,4
665,0,4
666,0,4
667,1,3
668,3,1
669,3,1
670,4,0
671,3,1
672,2,2
673,0,4
674,2,2
675,1,3
676,1,3
677,2,2
678,2,2
679,0,4
680,3,1
681,2,2
682,2,2
683,3,1
684,3,1
685,2,2
686,0,4
687,2,2
688,0,4
689,0,4
690,3,1
691,1,3
692,2,2
693,2,2
694,2,2
695,2,2
696,0,4
697,2,2
698,1,3
699,2,2
700,4,0
701,3,1
702,4,0
703,0,4
704,2,2
705,4,0
706,1,3
707,3,1
708,0,4
709,2,2
710,2,2
711,2,1
712,2,2
713,2,2
714,2,2
715,1,3
716,2,2
717,1,2
718,4,0
719,1,3
720,2,2
721,2,2
722,2,2
723,3,1
724,4,0
725,1,3
726,2,2
