Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,1,3
3,2,2
4,2,2
5,4,0
6,3,1
7,2,2
8,3,1
9,3,1
10,3,1
11,1,3
12,4,0
13,1,3
14,2,2
15,3,1
16,2,2
17,3,1
18,1,3
19,2,2
20,4,0
21,1,3
22,0,4
23,3,1
24,0,4
25,1,3
26,0,4
27,1,3
28,2,2
29,3,1
30,0,4
31,1,2
32,4,0
33,4,0
34,3,1
35,1,3
36,3,1
37,1,3
38,1,3
39,0,4
40,2,2
41,2,2
42,3,1
43,2,2
44,3,1
45,3,1
46,4,0
47,2,2
48,0,4
49,2,2
50,2,2
51,2,2
52,1,2
53,2,2
54,3,1
55,4,0
56,2,2
57,2,2
58,3,1
59,3,1
60,2,2
61,1,3
62,4,0
63,1,3
64,3,1
65,1,3
66,4,0
67,2,2
68,1,3
69,2,2
70,1,3
71,3,1
72,1,3
73,1,2
74,2,2
75,1,3
76,4,0
77,1,3
78,2,2
79,0,4
80,1,3
81,3,1
82,0,4
83,2,2
84,3,1
85,0,4
86,4,0
87,4,0
88,2,2
89,4,0
90,4,0
91,0,4
92,0,4
93,3,1
94,1,3
95,3,1
96,1,3
97,0,3
98,1,3
99,3,1
100,1,3
101,4,0
102,2,2
103,0,4
104,1,3
105,0,3
106,2,2
107,2,2
108,2,2
109,3,1
110,2,2
111,2,2
112,3,1
113,1,3
114,1,3
115,2,2
116,4,0
117,4,0
118,2,2
119,2,2
120,1,3
121,1,3
122,1,3
123,2,2
124,2,2
125,1,3
126,4,0
127,1,3
128,3,0
129,1,3
130,4,0
131,1,3
132,4,0
133,2,2
134,0,4
135,1,3
136,3,1
137,2,2
138,4,0
139,4,0
140,2,2
141,1,3
142,3,1
143,3,1
144,2,2
145,0,4
146,1,3
147,2,2
148,3,1
149,1,3
150,2,2
151,2,2
152,2,2
153,1,3
154,0,4
155,1,3
156,3,1
157,2,2
158,0,4
159,2,2
160,0,4
161,0,4
162,2,2
163,3,1
164,3,1
165,4,0
166,3,1
167,3,1
168,1,3
169,4,0
170,2,2
171,3,1
172,3,0
173,0,4
174,3,1
175,4,0
176,3,1
177,3,1
178,2,2
179,2,2
180,4,0
181,2,2
182,2,2
183,3,1
184,1,3
185,4,0
186,2,2
187,3,1
188,2,2
189,2,2
190,3,1
191,3,1
192,3,1
193,1,3
194,1,3
195,4,0
196,0,4
197,3,1
198,2,2
199,0,4
200,2,2
201,2,2
202,3,1
203,3,0
204,0,4
205,0,4
206,2,2
207,3,1
208,2,2
209,2,2
210,2,2
211,4,0
212,4,0
213,2,2
214,3,1
215,4,0
216,1,3
217,3,1
218,2,2
219,3,1
220,0,4
221,3,1
222,2,2
223,0,4
224,4,0
225,4,0
226,1,3
227,1,3
228,2,2
229,0,4
230,4,0
231,2,2
232,1,3
233,0,4
234,1,3
235,1,3
236,1,3
237,4,0
238,4,0
239,0,4
240,0,4
241,4,0
242,2,2
243,4,0
244,4,0
245,0,4
246,0,4
247,3,1
248,2,2
249,2,2
250,0,4
251,3,1
252,2,2
253,2,1
254,1,3
255,4,0
256,3,1
257,3,1
258,4,0
259,2,2
260,2,2
261,2,2
262,0,4
263,0,4
264,2,2
265,1,3
266,1,3
267,0,4
268,3,0
269,0,4
270,3,1
271,1,3
272,2,1
273,0,4
274,2,2
275,4,0
276,1,3
277,1,3
278,3,1
279,2,2
280,3,1
281,3,1
282,2,2
283,4,0
284,1,3
285,3,1
286,1,3
287,4,0
288,3,1
289,3,1
290,3,1
291,2,2
292,1,3
293,2,2
294,2,2
295,4,0
296,1,2
297,0,4
298,0,4
299,0,4
300,2,2
301,1,3
302,4,0
303,3,1
304,2,2
305,4,0
306,0,4
307,3,1
308,4,0
309,4,0
310,2,2
311,0,4
312,0,4
313,0,3
314,3,1
315,3,1
316,4,0
317,1,3
318,2,2
319,4,0
320,1,3
321,0,4
322,1,3
323,3,1
324,2,2
325,3,1
326,4,0
327,4,0
328,2,2
329,1,3
330,4,0
331,2,2
332,3,1
333,1,3
334,1,3
335,2,2
336,4,0
337,0,4
338,0,3
339,0,4
340,3,1
341,1,3
342,2,2
343,4,0
344,3,1
345,3,1
346,2,2
347,1,3
348,0,4
349,1,3
350,3,1
351,1,3
352,2,2
353,1,3
354,0,4
355,1,3
356,1,3
357,3,1
358,3,1
359,1,3
360,0,4
361,0,4
362,2,2
363,3,1
364,0,4
365,4,0
366,4,0
367,2,1
368,2,2
369,3,1
370,4,0
371,4,0
372,2,2
373,3,1
374,3,1
375,3,1
376,0,4
377,2,2
378,2,2
379,2,2
380,2,2
381,3,1
382,4,0
383,3,1
384,1,3
385,3,1
386,3,1
387,2,2
388,2,2
389,2,2
390,2,2
391,2,2
392,1,3
393,1,3
394,2,2
395,1,3
396,3,1
397,1,3
398,3,1
399,1,3
400,1,3
401,1,3
402,0,4
403,2,2
404,4,0
405,0,4
406,3,1
407,0,4
408,4,0
409,1,3
410,3,1
411,3,1
412,2,2
413,3,1
414,3,1
415,3,1
416,0,4
417,2,2
418,4,0
419,3,1
420,1,3
421,3,1
422,0,4
423,1,3
424,1,3
425,4,0
426,2,2
427,0,4
428,3,1
429,3,1
430,1,3
431,3,1
432,1,3
433,4,0
434,3,1
435,2,2
436,2,2
437,1,2
438,0,4
439,1,3
440,3,1
441,3,1
442,2,2
443,3,1
444,3,1
445,0,4
446,2,2
447,0,4
448,3,1
449,1,3
450,3,1
451,4,0
452,1,3
453,1,3
454,1,3
455,0,4
456,0,4
457,1,3
458,2,2
459,4,0
460,4,0
461,4,0
462,4,0
463,3,1
464,2,2
465,3,1
466,4,0
467,2,2
468,2,2
469,4,0
470,2,2
471,1,3
472,3,1
473,1,3
474,1,3
475,2,2
476,1,3
477,2,2
478,1,3
479,2,2
480,2,2
481,2,2
482,2,2
483,0,4
484,0,4
485,4,0
486,2,2
487,1,3
488,1,3
489,4,0
490,2,1
491,2,2
492,2,2
493,2,2
494,2,2
495,3,1
496,3,1
497,0,4
498,3,1
499,4,0
500,2,2
501,0,4
502,3,1
503,2,2
504,2,2
505,3,1
506,3,1
507,3,1
508,2,2
509,0,4
510,4,0
511,1,3
512,0,4
513,2,2
514,1,3
515,2,2
516,2,1
517,1,3
518,3,1
519,2,2
520,2,2
521,1,3
522,0,4
523,2,2
524,4,0
525,3,1
526,3,1
527,3,1
528,0,4
529,2,1
530,2,2
531,0,4
532,2,2
533,1,2
534,3,1
535,2,2
536,2,2
537,1,3
538,2,2
539,1,3
540,4,0
541,3,1
542,2,2
543,1,3
544,3,0
545,3,1
546,3,1
547,2,2
548,0,4
549,4,0
550,1,3
551,4,0
552,3,1
553,1,3
554,1,3
555,4,0
556,0,4
557,1,3
558,1,3
559,1,3
560,0,4
561,2,2
562,4,0
563,2,2
564,3,0
565,0,4
566,1,3
567,0,4
568,1,3
569,1,3
570,4,0
571,2,2
572,3,1
573,2,2
574,0,4
575,0,4
576,2,2
577,3,1
578,4,0
579,0,3
580,2,2
581,1,3
582,0,3
583,1,3
584,3,1
585,2,2
586,2,1
587,2,2
588,4,0
589,2,2
590,3,1
591,1,3
592,4,0
593,0,4
594,2,2
595,4,0
596,2,2
597,0,4
598,1,3
599,2,2
600,1,3
601,2,2
602,2,2
603,2,2
604,3,1
605,1,3
606,1,3
607,4,0
608,4,0
609,2,2
610,1,3
611,1,3
612,2,2
613,3,1
614,3,1
615,0,4
616,2,2
617,3,1
618,2,2
619,2,2
620,2,2
621,0,4
622,0,4
623,4,0
624,4,0
625,0,4
626,1,3
627,3,1
628,1,3
629,4,0
630,1,3
631,4,0
632,0,4
633,4,0
634,1,3
635,1,3
636,2,2
637,0,3
638,2,2
639,2,2
640,2,2
641,2,2
642,3,1
643,2,2
644,1,3
645,2,2
646,1,3
647,1,3
648,1,3
649,2,2
650,4,0
651,0,4
652,3,1
653,1,3
654,3,1
655,1,3
656,1,2
657,1,3
658,0,4
659,1,3
660,4,0
661,4,0
662,3,1
663,1,3
664,0,4
665,1,3
666,1,3
667,3,0
668,3,1
669,3,1
670,3,1
671,2,2
672,0,4
673,0,4
674,2,2
675,3,0
676,0,4
677,1,2
678,2,2
679,3,1
680,0,4
681,2,2
682,3,1
683,2,2
684,2,2
685,3,1
686,3,1
687,1,3
688,4,0
689,4,0
690,1,3
691,3,1
692,2,2
693,0,4
694,4,0
695,2,2
696,1,3
697,3,1
698,3,1
699,0,4
700,2,2
701,2,2
702,0,4
703,1,3
704,2,2
705,0,4
706,3,1
707,2,2
708,4,0
709,4,0
710,4,0
711,3,0
712,2,2
713,1,3
714,4,0
715,1,3
716,2,2
717,3,1
718,3,1
719,1,3
720,0,4
721,1,3
722,1,3
723,0,4
724,3,1
725,1,3
726,1,3
727,1,3
728,0,4
729,3,1
730,1,3
731,0,4
732,4,0
733,3,1
734,1,3
735,0,4
736,1,3
737,0,4
738,2,2
739,4,0
740,3,1
741,3,1
742,0,4
743,2,2
744,0,4
745,1,3
746,1,3
747,2,2
748,2,2
749,1,3
750,1,3
751,2,2
752,2,2
753,3,1
754,2,2
755,3,1
756,3,1
757,0,4
758,0,4
759,0,4
760,0,4
761,2,2
