Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,2,2
3,2,2
4,3,1
5,2,2
6,2,2
7,4,0
8,4,0
9,1,3
10,0,4
11,3,1
12,2,2
13,0,4
14,2,2
15,1,3
16,2,1
17,2,2
18,1,3
19,3,1
20,0,4
21,3,1
22,1,3
23,0,4
24,0,4
25,0,4
26,2,2
27,1,3
28,3,1
29,3,1
30,2,2
31,1,3
32,2,2
33,2,2
34,3,1
35,1,3
36,1,3
37,3,1
38,1,3
39,4,0
40,1,3
41,1,2
42,1,3
43,3,1
44,3,1
45,0,4
46,2,2
47,1,3
48,2,2
49,1,3
50,2,2
51,1,3
52,1,3
53,2,2
54,3,1
55,0,4
56,1,2
57,1,3
58,1,3
59,4,0
60,1,3
61,1,3
62,0,4
63,1,3
64,3,1
65,1,3
66,3,1
67,2,2
68,4,0
69,2,2
70,1,3
71,4,0
72,3,1
73,0,4
74,3,1
75,3,1
76,4,0
77,1,3
78,0,4
79,0,4
80,2,2
81,2,2
82,3,1
83,1,3
84,1,3
85,2,2
86,1,3
87,2,2
88,4,0
89,0,4
90,2,2
91,2,2
92,1,3
93,1,3
94,4,0
95,3,1
96,3,1
97,0,4
98,4,0
99,3,1
100,2,2
101,2,2
102,1,3
103,4,0
104,3,1
105,1,3
106,0,4
107,1,3
108,3,1
109,0,4
110,1,3
111,4,0
112,3,1
113,2,2
114,4,0
115,4,0
116,2,2
117,3,1
118,0,4
119,2,2
120,0,4
121,3,1
122,2,2
123,0,4
124,1,3
125,3,1
126,4,0
127,2,2
128,1,3
129,3,1
130,3,1
131,0,4
132,2,2
133,2,2
134,0,4
135,3,1
136,0,4
137,2,2
138,4,0
139,4,0
140,0,4
141,2,2
142,1,2
143,1,3
144,0,4
145,3,1
146,0,4
147,2,2
148,1,3
149,1,3
150,3,1
151,4,0
152,1,3
153,1,3
154,1,3
155,3,1
156,4,0
157,2,2
158,2,2
159,0,3
160,2,2
161,2,2
162,1,3
163,3,1
164,3,1
165,3,1
166,3,0
167,2,2
168,1,3
169,0,4
170,1,3
171,2,2
172,2,2
173,2,2
174,2,2
175,3,1
176,1,3
177,0,4
178,2,2
179,3,1
180,4,0
181,2,1
182,1,3
183,4,0
184,2,2
185,1,3
186,2,2
187,4,0
188,4,0
189,0,4
190,3,1
191,3,1
192,3,1
193,0,4
194,4,0
195,0,3
196,0,4
197,3,1
198,2,2
199,1,3
200,0,4
201,2,2
202,0,4
203,4,0
204,2,2
205,2,2
206,1,3
207,3,1
208,4,0
209,1,3
210,0,4
211,1,3
212,4,0
213,4,0
214,1,3
215,1,3
216,1,3
217,2,2
218,0,4
219,1,3
220,4,0
221,2,2
222,4,0
223,1,3
224,4,0
225,1,3
226,0,4
227,1,3
228,0,4
229,2,2
230,3,1
231,3,1
232,2,2
233,0,4
234,3,1
235,4,0
236,0,4
237,2,2
238,0,4
239,2,2
240,2,2
241,0,4
242,1,3
243,3,1
244,4,0
245,3,1
246,1,3
247,0,4
248,0,4
249,4,0
250,0,4
251,4,0
252,0,4
253,1,3
254,4,0
255,1,3
256,1,3
257,0,4
258,1,3
259,2,2
260,1,3
261,3,1
262,1,3
263,1,3
264,2,2
265,4,0
266,2,2
267,3,1
268,4,0
269,4,0
270,3,1
271,4,0
272,3,1
273,4,0
274,1,3
275,2,2
276,1,3
277,1,3
278,4,0
279,2,2
280,3,1
281,2,2
282,3,1
283,1,3
284,3,1
285,0,4
286,3,1
287,2,2
288,4,0
289,3,1
290,1,3
291,3,1
292,0,4
293,4,0
294,0,4
295,3,1
296,1,3
297,3,1
298,4,0
299,3,1
300,3,1
301,4,0
302,4,0
303,4,0
304,3,1
305,4,0
306,3,1
307,3,1
308,3,1
309,1,3
310,4,0
311,0,4
312,1,3
313,2,1
314,0,4
315,3,1
316,1,3
317,0,3
318,2,2
319,0,4
320,4,0
321,4,0
322,4,0
323,2,2
324,3,1
325,1,3
326,1,3
327,2,2
328,2,1
329,3,1
330,2,2
331,1,3
332,4,0
333,1,3
334,2,2
335,2,2
336,1,3
337,3,1
338,4,0
339,4,0
340,2,2
341,3,1
342,2,2
343,1,3
344,4,0
345,2,2
346,2,2
347,2,2
348,3,1
349,2,2
350,0,4
351,2,2
352,0,4
353,2,2
354,3,1
355,3,1
356,3,1
357,0,3
358,3,1
359,4,0
360,3,1
361,3,1
362,0,4
363,0,4
364,4,0
365,3,1
366,4,0
367,4,0
368,2,2
369,1,3
370,2,2
371,2,2
372,4,0
373,1,2
374,3,1
375,0,4
376,0,4
377,3,1
378,2,2
379,3,1
380,2,2
381,3,1
382,2,2
383,4,0
384,0,4
385,4,0
386,1,3
387,0,4
388,1,3
389,4,0
390,2,2
391,2,2
392,0,4
393,0,4
394,0,4
395,0,4
396,3,1
397,2,2
398,1,3
399,2,2
400,3,1
401,2,2
402,1,3
403,0,4
404,0,4
405,0,4
406,2,2
407,3,1
408,2,2
409,1,3
410,3,1
411,1,3
412,1,3
413,1,3
414,3,0
415,3,1
416,1,3
417,1,3
418,1,3
419,1,3
420,1,3
421,2,2
422,2,2
423,3,1
424,4,0
425,3,1
426,4,0
427,2,2
428,2,2
429,0,4
430,2,2
431,4,0
432,3,1
433,4,0
434,3,1
435,2,2
436,4,0
437,3,1
438,3,0
439,1,3
440,2,1
441,0,4
442,4,0
443,0,4
444,2,2
445,3,1
446,3,1
447,0,4
448,2,2
449,2,2
450,1,3
451,4,0
452,0,4
453,2,2
454,3,1
455,0,4
456,1,3
457,1,3
458,2,2
459,4,0
460,0,4
461,2,2
462,3,1
463,1,3
464,2,2
465,3,1
466,2,2
467,1,3
468,2,2
469,1,3
470,1,3
471,4,0
472,3,1
473,1,3
474,0,4
475,3,1
476,3,1
477,2,2
478,2,2
479,2,2
480,2,2
481,2,2
482,4,0
483,1,3
484,3,1
485,0,4
486,2,1
487,1,3
488,3,1
489,2,2
490,3,1
491,0,4
492,1,3
493,0,4
494,3,1
495,4,0
496,3,1
497,2,2
498,0,4
499,0,4
500,4,0
501,3,1
502,4,0
503,2,2
504,2,2
505,2,2
506,3,1
507,1,3
508,3,0
509,1,3
510,4,0
511,3,1
512,0,4
513,4,0
514,2,1
515,2,1
516,0,4
517,3,1
518,4,0
519,2,2
520,0,4
521,2,2
522,0,4
523,3,1
524,0,4
525,4,0
526,0,4
527,2,2
528,2,2
529,4,0
530,1,3
531,4,0
532,4,0
533,1,3
534,2,2
535,1,3
536,2,2
537,1,3
538,2,2
539,1,2
540,2,2
541,3,1
542,2,2
543,1,3
544,1,3
545,1,3
546,2,2
547,1,3
548,1,3
549,2,2
550,3,1
551,2,2
552,1,3
553,3,1
554,4,0
555,0,4
556,4,0
557,1,3
558,0,3
559,4,0
560,1,3
561,3,1
562,4,0
563,2,2
564,1,3
565,3,1
566,0,4
567,1,3
568,2,1
569,3,1
570,2,2
571,1,3
572,1,3
573,2,2
574,1,3
575,1,3
576,1,3
577,1,3
578,1,3
579,2,2
580,3,1
581,2,2
582,3,1
583,2,2
584,1,3
585,3,1
586,3,1
587,1,3
588,0,4
589,4,0
590,2,2
591,3,0
592,2,2
593,2,2
594,4,0
595,4,0
596,3,1
597,0,4
598,2,2
599,0,4
600,3,1
601,4,0
602,4,0
603,2,2
604,3,1
605,3,1
606,1,3
607,3,1
608,4,0
609,0,4
610,0,4
611,4,0
612,2,2
613,1,3
614,0,4
615,4,0
616,2,2
617,1,3
618,1,3
619,2,2
620,0,4
621,2,2
622,4,0
623,2,2
624,1,3
625,1,3
626,1,3
627,3,1
628,3,1
629,1,3
630,0,4
631,4,0
632,2,2
633,4,0
634,2,2
635,0,4
636,0,4
637,3,1
638,0,3
639,1,2
640,2,2
641,2,2
642,1,3
643,4,0
644,2,2
645,1,2
646,0,4
647,2,2
648,3,1
649,2,2
650,3,1
651,0,4
652,3,1
653,3,1
654,1,3
655,4,0
656,1,3
657,1,3
658,1,3
659,3,1
660,3,1
661,1,3
662,4,0
663,1,3
664,0,4
665,2,2
666,3,1
667,2,2
668,1,3
669,0,4
670,0,4
671,1,3
672,2,2
673,1,3
674,1,3
675,2,2
676,2,2
677,1,3
678,2,2
679,1,3
680,2,2
681,1,3
682,0,3
683,3,1
684,4,0
685,1,3
686,2,2
687,0,4
688,1,2
689,4,0
690,0,3
691,4,0
692,0,4
693,0,4
694,2,2
695,0,4
696,0,4
697,1,3
698,2,2
699,3,1
700,3,1
701,1,2
702,4,0
703,3,1
704,1,3
705,0,4
706,3,1
707,2,2
708,4,0
709,2,2
710,1,3
711,3,1
712,4,0
713,2,2
714,2,2
715,3,1
716,2,2
717,4,0
718,2,1
719,3,1
720,4,0
721,3,1
722,2,2
723,3,1
724,1,3
725,1,3
726,3,0
727,4,0
728,3,1
729,0,3
730,3,1
731,0,4
732,1,3
733,0,4
734,2,2
735,1,3
736,1,3
737,3,1
738,4,0
739,4,0
740,2,2
741,1,3
742,2,2
743,1,3
744,3,1
745,3,0
746,2,2
747,2,2
748,2,2
749,4,0
750,1,3
751,1,3
752,3,1
753,3,1
754,1,3
755,0,4
756,1,3
757,1,3
758,3,1
759,1,3
760,2,2
761,4,0
762,0,4
763,0,4
764,1,3
765,4,0
766,0,4
767,4,0
768,2,2
769,2,2
770,0,4
771,0,4
772,1,3
773,1,2
774,3,1
