Game Index,Bet Points Model 1,Bet Points Model 2
1,1,2
2,0,4
3,3,1
4,4,0
5,4,0
6,0,4
7,3,1
8,0,4
9,3,1
10,3,1
11,3,1
12,2,2
13,2,2
14,1,3
15,3,1
16,1,3
17,2,2
18,4,0
19,1,3
20,4,0
21,0,4
22,3,1
23,1,3
24,1,3
25,1,3
26,3,1
27,1,3
28,1,3
29,2,2
30,1,3
31,4,0
32,0,3
33,2,2
34,2,2
35,1,3
36,2,2
37,1,3
38,4,0
39,3,1
40,3,1
41,0,4
42,4,0
43,1,3
44,0,4
45,0,4
46,0,4
47,3,1
48,4,0
49,1,3
50,3,1
51,1,3
52,3,1
53,2,2
54,1,3
55,2,2
56,3,1
57,3,0
58,0,3
59,0,4
60,4,0
61,1,3
62,3,1
63,1,3
64,4,0
65,0,4
66,3,1
67,1,2
68,1,3
69,4,0
70,3,1
71,1,3
72,4,0
73,0,4
74,2,2
75,1,3
76,4,0
77,2,2
78,4,0
79,3,1
80,3,1
81,0,4
82,1,3
83,3,1
84,1,3
85,3,1
86,1,3
87,4,0
88,2,2
89,1,3
90,1,3
91,2,2
92,4,0
93,2,2
94,4,0
95,2,2
96,2,2
97,0,4
98,1,3
99,4,0
100,3,1
101,0,4
102,2,2
103,2,2
104,1,3
105,2,2
106,4,0
107,4,0
108,4,0
109,1,3
110,3,1
111,1,3
112,1,3
113,2,2
114,2,2
115,2,1
116,0,4
117,1,3
118,3,1
119,1,3
120,0,4
121,0,4
122,3,1
123,1,3
124,2,2
125,4,0
126,2,2
127,1,2
128,2,2
129,4,0
130,0,4
131,1,3
132,2,2
133,3,1
134,2,2
135,4,0
136,3,1
137,3,1
138,4,0
139,1,3
140,2,2
141,3,1
142,0,4
143,3,1
144,2,2
145,4,0
146,1,3
147,1,3
148,2,2
149,4,0
150,2,2
151,2,2
152,1,2
153,0,4
154,0,4
155,3,1
156,1,3
157,3,0
158,2,2
159,0,3
160,4,0
161,1,3
162,1,3
163,2,1
164,0,4
165,1,2
166,4,0
167,4,0
168,4,0
169,2,2
170,0,4
171,2,2
172,0,4
173,1,3
174,4,0
175,4,0
176,4,0
177,1,3
178,2,2
179,4,0
180,2,2
181,2,1
182,1,3
183,3,1
184,2,2
185,1,3
186,3,1
187,2,2
188,3,1
189,2,2
190,3,1
191,0,4
192,4,0
193,2,2
194,1,3
195,1,3
196,4,0
197,1,2
198,0,4
199,2,2
200,3,1
201,2,2
202,1,3
203,0,4
204,1,3
205,1,3
206,2,2
207,2,2
208,0,4
209,3,1
210,0,4
211,2,2
212,0,4
213,4,0
214,0,4
215,1,3
216,0,4
217,3,1
218,2,2
219,2,2
220,2,2
221,4,0
222,3,1
223,2,2
224,3,1
225,4,0
226,2,2
227,2,2
228,1,3
229,2,2
230,1,3
231,2,2
232,3,1
233,2,2
234,3,1
235,3,1
236,1,3
237,3,1
238,2,2
239,3,1
240,4,0
241,3,1
242,0,4
243,1,3
244,3,1
245,4,0
246,0,4
247,2,2
248,1,3
249,2,2
250,2,2
251,1,3
252,2,1
253,3,1
254,2,2
255,1,2
256,1,3
257,3,1
258,0,4
259,2,2
260,0,4
261,4,0
262,1,3
263,1,3
264,4,0
265,4,0
266,1,3
267,0,4
268,1,2
269,2,2
270,1,2
271,1,2
272,4,0
273,3,1
274,4,0
275,1,3
276,3,1
277,3,1
278,4,0
279,3,1
280,0,3
281,1,3
282,2,2
283,0,4
284,3,1
285,2,2
286,1,3
287,2,2
288,1,3
289,4,0
290,1,3
291,2,2
292,1,3
293,0,3
294,2,2
295,3,1
296,1,3
297,4,0
298,1,3
299,0,4
300,2,2
301,2,2
302,1,2
303,1,3
304,0,4
305,0,4
306,1,2
307,3,1
308,0,4
309,3,1
310,4,0
311,0,4
312,3,1
313,2,2
314,1,3
315,3,1
316,3,1
317,1,3
318,1,3
319,1,3
320,4,0
321,1,3
322,2,2
323,3,1
324,3,1
325,2,2
326,2,2
327,2,2
328,2,2
329,3,1
330,3,1
331,0,4
332,3,1
333,2,2
334,4,0
335,2,2
336,3,1
337,4,0
338,4,0
339,1,3
340,1,2
341,2,2
342,4,0
343,0,4
344,2,2
345,2,2
346,4,0
347,4,0
348,0,4
349,3,1
350,2,2
351,0,4
352,3,1
353,4,0
354,4,0
355,2,2
356,1,3
357,3,1
358,1,3
359,2,1
360,2,2
361,3,1
362,1,3
363,1,3
364,4,0
365,2,2
366,1,3
367,1,3
368,0,4
369,2,2
370,4,0
371,3,1
372,3,1
373,2,2
374,2,2
375,2,2
376,0,4
377,2,2
378,0,4
379,2,2
380,2,2
381,0,4
382,2,2
383,1,3
384,3,1
385,0,4
386,3,1
387,0,4
388,2,2
389,2,2
390,3,1
391,2,2
392,3,1
393,2,2
394,0,4
395,1,3
396,0,4
397,3,1
398,3,1
399,2,2
400,2,1
401,0,4
402,1,3
403,0,4
404,1,3
405,1,3
406,0,4
407,0,4
408,3,1
409,3,1
410,3,1
411,2,2
412,4,0
413,2,2
414,3,1
415,1,3
416,3,1
417,3,1
418,2,2
419,2,2
420,1,3
421,2,2
422,1,3
423,2,2
424,2,2
425,2,2
426,4,0
427,3,0
428,2,2
429,1,3
430,0,4
431,3,1
432,3,1
433,1,3
434,3,1
435,2,2
436,0,4
437,1,3
438,1,2
439,1,3
440,0,4
441,2,1
442,2,2
443,2,2
444,4,0
445,2,2
446,4,0
447,3,1
448,0,4
449,2,2
450,3,1
451,3,1
452,3,1
453,4,0
454,3,1
455,2,1
456,4,0
457,1,3
458,0,4
459,2,2
460,1,3
461,2,1
462,0,4
463,3,1
464,1,1
465,0,4
466,4,0
467,3,0
468,2,2
469,1,3
470,3,1
471,0,4
472,1,3
473,4,0
474,2,2
475,0,4
476,3,1
477,1,3
478,4,0
479,2,2
480,1,3
481,2,2
482,0,4
483,4,0
484,3,1
485,2,2
486,1,3
487,2,2
488,0,4
489,2,2
490,2,2
491,3,1
492,2,2
493,4,0
494,1,3
495,0,4
496,1,3
497,2,1
498,2,2
499,4,0
500,1,3
501,0,4
502,1,3
503,1,3
504,3,1
505,1,3
506,0,4
507,0,3
508,4,0
509,3,1
510,3,1
511,0,4
512,2,2
513,2,2
514,1,3
515,3,1
516,2,2
517,1,3
518,3,1
519,4,0
520,1,3
521,3,1
522,1,3
523,1,3
524,3,1
525,1,3
526,2,2
527,1,3
528,1,3
529,1,3
530,0,4
531,1,3
532,0,4
533,3,0
534,2,2
535,3,1
536,3,1
537,0,4
538,4,0
539,2,2
540,3,1
541,0,4
542,2,2
543,4,0
544,2,2
545,2,2
546,1,3
547,3,1
548,3,1
549,0,4
550,4,0
551,1,2
552,2,2
553,1,3
554,3,1
555,1,3
556,3,1
557,0,4
558,2,2
559,4,0
560,4,0
561,2,2
562,0,4
563,3,1
564,1,3
565,3,1
566,1,3
567,4,0
568,0,4
569,2,2
570,1,3
571,4,0
572,1,3
573,4,0
574,2,2
575,2,2
576,2,2
577,2,2
578,2,2
579,0,4
580,2,2
581,4,0
582,1,3
