Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,2,2
3,2,2
4,1,3
5,2,2
6,3,1
7,3,1
8,2,2
9,2,2
10,2,2
11,4,0
12,0,4
13,3,1
14,2,2
15,0,4
16,3,1
17,3,1
18,3,1
19,1,3
20,3,1
21,3,1
22,2,2
23,1,3
24,0,4
25,1,3
26,3,1
27,4,0
28,2,2
29,1,3
30,4,0
31,0,4
32,4,0
33,4,0
34,3,1
35,4,0
36,4,0
37,4,0
38,2,2
39,1,3
40,1,3
41,4,0
42,2,2
43,1,3
44,4,0
45,3,1
46,2,2
47,3,1
48,3,1
49,2,2
50,3,1
51,1,3
52,2,2
53,4,0
54,0,4
55,2,2
56,3,1
57,3,1
58,0,4
59,4,0
60,2,2
61,2,2
62,3,1
63,2,1
64,3,1
65,3,1
66,2,2
67,0,4
68,2,2
69,3,1
70,2,2
71,0,4
72,4,0
73,4,0
74,4,0
75,0,4
76,0,4
77,3,1
78,3,1
79,3,1
80,0,4
81,2,1
82,2,2
83,1,3
84,4,0
85,3,1
86,2,2
87,2,2
88,4,0
89,0,4
90,3,1
91,3,1
92,4,0
93,2,2
94,4,0
95,2,2
96,3,1
97,2,2
98,1,3
99,4,0
100,0,4
101,1,3
102,4,0
103,1,3
104,1,3
105,2,2
106,1,3
107,1,3
108,4,0
109,3,1
110,0,4
111,1,3
112,1,3
113,3,0
114,4,0
115,4,0
116,4,0
117,2,2
118,2,2
119,4,0
120,1,3
121,2,2
122,0,4
123,1,3
124,2,2
125,4,0
126,1,3
127,3,1
128,3,1
129,3,1
130,4,0
131,1,3
132,2,1
133,2,2
134,1,3
135,3,1
136,3,1
137,1,3
138,2,2
139,3,1
140,2,2
141,1,3
142,1,3
143,1,3
144,1,3
145,2,2
146,4,0
147,4,0
148,3,1
149,3,1
150,2,2
151,1,3
152,1,3
153,1,3
154,2,2
155,2,2
156,1,3
157,1,3
158,1,3
159,3,1
160,2,1
161,1,3
162,1,3
163,3,1
164,4,0
165,2,2
166,2,2
167,1,2
168,1,3
169,2,2
170,2,2
171,0,4
172,1,3
173,3,1
174,2,2
175,1,3
176,1,3
177,1,3
178,2,2
179,1,3
180,3,1
181,4,0
182,3,1
183,3,0
184,2,2
185,1,3
186,2,2
187,2,2
188,4,0
189,4,0
190,4,0
191,1,3
192,1,3
193,0,4
194,0,4
195,1,3
196,1,3
197,3,1
198,3,1
199,2,2
200,4,0
201,1,3
202,3,1
203,1,3
204,1,3
205,1,3
206,4,0
207,3,1
208,1,3
209,3,1
210,3,1
211,2,2
212,1,2
213,3,1
214,1,3
215,4,0
216,2,2
217,2,2
218,3,1
219,2,2
220,2,2
221,2,2
222,3,1
223,1,3
224,4,0
225,4,0
226,4,0
227,3,1
228,3,1
229,3,1
230,3,1
231,1,3
232,0,4
233,4,0
234,2,2
235,4,0
236,3,1
237,3,0
238,0,4
239,1,3
240,3,1
241,1,3
242,1,3
243,1,3
244,3,1
245,4,0
246,4,0
247,3,1
248,2,2
249,3,0
250,0,3
251,1,2
252,2,2
253,0,4
254,1,3
255,1,3
256,1,2
257,4,0
258,1,3
259,1,3
260,1,3
261,3,1
262,1,3
263,2,2
264,1,3
265,1,3
266,1,3
267,2,2
268,4,0
269,3,1
270,3,1
271,3,0
272,2,2
273,2,2
274,0,4
275,2,2
276,3,1
277,2,2
278,3,0
279,3,1
280,4,0
281,3,1
282,1,3
283,2,2
284,2,2
285,1,3
286,3,1
287,2,2
288,0,4
289,3,1
290,3,1
291,3,1
292,0,4
293,2,2
294,1,3
295,2,2
296,2,2
297,3,1
298,2,2
299,4,0
300,4,0
301,1,2
302,4,0
303,0,4
304,1,3
305,4,0
306,4,0
307,0,4
308,2,2
309,3,1
310,4,0
311,2,2
312,2,2
313,4,0
314,1,3
315,2,2
316,4,0
317,3,1
318,0,4
319,3,1
320,4,0
321,2,2
322,0,4
323,3,1
324,4,0
325,4,0
326,0,4
327,4,0
328,3,1
329,2,2
330,1,3
331,1,3
332,2,2
333,2,2
334,0,4
335,1,3
336,1,3
337,4,0
338,4,0
339,2,2
340,2,1
341,3,1
342,2,2
343,2,2
344,3,1
345,3,1
346,4,0
347,1,3
348,1,3
349,0,4
350,3,1
351,1,3
352,4,0
353,0,4
354,2,2
355,3,1
356,1,3
357,2,2
358,3,1
359,1,3
360,2,2
361,0,4
362,3,1
363,3,1
364,4,0
365,4,0
366,2,2
367,0,3
368,4,0
369,0,4
370,1,3
371,2,2
372,4,0
373,1,3
374,2,2
375,3,1
376,3,1
377,4,0
378,1,3
379,2,2
380,4,0
381,3,1
382,3,1
383,2,2
384,2,1
385,2,2
386,0,4
387,2,2
388,3,1
389,2,2
390,0,4
391,2,2
392,2,2
393,3,1
394,2,2
395,2,2
396,0,4
397,3,1
398,4,0
399,4,0
400,4,0
401,3,1
402,2,2
403,1,3
404,2,2
405,3,1
406,2,2
407,2,2
408,2,2
409,2,2
410,1,3
411,3,1
412,2,2
413,4,0
414,4,0
415,1,3
416,3,0
417,3,1
418,1,3
419,1,3
420,3,1
421,4,0
422,4,0
423,0,4
424,3,1
425,4,0
426,1,2
427,4,0
428,2,2
429,0,4
430,4,0
431,2,2
432,4,0
433,1,3
434,2,2
435,3,1
436,1,3
437,4,0
438,4,0
439,2,2
440,2,2
441,2,2
442,2,2
443,3,1
444,3,1
445,0,4
446,2,2
447,4,0
448,0,4
449,1,3
450,2,2
451,2,2
452,2,2
453,2,2
454,1,3
455,4,0
456,3,1
457,1,3
458,1,3
459,2,2
460,2,2
461,2,2
462,2,2
463,4,0
464,4,0
465,2,2
466,4,0
467,2,2
468,0,4
469,1,3
470,1,2
471,3,1
472,4,0
473,2,2
474,2,2
475,4,0
476,1,3
477,1,3
478,2,2
479,2,2
480,3,1
481,2,2
482,0,4
483,3,1
484,3,1
485,2,2
486,2,1
487,4,0
488,3,1
489,2,2
490,3,1
491,4,0
492,2,2
493,4,0
494,2,2
495,2,2
496,0,4
497,2,2
498,1,3
499,2,2
500,4,0
501,3,1
502,2,2
503,2,2
504,2,2
505,3,1
506,3,1
507,3,1
508,2,1
509,1,3
510,2,2
511,3,1
512,4,0
513,2,2
514,1,2
515,2,2
516,3,1
517,3,1
518,0,4
519,2,2
520,1,3
521,1,3
522,0,4
523,3,1
524,3,1
525,4,0
526,2,2
527,4,0
528,4,0
529,1,3
530,4,0
531,4,0
532,3,1
533,4,0
534,3,1
535,2,2
536,3,1
537,2,2
538,4,0
539,0,3
540,3,1
541,2,2
542,3,1
543,2,2
544,0,4
545,2,2
546,4,0
547,1,3
548,3,1
549,4,0
550,3,1
551,0,4
552,3,1
553,4,0
554,3,1
555,1,3
556,4,0
557,1,3
558,3,1
559,3,1
560,0,4
561,3,0
562,0,4
563,2,2
564,3,1
565,2,1
566,3,1
567,1,3
568,4,0
569,0,3
570,0,4
571,3,1
572,2,2
573,3,1
574,3,1
575,3,1
576,1,3
577,1,3
578,4,0
579,1,3
580,2,2
581,1,3
582,2,2
583,4,0
584,1,3
585,3,0
586,2,2
587,1,3
588,2,2
589,0,4
590,3,1
591,3,1
592,4,0
593,2,2
594,2,2
595,3,1
596,3,1
597,4,0
598,4,0
599,3,1
600,1,3
601,1,3
602,2,2
603,2,2
604,3,1
605,1,3
606,2,2
607,4,0
608,2,2
609,0,4
610,2,2
611,4,0
612,2,2
613,0,4
614,3,0
615,2,2
616,2,2
617,1,3
618,1,3
619,4,0
620,3,1
621,4,0
622,4,0
623,1,3
624,2,2
625,1,3
626,2,2
627,1,3
628,3,1
629,0,4
630,3,1
631,3,1
632,4,0
633,3,1
634,2,2
635,4,0
636,4,0
637,4,0
638,3,1
639,2,2
640,4,0
641,3,1
642,4,0
643,2,2
644,2,2
645,2,2
646,2,2
647,3,1
648,1,3
649,3,0
650,3,1
651,1,3
652,4,0
653,4,0
654,1,2
655,2,2
656,1,3
657,4,0
658,2,2
659,1,2
660,4,0
661,4,0
662,3,1
663,0,4
664,0,4
665,4,0
666,3,1
667,3,1
668,4,0
669,3,1
670,2,1
671,4,0
672,1,3
673,3,1
674,3,1
675,4,0
676,4,0
677,2,2
678,1,3
679,0,4
680,2,2
681,2,2
682,4,0
683,3,1
684,0,4
685,2,2
686,2,2
687,3,1
688,2,2
689,0,4
690,4,0
691,0,4
692,2,2
693,1,2
694,0,3
695,0,4
696,4,0
697,0,4
698,2,2
699,3,1
700,3,1
701,2,2
702,0,4
703,3,1
704,3,1
705,1,3
706,2,1
707,3,1
708,3,1
709,4,0
710,3,1
711,3,1
712,1,3
713,3,1
714,3,1
715,1,3
716,2,2
717,1,3
718,1,3
719,1,3
720,4,0
721,1,3
722,0,4
723,4,0
724,4,0
725,2,2
726,1,3
727,3,1
728,3,1
729,0,4
730,1,3
731,0,4
732,1,3
733,3,1
734,4,0
735,1,3
736,1,3
737,1,3
738,4,0
739,3,1
740,2,1
741,2,2
