Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,4,0
3,3,1
4,1,3
5,4,0
6,3,1
7,3,1
8,2,2
9,0,4
10,2,2
11,3,1
12,3,1
13,3,1
14,2,2
15,2,2
16,3,1
17,1,3
18,3,1
19,0,4
20,2,2
21,3,1
22,3,1
23,2,2
24,3,1
25,4,0
26,2,2
27,4,0
28,1,3
29,2,2
30,4,0
31,3,1
32,4,0
33,4,0
34,1,3
35,0,4
36,2,2
37,3,1
38,2,2
39,1,3
40,1,2
41,1,3
42,2,2
43,2,2
44,4,0
45,4,0
46,4,0
47,4,0
48,2,2
49,3,1
50,4,0
51,0,4
52,2,2
53,4,0
54,3,1
55,4,0
56,3,1
57,4,0
58,1,3
59,2,2
60,1,3
61,2,2
62,0,4
63,2,2
64,3,1
65,2,2
66,2,2
67,4,0
68,3,1
69,3,1
70,2,1
71,3,1
72,3,1
73,1,3
74,3,1
75,1,3
76,2,2
77,3,1
78,4,0
79,2,2
80,3,1
81,3,1
82,1,3
83,4,0
84,4,0
85,4,0
86,0,4
87,4,0
88,4,0
89,2,2
90,4,0
91,4,0
92,3,1
93,4,0
94,2,1
95,4,0
96,3,1
97,4,0
98,3,1
99,4,0
100,4,0
101,3,0
102,0,4
103,2,1
104,2,2
105,1,3
106,4,0
107,4,0
108,2,2
109,1,3
110,2,2
111,2,2
112,1,3
113,4,0
114,2,2
115,2,2
116,3,1
117,0,4
118,2,2
119,3,1
120,2,2
121,1,3
122,3,1
123,4,0
124,1,3
125,3,1
126,3,1
127,4,0
128,0,4
129,4,0
130,2,2
131,2,2
132,4,0
133,4,0
134,4,0
135,2,2
136,1,3
137,4,0
138,1,3
139,4,0
140,0,4
141,3,1
142,3,1
143,2,2
144,2,2
145,3,1
146,4,0
147,4,0
148,1,2
149,4,0
150,4,0
151,2,2
152,4,0
153,3,1
154,2,2
155,3,1
156,1,3
157,1,3
158,1,3
159,2,2
160,2,2
161,1,3
162,1,3
163,1,3
164,2,2
165,0,4
166,3,1
167,2,2
168,3,0
169,2,2
170,4,0
171,4,0
172,3,1
173,1,3
174,3,1
175,4,0
176,4,0
177,0,4
178,4,0
179,4,0
180,4,0
181,2,2
182,0,4
183,1,3
184,4,0
185,2,2
186,2,2
187,0,4
188,3,1
189,2,2
190,4,0
191,3,1
192,2,2
193,3,1
194,1,3
195,1,3
196,4,0
197,1,3
198,4,0
199,3,1
200,3,1
201,1,3
202,3,1
203,1,3
204,2,2
205,3,1
206,4,0
207,2,2
208,3,1
209,1,3
210,4,0
211,3,1
212,3,1
213,3,1
214,1,3
215,4,0
216,3,1
217,0,4
218,1,3
219,3,1
220,3,1
221,4,0
222,2,2
223,2,2
224,4,0
225,3,1
226,2,2
227,2,2
228,0,4
229,4,0
230,4,0
231,1,3
232,4,0
233,2,2
234,3,1
235,4,0
236,2,2
237,3,1
238,3,1
239,3,1
240,3,1
241,4,0
242,1,3
243,2,2
244,1,3
245,2,1
246,0,3
247,1,3
248,0,4
249,1,3
250,4,0
251,4,0
252,3,1
253,2,2
254,4,0
255,3,1
256,0,4
257,1,3
258,2,2
259,2,2
260,0,4
261,0,4
262,2,2
263,4,0
264,0,4
265,1,3
266,1,3
267,3,1
268,4,0
269,2,2
270,1,3
271,0,4
272,4,0
273,3,1
274,4,0
275,3,1
276,3,1
277,1,3
278,1,3
279,1,3
280,2,2
281,2,2
282,2,2
283,2,2
284,3,1
285,3,0
286,2,2
287,4,0
288,3,1
289,1,3
290,3,1
291,2,2
292,4,0
293,3,1
294,2,2
295,3,1
296,4,0
297,2,2
298,4,0
299,3,1
300,3,1
301,2,2
302,3,1
303,2,2
304,3,1
305,3,1
306,0,4
307,1,3
308,2,2
309,4,0
310,2,2
311,1,3
312,3,1
313,4,0
314,4,0
315,3,1
316,1,3
317,4,0
318,4,0
319,2,2
320,4,0
321,3,1
322,2,2
323,4,0
324,1,3
325,0,4
326,4,0
327,2,2
328,1,3
329,1,2
330,3,1
331,4,0
332,1,3
333,4,0
334,2,2
335,1,2
336,2,2
337,2,2
338,2,1
339,1,3
340,2,2
341,4,0
342,3,1
343,1,3
344,3,1
345,2,2
346,0,4
347,3,1
348,4,0
349,4,0
350,3,1
351,2,2
352,0,4
353,4,0
354,2,2
355,3,1
356,1,3
357,4,0
358,1,3
359,2,2
360,3,1
361,4,0
362,2,2
363,2,2
364,2,1
365,4,0
366,2,2
367,2,2
368,3,1
369,3,1
370,2,1
371,4,0
372,1,3
373,2,2
374,1,3
375,2,2
376,1,3
377,4,0
378,1,3
379,4,0
380,1,3
381,4,0
382,4,0
383,1,3
384,2,2
385,1,3
386,3,1
387,3,1
388,3,1
389,1,3
390,4,0
391,4,0
392,1,3
393,3,1
394,0,4
395,0,4
396,0,4
397,2,2
398,1,3
399,3,1
400,2,2
401,4,0
402,3,1
403,3,1
404,4,0
405,3,1
406,1,2
407,1,3
408,4,0
409,0,4
410,4,0
411,4,0
412,0,4
413,3,1
414,2,2
415,3,1
416,2,2
417,3,1
418,1,3
419,3,1
420,1,3
421,3,1
422,3,1
423,3,1
424,3,1
425,4,0
426,4,0
427,3,1
428,0,4
429,0,4
430,3,1
431,2,2
432,4,0
433,4,0
434,2,2
435,1,3
436,4,0
437,2,2
438,2,2
439,0,4
440,3,1
441,1,2
442,2,2
443,1,3
444,4,0
445,2,2
446,2,2
447,2,2
448,1,3
449,4,0
450,4,0
451,4,0
452,4,0
453,2,1
454,3,1
455,2,2
456,2,2
457,1,3
458,2,2
459,3,1
460,4,0
461,3,1
462,2,2
463,3,1
464,0,4
465,1,3
466,2,2
467,3,1
468,1,3
469,2,2
470,3,1
471,1,3
472,3,1
473,2,2
474,4,0
475,2,2
476,0,4
477,4,0
478,2,2
479,0,4
480,3,1
481,2,2
482,1,3
483,1,3
484,3,1
485,3,1
486,2,2
487,4,0
488,4,0
489,2,2
490,4,0
491,3,1
492,3,1
493,3,1
494,2,2
495,2,2
496,3,1
497,2,2
498,0,4
499,2,2
500,2,2
501,2,2
502,3,1
503,4,0
504,2,2
505,4,0
506,4,0
507,4,0
508,0,4
509,4,0
510,3,1
511,4,0
512,2,2
513,2,2
514,1,3
515,3,1
516,4,0
517,4,0
518,4,0
519,3,1
520,3,1
521,4,0
522,4,0
523,2,2
524,4,0
525,1,3
526,2,2
527,4,0
528,3,1
529,2,2
530,1,2
531,2,2
532,0,4
533,3,1
534,4,0
535,3,1
536,3,1
537,3,1
538,1,3
539,3,1
540,2,2
541,3,1
542,4,0
543,2,2
544,4,0
545,2,2
546,4,0
547,1,3
548,2,2
549,4,0
550,3,1
551,4,0
552,3,1
553,1,3
554,2,2
555,3,1
556,2,2
557,2,2
558,2,2
559,4,0
560,4,0
561,3,1
562,4,0
563,2,2
564,2,2
565,0,4
566,2,2
567,1,3
568,3,1
569,4,0
570,3,1
571,1,3
572,2,1
573,1,2
574,2,2
575,3,1
576,2,2
577,2,2
578,1,3
579,3,1
580,0,4
581,4,0
582,2,2
583,2,2
584,2,2
585,0,4
586,3,1
587,2,2
588,3,1
589,4,0
590,2,2
591,2,1
592,0,4
593,4,0
594,3,1
595,3,1
596,3,1
597,1,2
598,2,2
599,3,1
600,2,2
601,2,2
602,4,0
603,2,2
604,1,2
605,2,2
606,3,1
607,2,2
608,3,1
609,3,1
610,1,3
611,2,1
612,3,1
613,4,0
614,2,2
615,2,2
616,0,4
617,2,2
618,4,0
619,1,3
620,4,0
621,4,0
622,1,3
623,0,4
624,2,2
625,4,0
626,3,1
627,2,2
628,0,3
629,3,1
630,4,0
631,2,2
632,4,0
633,3,1
634,3,1
635,1,3
636,1,3
637,4,0
638,0,4
639,1,3
640,0,4
641,1,3
642,3,1
643,0,4
644,4,0
645,4,0
646,3,1
647,2,2
648,1,3
649,3,1
650,4,0
651,3,1
652,4,0
653,3,1
654,2,2
655,3,1
656,3,1
657,4,0
658,3,1
659,2,2
660,0,4
661,3,1
662,3,1
663,3,1
664,4,0
665,3,1
666,3,1
667,0,4
668,1,3
669,2,2
670,2,2
671,3,1
672,4,0
673,4,0
674,4,0
675,3,1
676,1,3
677,2,2
678,2,2
679,2,2
680,4,0
681,3,1
682,1,2
683,3,1
684,4,0
685,2,2
686,2,2
687,4,0
688,2,2
689,3,1
690,3,0
691,2,2
692,4,0
693,0,4
694,4,0
695,2,2
696,1,3
697,4,0
698,3,1
699,4,0
700,0,4
701,2,2
702,1,3
703,2,2
704,1,3
705,4,0
706,4,0
707,2,2
708,2,2
709,3,1
710,3,1
711,3,1
712,4,0
713,3,1
714,2,2
715,2,2
716,4,0
717,2,2
718,2,2
719,2,2
720,3,1
721,4,0
722,1,3
723,1,3
724,1,3
725,4,0
726,0,4
727,1,3
728,1,3
729,3,1
730,2,1
731,3,1
732,3,1
733,3,1
734,0,4
735,4,0
736,2,2
737,4,0
738,3,1
739,3,1
740,4,0
741,4,0
742,3,1
743,4,0
744,3,1
745,2,2
746,3,1
747,4,0
748,2,2
749,4,0
750,4,0
751,3,1
752,4,0
753,3,1
754,1,3
755,4,0
756,3,1
757,1,3
758,2,2
759,1,2
760,2,2
761,4,0
762,3,1
763,4,0
764,2,2
765,1,3
766,2,2
767,3,1
768,3,1
769,2,2
770,2,2
771,2,2
772,0,4
773,1,3
774,4,0
775,4,0
776,0,4
777,2,2
778,2,2
779,2,2
780,3,1
781,3,1
782,2,2
783,1,3
784,4,0
785,2,1
786,3,1
787,2,2
788,1,3
789,2,2
790,1,3
791,4,0
792,2,1
793,2,2
794,3,1
795,4,0
796,1,3
797,4,0
798,2,2
799,1,3
800,2,2
801,2,2
802,3,1
803,3,1
804,3,1
805,3,1
806,3,1
807,3,1
808,4,0
809,0,4
810,3,1
811,3,1
812,3,1
813,1,2
814,4,0
815,3,1
816,4,0
817,2,2
818,1,3
819,3,1
820,1,3
821,3,1
822,3,1
823,3,1
824,3,1
825,1,3
826,1,3
827,2,2
828,3,1
829,4,0
830,4,0
831,0,4
832,4,0
833,4,0
834,3,1
835,1,3
836,3,1
837,4,0
838,1,3
839,0,4
840,2,2
841,1,3
842,1,3
843,1,3
844,0,4
845,3,1
846,0,4
847,0,4
848,3,1
849,4,0
850,1,3
851,3,1
852,4,0
853,2,1
854,3,1
855,3,1
856,2,2
857,2,2
858,0,4
859,2,2
860,3,1
861,1,3
862,1,3
863,4,0
864,4,0
865,0,4
866,4,0
867,3,1
868,4,0
869,1,3
870,2,2
871,4,0
872,4,0
873,4,0
874,4,0
875,3,1
876,4,0
877,4,0
878,4,0
879,2,2
880,2,2
881,2,2
882,3,1
883,4,0
884,3,1
885,4,0
886,1,3
887,3,1
888,1,3
889,3,1
890,1,3
891,2,2
892,4,0
893,0,4
894,2,2
895,2,2
896,2,2
897,1,3
898,0,4
899,4,0
900,2,2
901,0,4
902,3,1
903,2,2
904,0,3
905,3,1
906,2,2
907,1,3
908,4,0
909,2,2
910,2,2
911,2,2
912,2,2
913,3,1
914,1,3
915,4,0
916,4,0
917,0,4
918,3,1
919,2,2
920,4,0
921,4,0
922,3,1
923,2,2
924,4,0
925,1,3
926,2,2
927,1,3
928,3,1
929,4,0
930,3,1
931,2,2
932,3,1
933,2,2
934,1,3
935,2,2
936,4,0
937,2,2
938,3,1
939,2,2
940,2,2
941,3,1
942,4,0
943,2,2
944,4,0
945,2,2
946,4,0
947,1,3
948,3,1
949,0,4
950,2,2
951,3,0
952,3,1
953,4,0
954,1,3
955,4,0
956,0,4
957,2,2
958,1,3
959,3,1
960,2,2
961,2,2
962,3,1
963,3,1
964,4,0
965,2,2
966,3,1
967,4,0
968,2,1
969,2,2
970,1,3
971,3,1
972,0,4
973,1,3
974,2,2
975,4,0
976,3,1
977,1,3
978,3,1
979,4,0
980,4,0
981,0,4
982,3,1
983,0,4
984,4,0
985,3,1
986,2,2
987,4,0
988,3,1
989,3,1
990,2,2
991,2,1
992,3,1
993,4,0
994,2,2
995,3,1
996,1,3
997,3,1
998,4,0
999,2,2
1000,4,0
