Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,4,0
3,2,2
4,4,0
5,4,0
6,2,2
7,1,3
8,1,3
9,3,1
10,0,3
11,2,2
12,2,2
13,1,3
14,0,4
15,0,4
16,3,1
17,3,1
18,3,1
19,3,1
20,2,2
21,3,1
22,3,1
23,2,2
24,3,1
25,2,2
26,2,2
27,0,4
28,2,2
29,4,0
30,4,0
31,3,1
32,2,2
33,4,0
34,0,4
35,2,2
36,4,0
37,1,3
38,1,3
39,3,1
40,2,2
41,1,3
42,3,1
43,4,0
44,0,3
45,3,1
46,3,1
47,4,0
48,4,0
49,3,1
50,3,1
51,4,0
52,3,1
53,0,4
54,3,1
55,3,1
56,4,0
57,1,3
58,2,2
59,4,0
60,3,1
61,1,3
62,4,0
63,1,3
64,1,3
65,3,1
66,3,1
67,2,2
68,0,4
69,4,0
70,4,0
71,1,3
72,3,1
73,1,3
74,3,1
75,3,1
76,2,2
77,0,4
78,2,2
79,2,2
80,4,0
81,1,3
82,4,0
83,0,4
84,3,1
85,3,1
86,2,2
87,0,4
88,3,1
89,0,4
90,4,0
91,0,4
92,2,2
93,0,4
94,3,1
95,0,4
96,3,1
97,4,0
98,4,0
99,4,0
100,3,1
101,3,1
102,3,1
103,4,0
104,0,4
105,0,4
106,0,4
107,0,4
108,0,4
109,4,0
110,3,1
111,1,3
112,0,4
113,0,4
114,2,2
115,4,0
116,3,1
117,0,4
118,4,0
119,3,1
120,4,0
121,2,2
122,0,4
123,1,2
124,4,0
125,2,2
126,2,2
127,4,0
128,3,1
129,2,2
130,3,1
131,3,1
132,2,2
133,2,1
134,4,0
135,3,1
136,3,1
137,4,0
138,2,2
139,0,4
140,0,4
141,2,2
142,0,4
143,3,1
144,3,1
145,2,2
146,3,1
147,3,1
148,0,4
149,1,3
150,0,4
151,4,0
152,3,1
153,2,2
154,2,2
155,2,2
156,0,4
157,3,1
158,1,3
159,1,3
160,4,0
161,2,2
162,0,4
163,3,1
164,2,2
165,1,3
166,1,3
167,4,0
168,3,1
169,0,4
170,4,0
171,4,0
172,1,3
173,4,0
174,1,3
175,2,2
176,2,2
177,1,3
178,1,3
179,3,1
180,2,2
181,3,1
182,1,3
183,3,1
184,3,1
185,2,2
186,2,2
187,4,0
188,3,1
189,1,3
190,3,1
191,3,1
192,2,2
193,1,3
194,3,1
195,0,3
196,2,2
197,1,3
198,1,3
199,4,0
200,0,4
201,2,2
202,3,1
203,2,2
204,4,0
205,2,2
206,4,0
207,2,2
208,2,2
209,2,2
210,4,0
211,3,1
212,3,1
213,4,0
214,2,2
215,1,3
216,3,1
217,2,2
218,4,0
219,3,1
220,2,2
221,2,2
222,2,0
223,1,3
224,2,2
225,0,4
226,4,0
227,2,2
228,3,1
229,2,2
230,3,1
231,2,2
232,2,2
233,4,0
234,2,2
235,1,3
236,3,1
237,3,1
238,3,1
239,0,4
240,1,3
241,1,3
242,2,2
243,4,0
244,0,4
245,3,1
246,3,1
247,2,2
248,3,1
249,2,2
250,1,3
251,2,2
252,0,4
253,2,2
254,1,3
255,2,2
256,3,1
257,3,1
258,3,1
259,1,3
260,3,1
261,0,4
262,4,0
263,4,0
264,3,1
265,2,2
266,3,1
267,4,0
268,2,2
269,0,4
270,2,2
271,0,4
272,4,0
273,1,3
274,1,3
275,1,1
276,1,2
277,3,1
278,0,4
279,3,1
280,2,2
281,0,4
282,1,3
