Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,0,4
3,1,3
4,1,2
5,2,2
6,3,1
7,4,0
8,0,4
9,1,3
10,2,2
11,1,3
12,1,3
13,0,4
14,3,0
15,0,4
16,2,2
17,2,2
18,2,2
19,3,1
20,1,3
21,3,1
22,3,1
23,2,2
24,4,0
25,3,1
26,1,2
27,2,2
28,1,3
29,4,0
30,1,3
31,3,1
32,3,1
33,3,1
34,0,4
35,3,1
36,3,1
37,4,0
38,2,2
39,2,2
40,2,1
41,2,2
42,3,1
43,0,4
44,3,1
45,2,2
46,4,0
47,3,1
48,3,1
49,0,4
50,2,2
51,2,2
52,0,4
53,0,4
54,0,4
55,0,4
56,0,4
57,0,4
58,1,2
59,1,3
60,3,1
61,3,1
62,2,2
63,4,0
64,4,0
65,1,3
66,1,3
67,4,0
68,3,1
69,1,2
70,3,1
71,0,4
72,2,2
73,1,3
74,2,2
75,0,4
76,2,2
77,3,1
78,2,2
79,3,1
80,1,3
81,4,0
82,1,3
83,4,0
84,3,1
85,2,2
86,1,3
87,1,2
88,3,1
89,3,0
90,2,2
91,2,2
92,3,1
93,4,0
94,1,3
95,2,2
96,4,0
97,3,1
98,2,2
99,3,1
100,3,1
101,0,4
102,3,1
103,3,1
104,3,1
105,1,3
106,2,2
107,0,4
108,1,3
109,4,0
110,1,3
111,3,1
112,0,4
113,4,0
114,2,2
115,1,3
116,2,2
117,4,0
118,4,0
119,3,1
120,4,0
121,1,3
122,1,3
123,0,4
124,0,4
125,2,2
126,1,3
127,1,3
128,1,3
129,3,1
130,4,0
131,1,3
132,0,4
133,0,4
134,3,1
135,2,1
136,2,2
137,3,1
138,3,1
139,2,2
140,0,4
141,2,2
142,2,2
143,1,3
144,0,4
145,1,3
146,4,0
147,3,1
148,3,0
149,0,4
150,0,4
151,3,1
152,3,1
153,2,2
154,4,0
155,0,4
156,3,1
157,4,0
158,2,2
159,1,3
160,1,3
161,3,1
162,2,2
163,0,4
164,2,2
165,1,3
166,2,2
167,2,2
168,0,3
169,0,4
170,1,3
171,2,2
172,2,2
173,0,4
174,1,2
175,3,1
176,2,2
177,3,1
178,4,0
179,3,1
180,1,3
181,2,2
182,0,4
183,2,2
184,2,2
185,0,4
186,3,1
187,3,1
188,3,1
189,1,2
190,2,2
191,0,4
192,1,3
193,1,3
194,1,3
195,0,4
196,0,4
197,0,4
198,3,1
199,1,3
200,1,3
201,0,4
202,1,3
203,4,0
204,3,1
205,4,0
206,3,1
207,0,3
208,1,3
209,0,4
210,3,1
211,4,0
212,0,4
213,1,3
214,1,3
215,1,3
216,2,2
217,3,1
218,3,1
219,2,2
220,3,1
221,0,3
222,4,0
223,2,2
224,2,2
225,1,3
226,2,2
227,0,4
228,2,2
229,2,2
230,4,0
231,2,2
232,0,4
233,1,3
234,1,3
235,4,0
236,2,2
237,1,3
238,2,2
239,3,1
240,3,1
241,2,2
242,0,4
243,0,3
244,0,4
245,1,3
246,1,3
247,0,4
248,3,1
249,3,1
250,2,2
251,3,1
252,1,3
253,2,2
254,2,2
255,1,3
256,3,1
257,3,1
258,3,1
259,4,0
260,1,3
261,4,0
262,4,0
263,4,0
264,4,0
265,3,1
266,0,4
267,2,2
268,2,2
269,3,1
270,2,2
271,4,0
272,3,1
273,2,2
274,2,2
275,0,3
276,4,0
277,0,4
278,0,4
279,3,1
280,4,0
281,0,4
282,2,2
283,3,1
284,4,0
285,1,3
286,4,0
287,3,1
288,0,3
289,3,1
290,3,1
291,2,2
292,3,0
293,3,1
294,3,1
295,2,2
296,3,1
297,0,4
298,1,3
299,0,4
300,1,3
301,2,1
302,3,1
303,0,4
304,2,2
305,1,3
306,1,3
307,3,1
308,2,2
309,0,4
310,1,3
311,3,0
312,1,3
313,0,4
314,3,1
315,2,2
316,1,3
317,4,0
318,0,4
319,0,4
320,3,1
321,2,2
322,2,2
323,1,3
324,1,3
325,1,3
326,4,0
327,1,3
328,2,2
329,2,2
330,3,1
331,4,0
332,3,1
333,3,1
334,3,1
335,2,2
336,2,2
337,1,3
338,2,2
339,0,4
340,3,1
341,3,1
342,0,4
343,4,0
344,1,3
345,4,0
346,3,1
347,4,0
348,2,2
349,1,3
350,3,0
351,1,3
352,1,3
353,2,2
354,1,3
355,1,3
356,1,3
357,3,1
358,1,3
359,0,4
360,1,3
361,2,2
362,0,4
363,3,1
364,1,3
365,4,0
366,0,4
367,3,1
368,4,0
369,4,0
370,3,1
371,2,2
372,3,1
373,0,4
374,2,2
375,2,2
376,1,3
377,1,3
378,4,0
379,3,0
380,2,2
381,1,3
382,2,2
383,4,0
384,3,1
385,4,0
386,1,3
387,4,0
388,1,2
389,1,3
390,0,4
391,3,1
392,3,1
393,3,1
394,3,1
395,2,2
396,0,4
397,1,3
398,4,0
399,0,4
400,3,1
401,0,4
402,1,3
403,2,2
404,0,4
405,3,1
406,3,0
407,3,1
408,2,2
409,1,3
410,3,1
411,4,0
412,4,0
413,2,2
414,2,2
415,3,0
416,0,4
417,2,2
418,1,3
419,1,3
420,3,1
421,2,2
422,0,4
423,3,1
424,1,3
425,2,2
426,2,2
427,2,2
428,2,2
429,3,1
430,2,2
431,1,3
432,0,4
433,2,2
434,1,3
435,2,2
436,3,1
437,4,0
438,0,4
439,3,1
440,3,1
441,4,0
442,0,4
443,1,3
444,3,1
445,2,2
446,1,3
447,2,2
448,2,2
449,2,2
450,1,3
451,1,3
452,4,0
453,0,4
454,2,2
455,1,3
456,2,2
457,2,2
458,2,2
459,3,1
460,1,3
461,1,3
462,4,0
463,1,3
464,4,0
465,1,3
466,1,3
467,3,1
468,3,1
469,2,2
470,1,3
471,1,3
472,3,1
473,1,3
474,1,3
475,1,3
476,2,2
477,3,1
478,3,1
479,3,1
480,2,2
481,1,3
482,3,1
483,4,0
484,3,1
485,1,3
486,0,4
487,2,2
488,3,0
489,2,2
490,0,4
491,4,0
492,4,0
493,1,3
494,0,3
495,2,2
496,1,3
497,1,3
498,3,1
499,2,2
500,1,3
501,1,3
502,0,4
503,1,3
504,3,1
505,3,1
506,4,0
507,2,2
508,1,3
509,3,1
510,0,4
511,0,4
512,1,3
513,1,3
514,3,1
515,2,2
516,1,3
517,2,2
518,4,0
519,1,3
520,2,2
521,4,0
522,1,3
523,0,4
524,2,2
525,2,2
526,2,1
527,3,1
528,3,1
529,2,2
530,1,3
531,1,2
532,2,2
533,3,1
534,4,0
535,0,4
536,0,4
537,2,1
538,1,3
539,3,1
540,2,2
541,0,4
542,2,2
543,0,4
544,2,2
545,3,1
546,1,3
547,4,0
548,3,1
549,3,1
550,0,4
551,1,3
552,0,4
553,2,2
554,3,1
555,2,2
556,1,3
557,0,4
558,2,2
559,2,2
560,1,2
561,3,1
562,3,1
563,1,3
564,1,3
565,2,2
566,4,0
567,1,3
568,3,1
569,3,1
570,3,1
571,2,1
572,4,0
573,4,0
574,3,1
575,3,1
576,1,2
577,3,1
578,3,1
579,0,4
580,4,0
581,1,3
582,0,3
583,1,3
584,2,2
585,1,3
586,4,0
587,4,0
588,4,0
589,4,0
590,3,1
591,1,3
592,1,3
593,1,3
594,0,4
595,1,3
596,4,0
597,2,2
598,1,3
599,2,2
600,1,3
601,3,1
602,0,4
603,1,3
604,0,4
605,0,4
606,4,0
607,4,0
608,1,3
609,2,2
610,1,3
611,3,1
612,3,1
613,3,1
614,3,1
615,2,2
616,3,1
617,3,1
618,1,3
619,1,3
620,2,2
621,3,1
622,2,2
623,3,1
624,3,1
625,4,0
626,2,2
627,3,1
628,1,3
629,3,1
630,0,3
631,1,3
632,4,0
633,1,3
634,1,3
635,3,1
636,3,1
637,3,1
638,0,4
639,0,4
640,2,2
641,4,0
642,4,0
643,1,2
644,4,0
645,3,0
646,3,1
647,2,2
648,0,4
649,1,3
650,0,4
651,0,4
652,3,1
653,2,2
654,4,0
655,2,2
656,2,2
657,2,2
658,3,1
659,1,3
660,0,4
661,2,2
662,1,3
663,2,2
664,4,0
665,4,0
666,2,2
667,0,4
668,3,1
669,0,4
670,2,2
671,2,2
672,1,3
673,0,4
674,3,1
675,0,4
676,3,1
677,1,3
678,1,3
679,3,1
680,1,3
681,3,1
682,2,2
683,0,4
684,0,4
685,3,1
686,2,2
687,3,1
688,1,2
689,2,2
690,3,1
691,2,2
692,4,0
693,1,3
694,3,1
695,0,4
696,1,2
697,4,0
698,2,2
699,4,0
700,2,2
701,3,1
702,3,1
703,2,2
704,1,3
705,0,4
706,4,0
707,4,0
708,2,2
709,1,3
710,4,0
711,2,2
712,4,0
713,2,1
714,3,0
715,3,0
716,3,1
717,3,1
718,1,3
719,2,2
720,3,1
721,2,2
722,2,2
723,0,4
724,2,2
725,0,4
726,3,1
727,2,2
728,2,2
729,2,2
730,0,4
731,2,2
732,1,3
733,2,2
734,0,4
735,0,4
736,2,2
737,4,0
738,0,4
739,3,1
740,4,0
741,3,1
742,2,2
743,0,3
744,1,3
745,2,2
746,2,2
747,3,1
748,3,1
749,4,0
750,0,4
751,4,0
752,2,2
753,3,1
754,0,4
755,4,0
756,1,3
757,0,4
758,1,3
759,1,3
760,3,1
761,1,3
762,2,2
763,0,4
764,0,4
765,2,1
766,0,4
767,3,1
768,3,1
769,1,3
770,2,2
771,1,3
772,4,0
773,0,4
774,0,4
775,0,4
776,2,2
777,1,3
778,3,1
779,4,0
780,4,0
781,1,3
782,1,3
783,1,3
784,1,3
785,3,1
786,0,4
787,1,3
788,4,0
789,1,3
790,1,3
791,3,1
792,1,3
793,2,2
794,1,3
795,2,2
796,1,3
797,1,3
798,4,0
799,1,3
800,2,2
801,3,1
802,1,3
803,3,1
804,2,2
805,3,1
806,4,0
807,2,2
808,1,3
809,2,2
810,0,4
811,3,1
812,0,4
813,0,4
814,3,1
815,1,3
816,4,0
817,0,4
818,4,0
819,0,4
820,3,1
821,2,2
822,1,3
823,2,2
824,3,1
825,3,1
826,4,0
827,0,4
828,2,2
829,0,4
830,1,3
831,2,2
832,2,2
833,2,2
834,1,3
835,1,3
836,2,2
837,3,1
838,3,1
839,2,2
840,2,2
841,0,4
842,0,3
843,2,2
844,1,3
845,2,2
846,4,0
847,3,1
848,2,2
849,1,3
850,4,0
851,1,3
852,3,1
853,3,1
854,3,1
855,4,0
856,2,2
857,0,3
858,3,1
859,2,2
860,2,2
861,2,2
862,3,1
863,2,2
864,1,3
865,3,1
866,0,4
867,3,1
868,0,4
869,1,3
870,0,4
871,1,3
872,1,3
873,2,2
874,1,3
875,3,1
876,1,3
877,4,0
878,3,1
879,4,0
880,0,4
881,3,1
882,2,1
883,1,3
884,1,3
885,3,1
886,3,1
887,1,3
888,2,2
889,2,1
890,2,2
891,3,1
892,2,2
893,4,0
894,3,1
895,0,4
896,0,4
897,4,0
898,2,2
899,0,4
900,4,0
901,1,3
902,1,3
903,3,1
904,1,2
905,0,3
906,1,3
907,2,2
908,3,1
909,1,3
910,4,0
911,0,4
912,1,3
913,1,3
914,1,3
915,0,4
916,0,4
917,1,2
918,4,0
919,1,3
920,0,4
921,0,4
922,1,3
923,1,3
924,4,0
925,2,2
926,4,0
927,1,3
928,0,4
929,0,4
930,2,1
931,1,3
932,0,4
933,2,1
934,0,4
935,1,3
936,2,2
937,4,0
938,2,2
939,1,3
940,2,2
941,1,3
942,3,1
943,2,2
944,0,4
945,3,0
946,3,1
947,3,1
948,3,1
949,4,0
950,0,4
951,2,2
952,1,3
953,2,2
954,1,3
955,2,2
956,4,0
957,2,2
958,3,1
959,0,4
960,2,2
961,3,1
962,4,0
963,2,2
964,2,2
965,0,4
966,0,4
967,2,2
968,1,3
969,1,3
970,1,3
971,4,0
972,1,3
973,2,2
974,1,3
975,2,2
976,3,1
977,3,1
978,3,1
979,2,2
980,1,3
981,1,3
982,4,0
983,0,4
984,2,2
985,0,4
986,4,0
987,3,1
988,1,3
989,0,4
990,3,1
991,1,3
992,2,2
993,4,0
994,3,1
995,1,2
996,1,3
997,1,3
998,3,1
999,0,4
1000,4,0
