Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,3,1
3,4,0
4,4,0
5,1,3
6,2,2
7,3,1
8,4,0
9,4,0
10,3,1
11,1,3
12,2,2
13,0,4
14,0,4
15,4,0
16,3,1
17,3,1
18,2,2
19,2,2
20,4,0
21,4,0
22,4,0
23,2,2
24,2,2
25,3,1
26,2,2
27,1,3
28,3,1
29,1,3
30,4,0
31,2,2
32,0,3
33,3,1
34,1,3
35,3,1
36,3,1
37,2,2
38,3,0
39,4,0
40,1,3
41,3,1
42,3,1
43,0,3
44,3,1
45,2,2
46,4,0
47,3,1
48,3,1
49,1,3
50,4,0
51,1,3
52,1,3
53,1,3
54,4,0
55,0,4
56,1,3
57,2,2
58,4,0
59,3,1
60,0,4
61,1,3
62,1,3
63,2,2
64,1,3
65,3,1
66,4,0
67,3,1
68,0,4
69,4,0
70,3,1
71,1,3
72,3,1
73,3,0
74,2,2
75,0,4
76,2,2
77,0,4
78,1,3
79,2,2
80,2,2
81,3,1
82,2,2
83,1,3
84,3,1
85,1,3
86,2,2
87,2,2
88,1,3
89,3,1
90,1,3
91,2,2
92,1,3
93,3,0
94,4,0
95,3,1
96,0,4
97,3,1
98,3,1
99,4,0
100,3,1
101,3,1
102,4,0
103,3,0
104,2,2
105,4,0
106,2,2
107,3,1
108,0,4
109,2,2
110,2,2
111,2,2
112,1,3
113,2,2
114,4,0
115,2,2
116,4,0
117,4,0
118,4,0
119,3,1
120,4,0
121,2,2
122,4,0
123,1,3
124,2,2
125,3,1
126,4,0
127,0,4
128,4,0
129,2,2
130,0,4
131,3,1
132,3,1
133,4,0
134,2,2
135,2,2
136,4,0
137,1,3
138,1,3
139,4,0
140,4,0
141,4,0
142,1,3
143,4,0
144,3,1
145,2,2
146,2,1
147,3,1
148,4,0
149,1,3
150,4,0
151,4,0
152,4,0
153,1,2
154,3,1
155,4,0
156,2,2
157,2,2
158,4,0
159,2,2
160,3,1
161,1,3
162,3,1
163,1,3
164,3,1
165,2,1
166,0,4
167,2,2
168,2,2
169,2,2
170,4,0
171,3,1
172,4,0
173,1,3
174,2,2
175,2,2
176,3,1
177,1,3
178,4,0
179,2,2
180,3,1
181,4,0
182,2,2
183,1,3
184,2,2
185,1,3
186,1,2
187,3,1
188,1,3
189,1,3
190,2,2
191,4,0
192,0,4
193,3,1
194,1,3
195,1,3
196,2,2
197,4,0
198,4,0
199,3,1
200,3,1
201,0,4
202,1,3
203,2,2
204,4,0
205,0,4
206,2,2
207,0,4
208,1,3
209,3,1
210,2,2
211,2,2
212,3,1
213,4,0
214,4,0
215,3,1
216,3,1
217,2,2
218,2,2
219,3,1
220,2,2
221,2,2
222,3,1
223,3,1
224,4,0
225,2,2
226,1,3
227,3,1
228,1,3
229,4,0
230,2,2
231,1,3
232,1,2
233,1,3
234,2,1
235,2,2
236,0,4
237,4,0
238,1,3
239,2,2
240,3,1
241,3,1
242,4,0
243,2,2
244,4,0
245,2,2
246,2,2
247,1,3
248,1,3
249,1,3
250,2,1
251,0,4
252,0,4
253,3,1
254,1,3
255,3,1
256,3,0
257,2,2
258,3,1
259,0,4
260,0,4
261,1,3
262,2,2
263,0,4
264,3,1
265,2,2
266,0,4
267,2,2
268,4,0
269,3,1
270,3,1
271,3,1
272,4,0
273,1,3
274,4,0
275,2,2
276,0,4
277,3,1
278,2,2
279,0,4
280,3,1
281,3,1
282,2,2
283,3,1
284,4,0
285,0,4
286,4,0
287,2,2
288,3,1
289,3,1
290,4,0
291,4,0
292,4,0
293,3,1
294,2,2
295,1,3
296,4,0
297,4,0
298,4,0
299,1,3
300,2,1
301,3,1
302,1,3
303,2,2
304,2,2
305,3,1
306,3,1
307,3,1
308,1,3
309,2,2
310,1,3
311,4,0
312,2,2
313,0,4
314,0,4
315,4,0
316,0,4
317,4,0
318,0,4
319,2,2
320,4,0
321,3,1
322,3,1
323,4,0
324,4,0
325,3,1
326,2,2
327,1,3
328,0,3
329,2,2
330,0,4
331,1,3
332,3,1
333,3,1
334,1,3
335,4,0
336,3,1
337,1,3
338,4,0
339,3,1
340,4,0
341,1,3
342,2,1
343,3,1
344,3,0
345,2,2
346,4,0
347,4,0
348,3,1
349,4,0
350,0,4
351,0,4
352,4,0
353,0,4
354,3,1
355,3,1
356,1,3
357,3,1
358,4,0
359,4,0
360,4,0
361,0,4
362,4,0
363,3,1
364,0,4
365,1,3
366,4,0
367,3,1
368,0,4
369,3,1
370,1,3
371,4,0
372,1,3
373,0,4
374,2,2
375,2,2
376,2,2
377,3,1
378,4,0
379,2,2
380,3,0
381,4,0
382,2,2
383,0,4
384,0,4
385,1,3
386,0,4
387,4,0
388,4,0
389,2,2
390,3,1
391,4,0
392,4,0
393,0,4
394,2,2
395,3,1
396,4,0
