Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,2,2
3,1,3
4,3,1
5,4,0
6,1,3
7,3,1
8,1,3
9,0,4
10,1,3
11,2,2
12,4,0
13,4,0
14,1,3
15,4,0
16,0,4
17,2,2
18,0,4
19,3,1
20,2,2
21,2,1
22,4,0
23,4,0
24,3,1
25,4,0
26,1,3
27,0,4
28,1,3
29,3,1
30,0,4
31,0,4
32,0,4
33,4,0
34,4,0
35,4,0
36,0,4
37,4,0
38,3,1
39,2,2
40,3,1
41,1,3
42,1,3
43,0,4
44,0,4
45,2,2
46,3,1
47,1,3
48,4,0
49,1,3
50,2,2
51,4,0
52,2,2
53,1,3
54,2,2
55,1,3
56,3,1
57,3,1
58,3,1
59,3,1
60,1,3
61,0,3
62,3,1
63,0,4
64,3,1
65,0,4
66,3,1
67,3,1
68,3,1
69,1,3
70,3,1
71,1,3
72,4,0
73,2,2
74,2,2
75,2,2
76,2,2
77,3,1
78,3,1
79,4,0
80,2,1
81,3,1
82,1,3
83,0,4
84,0,4
85,4,0
86,1,3
87,2,2
88,2,2
89,2,2
90,3,1
91,2,2
92,1,3
93,4,0
94,1,3
95,0,4
96,3,1
97,0,4
98,1,3
99,2,2
100,3,1
101,4,0
102,1,3
103,3,1
104,3,1
105,0,4
106,2,2
107,2,2
108,0,4
109,4,0
110,4,0
111,0,4
112,3,1
113,1,3
114,4,0
115,2,2
116,1,3
117,4,0
118,1,3
119,2,2
120,2,2
121,1,3
122,4,0
123,1,3
124,1,3
125,1,3
126,2,2
127,1,3
128,2,2
129,0,4
130,1,3
131,0,4
132,2,2
133,3,1
134,2,2
135,1,3
136,4,0
137,1,2
138,4,0
139,1,3
140,3,1
141,3,1
142,3,1
143,0,4
144,2,2
145,3,1
146,3,1
147,3,1
148,2,2
149,4,0
150,1,3
151,3,1
152,2,2
153,2,2
154,1,3
155,3,1
156,0,4
157,3,0
158,2,2
159,3,1
160,4,0
161,3,1
162,1,3
163,2,2
164,1,3
165,2,2
166,1,3
167,2,2
168,1,3
169,0,3
170,4,0
171,1,3
172,4,0
173,2,2
174,1,3
175,0,3
176,4,0
177,1,3
178,3,1
179,3,1
180,1,3
181,2,2
182,2,2
183,1,2
184,4,0
185,2,2
186,0,3
187,0,4
188,1,3
189,4,0
190,1,3
191,2,2
192,2,2
