Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,2,2
3,4,0
4,1,3
5,4,0
6,4,0
7,1,3
8,4,0
9,4,0
10,1,3
11,1,3
12,2,2
13,4,0
14,4,0
15,3,1
16,1,3
17,3,0
18,1,3
19,4,0
20,0,4
21,1,3
22,0,4
23,0,4
24,3,1
25,1,3
26,0,4
27,4,0
28,0,4
29,1,3
30,1,3
31,1,3
32,2,2
33,3,1
34,3,1
35,2,2
36,3,1
37,0,4
38,1,3
39,4,0
40,4,0
41,4,0
42,1,3
43,3,1
44,1,3
45,4,0
46,2,2
47,3,1
48,3,0
49,1,3
50,1,3
51,3,1
52,3,1
53,3,1
54,4,0
55,2,2
56,3,1
57,1,3
58,3,1
59,0,4
60,1,3
61,4,0
62,0,4
63,0,4
64,1,3
65,3,1
66,2,2
67,4,0
68,3,1
69,2,2
70,0,4
71,0,4
72,1,2
73,0,3
74,0,4
75,2,2
76,4,0
77,4,0
78,2,2
79,2,2
80,2,2
81,4,0
82,4,0
83,1,2
84,2,2
85,3,1
86,1,3
87,1,3
88,4,0
89,4,0
90,1,3
91,1,2
92,1,3
93,4,0
94,3,1
95,1,3
96,1,3
97,1,3
98,1,3
99,0,4
100,3,0
101,1,3
102,1,3
103,4,0
104,2,2
105,3,1
106,2,2
107,3,1
108,2,2
109,2,2
110,4,0
111,1,2
112,4,0
113,1,3
114,4,0
115,3,1
116,4,0
117,3,1
118,1,3
119,1,3
120,0,4
121,4,0
122,3,1
123,0,4
124,3,1
125,1,3
126,0,4
127,2,2
128,0,4
129,2,1
130,2,2
131,2,2
132,3,1
133,1,3
134,2,2
135,2,2
136,1,3
137,4,0
138,3,1
139,2,2
140,4,0
141,4,0
142,1,3
143,1,2
144,0,4
145,3,1
146,0,4
147,2,2
148,0,4
149,2,2
150,2,2
151,1,3
152,1,3
153,3,1
154,4,0
155,3,1
156,2,1
157,2,2
158,4,0
159,1,3
160,0,4
161,1,3
162,1,3
163,4,0
164,4,0
165,1,3
166,4,0
167,0,4
168,1,3
169,3,1
170,1,3
171,2,2
172,2,2
173,4,0
174,0,4
175,1,3
176,2,2
177,2,2
178,2,1
179,2,2
180,2,2
181,2,2
182,2,2
183,3,1
184,3,1
185,2,2
186,3,1
187,1,3
188,0,3
189,1,3
190,0,4
191,2,2
192,3,1
