Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,1,3
3,1,3
4,3,1
5,1,3
6,3,1
7,4,0
8,2,2
9,3,1
10,4,0
11,2,2
12,0,4
13,1,3
14,3,1
15,1,3
16,2,2
17,4,0
18,2,2
19,4,0
20,0,4
21,0,4
22,1,3
23,2,1
24,0,4
25,2,2
26,3,1
27,0,4
28,4,0
29,1,3
30,4,0
31,0,4
32,4,0
33,3,1
34,2,1
35,1,3
36,1,3
37,1,3
38,1,3
39,3,1
40,4,0
41,2,1
42,2,2
43,3,1
44,0,3
45,3,1
46,4,0
47,0,4
48,2,2
49,0,4
50,3,1
51,0,4
52,4,0
53,0,4
54,3,1
55,1,3
56,3,1
57,4,0
58,3,1
59,1,3
60,1,3
61,2,2
62,3,1
63,3,1
64,3,1
65,0,4
66,3,1
67,2,2
68,2,2
69,4,0
70,1,3
71,3,1
72,1,3
73,3,1
74,4,0
75,1,3
76,1,3
77,2,2
78,1,2
79,2,2
80,3,1
81,4,0
82,1,2
83,0,4
84,2,2
85,2,2
86,2,2
87,1,3
88,3,1
89,1,3
90,1,3
91,4,0
92,2,2
93,4,0
94,2,2
95,2,2
96,2,2
97,4,0
98,1,3
99,4,0
100,0,4
101,1,3
102,3,1
103,2,2
104,3,1
105,2,2
106,2,2
107,3,1
108,2,2
109,4,0
110,0,4
111,1,3
112,2,2
113,1,3
114,4,0
115,4,0
116,0,4
117,4,0
118,3,1
119,2,2
120,1,3
121,0,4
122,1,2
123,2,2
124,4,0
125,3,1
126,1,3
127,4,0
128,4,0
129,3,1
130,3,1
131,1,3
132,3,1
133,0,4
134,1,3
135,2,2
136,1,3
137,4,0
138,4,0
139,4,0
140,4,0
141,1,3
142,1,3
143,2,2
144,2,2
145,1,2
146,3,1
147,4,0
148,2,2
149,3,1
150,4,0
151,0,4
152,2,1
153,0,4
154,3,1
155,3,1
156,0,4
157,1,2
158,2,2
159,3,1
160,2,2
161,3,1
162,2,2
163,2,2
164,0,3
165,3,1
166,4,0
167,3,1
168,3,1
169,2,2
170,1,3
171,2,2
172,0,4
173,3,1
174,4,0
175,2,2
176,2,2
177,1,3
178,0,4
179,1,3
180,3,1
181,1,3
182,1,3
183,4,0
184,1,3
185,3,1
186,2,2
187,1,3
188,2,2
189,3,1
190,0,4
191,1,3
192,2,2
193,3,1
194,2,2
195,3,0
196,3,1
197,3,0
198,3,1
199,1,3
200,4,0
201,4,0
202,3,1
203,1,3
204,0,4
205,4,0
206,3,1
207,1,3
208,2,2
209,0,4
210,4,0
211,4,0
212,2,2
213,1,3
214,4,0
215,2,2
216,2,2
217,1,3
218,1,2
219,0,4
220,3,1
221,0,4
222,1,3
223,4,0
224,2,2
225,4,0
226,2,2
227,4,0
228,4,0
229,4,0
230,1,3
231,3,1
232,2,2
233,2,2
234,2,2
235,1,3
236,1,3
237,2,2
238,1,3
239,2,2
240,1,3
241,4,0
242,1,3
243,0,4
244,1,3
245,1,3
246,4,0
247,3,1
248,4,0
249,1,3
250,2,2
251,3,1
252,1,3
253,1,3
254,2,2
255,1,2
256,2,2
257,2,2
258,2,2
259,2,2
260,3,1
261,0,4
262,2,2
263,4,0
264,2,2
265,4,0
266,4,0
267,4,0
268,1,3
269,1,3
270,2,2
