Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,1,3
3,3,1
4,4,0
5,1,3
6,3,1
7,1,3
8,1,3
9,2,2
10,4,0
11,3,1
12,2,2
13,4,0
14,1,3
15,3,1
16,2,2
17,1,3
18,2,2
19,1,3
20,4,0
21,0,4
22,3,1
23,4,0
24,2,2
25,2,1
26,3,1
27,1,3
28,3,1
29,3,1
30,3,1
31,0,4
32,3,1
33,2,2
34,1,3
35,1,3
36,3,1
37,4,0
38,4,0
39,1,3
40,2,2
41,2,2
42,3,1
43,0,4
44,4,0
45,3,1
46,4,0
47,1,3
48,4,0
49,1,3
50,0,4
51,0,4
52,1,3
53,2,2
54,1,3
55,2,2
56,2,2
57,3,1
58,0,3
59,2,2
60,3,1
61,4,0
62,4,0
63,3,1
64,4,0
65,3,1
66,4,0
67,0,4
68,4,0
69,1,3
70,4,0
71,3,1
72,4,0
73,4,0
74,0,3
75,4,0
76,3,0
77,2,2
78,3,1
79,1,3
80,3,1
81,4,0
82,1,3
83,4,0
84,4,0
85,0,4
86,3,0
87,3,1
88,1,3
89,3,1
90,2,2
91,4,0
92,1,3
93,3,1
94,4,0
95,3,1
96,4,0
97,1,3
98,0,3
99,0,4
100,1,3
101,2,2
102,4,0
103,1,3
104,2,2
105,1,3
106,0,4
107,1,2
108,0,4
109,4,0
110,3,1
111,1,3
112,4,0
113,2,2
114,2,2
115,3,1
116,1,3
117,2,2
118,3,1
119,3,1
120,2,2
121,4,0
122,0,3
123,3,1
124,3,1
125,0,4
126,4,0
127,2,2
128,0,4
129,2,2
130,4,0
131,0,4
132,4,0
133,4,0
134,2,2
135,4,0
136,4,0
137,1,3
138,3,1
139,4,0
140,1,3
141,2,2
142,1,3
143,0,4
144,2,1
145,4,0
146,2,2
147,0,4
148,2,1
149,3,1
150,1,3
151,3,1
152,3,1
153,2,2
154,1,3
155,0,4
156,4,0
157,3,1
158,0,4
159,4,0
160,1,3
161,3,0
162,1,3
163,3,1
164,0,4
165,3,1
166,2,2
167,3,1
168,4,0
169,3,1
170,2,2
171,1,3
172,1,3
173,1,3
174,3,1
175,3,1
176,3,1
177,3,1
178,4,0
179,1,3
180,1,3
181,3,1
182,4,0
183,1,3
184,4,0
185,3,1
186,3,1
187,0,4
188,0,4
189,1,3
190,0,4
191,3,1
192,0,4
193,0,4
194,0,4
195,3,1
196,3,1
197,2,2
198,2,2
199,4,0
200,2,2
201,2,2
202,3,1
203,1,3
204,2,2
205,2,2
206,4,0
207,1,3
208,0,4
209,3,1
210,0,4
211,3,1
212,1,3
213,3,1
214,3,1
215,3,1
216,4,0
217,4,0
218,1,3
219,3,1
220,4,0
221,3,1
222,1,3
223,2,2
224,3,1
225,2,1
226,1,3
227,4,0
228,3,1
229,2,2
230,3,1
231,0,4
232,0,4
233,2,2
234,0,4
235,0,4
236,0,4
237,4,0
238,4,0
239,1,3
240,2,2
241,1,3
242,0,4
243,4,0
244,1,3
245,1,3
246,2,2
247,2,2
248,2,2
249,4,0
250,1,3
251,2,2
252,4,0
253,2,2
254,2,2
255,2,2
256,2,2
257,4,0
258,4,0
259,3,1
260,3,1
261,2,2
262,1,3
263,0,4
264,3,1
265,2,2
266,3,1
267,0,4
268,4,0
269,0,4
270,3,1
271,1,3
272,2,2
273,0,4
274,4,0
275,1,3
276,1,3
277,4,0
278,0,4
279,4,0
280,0,4
281,1,3
282,0,4
283,1,3
284,0,4
285,4,0
286,3,1
287,4,0
288,4,0
289,2,2
290,1,3
291,4,0
292,3,1
293,1,3
294,2,2
295,2,2
296,3,1
297,1,3
298,2,2
299,3,1
300,1,3
301,1,3
302,0,4
303,2,2
304,1,3
305,2,2
306,4,0
307,3,1
308,2,2
309,2,2
310,0,4
311,1,3
312,1,3
313,1,3
314,2,2
315,3,1
316,3,1
317,1,3
318,2,2
319,1,3
320,2,2
321,0,4
322,3,1
323,1,3
324,2,2
325,2,2
326,0,3
327,0,4
328,4,0
329,3,1
330,4,0
331,3,1
332,3,1
333,0,4
334,3,1
335,3,1
336,0,4
337,2,2
338,2,2
339,4,0
340,3,1
341,4,0
342,4,0
343,3,1
344,4,0
345,4,0
346,1,3
347,1,3
348,4,0
349,0,4
350,4,0
351,2,2
352,3,1
353,1,3
354,4,0
355,3,1
356,0,4
357,1,3
358,3,1
359,0,4
360,3,1
361,3,1
362,0,4
363,0,4
364,3,1
365,2,2
366,4,0
367,4,0
368,3,1
369,1,3
370,4,0
371,4,0
372,3,1
373,3,1
374,3,1
375,3,1
376,1,3
377,1,3
378,1,3
379,2,2
380,3,1
381,2,2
382,2,2
383,4,0
384,0,4
385,4,0
386,4,0
387,3,1
388,2,2
389,2,2
390,1,3
391,3,1
392,2,2
393,0,4
394,3,1
395,2,2
396,3,1
397,0,4
398,0,4
399,1,3
400,3,1
401,3,1
402,3,1
403,3,1
404,3,1
405,1,3
406,2,2
407,4,0
408,1,3
409,0,4
410,1,3
411,0,4
412,0,4
413,2,2
414,4,0
415,3,1
416,4,0
417,0,4
418,0,4
419,4,0
420,0,4
421,3,1
422,4,0
423,4,0
424,0,4
425,4,0
426,3,1
427,2,2
428,0,4
429,4,0
430,1,3
431,2,2
432,0,4
433,4,0
434,4,0
435,0,4
436,1,3
437,2,2
438,3,1
439,3,1
440,0,4
441,3,1
442,0,4
443,3,1
444,4,0
445,0,4
446,1,3
447,0,4
448,0,4
449,2,2
450,4,0
451,3,1
452,1,3
453,3,1
454,4,0
455,1,3
456,4,0
457,3,1
458,0,4
459,3,1
460,1,3
461,1,3
462,0,4
463,0,4
464,3,1
465,2,2
466,2,2
467,4,0
468,4,0
469,2,2
470,1,3
471,3,1
472,4,0
473,4,0
474,4,0
475,1,2
476,2,2
477,2,2
478,2,2
479,1,3
480,3,1
481,4,0
482,4,0
483,1,3
484,2,2
485,1,3
486,1,3
487,2,2
488,0,4
489,4,0
490,3,1
491,2,2
492,3,1
493,1,3
494,2,2
495,2,2
496,2,2
497,3,1
498,2,2
499,4,0
500,2,2
501,3,1
502,4,0
503,3,0
504,2,2
505,0,4
506,1,3
507,0,4
508,4,0
509,4,0
510,4,0
511,4,0
512,4,0
513,3,1
514,4,0
515,3,1
516,2,2
517,3,1
518,1,3
519,4,0
520,1,3
521,2,2
522,1,3
523,0,4
524,4,0
525,1,3
526,2,2
527,1,3
528,2,2
529,3,1
