Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,3,1
3,4,0
4,2,2
5,0,4
6,1,3
7,4,0
8,3,1
9,1,2
10,4,0
11,4,0
12,0,4
13,4,0
14,0,4
15,3,1
16,0,4
17,2,2
18,0,4
19,1,3
20,0,4
21,0,4
22,4,0
23,3,1
24,1,3
25,1,2
26,4,0
27,1,3
28,0,4
29,0,4
30,4,0
31,2,2
32,0,4
33,0,4
34,0,4
35,2,2
36,1,3
37,3,1
38,0,4
39,4,0
40,3,1
41,3,1
42,3,1
43,1,3
44,2,2
45,4,0
46,2,2
47,0,4
48,0,4
49,1,3
50,2,2
51,1,3
52,0,4
53,3,1
54,3,1
55,4,0
56,2,2
57,2,2
58,1,3
59,0,4
60,2,2
61,4,0
62,4,0
63,2,2
64,2,2
65,1,3
66,3,1
67,1,2
68,3,1
69,3,1
70,4,0
71,4,0
72,2,2
73,2,2
74,2,2
75,4,0
76,1,3
77,2,2
78,1,3
79,2,2
80,1,3
81,1,3
82,4,0
83,2,2
84,1,3
85,2,2
86,1,3
87,4,0
88,2,2
89,3,1
90,3,1
91,2,2
92,4,0
93,2,2
94,0,4
95,1,3
96,1,2
97,1,3
98,3,1
99,4,0
100,0,4
101,3,1
102,3,1
103,4,0
104,1,3
105,2,2
106,1,3
107,1,3
108,4,0
109,1,3
110,2,2
111,2,2
112,1,3
113,3,1
114,3,1
115,2,2
116,0,4
117,2,2
118,2,2
119,3,1
120,4,0
121,2,2
122,1,3
123,2,2
124,2,2
125,3,1
126,2,2
127,0,4
128,3,1
129,1,3
130,1,2
131,1,2
132,2,2
133,0,4
134,4,0
135,1,3
136,3,0
137,1,2
138,4,0
139,3,1
140,4,0
141,3,1
142,4,0
143,3,1
144,3,1
145,2,2
146,1,3
147,0,3
148,0,4
149,1,3
150,1,2
151,1,3
152,4,0
153,2,2
154,0,3
155,3,1
156,1,3
157,0,4
158,3,1
159,4,0
160,2,2
161,2,2
162,0,3
163,0,4
164,1,3
165,1,3
166,2,2
167,3,1
168,2,2
169,2,2
170,3,1
171,3,1
172,4,0
173,4,0
174,3,1
175,3,1
176,2,2
177,2,2
178,4,0
179,3,1
180,3,1
181,1,3
182,0,4
183,3,1
184,3,1
185,0,4
186,1,3
187,0,4
188,0,4
189,4,0
190,4,0
191,1,3
192,3,1
193,1,3
194,3,1
195,1,3
196,1,3
197,1,3
198,0,4
199,1,3
200,1,3
201,2,2
202,3,1
203,3,1
204,4,0
205,0,3
206,3,0
207,1,3
208,0,4
209,2,2
210,1,3
211,0,4
212,2,2
213,3,1
214,1,3
215,0,4
216,3,1
217,2,2
218,0,4
219,3,1
220,3,1
221,3,1
222,1,3
223,3,1
224,1,3
225,1,3
226,2,2
227,3,1
228,3,1
229,4,0
230,2,2
231,1,3
232,0,4
233,1,3
234,4,0
235,0,3
236,0,4
237,3,1
238,1,3
239,2,2
240,4,0
241,2,1
242,3,1
243,2,2
244,0,4
245,1,3
246,4,0
247,3,1
248,1,3
249,4,0
250,2,2
251,0,4
252,4,0
253,1,2
254,2,2
255,2,2
256,2,2
257,3,1
258,2,2
259,3,1
260,3,1
261,0,4
262,4,0
263,4,0
264,2,2
265,2,2
266,4,0
267,4,0
268,3,1
269,4,0
270,3,1
271,4,0
272,3,1
273,0,3
274,1,3
275,1,3
276,3,1
277,3,1
278,1,3
279,2,2
280,4,0
281,3,1
282,3,1
283,3,0
284,4,0
285,3,1
286,2,2
287,2,2
288,4,0
289,2,2
290,4,0
291,3,1
292,1,3
293,0,4
294,1,3
295,3,1
296,0,4
297,4,0
298,2,2
299,2,2
300,1,3
301,4,0
302,3,1
303,2,2
304,3,1
305,1,3
306,4,0
307,3,1
308,2,2
309,0,4
310,0,4
311,1,3
312,2,2
313,4,0
314,3,1
315,1,3
316,3,1
317,1,3
318,2,2
319,0,4
320,3,1
321,2,2
322,4,0
323,1,3
324,2,2
325,2,2
326,2,2
327,0,4
328,1,3
329,3,1
330,2,2
331,3,1
332,3,1
333,2,2
334,1,3
335,3,1
336,3,1
337,3,1
338,3,1
339,3,1
340,1,3
341,0,4
342,3,1
343,3,1
344,3,0
345,1,3
346,3,1
347,2,1
348,4,0
349,4,0
350,2,2
351,2,2
352,2,2
353,3,1
354,0,4
355,2,2
356,0,4
357,1,3
358,1,2
359,0,4
360,1,3
361,3,1
362,2,2
363,1,3
364,0,4
365,3,1
366,0,4
367,1,2
368,4,0
369,3,1
370,3,1
371,3,0
372,4,0
373,1,3
374,3,1
375,4,0
376,4,0
377,2,2
378,4,0
379,4,0
380,1,3
381,4,0
382,4,0
383,1,3
384,3,1
385,4,0
386,1,3
387,0,4
388,4,0
389,1,3
390,3,1
391,2,2
392,4,0
393,4,0
394,1,3
395,3,1
396,4,0
