Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,0,4
3,1,3
4,4,0
5,3,1
6,1,3
7,1,3
8,3,1
9,4,0
10,0,4
11,3,1
12,2,1
13,1,3
14,0,4
15,3,1
16,3,1
17,1,3
18,1,2
19,1,3
20,3,0
21,2,2
22,0,4
23,3,1
24,1,3
25,2,2
26,4,0
27,2,2
28,1,3
29,2,2
30,2,2
31,0,4
32,2,2
33,1,3
34,0,4
35,3,1
36,2,2
37,0,4
38,2,2
39,0,4
40,3,1
41,2,2
42,1,3
43,4,0
44,1,3
45,2,1
46,0,4
47,0,4
48,2,2
49,1,3
50,2,2
51,0,4
52,2,2
53,1,3
54,2,2
55,3,1
56,1,3
57,1,3
58,0,4
59,1,3
60,1,3
61,0,4
62,4,0
63,1,3
64,2,2
65,2,1
66,0,4
67,1,3
68,0,4
69,2,2
70,1,3
71,4,0
72,1,3
73,3,1
74,2,2
75,1,3
76,1,3
77,0,4
78,2,2
79,1,3
80,3,1
81,4,0
82,1,3
83,0,4
84,0,4
85,1,3
86,2,2
87,2,2
88,4,0
89,4,0
90,2,2
91,2,2
92,3,1
93,1,3
94,3,1
95,2,1
96,2,2
97,0,4
98,3,1
99,3,1
100,2,1
101,4,0
102,1,3
103,1,3
104,3,1
105,1,3
106,3,1
107,1,3
108,0,4
109,3,1
110,2,2
111,0,4
112,3,1
113,0,4
114,1,3
115,1,3
116,4,0
117,1,3
118,0,4
119,3,1
120,0,4
121,2,2
122,4,0
123,2,2
124,3,1
125,3,1
126,4,0
127,2,2
128,3,1
129,2,2
130,4,0
131,3,1
132,0,4
133,2,2
134,0,4
135,1,3
136,3,1
137,0,4
138,2,2
139,0,4
140,1,3
141,3,1
142,0,4
143,1,3
144,0,4
145,0,4
146,1,3
147,0,4
148,3,1
149,1,3
150,0,4
151,2,2
152,4,0
153,3,1
154,2,2
155,1,3
156,0,4
157,1,3
158,1,3
159,1,3
160,0,4
161,0,4
162,0,4
163,0,4
164,0,4
165,2,2
166,2,2
167,3,1
168,3,1
169,0,4
170,2,2
171,0,4
172,0,4
173,2,2
174,3,1
175,3,1
176,2,2
177,2,2
178,1,2
179,1,3
180,4,0
181,4,0
182,3,1
183,2,2
184,0,4
185,2,1
186,4,0
187,2,2
188,0,4
189,1,2
190,2,2
191,2,2
192,2,2
193,1,3
194,1,3
195,3,1
196,3,1
197,3,1
198,1,3
199,1,3
200,2,2
201,1,3
202,1,3
203,2,2
204,1,3
205,3,1
206,3,1
207,2,2
208,1,3
209,1,3
210,1,2
211,0,4
212,2,2
213,1,3
214,2,2
215,1,2
216,0,4
217,2,2
218,3,1
219,1,3
220,1,2
221,0,4
222,2,2
223,2,2
224,4,0
225,2,2
226,0,4
227,1,3
228,0,4
229,4,0
230,1,3
231,3,1
232,2,2
233,3,1
234,0,4
235,2,2
236,3,1
237,0,4
238,3,1
239,1,3
240,2,2
241,4,0
242,1,3
243,2,2
244,1,3
245,3,1
246,0,4
247,2,2
248,3,0
249,1,3
250,0,4
251,2,2
252,1,3
253,3,1
254,2,1
255,1,3
256,1,3
257,0,4
258,0,4
259,0,4
260,1,3
261,2,2
262,0,4
263,3,1
264,2,2
265,0,4
266,0,4
267,2,2
268,2,2
269,0,4
270,0,4
271,4,0
272,2,2
273,1,3
274,1,3
275,2,2
276,2,2
277,4,0
278,0,4
279,1,3
280,4,0
281,1,3
282,2,2
283,2,2
284,1,3
285,0,4
286,1,3
287,2,2
288,0,4
289,2,2
290,3,1
291,4,0
292,3,1
293,1,3
294,0,4
295,1,3
296,0,4
297,0,4
298,3,1
299,1,3
300,1,3
301,0,4
302,0,4
303,4,0
304,2,2
305,1,3
306,3,1
307,1,3
308,2,2
309,3,1
310,2,2
311,4,0
312,3,1
313,1,3
314,3,1
315,3,1
316,1,3
317,1,3
318,0,4
319,1,3
320,2,2
321,0,4
322,4,0
323,1,3
324,1,3
325,3,1
326,0,4
327,3,1
328,3,1
329,3,1
330,1,3
331,1,3
332,0,4
333,3,1
334,4,0
335,0,4
336,0,4
337,0,4
338,4,0
339,4,0
340,2,2
341,1,3
342,0,4
343,3,1
344,1,3
345,1,3
346,0,4
347,0,4
348,4,0
349,2,2
350,1,3
351,3,1
352,2,2
353,1,3
354,0,4
355,3,1
356,0,4
357,0,4
358,0,4
359,4,0
360,3,1
361,3,1
362,2,2
363,0,4
364,1,3
365,0,4
366,0,4
367,3,1
368,3,1
369,2,2
370,1,3
371,1,3
372,4,0
373,3,1
374,4,0
375,2,2
376,2,2
377,0,4
378,1,3
379,2,2
380,1,3
381,0,4
382,2,1
383,1,3
384,2,2
385,4,0
386,1,3
387,1,3
388,2,2
389,2,2
390,1,3
391,3,1
392,0,4
393,3,1
394,2,2
395,1,3
396,3,1
397,4,0
398,1,2
399,4,0
400,2,2
401,4,0
402,0,4
403,0,4
404,1,3
405,0,4
406,1,3
407,3,1
408,1,3
409,4,0
410,3,1
411,1,3
412,1,3
413,0,4
414,1,3
415,1,3
416,1,3
417,2,2
418,4,0
419,3,0
420,3,1
421,2,2
422,0,4
423,0,4
424,3,1
425,1,3
426,4,0
427,2,2
428,2,2
429,2,2
430,2,2
431,2,2
432,4,0
433,0,4
434,0,4
435,4,0
436,3,1
437,1,3
438,1,3
439,0,4
440,1,3
441,1,3
442,4,0
443,2,2
444,0,4
445,2,2
446,2,2
447,1,3
448,0,4
449,2,2
450,1,3
451,1,3
452,1,3
453,4,0
454,4,0
455,1,3
456,2,2
457,0,4
458,3,1
459,3,1
460,2,2
461,2,1
462,0,4
463,0,4
464,2,2
465,2,2
466,4,0
467,2,1
468,3,1
469,0,4
470,3,1
471,3,1
472,3,1
473,2,2
474,0,4
475,4,0
476,0,4
477,0,4
478,0,4
479,4,0
480,1,3
481,3,1
482,2,2
483,0,4
484,0,4
485,2,1
486,2,2
487,3,1
488,4,0
489,1,3
490,1,3
491,1,3
492,3,1
493,0,4
494,2,2
495,2,2
496,1,3
497,4,0
498,4,0
499,4,0
500,2,2
501,3,1
502,0,4
503,0,4
504,1,3
505,0,4
506,3,1
507,1,3
508,0,4
509,2,2
510,0,4
511,4,0
512,0,4
513,2,2
514,1,3
515,2,2
516,3,1
517,0,4
518,1,3
519,1,3
520,3,1
521,0,4
522,1,3
523,2,2
524,0,4
525,0,4
526,0,4
527,3,1
528,1,3
529,2,2
530,2,2
531,2,2
532,4,0
533,0,4
534,2,2
535,0,4
536,1,3
537,1,3
538,2,2
539,3,1
540,2,2
541,2,1
542,1,3
543,1,3
544,1,3
545,2,2
546,1,3
547,3,1
548,0,4
549,0,4
550,3,1
551,2,2
552,0,3
553,0,4
554,0,4
555,1,3
556,1,3
557,4,0
558,3,1
559,0,4
560,1,3
561,2,2
562,2,2
563,1,3
564,3,1
565,0,4
566,0,4
567,3,1
568,2,2
569,2,2
570,0,4
571,3,1
572,4,0
573,0,4
574,3,1
575,2,2
576,2,2
577,4,0
578,0,4
579,3,1
580,3,1
581,2,2
582,2,2
583,2,2
584,3,1
585,0,4
586,3,1
587,0,4
588,0,4
589,2,2
590,3,1
591,4,0
592,2,2
593,3,1
594,2,2
595,0,4
596,1,3
597,1,3
598,0,4
599,3,1
600,1,3
601,1,3
602,0,4
603,1,3
604,0,3
605,1,3
606,3,0
607,1,3
608,0,4
609,4,0
610,0,4
611,1,3
612,0,4
613,4,0
614,1,3
615,0,4
616,1,3
617,4,0
618,0,4
619,3,1
620,3,1
621,1,3
622,1,3
623,1,3
624,2,2
625,4,0
626,1,3
627,1,3
628,0,4
629,4,0
630,2,2
631,0,4
632,2,2
633,2,1
634,4,0
635,1,3
636,0,4
637,3,1
638,0,4
639,2,2
640,2,2
641,3,1
642,4,0
643,1,3
644,1,3
645,4,0
646,1,3
647,4,0
648,3,1
649,4,0
650,0,4
651,3,1
652,4,0
653,0,4
654,0,4
655,4,0
656,1,3
657,0,4
658,4,0
659,4,0
660,2,2
661,1,3
662,1,2
663,4,0
664,1,3
665,3,1
666,1,3
667,1,3
668,0,4
669,1,3
670,0,4
671,1,3
672,3,1
673,2,2
674,3,1
675,1,3
676,3,1
677,0,4
678,4,0
679,1,3
680,3,1
681,0,4
682,4,0
683,0,4
684,3,1
685,0,4
686,0,4
687,2,2
688,0,3
689,1,3
690,2,2
691,1,3
692,0,4
693,2,2
694,4,0
695,1,3
696,1,3
697,4,0
698,3,0
699,1,3
700,3,1
701,2,2
702,3,1
703,1,3
704,3,1
705,1,3
706,0,4
707,4,0
708,2,2
709,1,3
710,2,2
711,3,1
712,1,2
713,4,0
714,3,1
715,4,0
716,4,0
717,0,4
718,0,4
719,4,0
720,4,0
721,1,3
722,1,3
723,2,2
724,2,2
725,4,0
726,0,4
727,0,4
728,4,0
729,3,1
730,3,1
731,2,2
732,0,4
733,2,2
734,4,0
735,0,3
736,1,3
737,3,1
738,2,2
739,3,1
740,1,3
741,2,2
742,0,4
743,3,1
744,2,2
745,0,4
746,1,3
747,3,1
748,1,3
749,3,0
750,2,2
751,3,1
752,4,0
753,1,3
754,0,4
755,2,2
756,1,3
757,1,3
758,0,4
759,0,4
760,4,0
761,0,4
762,1,3
763,2,2
764,3,1
765,1,3
766,1,2
767,0,4
768,4,0
769,0,4
770,4,0
771,2,2
772,1,3
773,0,4
774,0,4
775,0,4
776,3,1
777,2,2
778,1,3
779,3,1
780,4,0
781,0,4
782,0,4
783,4,0
784,0,4
785,3,1
786,2,2
787,2,2
788,1,3
789,1,3
790,2,2
791,1,3
792,0,4
793,2,2
794,2,2
795,1,3
796,0,4
797,2,2
798,3,1
799,3,1
800,4,0
801,3,1
802,4,0
803,3,1
804,1,3
805,3,1
806,3,1
807,1,3
808,0,4
809,3,1
810,2,2
811,2,2
812,1,3
813,3,1
814,1,3
815,0,4
816,0,4
817,0,4
818,2,2
819,1,3
820,2,2
821,4,0
822,4,0
823,4,0
824,3,1
825,1,3
826,2,2
827,2,2
828,4,0
829,0,4
830,0,4
831,3,0
832,0,4
833,3,1
834,2,2
835,0,4
836,3,1
837,1,3
838,1,3
839,2,2
840,2,2
841,1,3
842,4,0
843,1,2
844,1,3
845,3,1
846,1,3
847,0,4
848,2,2
849,2,2
850,3,1
851,1,3
852,3,1
853,3,1
854,2,2
855,0,4
856,2,2
857,2,2
858,3,1
859,1,3
860,1,3
861,3,1
862,3,1
863,1,3
864,2,2
865,0,3
866,0,4
867,1,3
868,3,1
869,2,2
870,2,2
871,4,0
872,0,4
873,3,1
874,2,2
875,2,1
876,1,3
877,3,1
878,0,4
879,1,3
880,3,1
881,4,0
882,4,0
883,0,4
884,3,1
885,4,0
886,0,3
887,2,2
888,3,1
889,4,0
890,2,2
891,3,1
892,3,1
893,1,3
894,2,2
895,1,3
896,1,3
897,0,4
898,4,0
899,1,3
900,3,1
901,0,4
902,2,2
903,1,3
904,1,3
905,1,3
906,3,1
907,1,3
908,3,1
909,4,0
910,2,2
911,2,2
912,2,2
913,0,4
914,1,3
915,2,2
916,1,3
917,2,2
918,2,2
919,0,4
920,0,4
921,4,0
922,4,0
923,3,1
924,1,3
925,1,3
926,0,4
927,0,3
928,1,3
929,3,0
930,2,2
931,1,3
932,4,0
933,1,3
934,3,1
935,4,0
936,2,2
937,1,3
938,3,1
939,2,1
940,2,2
941,3,1
942,1,3
943,3,1
944,0,4
945,0,4
946,1,3
947,4,0
948,1,3
949,1,3
950,3,1
951,3,1
952,3,1
953,3,1
954,3,1
955,0,4
956,4,0
957,0,4
958,3,1
959,3,1
960,3,1
961,2,2
962,0,3
963,2,1
964,0,4
965,2,2
966,0,4
967,1,3
968,1,3
969,2,2
970,1,3
971,4,0
972,1,3
973,2,2
974,3,1
975,3,1
976,0,4
977,2,2
978,2,2
979,1,2
980,4,0
981,0,4
982,2,2
983,2,2
984,2,2
985,2,2
986,4,0
987,2,2
988,2,2
989,3,1
990,2,2
991,1,3
992,3,1
993,1,3
994,1,3
995,0,4
996,1,3
997,0,4
998,4,0
999,1,3
1000,1,3
