Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,1,3
3,2,2
4,1,3
5,1,3
6,4,0
7,2,2
8,3,1
9,2,2
10,4,0
11,1,3
12,0,4
13,0,4
14,2,2
15,3,1
16,0,4
17,0,4
18,2,2
19,3,1
20,1,3
21,1,3
22,1,3
23,2,2
24,3,1
25,3,1
26,1,3
27,2,2
28,4,0
29,2,2
30,0,4
31,0,4
32,1,3
33,1,3
34,2,2
35,2,2
36,0,4
37,1,3
38,1,3
39,1,3
40,1,3
41,2,2
42,1,2
43,4,0
44,3,1
45,0,4
46,4,0
47,1,3
48,2,2
49,4,0
50,0,4
51,1,3
52,1,3
53,2,2
54,4,0
55,4,0
56,1,3
57,1,3
58,3,1
59,3,1
60,1,3
61,0,4
62,2,2
63,0,4
64,0,4
65,2,2
66,4,0
67,1,2
68,2,2
69,3,1
70,3,1
71,1,3
72,1,3
73,2,2
74,0,4
75,2,2
76,2,2
77,3,1
78,3,0
79,2,1
80,4,0
81,0,4
82,0,4
83,0,4
84,2,2
85,0,4
86,2,2
87,4,0
88,4,0
89,2,2
90,1,3
91,2,2
92,4,0
93,0,4
94,0,4
95,0,4
96,4,0
97,1,3
98,4,0
99,1,3
100,3,1
101,1,3
102,1,3
103,2,2
104,2,2
105,1,3
106,4,0
107,2,2
108,1,3
109,3,1
110,2,2
111,1,3
112,1,3
113,1,3
114,0,4
115,0,4
116,4,0
117,3,1
118,2,2
119,3,1
120,2,2
121,1,3
122,2,2
123,0,4
124,0,4
125,2,2
126,0,4
127,0,4
128,3,1
129,0,4
130,0,4
131,1,3
132,0,4
133,4,0
134,3,1
135,2,2
136,2,2
137,4,0
138,4,0
139,1,3
140,2,2
141,0,4
142,0,4
143,1,3
144,0,4
145,3,1
146,2,2
147,2,2
148,2,2
149,3,1
150,0,4
151,4,0
152,2,2
153,2,2
154,0,4
155,1,3
156,1,3
157,2,2
158,2,2
159,3,1
160,2,1
161,2,2
162,0,4
163,2,2
164,0,4
165,1,3
166,2,2
167,0,4
168,0,4
169,4,0
170,1,3
171,4,0
172,4,0
173,0,4
174,3,1
175,4,0
176,2,2
177,1,3
178,1,3
179,4,0
180,4,0
181,4,0
182,4,0
183,4,0
184,2,2
185,2,2
186,0,4
187,1,3
188,1,3
189,1,2
190,2,1
191,2,2
192,1,3
193,0,4
194,3,1
195,2,1
196,2,2
197,3,1
198,1,3
199,0,4
200,4,0
201,2,1
202,0,4
203,2,2
204,3,1
205,1,3
206,2,2
207,3,1
208,0,3
209,4,0
210,1,3
211,0,4
212,2,2
213,1,3
214,2,2
215,3,1
216,0,4
217,2,2
218,1,3
219,3,1
220,2,2
221,1,3
222,2,2
223,1,3
224,0,4
225,4,0
226,1,3
227,3,1
228,2,2
229,1,3
230,1,2
231,1,3
232,2,2
233,2,2
234,0,4
235,3,1
236,1,3
237,3,1
238,2,2
239,3,1
240,3,1
241,1,2
242,1,3
243,2,2
244,0,4
245,1,3
246,2,2
247,4,0
248,2,2
249,3,0
250,4,0
251,2,2
252,1,3
253,1,3
254,4,0
255,0,4
256,2,2
257,1,3
258,1,3
259,4,0
260,2,2
261,2,1
262,3,1
263,4,0
264,1,3
265,4,0
266,1,3
267,2,2
268,1,3
269,3,1
270,2,2
271,0,4
272,3,1
273,0,4
274,3,1
275,3,1
276,4,0
277,0,4
278,3,1
279,2,2
280,0,4
281,4,0
282,0,4
283,3,1
284,2,2
285,0,4
286,2,2
287,3,1
288,1,3
289,2,2
290,1,3
291,4,0
292,1,3
293,3,1
294,0,4
295,2,2
296,2,2
297,1,2
298,0,4
299,4,0
300,0,4
301,0,4
302,3,1
303,0,4
304,2,2
305,3,1
306,3,1
307,3,1
308,4,0
309,2,2
310,2,1
311,3,1
312,2,2
313,2,2
314,0,4
315,3,0
316,3,1
317,1,3
318,4,0
319,1,2
320,2,2
321,2,2
322,1,3
323,3,1
324,0,4
325,4,0
326,2,2
327,1,3
328,3,1
329,2,2
330,0,4
331,4,0
332,1,3
333,0,4
334,3,1
335,2,2
336,0,4
337,1,2
338,3,1
339,0,4
340,1,3
341,3,1
342,3,1
343,1,3
344,2,2
345,3,1
346,1,3
347,0,4
348,0,4
349,2,2
350,1,3
351,4,0
352,0,4
353,0,4
354,4,0
355,3,1
356,0,4
357,2,2
358,4,0
359,1,3
360,2,2
361,1,3
362,2,2
363,2,2
364,3,1
365,2,2
366,1,3
367,0,4
368,3,1
369,3,1
370,2,2
371,1,3
372,3,1
373,1,3
374,3,1
375,0,4
376,1,3
377,3,1
378,3,1
379,2,2
380,2,2
381,1,3
382,2,2
383,0,4
384,1,3
385,2,2
386,3,1
387,3,0
388,4,0
389,0,4
390,3,1
391,4,0
392,2,2
393,3,1
394,2,2
395,3,1
396,1,3
397,2,2
398,3,1
399,2,2
400,2,2
401,3,1
402,2,2
403,2,2
404,3,1
405,4,0
406,4,0
407,4,0
408,2,2
409,4,0
410,1,3
411,0,4
412,1,3
413,2,2
414,1,3
415,1,3
416,2,2
417,2,2
418,0,4
419,1,3
420,0,4
421,2,2
422,3,1
423,3,1
424,3,1
425,3,1
426,2,1
427,1,3
428,4,0
429,3,1
430,2,2
431,4,0
432,2,2
433,0,4
434,1,3
435,2,2
436,3,1
437,0,4
438,2,2
439,2,2
440,0,4
441,3,1
442,3,1
443,0,4
444,2,2
445,0,4
446,3,1
447,4,0
448,4,0
449,3,1
450,0,3
451,1,3
452,2,2
453,2,2
454,1,3
455,3,1
456,1,3
457,2,2
458,0,4
459,2,2
460,2,2
461,3,1
462,1,3
463,0,4
464,3,1
465,2,2
466,0,4
467,1,3
468,2,2
469,1,3
470,1,3
471,2,2
472,2,2
473,3,1
474,1,3
475,3,1
476,1,3
477,2,1
478,3,1
479,4,0
480,1,3
481,0,4
482,4,0
483,2,2
484,0,4
485,0,4
486,1,3
487,4,0
488,2,2
489,1,2
490,1,3
491,3,1
492,3,1
493,2,2
494,3,1
495,3,1
496,3,1
497,2,2
498,3,1
499,1,3
500,3,1
501,3,1
502,0,4
503,3,1
504,2,2
505,3,1
506,1,3
507,3,1
508,1,3
509,3,1
510,2,2
511,1,3
512,1,3
513,3,1
514,3,1
515,2,2
516,0,4
517,0,4
518,2,2
519,2,2
520,2,2
521,4,0
522,3,1
523,3,1
524,0,4
525,2,2
526,0,4
527,1,3
528,1,3
529,1,3
530,2,2
531,3,0
532,2,2
533,2,2
534,1,3
535,3,1
536,0,4
537,1,3
538,3,1
539,0,4
540,0,4
541,1,3
542,4,0
543,1,3
544,2,2
545,1,3
546,3,1
547,1,3
548,2,1
549,3,1
550,3,1
551,1,3
552,3,1
553,3,1
554,1,3
555,2,2
556,2,2
557,2,1
558,1,3
559,1,3
560,1,3
561,0,4
562,3,1
563,1,3
564,0,4
565,2,2
566,2,2
567,0,4
568,3,1
569,4,0
570,0,4
571,2,2
572,1,3
573,0,4
574,2,2
575,4,0
576,2,2
577,0,4
578,3,1
579,3,1
580,0,4
581,2,2
582,3,1
583,1,3
584,2,1
585,3,1
586,1,3
587,3,1
588,3,1
589,0,4
590,4,0
591,2,2
592,4,0
593,0,3
594,1,3
595,3,1
596,0,4
597,4,0
598,0,4
599,3,1
600,2,2
601,1,3
602,3,1
603,1,3
604,0,4
605,3,1
606,3,1
607,2,2
608,1,3
609,3,1
610,1,3
611,0,3
612,3,1
613,1,3
614,1,3
615,1,3
616,1,3
617,0,4
618,3,1
619,0,4
620,3,0
621,3,1
622,3,1
623,1,3
624,1,3
625,2,2
626,2,2
627,1,3
628,1,2
629,0,4
630,1,3
631,2,2
632,2,2
633,3,1
634,0,4
635,4,0
636,1,3
637,4,0
638,2,2
639,2,2
640,1,3
641,2,1
642,3,1
643,1,3
644,4,0
645,3,1
646,3,1
647,0,4
648,3,1
649,2,2
650,0,3
651,0,4
652,3,1
653,1,3
654,3,1
655,1,3
656,2,2
657,3,1
658,4,0
659,4,0
660,2,2
661,2,2
662,3,0
663,4,0
664,2,2
665,3,1
666,4,0
667,0,2
668,1,3
669,3,1
670,3,1
671,1,3
672,1,3
673,0,4
674,3,1
675,3,1
676,2,2
677,3,1
678,4,0
679,1,3
680,2,2
681,3,1
682,4,0
683,1,3
684,3,0
685,3,1
686,4,0
687,0,4
688,3,1
689,0,4
690,3,1
691,1,3
692,4,0
693,0,4
694,4,0
695,2,2
696,0,4
697,0,4
698,2,2
699,3,1
700,3,1
701,1,3
702,3,1
703,1,2
704,2,2
705,1,3
706,2,2
707,3,1
708,0,3
709,2,2
710,2,2
711,4,0
712,1,3
713,2,2
714,3,1
715,4,0
716,4,0
717,1,3
718,4,0
719,2,2
720,1,3
721,3,1
722,1,3
723,4,0
724,1,3
725,4,0
726,0,4
727,2,2
728,2,2
729,2,2
730,2,2
731,1,3
732,0,4
733,0,4
734,1,3
735,2,2
736,3,1
737,0,4
738,0,4
739,0,4
740,0,4
741,3,1
742,3,1
743,1,3
744,1,3
745,2,2
746,3,1
747,2,2
748,2,2
749,1,3
750,4,0
751,1,2
752,2,2
753,0,4
754,3,1
755,2,2
756,2,2
757,3,1
758,0,4
759,2,2
760,3,1
761,2,2
