Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,4,0
3,1,3
4,2,2
5,2,2
6,3,1
7,4,0
8,4,0
9,4,0
10,4,0
11,3,1
12,0,4
13,4,0
14,1,3
15,2,2
16,3,1
17,3,1
18,2,2
19,3,1
20,0,4
21,4,0
22,3,1
23,3,1
24,4,0
25,2,2
26,4,0
27,2,2
28,2,2
29,4,0
30,4,0
31,2,2
32,3,1
33,4,0
34,3,1
35,4,0
36,3,1
37,2,2
38,1,3
39,3,1
40,3,1
41,3,1
42,4,0
43,3,1
44,2,2
45,3,0
46,0,4
47,4,0
48,0,4
49,3,1
50,3,1
51,1,3
52,0,4
53,1,3
54,1,3
55,3,1
56,2,2
57,1,3
58,4,0
59,3,1
60,2,2
61,0,4
62,2,2
63,0,4
64,4,0
65,4,0
66,2,2
67,0,4
68,4,0
69,0,4
70,2,2
71,2,2
72,2,2
73,3,1
74,4,0
75,4,0
76,4,0
77,4,0
78,4,0
79,0,4
80,1,3
81,4,0
82,0,4
83,4,0
84,4,0
85,1,3
86,3,1
87,1,3
88,3,1
89,3,1
90,3,1
91,3,1
92,4,0
93,3,1
94,3,1
95,0,4
96,2,2
97,3,1
98,1,3
99,1,3
100,4,0
101,3,1
102,2,2
103,1,3
104,1,3
105,4,0
106,2,2
107,2,2
108,4,0
109,3,1
110,3,1
111,2,2
112,3,1
113,2,2
114,4,0
115,1,3
116,4,0
117,4,0
118,4,0
119,3,1
120,4,0
121,0,4
122,3,1
123,2,2
124,3,1
125,4,0
126,1,3
127,4,0
128,2,2
129,3,1
130,1,3
131,4,0
132,1,3
133,1,2
134,3,1
135,0,4
136,1,3
137,0,4
138,4,0
139,3,1
140,1,3
141,3,1
142,3,1
143,3,1
144,3,0
145,2,2
146,0,4
147,4,0
148,2,2
149,2,2
150,2,2
151,2,2
152,3,0
153,2,2
154,0,4
155,1,3
156,0,4
157,3,1
158,3,1
159,4,0
160,1,3
161,3,1
162,1,3
163,4,0
164,1,3
165,4,0
166,2,2
167,0,4
168,2,2
169,2,2
