Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,2,1
3,1,3
4,4,0
5,0,4
6,2,2
7,4,0
8,4,0
9,1,3
10,2,2
11,0,4
12,0,4
13,0,4
14,4,0
15,0,4
16,2,2
17,0,4
18,0,4
19,4,0
20,2,2
21,3,1
22,4,0
23,2,2
24,1,3
25,3,1
26,0,4
27,3,1
28,4,0
29,2,2
30,2,2
31,2,2
32,0,4
33,3,1
34,2,2
35,1,3
36,3,1
37,0,4
38,0,4
39,0,3
40,4,0
41,2,2
42,0,4
43,1,3
44,2,2
45,0,4
46,1,3
47,3,1
48,3,1
49,1,3
50,2,2
51,4,0
52,0,4
53,3,1
54,1,3
55,4,0
56,3,1
57,2,2
58,2,2
59,2,2
60,0,4
61,1,3
62,4,0
63,3,1
64,1,3
65,2,2
66,2,2
67,1,3
68,2,1
69,0,4
70,4,0
71,1,3
72,1,3
73,3,1
74,3,1
75,3,1
76,1,3
77,3,1
78,0,4
79,2,2
80,2,2
81,3,1
82,0,4
83,0,4
84,1,3
85,3,0
86,2,2
87,4,0
88,4,0
89,1,3
90,1,3
91,0,4
92,3,1
93,4,0
94,3,1
95,0,4
96,1,3
97,1,3
98,4,0
99,4,0
100,1,3
101,0,4
102,4,0
103,3,1
104,1,3
105,0,3
106,0,4
107,4,0
108,1,3
109,4,0
110,0,4
111,1,3
112,3,1
113,0,4
114,1,3
115,2,2
116,1,3
117,1,3
118,0,3
119,3,1
120,2,2
121,3,1
122,0,4
123,1,3
124,2,2
125,1,2
126,1,3
127,0,4
128,3,1
129,1,2
130,3,1
131,4,0
132,3,1
133,4,0
134,0,4
135,3,1
136,4,0
137,1,3
138,4,0
139,1,3
140,2,2
141,4,0
142,4,0
143,4,0
144,4,0
145,2,2
146,2,2
147,0,4
148,3,1
149,3,1
150,2,2
151,1,3
152,3,1
153,4,0
154,1,3
155,1,3
156,1,3
157,3,1
158,0,4
159,4,0
160,2,1
161,4,0
162,4,0
163,3,1
164,2,2
165,4,0
166,3,1
167,0,4
168,2,1
169,2,2
170,2,2
171,3,1
172,4,0
173,2,2
174,1,3
175,1,3
176,2,2
177,1,3
178,4,0
179,1,3
180,2,2
181,1,3
182,3,1
183,2,2
184,3,1
185,3,1
186,4,0
187,1,3
188,2,2
189,2,2
190,1,3
191,4,0
192,2,2
193,1,3
194,3,1
195,2,2
196,4,0
197,0,4
198,1,3
199,2,2
200,4,0
201,4,0
202,2,2
203,3,1
204,3,1
205,2,2
206,1,3
207,1,3
208,2,2
209,4,0
210,1,3
211,2,2
212,3,1
213,3,1
214,1,3
215,0,4
216,1,3
217,0,3
218,2,2
219,1,2
220,2,2
221,3,1
222,2,2
223,0,4
224,1,3
225,1,3
226,2,1
227,1,3
228,1,3
229,3,1
230,0,4
231,1,3
232,3,1
233,1,3
234,1,3
235,0,4
236,2,2
237,3,1
238,0,3
239,4,0
240,1,3
241,3,1
242,3,1
243,3,1
244,1,3
245,0,3
246,1,3
247,2,2
248,4,0
249,3,1
250,0,4
251,1,3
252,0,4
253,4,0
254,1,3
255,1,2
256,1,3
257,4,0
258,0,4
259,3,1
260,1,3
261,4,0
262,3,1
263,3,1
264,0,4
265,4,0
266,1,3
267,4,0
268,1,3
269,2,2
270,0,4
271,2,2
272,0,4
273,0,4
274,1,3
275,0,4
276,1,3
277,4,0
278,4,0
279,1,3
280,0,4
281,2,2
282,3,1
283,0,4
284,1,3
285,3,1
286,3,1
287,2,2
288,3,1
289,4,0
290,3,1
291,4,0
292,1,3
293,1,3
294,1,3
295,4,0
296,0,4
297,3,1
298,2,2
299,0,4
300,2,2
301,4,0
302,3,1
303,4,0
304,3,1
305,2,2
306,4,0
307,0,4
308,0,4
309,2,2
310,1,3
311,1,3
312,1,3
313,0,4
314,2,2
315,4,0
316,0,4
317,2,2
318,4,0
319,3,1
320,2,2
321,4,0
322,4,0
323,4,0
324,0,4
325,4,0
326,3,1
327,3,1
328,1,3
329,4,0
330,2,2
331,2,1
332,1,3
333,3,1
334,2,2
335,3,1
336,2,2
337,2,2
338,4,0
339,4,0
340,4,0
341,0,4
342,3,1
343,0,4
344,2,2
345,3,1
346,1,3
347,4,0
348,4,0
349,0,4
350,1,3
351,2,2
352,2,2
353,1,3
354,4,0
355,2,2
356,4,0
357,2,2
358,0,4
359,0,4
360,1,3
361,2,2
362,1,3
363,0,4
364,1,3
365,2,2
366,4,0
367,4,0
368,4,0
369,2,2
370,3,1
371,2,2
372,0,4
373,2,2
374,0,4
375,0,4
376,0,4
377,3,1
378,4,0
379,1,3
380,0,4
381,3,1
382,1,3
383,1,3
384,2,2
385,1,3
386,0,4
387,0,4
388,2,2
389,1,3
390,4,0
391,4,0
392,3,1
393,1,3
394,4,0
395,1,3
396,1,3
397,1,3
398,0,3
399,2,2
400,3,1
401,3,0
402,0,4
403,1,3
404,1,3
405,0,4
406,1,3
407,2,2
408,4,0
409,4,0
410,2,2
411,3,1
412,4,0
413,3,1
414,0,4
415,2,2
416,2,2
417,0,4
418,2,1
419,0,3
420,3,1
421,2,2
422,4,0
423,3,1
424,3,1
425,3,1
426,1,3
427,1,3
428,2,2
429,3,1
430,3,0
431,2,2
432,1,3
433,2,2
434,0,4
435,0,3
436,1,2
437,1,3
438,2,2
439,1,3
440,1,3
441,0,4
442,0,4
443,1,3
444,0,4
445,2,2
446,2,2
447,3,1
448,3,1
449,2,2
450,0,4
451,4,0
452,2,0
453,4,0
454,2,2
455,4,0
456,3,1
457,0,3
458,3,1
459,1,3
460,3,1
