Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,2,2
3,2,2
4,1,3
5,1,3
6,4,0
7,4,0
8,2,2
9,3,0
10,3,1
11,2,2
12,4,0
13,1,3
14,2,1
15,3,1
16,1,3
17,3,1
18,0,4
19,4,0
20,2,2
21,3,1
22,3,1
23,2,2
24,2,2
25,3,1
26,1,3
27,2,2
28,2,2
29,3,1
30,3,1
31,1,3
32,0,4
33,2,2
34,3,1
35,2,2
36,1,3
37,3,1
38,0,3
39,2,2
40,3,1
41,4,0
42,2,2
43,2,2
44,1,3
45,2,2
46,4,0
47,0,4
48,1,3
49,0,4
50,3,1
51,0,4
52,2,2
53,2,2
54,3,1
55,2,2
56,1,2
57,0,4
58,1,3
59,2,2
60,0,4
61,0,4
62,4,0
63,0,4
64,3,1
65,0,4
66,4,0
67,0,4
68,1,3
69,2,2
70,2,2
71,1,3
72,2,2
73,2,2
74,4,0
75,4,0
76,1,3
77,1,3
78,2,2
79,2,2
80,3,1
81,2,2
82,2,2
83,3,1
84,3,1
85,2,2
86,4,0
87,2,2
88,2,2
89,2,2
90,0,4
91,2,2
92,0,4
93,3,1
94,2,2
95,4,0
96,2,2
97,4,0
98,0,4
99,2,2
100,3,1
101,0,4
102,3,1
103,1,3
104,2,2
105,1,2
106,2,2
107,1,3
108,3,1
109,3,1
110,3,1
111,3,1
112,1,3
113,0,4
114,0,4
115,3,1
116,2,2
117,2,2
118,4,0
119,2,2
120,2,2
121,1,3
122,1,3
123,0,4
124,4,0
125,3,1
126,0,4
127,2,2
128,2,2
129,2,2
130,0,4
131,1,3
132,2,2
133,2,2
134,1,3
135,0,4
136,0,4
137,0,4
138,4,0
139,2,2
140,4,0
141,4,0
142,2,2
143,1,3
144,3,1
145,4,0
146,1,3
147,4,0
148,1,3
149,1,3
150,3,1
151,3,0
152,2,2
153,1,3
154,4,0
155,1,3
156,0,4
157,2,2
158,2,2
159,3,1
160,1,3
161,1,3
162,2,2
163,4,0
164,2,2
165,2,2
166,2,2
167,2,2
168,1,3
169,2,2
170,2,2
171,2,2
172,4,0
173,2,2
174,3,1
175,2,2
176,2,2
177,0,4
178,2,2
179,2,2
180,3,1
181,2,1
182,3,1
183,0,4
184,1,3
185,2,2
186,2,2
187,0,4
188,1,3
189,3,1
190,3,0
191,2,2
192,2,2
193,1,3
194,2,2
195,2,2
196,0,4
197,0,4
198,2,2
199,2,2
200,1,3
201,0,4
202,1,3
203,2,2
204,4,0
205,2,1
206,4,0
207,0,4
208,3,1
209,4,0
210,1,3
211,2,2
212,2,2
213,3,1
214,0,4
215,1,3
216,3,1
217,0,4
218,1,3
219,3,1
220,1,3
221,1,3
222,0,4
223,3,1
224,4,0
225,0,4
226,2,2
227,1,3
228,3,1
229,2,2
230,2,2
231,1,3
232,0,4
233,4,0
234,2,2
235,3,1
236,4,0
237,2,2
238,2,1
239,1,3
240,0,4
241,3,0
242,2,2
243,4,0
244,2,2
245,3,1
246,4,0
247,2,2
248,1,3
249,3,1
250,4,0
251,4,0
252,4,0
253,3,1
254,2,2
255,4,0
256,0,4
257,3,1
258,1,3
259,2,2
260,4,0
261,4,0
262,3,1
263,3,1
264,2,2
265,1,3
266,2,2
267,0,4
268,4,0
269,4,0
270,4,0
271,3,1
272,2,2
273,2,2
274,4,0
275,1,3
276,2,2
277,2,2
278,2,2
279,2,2
280,2,2
281,2,2
282,3,1
283,2,2
284,0,4
285,0,4
286,1,3
287,0,3
288,2,2
289,0,4
290,1,3
291,2,2
292,1,3
293,0,4
294,2,2
295,2,2
296,4,0
297,3,1
298,1,3
299,0,4
300,1,3
301,3,1
302,4,0
303,2,2
304,4,0
305,3,1
306,0,4
307,1,3
308,4,0
309,2,2
310,4,0
311,0,4
312,0,4
313,3,1
314,2,2
315,2,2
316,0,4
317,4,0
318,0,4
319,1,3
320,1,3
321,0,4
322,3,1
323,4,0
324,2,2
325,2,2
326,4,0
327,0,4
328,0,4
329,1,3
330,2,2
331,2,2
332,1,2
333,0,4
334,4,0
335,3,1
336,3,1
337,2,2
338,3,1
339,2,2
340,4,0
341,2,2
342,1,3
343,0,4
344,4,0
345,3,1
346,3,1
347,1,3
348,1,3
349,3,1
350,3,1
351,1,3
352,0,3
353,1,3
354,3,1
355,2,2
356,3,0
357,3,1
358,1,3
359,2,2
360,2,2
361,3,1
362,2,2
363,3,1
364,3,1
365,0,3
366,2,2
367,3,1
368,0,4
369,1,3
370,1,3
371,3,1
372,2,2
373,4,0
374,2,2
375,0,4
376,0,4
377,2,2
378,4,0
379,2,2
380,1,3
381,4,0
382,2,2
383,2,2
384,2,2
385,0,4
386,2,2
387,3,1
388,4,0
389,1,3
390,3,1
391,1,3
392,3,1
393,4,0
394,2,2
395,2,2
396,2,2
397,0,4
398,4,0
399,2,2
400,1,3
401,3,1
402,1,3
403,1,3
404,1,3
405,0,4
406,4,0
407,0,4
408,2,2
409,4,0
410,2,2
411,4,0
412,0,4
413,0,4
414,3,1
415,4,0
416,0,4
417,3,1
418,2,2
419,1,3
420,2,2
421,1,3
422,2,2
423,3,1
424,3,1
425,0,4
426,3,1
427,2,2
428,1,3
429,4,0
430,4,0
431,1,3
432,2,2
433,2,2
434,4,0
435,0,4
436,1,3
437,2,2
438,0,4
439,4,0
440,1,3
441,1,3
442,2,2
443,1,3
444,3,1
445,1,3
446,2,1
447,1,3
448,2,2
449,1,3
450,1,3
451,3,1
452,0,4
453,0,4
454,4,0
455,1,3
456,1,2
457,3,1
458,4,0
459,3,1
460,4,0
461,1,3
462,2,2
463,3,1
464,2,2
465,1,3
466,4,0
467,2,2
468,3,1
469,0,4
470,0,3
471,3,1
472,2,2
473,2,2
474,3,1
475,1,3
476,2,2
477,3,1
478,0,4
479,2,2
480,2,2
481,0,4
482,1,3
483,3,1
484,1,3
485,3,1
486,4,0
487,1,3
488,2,2
489,1,3
490,4,0
491,3,1
492,3,1
493,4,0
494,4,0
495,0,4
496,4,0
497,2,2
498,0,4
499,3,1
500,3,1
501,4,0
502,4,0
503,0,4
504,3,1
505,0,4
506,2,2
507,1,3
508,1,3
509,0,4
510,1,2
511,0,4
512,0,4
513,4,0
514,2,2
515,2,2
516,3,1
517,4,0
518,4,0
519,3,1
520,0,4
521,3,1
522,2,2
523,2,2
524,0,4
525,1,3
526,1,3
527,1,2
528,3,1
529,4,0
530,0,4
531,2,2
532,1,3
533,2,2
534,2,2
535,1,3
536,0,4
537,1,3
538,1,3
539,1,3
540,0,4
541,0,4
542,3,1
543,2,2
544,0,4
545,1,3
546,2,2
547,2,2
548,3,1
549,3,1
550,2,1
551,4,0
552,2,1
553,3,1
554,2,2
555,0,4
556,2,2
557,0,4
558,2,2
559,2,2
560,3,1
561,4,0
562,0,4
563,1,3
564,4,0
565,1,3
566,4,0
567,2,2
568,3,1
569,3,1
570,1,3
571,0,4
572,3,1
573,3,1
574,3,0
575,3,1
576,1,3
577,2,2
578,1,3
579,0,4
580,1,3
581,3,1
582,3,1
583,1,3
584,3,1
585,0,4
586,2,2
587,2,2
588,0,4
589,2,2
590,0,4
591,0,4
592,4,0
593,4,0
594,3,1
595,0,4
596,0,4
597,4,0
598,0,4
599,3,1
600,1,3
601,1,3
602,2,2
603,4,0
604,3,1
605,3,1
606,3,1
607,1,3
608,3,1
609,4,0
610,1,3
611,0,4
612,3,1
613,1,3
614,0,4
615,0,4
616,4,0
617,0,4
618,4,0
619,3,0
620,4,0
621,1,3
622,1,3
623,2,2
624,1,3
625,4,0
626,3,1
627,0,4
628,1,3
629,0,4
630,2,2
631,0,4
632,0,4
633,2,2
634,2,2
635,1,3
636,0,4
637,4,0
638,3,1
639,1,3
640,2,2
641,4,0
642,1,3
643,0,4
644,3,1
645,4,0
646,1,3
647,0,4
648,4,0
649,3,1
650,2,2
651,2,2
652,3,1
653,4,0
654,4,0
655,3,1
656,1,3
657,2,2
658,0,4
659,2,2
660,0,4
661,1,3
662,4,0
663,3,1
664,1,3
665,1,3
666,2,2
667,1,3
668,3,1
669,0,4
670,3,1
671,1,3
672,2,2
673,2,2
674,0,4
675,2,2
676,2,2
677,2,2
678,2,1
679,3,1
680,2,2
681,1,3
682,1,3
683,2,2
684,1,3
685,2,2
686,0,4
687,2,2
688,3,1
689,2,1
690,3,1
691,1,3
692,3,1
693,0,4
694,0,4
695,3,1
696,2,2
697,2,2
698,0,4
699,1,3
700,4,0
701,1,2
702,0,4
703,4,0
704,4,0
705,1,2
706,4,0
707,3,1
708,2,2
709,1,3
710,0,4
711,1,3
712,0,3
713,3,1
714,1,3
715,1,3
716,1,3
717,3,1
718,0,4
719,3,1
720,2,2
721,0,4
722,1,3
723,3,1
724,2,2
725,0,4
726,3,1
727,3,1
728,4,0
729,0,3
730,0,4
731,3,0
732,0,4
733,2,2
734,2,2
735,2,2
736,2,2
737,2,2
738,3,1
739,3,1
740,1,3
741,2,2
742,4,0
743,2,2
744,2,2
745,2,2
746,1,3
747,4,0
748,3,1
749,1,3
750,3,1
751,2,2
752,4,0
753,4,0
754,0,3
755,4,0
756,2,2
757,3,1
758,3,1
759,3,1
760,1,3
761,2,2
762,3,1
763,1,3
764,0,4
765,4,0
766,1,3
767,0,4
768,4,0
769,1,3
770,4,0
771,3,1
772,2,2
773,1,3
774,0,4
