Game Index,Bet Points Model 1,Bet Points Model 2
1,1,2
2,0,4
3,0,4
4,0,4
5,2,2
6,1,3
7,0,4
8,2,2
9,1,3
10,0,4
11,1,3
12,0,4
13,2,2
14,1,3
15,4,0
16,2,2
17,1,3
18,1,2
19,3,1
20,2,2
21,2,2
22,2,2
23,3,1
24,4,0
25,1,3
26,1,3
27,2,2
28,3,1
29,2,2
30,3,1
31,1,3
32,0,4
33,2,2
34,3,1
35,1,3
36,3,1
37,3,1
38,0,4
39,2,2
40,2,2
41,3,1
42,3,1
43,2,2
44,4,0
45,2,2
46,0,4
47,1,3
48,4,0
49,1,3
50,2,2
51,0,4
52,4,0
53,2,1
54,3,1
55,0,3
56,2,2
57,3,1
58,2,2
59,2,2
60,2,2
61,4,0
62,3,1
63,2,2
64,1,3
65,2,2
66,2,2
67,2,2
68,2,2
69,3,1
70,4,0
71,3,1
72,1,3
73,2,2
74,2,2
75,0,4
76,2,2
77,1,3
78,2,2
79,0,4
80,1,3
81,3,1
82,0,4
83,0,4
84,2,2
85,2,2
86,2,2
87,3,0
88,3,1
89,2,2
90,4,0
91,4,0
92,3,1
93,3,1
94,2,2
95,3,1
96,4,0
97,1,3
98,0,4
99,3,1
100,3,1
101,3,1
102,1,3
103,1,3
104,3,1
105,1,3
106,0,4
107,2,2
108,2,2
109,1,3
110,0,4
111,3,1
112,4,0
113,2,2
114,3,1
115,2,2
116,2,2
117,0,4
118,3,1
119,4,0
120,3,1
121,2,2
122,1,3
123,1,2
124,1,3
125,0,4
126,4,0
127,3,1
128,2,2
129,2,2
130,3,1
131,3,1
132,1,3
133,1,3
134,2,2
135,4,0
136,2,2
137,1,3
138,3,1
139,2,2
140,4,0
141,3,1
142,1,3
143,0,4
144,4,0
145,2,2
146,0,4
147,2,2
148,4,0
149,0,4
150,2,2
151,0,4
152,4,0
153,2,2
154,2,2
155,4,0
156,2,2
157,4,0
158,0,4
159,2,2
160,1,3
161,4,0
162,1,3
163,4,0
164,0,3
165,2,2
166,0,4
167,3,0
168,2,2
169,1,3
170,0,4
171,2,2
172,4,0
173,0,4
174,2,2
175,3,1
176,2,2
177,1,3
178,1,3
179,3,1
180,1,3
181,2,2
182,3,1
183,1,2
184,1,3
185,3,1
186,1,2
187,1,3
188,1,3
189,4,0
190,2,2
191,2,2
192,0,4
193,2,2
194,1,3
195,2,2
196,1,3
197,2,2
198,4,0
199,0,4
200,1,3
201,3,1
202,0,4
203,3,1
204,3,1
205,3,1
206,2,2
207,2,2
208,0,4
209,4,0
210,3,1
211,4,0
212,4,0
213,1,3
214,0,4
215,1,3
216,1,3
217,2,2
218,2,2
219,2,2
220,1,3
221,2,2
222,3,1
223,0,4
224,3,1
225,1,3
226,2,2
227,1,3
228,1,2
229,2,1
230,1,3
231,0,4
232,1,3
233,4,0
234,1,3
235,3,1
236,1,3
237,4,0
238,3,0
239,0,4
240,2,2
241,3,1
242,0,3
243,3,1
244,1,2
245,0,4
246,1,3
247,3,1
248,1,3
249,2,2
250,3,1
251,3,1
252,2,2
253,0,4
254,3,1
255,2,2
256,2,2
257,2,2
258,4,0
259,1,3
260,3,1
261,1,3
262,3,1
263,0,4
264,0,4
265,0,4
266,1,3
267,3,1
268,3,1
269,0,4
270,2,2
271,4,0
272,2,2
273,0,4
274,0,4
275,1,3
276,1,3
277,2,2
278,1,1
279,3,1
280,2,2
281,1,3
282,0,4
283,4,0
284,3,1
285,1,3
286,3,1
287,2,2
288,4,0
289,3,1
290,4,0
291,2,1
292,2,2
293,1,3
294,4,0
295,2,2
296,2,2
297,0,4
298,1,3
299,1,3
300,3,1
301,1,3
302,2,2
303,1,3
304,2,2
305,1,3
306,3,1
307,1,3
308,1,3
309,1,3
310,4,0
311,2,2
312,4,0
313,3,0
314,1,3
315,3,1
316,4,0
317,1,3
318,1,3
319,0,4
320,1,3
321,3,1
322,4,0
323,1,3
324,1,3
325,0,4
326,2,2
327,2,2
328,1,3
329,2,2
330,3,1
331,0,4
332,3,1
333,3,1
334,4,0
335,3,1
336,3,1
337,0,4
338,1,3
339,4,0
340,1,3
341,3,1
342,0,4
343,1,3
344,4,0
345,0,4
346,0,4
347,0,4
348,2,2
349,1,3
350,1,3
351,0,4
352,3,1
353,1,3
354,3,1
355,2,2
356,3,1
357,2,2
358,1,3
359,2,2
360,2,2
361,2,2
362,3,1
363,2,2
364,1,3
365,1,3
366,3,0
367,2,2
368,0,4
369,4,0
370,3,1
371,2,2
372,2,1
373,1,3
374,1,3
375,0,4
376,1,3
377,4,0
378,0,4
379,2,2
380,0,4
381,3,1
382,1,3
383,1,3
384,3,1
385,1,2
386,1,3
387,2,2
388,0,4
389,0,4
390,2,2
391,2,2
392,3,1
393,0,4
394,1,3
395,1,3
396,1,3
397,1,3
398,3,0
399,0,4
400,1,3
401,4,0
402,3,1
403,4,0
404,4,0
405,1,3
406,4,0
407,1,3
408,3,1
409,0,4
410,3,1
411,1,3
412,0,3
413,1,3
414,1,3
415,1,3
416,4,0
417,2,2
418,2,2
419,2,2
420,2,2
421,3,1
422,2,2
423,1,3
424,1,3
425,3,1
426,2,2
427,4,0
428,3,1
429,0,4
430,1,3
431,3,1
432,1,3
433,2,2
434,3,1
435,0,4
436,2,2
437,3,1
438,3,0
439,1,3
440,3,1
441,2,2
442,2,2
443,1,3
444,2,2
445,3,1
446,1,3
447,2,2
448,4,0
449,4,0
450,3,1
451,3,1
452,3,1
453,2,2
454,2,2
455,3,1
456,3,1
457,2,2
458,2,2
459,2,2
460,0,4
461,1,3
462,3,1
463,1,3
464,2,2
465,0,4
466,2,2
467,2,2
468,3,1
469,2,2
470,1,3
471,4,0
472,4,0
473,2,2
474,1,2
475,1,3
476,4,0
477,2,2
478,0,4
479,2,2
480,2,2
481,2,2
482,3,1
483,2,2
484,1,3
485,1,3
486,0,4
487,1,3
488,4,0
489,2,2
490,0,4
491,1,3
492,3,1
493,3,1
494,3,1
495,2,2
496,2,2
497,0,4
498,1,3
499,2,2
500,1,3
501,3,1
502,4,0
503,4,0
504,0,4
505,1,3
506,2,2
507,1,3
508,1,3
509,1,3
510,2,2
511,1,3
512,4,0
513,2,1
514,1,3
515,2,2
516,4,0
517,2,2
518,1,3
519,2,2
520,0,4
521,3,1
522,0,4
523,3,1
524,3,1
525,1,3
526,3,1
527,1,3
528,4,0
529,2,2
530,0,4
531,3,1
532,4,0
533,2,2
534,4,0
535,4,0
536,3,1
537,3,1
538,4,0
539,2,2
540,3,1
541,2,1
542,3,1
543,1,3
544,2,2
545,3,1
546,0,4
547,3,1
548,0,4
549,0,4
550,4,0
551,0,4
552,4,0
553,4,0
554,3,1
555,0,4
556,1,3
557,4,0
558,2,2
559,1,3
560,2,2
561,3,1
562,3,1
563,1,3
564,0,4
565,0,4
566,4,0
567,0,4
568,3,1
569,1,3
570,1,3
571,1,3
572,3,1
573,2,2
574,2,2
575,3,1
576,2,2
577,2,2
578,2,2
579,3,1
580,3,1
581,2,2
582,2,2
