Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,0,4
3,2,2
4,1,3
5,3,1
6,2,2
7,4,0
8,4,0
9,1,3
10,2,2
11,4,0
12,4,0
13,2,2
14,4,0
15,3,1
16,3,1
17,2,2
18,1,3
19,3,1
20,2,2
21,1,3
22,3,1
23,3,1
24,2,1
25,1,3
26,4,0
27,1,3
28,1,3
29,2,2
30,3,1
31,3,1
32,4,0
33,1,3
34,3,1
35,2,2
36,2,2
37,4,0
38,4,0
39,2,2
40,2,2
41,3,1
42,2,1
43,2,2
44,2,2
45,1,3
46,2,2
47,2,2
48,0,4
49,4,0
50,4,0
51,3,1
52,2,2
53,4,0
54,3,1
55,4,0
56,3,1
57,3,1
58,1,3
59,3,1
60,2,2
61,4,0
62,0,4
63,3,1
64,4,0
65,3,1
66,1,3
67,0,4
68,3,1
69,3,1
70,1,3
71,1,3
72,2,2
73,4,0
74,1,3
75,2,2
76,0,4
77,3,1
78,1,3
79,3,1
80,3,1
81,3,1
82,1,3
83,0,4
84,1,3
85,1,3
86,4,0
87,1,3
88,4,0
89,2,2
90,3,1
91,1,3
92,2,2
93,4,0
94,1,3
95,2,2
96,4,0
97,2,2
98,3,1
99,0,4
100,3,1
101,3,1
102,4,0
103,3,1
104,3,1
105,1,2
106,4,0
107,0,4
108,3,1
109,1,3
110,0,4
111,4,0
112,3,1
113,1,3
114,2,2
115,1,3
116,1,3
117,1,3
118,3,1
119,3,1
120,1,3
121,3,1
122,2,2
123,4,0
124,3,1
125,4,0
126,1,3
127,1,3
128,3,1
129,4,0
130,2,2
131,0,4
132,3,1
133,3,0
134,2,2
135,0,4
136,3,0
137,3,1
138,1,3
139,1,3
140,1,3
141,0,4
142,2,2
143,1,3
144,3,1
145,2,1
146,4,0
147,1,3
148,2,2
149,2,2
150,0,4
151,3,1
152,3,1
153,3,1
154,4,0
155,1,3
156,4,0
157,2,2
158,1,3
159,3,1
160,2,2
161,1,3
162,3,1
163,3,1
164,1,3
165,0,3
166,1,3
167,2,2
168,1,3
169,4,0
170,2,2
171,3,1
172,3,1
173,3,1
174,1,2
175,1,3
176,2,2
177,4,0
178,2,2
179,2,2
180,3,1
181,0,4
182,3,1
183,1,3
184,0,4
185,3,1
186,1,3
187,3,1
188,3,1
189,2,2
190,3,1
191,3,1
192,4,0
193,0,4
194,1,3
195,4,0
196,3,1
197,3,1
198,2,2
199,3,1
200,2,2
201,2,2
202,0,4
203,1,3
204,3,1
205,3,1
206,3,1
207,0,4
208,2,2
209,1,3
210,1,3
211,2,1
212,1,3
213,3,1
214,3,1
215,0,4
216,3,1
217,1,3
218,3,1
219,1,3
220,1,3
221,2,2
222,1,3
223,1,3
224,2,2
225,4,0
226,2,2
227,2,2
228,2,2
229,4,0
230,2,2
231,0,4
232,3,1
233,2,2
234,0,4
235,3,1
236,2,2
237,1,3
238,1,3
239,2,2
240,2,2
241,2,2
242,4,0
243,1,3
244,1,3
245,0,3
246,3,1
247,1,3
248,2,2
249,3,1
250,2,2
251,4,0
252,3,1
253,1,3
254,1,3
255,2,2
256,2,2
257,2,2
258,0,4
259,3,1
260,0,4
261,1,3
262,3,1
263,4,0
264,2,2
265,1,3
266,4,0
267,1,3
268,4,0
269,2,2
270,3,1
271,0,3
272,3,1
273,3,1
274,0,4
275,1,3
276,1,3
277,2,2
278,3,1
279,2,2
280,1,3
281,3,1
282,4,0
283,2,2
284,0,3
285,2,2
286,0,4
287,1,3
288,0,4
289,2,2
290,4,0
291,3,1
292,4,0
293,3,1
294,3,1
295,1,3
296,2,2
297,1,3
298,1,3
299,4,0
300,3,1
301,4,0
302,4,0
303,1,3
304,3,1
305,2,2
306,2,2
307,1,3
308,4,0
309,1,3
310,3,1
311,3,1
312,2,2
313,2,2
314,2,2
315,2,2
316,2,2
317,1,3
318,3,1
319,0,4
320,1,3
321,3,1
322,1,3
323,3,1
324,2,2
325,0,4
326,1,3
327,3,1
328,3,1
329,0,4
330,1,3
331,1,3
332,2,2
333,2,2
334,0,4
335,3,1
336,3,1
337,4,0
338,2,2
339,2,2
340,1,3
341,4,0
342,1,3
343,0,4
344,4,0
345,0,4
346,2,2
347,1,2
348,2,2
349,1,3
350,0,4
351,0,4
352,4,0
353,4,0
354,4,0
355,1,3
356,1,3
357,0,4
358,2,2
359,0,2
360,4,0
361,0,4
362,4,0
363,4,0
364,2,2
365,2,2
366,4,0
367,2,2
368,2,2
369,3,1
370,3,1
371,0,4
372,0,4
373,1,3
374,1,3
375,0,4
376,4,0
377,3,1
378,2,2
379,4,0
380,1,3
381,2,2
382,0,4
383,0,4
384,1,3
385,3,1
386,0,4
387,3,1
388,1,3
389,3,1
390,0,4
391,4,0
392,2,2
393,2,2
394,2,2
395,1,3
396,1,3
397,0,3
398,3,1
399,2,2
400,1,3
401,2,2
402,3,1
403,3,1
404,1,3
405,1,3
