Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,2,2
3,1,3
4,0,4
5,4,0
6,3,1
7,3,1
8,3,1
9,3,1
10,3,1
11,4,0
12,2,2
13,3,1
14,2,2
15,4,0
16,3,1
17,4,0
18,0,4
19,4,0
20,4,0
21,3,1
22,2,2
23,1,2
24,2,2
25,3,1
26,3,1
27,0,4
28,0,4
29,1,3
30,3,1
31,3,1
32,2,2
33,2,2
34,0,4
35,2,2
36,2,2
37,0,3
38,3,1
39,3,1
40,1,2
41,0,4
42,2,2
43,4,0
44,3,1
45,0,4
46,2,2
47,3,1
48,2,2
49,1,3
50,1,3
51,3,1
52,0,4
53,1,3
54,2,2
55,0,4
56,3,1
57,2,2
58,1,3
59,4,0
60,4,0
61,4,0
62,1,3
63,2,2
64,2,2
65,1,3
66,0,4
67,3,1
68,3,1
69,0,4
70,0,4
71,2,2
72,4,0
73,4,0
74,0,4
75,3,1
76,2,2
77,0,4
78,3,1
79,3,1
80,3,1
81,1,2
82,1,3
83,1,3
84,2,2
85,2,2
86,3,1
87,0,4
88,1,3
89,3,1
90,3,1
91,3,1
92,1,3
93,2,2
94,1,3
95,1,3
96,4,0
97,3,1
98,1,3
99,0,4
100,4,0
101,1,3
102,4,0
103,3,1
104,1,2
105,1,3
106,3,1
107,2,2
108,4,0
109,4,0
110,1,3
111,1,3
112,2,2
113,3,1
114,3,1
115,3,1
116,4,0
117,2,2
118,3,1
119,3,1
120,1,3
121,1,3
122,4,0
123,3,1
124,3,1
125,4,0
126,3,1
127,4,0
128,2,2
129,4,0
130,2,2
131,3,1
132,2,2
133,1,3
134,4,0
135,2,2
136,2,2
137,3,1
138,0,4
139,0,4
140,4,0
141,0,4
142,0,4
143,4,0
144,2,2
145,3,1
146,2,2
147,2,2
148,4,0
149,3,1
150,2,2
151,3,1
152,4,0
153,2,2
154,1,3
155,3,1
156,3,1
157,2,2
158,3,1
159,2,2
160,3,1
161,1,3
162,1,3
163,2,2
164,0,3
165,1,3
166,1,3
167,3,1
168,3,1
169,2,2
170,0,4
171,2,2
172,1,3
173,0,4
174,1,3
175,3,1
176,1,3
177,3,1
178,3,1
179,0,4
180,1,3
181,3,1
182,0,4
183,0,4
184,4,0
185,3,1
186,3,1
187,1,3
188,3,1
189,4,0
190,2,1
191,3,1
192,2,2
193,4,0
194,0,3
195,2,1
196,3,1
197,4,0
198,2,2
199,1,3
200,0,4
201,3,1
202,4,0
203,4,0
204,1,3
205,3,1
206,1,3
207,2,2
208,0,4
209,3,1
210,3,1
211,3,1
212,2,2
213,4,0
214,1,3
215,3,1
216,2,2
217,3,1
218,2,2
219,2,2
220,3,1
221,3,1
222,4,0
223,2,2
224,4,0
225,1,3
226,3,1
227,2,2
228,3,1
229,3,1
230,3,1
231,4,0
232,3,1
233,3,1
234,3,1
235,0,4
236,3,1
237,2,2
238,2,2
239,2,2
240,0,4
241,1,3
242,2,2
243,2,2
244,4,0
245,2,2
246,4,0
247,2,2
248,1,3
249,2,2
250,1,3
251,4,0
252,3,1
253,1,3
254,2,2
255,2,2
256,4,0
257,2,2
258,3,1
259,2,2
260,2,2
261,2,2
262,4,0
263,4,0
264,3,0
265,2,2
266,3,1
267,3,1
268,2,2
269,3,1
270,1,3
271,1,3
272,0,4
273,4,0
274,2,2
275,2,2
276,0,4
277,3,1
278,2,2
279,3,1
280,2,2
281,1,3
282,4,0
283,1,3
284,3,1
285,2,2
286,2,2
287,2,2
288,4,0
289,2,2
290,3,1
291,2,2
292,1,3
293,2,2
294,3,1
295,2,1
296,3,1
297,2,2
298,2,2
299,1,3
300,2,2
301,2,2
302,4,0
303,2,2
304,2,2
305,4,0
306,2,2
307,1,3
308,4,0
309,1,3
310,4,0
311,3,1
312,1,3
313,2,2
314,2,2
315,3,1
316,3,1
317,4,0
318,1,3
319,3,1
320,2,2
321,1,2
322,2,2
323,2,2
324,2,1
325,1,3
326,3,1
327,1,3
328,1,3
329,2,2
330,1,3
331,1,3
332,3,1
333,4,0
334,0,4
335,3,1
336,1,3
337,1,3
338,4,0
339,0,4
340,2,2
341,1,3
342,3,1
343,4,0
344,4,0
345,1,3
346,2,2
347,1,3
348,4,0
349,2,2
350,2,2
351,1,3
352,3,1
353,3,1
354,2,2
355,4,0
356,2,2
357,1,3
358,4,0
359,3,1
360,4,0
361,3,1
362,2,2
363,4,0
364,1,3
365,2,2
366,3,1
367,1,3
368,4,0
369,1,3
370,4,0
371,2,2
372,4,0
373,4,0
374,4,0
375,4,0
376,0,4
377,4,0
378,1,3
379,3,1
380,1,3
381,3,1
382,0,3
383,3,1
384,0,3
385,2,2
386,1,3
387,3,1
388,1,3
389,3,1
390,2,2
391,2,2
392,3,1
393,2,2
394,3,1
395,2,2
396,3,1
397,4,0
398,3,1
399,3,1
400,3,1
401,2,2
402,0,4
403,3,1
404,4,0
405,1,3
