Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,1,3
3,2,2
4,0,4
5,0,4
6,2,2
7,4,0
8,0,4
9,3,1
10,4,0
11,2,2
12,1,3
13,0,4
14,3,1
15,1,3
16,0,4
17,3,1
18,2,2
19,3,1
20,1,3
21,3,1
22,1,3
23,2,2
24,1,3
25,0,4
26,3,1
27,3,1
28,3,1
29,1,3
30,2,2
31,0,4
32,3,1
33,2,2
34,0,4
35,2,1
36,2,2
37,4,0
38,1,3
39,1,3
40,2,2
41,0,4
42,3,1
43,3,1
44,3,1
45,3,1
46,3,0
47,2,2
48,2,1
49,3,1
50,3,1
51,2,2
52,0,4
53,4,0
54,0,3
55,1,3
56,2,2
57,3,1
58,1,2
59,0,4
60,4,0
61,4,0
62,2,2
63,2,1
64,2,2
65,2,2
66,2,2
67,2,2
68,0,4
69,4,0
70,1,3
71,3,1
72,4,0
73,0,4
74,1,3
75,4,0
76,1,3
77,2,2
78,2,2
79,3,1
80,2,2
81,2,2
82,4,0
83,2,2
84,3,1
85,0,4
86,0,4
87,1,2
88,3,1
89,4,0
90,0,4
91,0,4
92,0,4
93,1,3
94,4,0
95,4,0
96,2,2
97,4,0
98,2,2
99,1,3
100,1,3
101,3,1
102,3,1
103,3,1
104,4,0
105,2,2
106,3,1
107,0,4
108,1,3
109,1,3
110,1,3
111,0,4
112,4,0
113,3,1
114,0,4
115,1,3
116,1,3
117,1,2
118,0,4
119,4,0
120,1,3
121,1,3
122,1,3
123,3,1
124,3,1
125,4,0
126,3,1
127,1,3
128,4,0
129,1,3
130,2,2
131,2,2
132,3,1
133,1,3
134,3,0
135,1,2
136,0,4
137,3,1
138,1,2
139,3,1
140,1,3
141,2,2
142,1,3
143,3,1
144,1,3
145,3,1
146,2,2
147,3,1
148,1,3
149,2,2
150,1,2
151,1,3
152,3,1
153,1,3
154,1,3
155,0,3
156,0,4
157,2,2
158,2,2
159,1,3
160,0,4
161,3,1
162,1,3
163,1,3
164,3,1
165,3,1
166,2,2
167,2,2
168,1,3
169,4,0
170,3,1
171,3,1
172,4,0
173,2,1
174,0,4
175,1,3
176,0,4
177,3,1
178,0,4
179,4,0
180,1,3
181,3,1
182,3,1
183,0,4
184,2,2
185,3,1
186,0,4
187,3,1
188,0,4
189,3,1
190,3,1
191,4,0
192,1,3
193,1,3
194,2,2
195,4,0
196,3,1
197,2,2
198,2,2
199,1,3
200,1,2
201,1,3
202,1,3
203,4,0
204,4,0
205,4,0
206,2,2
207,2,2
208,2,2
209,0,4
210,0,4
211,1,3
212,2,2
213,2,1
214,1,3
215,1,3
216,1,3
217,2,1
218,4,0
219,0,4
220,1,3
221,2,2
222,0,4
223,0,4
224,3,1
225,3,1
226,0,3
227,1,3
228,3,1
229,2,2
230,0,4
231,0,4
232,2,2
233,0,4
234,0,4
235,2,2
236,2,2
237,2,2
238,2,2
239,0,4
240,1,3
241,3,1
242,1,3
243,3,1
244,2,2
245,4,0
246,0,4
247,3,1
248,3,1
249,4,0
250,1,3
251,3,1
252,3,1
253,0,4
254,2,2
255,1,2
256,2,2
257,1,3
258,1,3
259,1,2
260,4,0
261,0,4
262,3,1
263,4,0
264,3,1
265,2,2
266,3,1
267,2,2
268,1,3
269,2,2
270,3,1
271,3,1
272,4,0
273,0,4
274,1,3
275,1,3
276,3,1
277,1,3
278,1,3
279,0,4
280,1,3
281,4,0
282,2,2
283,3,1
284,3,1
285,4,0
286,4,0
287,3,1
288,2,2
289,4,0
290,0,4
291,1,3
292,2,2
293,3,1
294,1,3
295,1,3
296,4,0
297,2,2
298,1,3
299,0,4
300,4,0
301,0,4
302,1,3
303,4,0
304,4,0
305,2,2
306,3,1
307,2,2
308,0,4
309,1,3
310,1,3
311,2,2
312,2,2
313,2,2
314,3,1
315,1,3
316,2,2
317,3,1
318,1,3
319,2,1
320,1,3
321,0,4
322,3,0
323,3,1
324,2,2
325,3,1
326,3,1
327,2,2
328,0,4
329,0,4
330,2,2
331,2,2
332,1,3
333,2,2
334,2,2
335,1,3
336,2,2
337,4,0
338,0,4
339,4,0
340,2,2
341,4,0
342,0,4
343,4,0
344,2,1
345,1,3
346,3,1
347,2,2
348,2,2
349,3,1
350,3,1
351,3,1
352,2,2
353,0,4
354,3,1
355,4,0
356,3,1
357,0,4
358,3,1
359,1,3
360,2,2
361,3,1
362,0,4
363,0,4
364,1,3
365,2,2
366,4,0
367,2,2
368,3,1
369,2,2
370,2,2
371,1,3
372,1,3
373,1,3
374,2,2
375,3,1
376,3,1
377,1,3
378,0,4
379,2,2
380,1,3
381,3,1
382,1,3
383,4,0
384,3,1
385,2,2
386,3,1
387,0,4
388,1,3
389,4,0
390,2,2
391,2,2
392,1,3
393,3,1
394,4,0
395,3,1
396,4,0
397,1,3
398,3,1
399,3,1
400,2,2
401,0,4
402,2,1
403,2,2
404,2,2
405,2,2
406,4,0
407,0,4
408,1,3
409,1,2
410,0,4
411,1,3
412,2,2
413,4,0
414,3,1
415,0,4
416,0,4
417,1,3
418,3,1
419,3,1
420,2,2
421,4,0
422,4,0
423,4,0
424,3,1
425,2,2
426,1,3
427,4,0
428,1,3
429,4,0
430,2,2
431,3,1
432,1,3
433,0,4
434,1,3
435,0,4
436,3,1
437,3,1
438,1,3
439,4,0
440,2,2
441,3,1
442,3,1
443,0,4
444,0,4
445,1,3
446,1,3
447,2,2
448,4,0
449,4,0
450,4,0
451,4,0
452,0,4
453,3,1
454,4,0
455,3,1
456,1,3
457,2,2
458,2,2
459,0,4
460,3,1
461,3,1
462,4,0
463,2,2
464,3,1
465,1,3
466,4,0
467,2,2
468,0,4
469,2,2
470,0,4
471,1,3
472,3,1
473,2,2
474,3,1
475,3,1
476,0,4
477,3,1
478,1,3
479,1,3
480,2,2
481,3,1
482,2,2
483,4,0
484,3,1
485,3,1
486,4,0
487,2,2
488,3,1
489,0,4
490,0,4
491,4,0
492,3,0
493,2,2
494,1,3
495,0,4
496,4,0
497,4,0
498,0,4
499,2,2
500,0,3
501,1,3
502,0,4
503,1,3
504,4,0
505,1,3
506,0,4
507,3,1
508,4,0
509,4,0
510,1,3
511,0,4
512,1,3
513,3,1
514,1,3
515,2,2
516,0,4
517,2,2
518,2,2
519,0,4
520,4,0
521,3,1
522,1,3
523,2,2
524,2,2
525,0,4
526,1,3
527,3,1
528,4,0
529,4,0
530,3,1
531,3,1
532,2,1
533,3,1
534,4,0
535,2,1
536,2,2
537,4,0
538,2,1
539,2,2
540,2,2
541,2,2
542,2,2
543,4,0
544,3,1
545,4,0
546,4,0
547,1,3
548,0,4
549,4,0
550,2,2
551,2,2
552,3,1
553,1,3
554,3,1
555,3,1
556,2,2
557,2,2
558,0,4
559,0,4
560,0,4
561,3,1
562,4,0
563,1,3
564,1,3
565,3,1
566,3,1
567,2,2
568,2,2
569,1,3
570,3,1
571,3,1
572,0,4
573,0,4
574,1,3
575,0,4
576,2,2
577,0,3
578,3,1
579,4,0
580,2,2
581,1,3
582,3,1
583,2,2
584,3,1
585,2,2
586,2,2
587,2,2
588,1,3
589,1,3
590,2,2
591,0,4
592,2,2
593,1,3
594,0,4
595,2,2
596,4,0
597,1,2
598,3,1
599,2,2
600,1,3
601,2,2
602,2,2
603,2,2
604,1,3
605,2,2
606,0,4
607,1,3
608,1,3
609,1,3
610,2,2
611,3,1
612,3,1
613,3,1
614,2,1
615,2,2
616,4,0
617,4,0
618,0,4
619,2,2
620,2,2
621,2,2
622,0,4
623,1,3
624,1,3
625,2,2
626,4,0
627,2,2
628,0,4
629,0,4
630,2,2
631,0,4
632,1,3
633,3,1
634,2,2
635,3,1
636,3,0
637,2,2
638,2,2
639,1,3
640,0,4
641,0,4
642,2,2
643,3,1
644,0,4
645,2,2
646,0,4
647,2,2
648,2,2
649,1,3
650,3,1
651,1,3
652,3,1
653,0,4
654,1,3
655,0,4
656,0,4
657,2,2
658,0,4
659,1,3
660,1,3
661,2,2
662,3,1
663,1,3
664,1,3
665,2,2
666,2,2
667,3,1
668,0,4
669,2,2
670,0,4
671,1,3
672,0,4
673,0,4
674,1,3
675,0,4
676,3,1
677,0,4
678,0,4
679,4,0
680,3,1
681,2,2
682,1,3
683,4,0
684,3,1
685,1,3
686,2,2
687,2,2
688,0,4
689,0,4
690,0,3
691,1,3
692,4,0
693,3,1
694,2,2
695,0,4
696,3,1
697,0,4
698,3,1
699,1,3
700,1,3
701,4,0
702,2,2
703,3,1
704,2,2
705,2,2
706,2,2
707,3,1
708,0,4
709,3,1
710,3,1
711,2,2
712,1,3
713,2,2
714,4,0
715,2,2
716,4,0
717,3,1
718,0,4
719,4,0
720,4,0
721,1,3
722,2,2
723,3,1
724,2,2
725,0,4
726,2,2
727,2,2
728,2,2
729,3,1
730,0,4
731,3,1
732,1,3
733,2,2
734,2,2
735,4,0
736,3,1
737,1,3
738,1,3
739,1,3
740,3,1
741,0,4
742,3,1
743,4,0
744,3,1
745,1,3
746,4,0
747,2,2
748,0,4
749,2,2
750,3,1
751,3,1
752,0,4
753,0,4
754,3,1
755,3,1
756,1,3
757,1,3
758,1,3
759,1,3
760,0,4
761,4,0
