Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,0,4
3,0,4
4,1,3
5,3,1
6,2,2
7,3,1
8,4,0
9,4,0
10,1,3
11,1,3
12,4,0
13,0,4
14,1,3
15,3,1
16,1,3
17,4,0
18,0,4
19,3,1
20,3,1
21,1,3
22,1,3
23,3,1
24,0,4
25,1,3
26,2,2
27,2,2
28,3,1
29,4,0
30,4,0
31,0,4
32,4,0
33,1,3
34,3,1
35,3,1
36,2,2
37,0,4
38,3,1
39,3,1
40,1,3
41,3,1
42,1,3
43,2,2
44,1,3
45,3,0
46,2,2
47,0,4
48,1,3
49,2,2
50,4,0
51,3,1
52,4,0
53,2,2
54,2,2
55,2,2
56,1,3
57,3,1
58,0,3
59,2,2
60,3,1
61,3,1
62,0,4
63,4,0
64,2,2
65,2,2
66,4,0
67,2,2
68,1,3
69,3,1
70,1,3
71,2,2
72,2,2
73,1,3
74,1,3
75,3,1
76,4,0
77,0,4
78,2,2
79,0,4
80,2,2
81,4,0
82,3,1
83,0,4
84,4,0
85,3,1
86,1,3
87,1,3
88,2,2
89,1,3
90,1,3
91,1,3
92,0,4
93,3,1
94,1,3
95,4,0
96,1,3
97,3,1
98,2,2
99,1,2
100,2,2
101,2,2
102,2,2
103,3,1
104,4,0
105,1,3
106,1,3
107,3,1
108,4,0
109,3,1
110,3,1
111,3,1
112,2,2
113,4,0
114,4,0
115,0,4
116,3,1
117,1,3
118,2,2
119,2,2
120,3,1
121,2,2
122,1,3
123,3,1
124,4,0
125,3,1
126,2,2
127,2,2
128,1,3
129,3,1
130,2,2
131,0,4
132,2,2
133,4,0
134,4,0
135,4,0
136,2,2
137,4,0
138,3,1
139,1,3
140,1,3
141,3,1
142,4,0
143,2,2
144,2,2
145,2,2
146,3,1
147,1,3
148,3,1
149,1,2
150,1,3
151,3,1
152,4,0
153,4,0
154,0,4
155,4,0
156,3,1
157,1,3
158,2,2
159,0,4
160,4,0
161,3,1
162,2,2
163,2,1
164,2,2
165,0,4
166,0,4
167,3,1
168,3,1
169,3,1
170,2,2
171,2,2
172,4,0
173,2,2
174,1,3
175,1,3
176,2,1
177,4,0
178,4,0
179,4,0
180,4,0
181,1,3
182,1,3
183,2,2
184,3,1
185,0,4
186,3,1
187,2,2
188,2,2
189,4,0
190,2,2
191,1,3
192,2,2
193,3,1
194,1,3
195,2,2
196,3,1
197,4,0
198,4,0
199,1,3
200,0,4
201,3,1
202,1,3
203,4,0
204,1,3
205,2,2
206,2,2
207,2,2
208,4,0
209,4,0
210,0,4
211,2,2
212,4,0
213,3,1
214,3,1
215,3,1
216,3,1
217,3,1
218,1,3
219,3,1
220,1,3
221,1,3
222,2,2
223,4,0
224,4,0
225,2,2
226,2,2
227,3,1
228,1,3
229,3,1
230,3,1
231,4,0
232,2,2
233,1,3
234,4,0
235,4,0
236,4,0
237,4,0
238,3,1
239,2,2
240,1,3
241,2,2
242,3,1
243,4,0
244,3,1
245,0,4
246,4,0
247,1,3
248,0,4
249,3,1
250,3,1
251,2,2
252,4,0
253,0,4
254,1,3
255,1,3
256,0,4
257,0,4
258,2,2
259,3,1
260,1,2
261,0,3
262,0,4
263,2,2
264,3,0
265,2,2
266,3,1
267,4,0
268,4,0
269,1,3
270,2,2
271,2,2
272,1,3
273,2,2
274,3,1
275,2,2
276,2,2
277,4,0
278,3,1
279,1,3
280,3,1
281,2,2
282,2,2
283,3,1
284,4,0
285,0,4
286,4,0
287,2,2
288,1,3
289,3,1
290,3,1
291,2,2
292,2,2
293,0,4
294,3,1
295,2,1
296,4,0
297,2,2
298,2,2
299,1,3
300,1,3
301,1,3
302,0,4
303,2,2
304,3,1
305,4,0
306,3,1
307,1,3
308,3,1
309,2,2
310,0,4
311,2,2
312,2,2
313,4,0
314,3,1
315,4,0
316,4,0
317,2,2
318,2,2
319,1,3
320,1,3
321,2,2
322,3,1
323,1,3
324,3,1
325,3,1
326,1,3
327,3,1
328,2,2
329,4,0
330,1,3
331,2,2
332,3,1
333,2,2
334,3,1
335,3,0
336,0,4
337,0,4
338,4,0
339,3,1
340,4,0
341,3,1
342,4,0
343,0,4
344,4,0
345,3,0
346,4,0
347,2,2
348,3,0
349,1,3
350,2,2
351,0,4
352,4,0
353,3,1
354,3,1
355,3,1
356,4,0
357,1,2
358,0,4
359,1,3
360,3,1
361,1,3
362,2,1
363,4,0
364,3,1
365,4,0
366,3,1
367,2,2
368,3,1
369,4,0
370,1,3
371,2,2
372,3,1
373,2,2
374,2,2
375,4,0
376,2,2
377,0,4
378,2,2
379,0,4
380,4,0
381,3,1
382,1,2
383,1,3
384,1,2
385,3,1
386,3,1
387,3,1
388,3,1
389,3,1
390,4,0
391,3,1
392,1,3
393,1,3
394,0,4
395,1,3
396,1,3
397,4,0
398,3,1
399,2,2
400,4,0
401,4,0
402,2,2
403,0,4
404,4,0
405,0,4
