Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,4,0
3,3,1
4,2,2
5,4,0
6,4,0
7,4,0
8,0,4
9,2,2
10,2,2
11,1,3
12,3,1
13,2,2
14,4,0
15,3,1
16,3,1
17,3,1
18,4,0
19,4,0
20,1,3
21,3,1
22,0,4
23,4,0
24,4,0
25,3,1
26,4,0
27,2,2
28,3,1
29,3,1
30,3,1
31,1,3
32,4,0
33,3,1
34,2,2
35,0,4
36,2,2
37,4,0
38,3,1
39,3,1
40,4,0
41,4,0
42,2,2
43,1,3
44,2,2
45,3,1
46,1,3
47,2,2
48,3,1
49,4,0
50,1,3
51,1,3
52,3,1
53,2,2
54,3,1
55,3,1
56,3,1
57,3,1
58,3,1
59,2,1
60,2,2
61,3,1
62,3,1
63,3,1
64,3,1
65,0,4
66,4,0
67,4,0
68,1,3
69,3,1
70,4,0
71,4,0
72,4,0
73,4,0
74,3,1
75,3,1
76,4,0
77,4,0
78,2,2
79,4,0
80,3,1
81,1,3
82,4,0
83,1,3
84,4,0
85,2,2
86,1,3
87,4,0
88,0,4
89,2,2
90,3,1
91,4,0
92,3,1
93,1,3
94,2,2
95,1,3
96,3,1
97,0,4
98,4,0
99,2,2
100,2,2
101,3,1
102,3,1
103,4,0
104,2,2
105,2,2
106,4,0
107,2,2
108,2,2
109,3,1
110,4,0
111,1,3
112,4,0
113,2,2
114,1,3
115,3,1
116,2,2
117,1,3
118,3,1
119,1,3
120,4,0
121,3,1
122,2,2
123,3,1
124,3,1
125,3,1
126,3,1
127,1,3
128,3,1
129,4,0
130,4,0
131,0,4
132,2,2
133,3,1
134,2,2
135,2,2
136,1,3
137,2,2
138,0,4
139,4,0
140,4,0
141,4,0
142,3,1
143,2,2
144,2,2
145,4,0
146,2,1
147,4,0
148,2,2
149,3,1
150,4,0
151,2,2
152,2,2
153,0,4
154,1,3
155,1,3
156,3,1
157,0,4
158,0,4
159,4,0
160,1,3
161,3,1
162,4,0
163,2,1
164,2,2
165,3,1
166,4,0
167,2,2
168,4,0
169,4,0
