Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,3,1
3,2,2
4,4,0
5,3,1
6,0,4
7,1,3
8,1,3
9,2,2
10,1,3
11,3,1
12,4,0
13,0,4
14,4,0
15,1,3
16,3,1
17,0,4
18,4,0
19,3,1
20,2,2
21,3,1
22,2,2
23,2,2
24,1,3
25,1,2
26,1,3
27,4,0
28,4,0
29,0,4
30,0,4
31,4,0
32,3,1
33,2,2
34,2,1
35,1,3
36,0,4
37,4,0
38,1,3
39,2,2
40,0,4
41,4,0
42,1,3
43,1,2
44,3,1
45,0,3
46,3,1
47,2,2
48,2,2
49,3,1
50,2,2
51,0,4
52,1,3
53,1,3
54,3,1
55,4,0
56,3,1
57,0,4
58,3,1
59,4,0
60,0,4
61,2,2
62,0,4
63,0,3
64,3,1
65,0,4
66,2,2
67,0,4
68,2,1
69,0,4
70,1,3
71,0,4
72,4,0
73,1,3
74,4,0
75,3,1
76,0,4
77,2,2
78,1,3
79,1,3
80,0,4
81,2,2
82,1,3
83,0,4
84,2,2
85,2,2
86,4,0
87,0,4
88,1,3
89,1,3
90,2,2
91,3,1
92,0,4
93,3,1
94,1,3
95,0,4
96,1,3
97,2,2
98,0,4
99,3,1
100,4,0
101,2,1
102,0,4
103,1,3
104,2,2
105,4,0
106,4,0
107,1,3
108,3,1
109,3,0
110,4,0
111,0,4
112,1,3
113,1,3
114,4,0
115,0,4
116,2,1
117,4,0
118,0,4
119,0,4
120,4,0
121,3,1
122,0,4
123,1,3
124,4,0
125,3,1
126,3,1
127,0,4
128,3,1
129,1,3
130,4,0
131,3,1
132,0,4
133,4,0
134,4,0
135,2,2
136,2,2
137,1,3
138,1,3
139,3,1
140,2,2
141,2,2
142,2,2
143,1,3
144,2,2
145,0,4
146,3,1
147,2,1
148,3,1
149,4,0
150,3,0
151,3,1
152,3,1
153,3,1
154,2,2
155,1,3
156,0,4
157,3,1
158,2,2
159,3,1
160,2,2
161,4,0
162,2,2
163,1,3
164,4,0
165,1,3
166,3,1
167,3,1
168,0,4
169,2,1
170,0,4
171,2,2
172,1,3
173,3,1
174,0,4
175,1,3
176,2,2
177,0,4
178,2,2
179,2,2
180,0,4
181,2,2
182,2,2
183,2,2
184,1,3
185,2,2
186,3,1
187,1,3
188,3,1
189,0,4
190,1,3
191,1,3
192,0,4
193,0,4
194,4,0
195,2,2
196,1,3
197,1,3
198,2,2
199,3,1
200,2,2
201,3,1
202,2,1
203,2,2
204,0,4
205,0,4
206,4,0
207,2,2
208,2,2
209,2,2
210,1,3
211,0,4
212,0,4
213,4,0
214,1,3
215,4,0
216,2,1
217,4,0
218,2,2
219,0,4
220,3,1
221,2,2
222,2,2
223,4,0
224,1,3
225,2,2
226,0,4
227,0,4
228,4,0
229,1,3
230,3,1
231,2,1
232,3,1
233,2,2
234,3,1
235,3,1
236,2,2
237,1,3
238,3,1
239,1,3
240,1,3
241,1,3
242,2,2
243,1,3
244,0,4
245,4,0
246,1,3
247,0,4
248,1,3
249,0,4
250,1,3
251,1,3
252,4,0
253,3,1
254,2,2
255,2,2
256,4,0
257,1,3
258,4,0
259,3,1
260,4,0
261,1,3
262,3,1
263,0,4
264,2,2
265,3,1
266,3,1
267,1,3
268,3,1
269,0,4
270,0,4
271,3,1
272,3,1
273,3,1
274,0,4
275,1,3
276,2,2
277,2,2
278,1,3
279,2,2
280,3,1
281,1,3
282,2,2
283,3,1
284,3,1
285,4,0
286,2,2
287,1,3
288,1,3
289,2,2
290,2,2
291,0,4
292,2,2
293,1,3
294,4,0
295,2,2
296,1,3
297,0,4
298,3,1
299,2,2
300,3,0
301,0,3
302,0,4
303,0,4
304,2,2
305,1,3
306,0,4
307,0,3
308,2,2
309,1,3
310,4,0
311,2,1
312,1,3
313,1,3
314,1,3
315,3,1
316,3,1
317,1,2
318,1,3
319,1,3
320,0,4
321,4,0
322,1,3
323,1,3
324,3,1
325,3,1
326,1,3
327,0,4
328,1,3
329,0,4
330,3,1
331,1,3
332,2,1
333,1,3
334,1,3
335,2,2
336,2,2
337,2,1
338,1,2
339,4,0
340,2,2
341,1,3
342,4,0
343,4,0
344,1,3
345,4,0
346,2,2
347,4,0
348,0,4
349,3,1
350,1,3
351,1,3
352,4,0
353,4,0
354,1,3
355,3,0
356,3,1
357,4,0
358,0,4
359,0,4
360,2,1
361,2,2
362,0,4
363,3,1
364,0,4
365,3,1
366,4,0
367,2,2
368,2,2
369,1,3
370,3,1
371,4,0
372,3,1
373,3,1
374,1,3
375,2,2
376,3,1
377,1,2
378,1,3
379,3,1
380,1,3
381,4,0
382,2,2
383,1,3
384,1,3
385,3,1
386,2,2
387,1,3
388,0,4
389,2,2
390,2,2
391,3,1
392,4,0
393,2,2
394,2,2
395,1,3
396,4,0
397,0,3
398,1,3
399,3,1
400,1,3
401,1,3
402,0,4
403,1,3
404,1,3
405,0,3
406,1,3
407,1,3
408,2,2
409,2,2
410,2,2
411,1,3
412,3,1
413,1,3
414,3,1
415,1,3
416,2,2
417,4,0
418,4,0
419,1,3
420,2,2
421,0,4
422,4,0
423,2,2
424,2,2
425,1,3
426,1,3
427,0,4
428,4,0
429,0,4
430,1,3
431,3,1
432,4,0
433,3,1
434,4,0
435,1,3
436,3,1
437,1,3
438,1,3
439,1,3
440,3,1
441,1,2
442,0,4
443,3,1
444,1,3
445,1,3
446,0,4
447,0,3
448,1,2
449,2,2
450,4,0
451,4,0
452,1,3
453,3,1
454,1,3
455,2,2
456,1,3
457,3,1
458,2,2
459,1,3
460,1,3
461,4,0
462,4,0
463,3,1
464,2,2
465,3,1
466,1,3
467,3,1
468,1,3
469,4,0
470,3,1
471,0,4
472,2,2
473,0,3
474,4,0
475,1,3
476,2,2
477,0,4
478,3,1
479,1,3
480,1,3
481,2,2
482,2,2
483,0,4
484,0,4
485,2,2
486,4,0
487,3,1
488,3,1
489,0,4
490,2,2
491,2,2
492,2,2
493,2,2
494,4,0
495,2,2
496,1,3
497,3,0
498,3,1
499,3,1
500,3,1
501,1,2
502,1,3
503,1,3
504,4,0
505,3,1
506,2,2
507,3,1
508,0,4
509,1,3
510,3,1
511,4,0
512,0,3
513,1,3
514,0,4
515,2,2
516,1,3
517,3,1
518,3,1
519,0,4
520,0,4
521,4,0
522,0,4
523,2,2
524,3,1
525,1,3
526,2,2
527,0,4
528,1,3
529,0,4
530,1,3
531,4,0
532,4,0
533,3,1
534,1,3
535,3,0
536,3,1
537,0,4
538,2,2
539,3,1
540,0,3
541,2,2
542,3,1
543,0,4
544,4,0
545,3,1
546,3,1
547,2,2
548,2,2
549,1,3
550,3,1
551,0,4
552,1,3
553,3,1
554,0,4
555,4,0
556,2,2
557,2,1
558,3,1
559,0,4
560,1,2
561,3,1
562,2,2
563,0,4
564,3,1
565,4,0
566,4,0
567,3,1
568,0,4
569,3,1
570,2,2
571,4,0
572,0,4
573,3,1
574,0,4
575,3,1
576,3,1
577,0,4
578,4,0
579,0,4
580,0,4
581,0,4
582,3,1
583,2,2
584,1,3
585,1,3
586,0,4
587,2,2
588,2,2
589,2,2
590,1,3
591,2,2
592,0,4
593,4,0
594,4,0
595,1,3
596,1,3
597,1,3
598,2,2
599,3,1
600,1,3
601,2,1
602,2,2
