Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,1,3
3,0,4
4,0,4
5,1,3
6,0,3
7,3,1
8,3,1
9,1,3
10,3,1
11,1,3
12,3,0
13,3,1
14,4,0
15,4,0
16,2,2
17,2,1
18,1,3
19,1,3
20,4,0
21,1,2
22,3,1
23,2,2
24,3,1
25,4,0
26,2,2
27,2,2
28,3,1
29,0,4
30,3,1
31,0,4
32,3,1
33,2,2
34,3,1
35,1,3
36,4,0
37,1,3
38,3,1
39,4,0
40,3,1
41,0,4
42,3,1
43,0,4
44,4,0
45,2,2
46,1,3
47,1,3
48,3,1
49,2,2
50,4,0
51,4,0
52,3,1
53,2,2
54,4,0
55,4,0
56,2,2
57,4,0
58,2,2
59,3,1
60,1,3
61,2,2
62,0,3
63,0,4
64,2,2
65,1,3
66,1,3
67,3,1
68,3,1
69,0,4
70,2,2
71,0,4
72,4,0
73,3,1
74,0,4
75,1,3
76,2,2
77,2,2
78,3,1
79,1,3
80,4,0
81,1,3
82,0,4
83,0,4
84,0,4
85,1,3
86,2,2
87,1,3
88,3,1
89,4,0
90,0,3
91,3,1
92,1,3
93,2,1
94,3,1
95,1,2
96,4,0
97,0,4
98,0,4
99,3,1
100,2,2
101,1,3
102,4,0
103,3,1
104,3,0
105,3,1
106,1,3
107,0,4
108,1,3
109,1,3
110,0,4
111,3,1
112,2,2
113,1,3
114,3,1
115,1,2
116,2,2
117,1,3
118,3,1
119,2,2
120,1,3
121,2,1
122,2,2
123,3,1
124,4,0
125,1,2
126,2,2
127,4,0
128,3,1
129,1,3
130,3,1
131,2,2
132,2,1
133,1,3
134,2,2
135,2,2
136,3,1
137,1,3
138,0,4
139,1,3
140,2,2
141,1,3
142,4,0
143,3,1
144,3,1
145,1,3
146,1,3
147,2,2
148,2,2
149,2,2
150,2,2
151,1,3
152,2,2
153,0,3
154,3,1
155,2,2
156,1,3
157,0,4
158,3,1
159,2,2
160,2,2
161,2,2
162,2,1
163,0,4
164,0,4
165,1,3
166,3,1
167,3,1
168,4,0
169,2,2
170,1,3
171,4,0
172,0,4
173,2,2
174,2,2
175,0,4
176,1,3
177,4,0
178,2,2
179,0,4
180,0,4
181,2,2
182,4,0
183,2,2
184,2,2
185,1,3
186,1,3
187,4,0
188,2,2
189,2,2
190,4,0
191,4,0
192,0,4
193,1,3
194,2,2
195,4,0
196,3,1
197,0,4
198,3,1
199,2,2
200,3,1
201,2,2
202,3,1
203,2,2
204,1,3
205,1,3
206,3,1
207,1,3
208,2,2
209,0,3
210,2,2
211,2,2
212,1,3
213,1,3
214,3,1
215,1,3
216,3,1
217,2,2
218,4,0
219,1,3
220,4,0
221,3,1
222,2,2
223,3,1
224,2,1
225,1,3
226,3,1
227,0,4
228,2,2
229,1,3
230,3,1
231,3,1
232,4,0
233,0,4
234,1,3
235,1,3
236,1,3
237,3,1
238,3,1
239,3,1
240,0,4
241,3,1
242,1,3
243,3,1
244,2,2
245,2,2
246,2,2
247,3,1
248,3,1
249,1,3
250,1,3
251,2,2
252,2,2
253,2,2
254,4,0
255,3,1
256,2,2
257,3,1
258,1,3
259,1,3
260,3,1
261,4,0
262,2,2
263,0,4
264,2,2
265,4,0
266,4,0
267,4,0
268,4,0
269,3,1
270,3,1
