Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,1,3
3,2,2
4,3,1
5,4,0
6,2,2
7,0,4
8,4,0
9,0,4
10,3,1
11,3,1
12,1,3
13,2,2
14,2,2
15,1,2
16,1,3
17,3,1
18,2,2
19,3,1
20,3,1
21,2,2
22,4,0
23,0,4
24,4,0
25,2,2
26,1,3
27,4,0
28,4,0
29,3,1
30,0,4
31,0,4
32,4,0
33,3,1
34,4,0
35,3,1
36,2,2
37,3,1
38,4,0
39,3,1
40,4,0
41,4,0
42,3,1
43,4,0
44,1,3
45,2,2
46,2,2
47,2,2
48,3,1
49,4,0
50,4,0
51,3,1
52,0,4
53,1,3
54,1,3
55,3,1
56,4,0
57,1,2
58,2,2
59,2,2
60,4,0
61,2,2
62,3,1
63,4,0
64,1,3
65,2,2
66,0,4
67,4,0
68,4,0
69,2,2
70,2,2
71,4,0
72,3,1
73,3,1
74,2,2
75,1,3
76,4,0
77,2,2
78,3,1
79,3,1
80,2,2
81,3,1
82,0,4
83,1,3
84,1,3
85,4,0
86,2,2
87,0,4
88,0,4
89,2,2
90,1,3
91,4,0
92,3,1
93,3,1
94,4,0
95,1,3
96,3,1
97,0,4
98,1,3
99,2,2
100,2,2
101,3,1
102,0,4
103,2,2
104,0,4
105,3,1
106,3,1
107,3,1
108,0,4
109,1,3
110,2,2
111,2,2
112,0,4
113,3,1
114,1,3
115,2,1
116,0,4
117,2,2
118,0,3
119,3,1
120,1,3
121,2,2
122,0,4
123,2,2
124,3,1
125,2,2
126,4,0
127,3,1
128,4,0
129,0,4
130,1,3
131,1,3
132,1,3
133,4,0
134,3,1
135,2,2
136,2,2
137,4,0
138,2,2
139,1,3
140,4,0
141,1,3
142,2,2
143,4,0
144,0,4
145,0,4
146,2,2
147,2,2
148,1,3
149,4,0
150,2,2
151,3,1
152,0,4
153,1,3
154,3,1
155,1,3
156,1,2
157,1,3
158,2,2
159,2,2
160,4,0
161,4,0
162,0,4
163,2,2
164,0,4
165,1,3
166,4,0
167,3,1
168,3,1
169,1,3
170,2,2
171,4,0
172,4,0
173,1,3
174,3,1
175,4,0
176,3,1
177,2,2
178,0,4
179,1,3
180,3,1
181,0,4
182,4,0
183,2,2
184,2,2
185,1,3
186,0,4
187,3,1
188,3,1
189,1,3
190,0,3
191,2,2
192,4,0
193,0,4
194,1,3
195,2,2
196,4,0
197,3,1
198,0,4
199,3,1
200,4,0
201,2,2
202,0,4
203,3,1
204,4,0
205,0,4
206,4,0
207,1,3
208,1,3
209,0,4
210,2,2
211,0,4
212,2,2
213,3,1
214,1,3
215,2,1
216,0,4
217,1,3
218,1,3
219,0,4
220,2,2
221,1,3
222,2,2
223,2,2
