Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,3,1
3,1,3
4,4,0
5,3,1
6,2,2
7,2,2
8,3,1
9,1,3
10,2,2
11,2,2
12,3,1
13,1,3
14,0,4
15,3,1
16,3,1
17,3,1
18,2,2
19,1,3
20,1,3
21,4,0
22,2,2
23,0,4
24,3,0
25,1,3
26,2,2
27,4,0
28,1,3
29,3,1
30,2,2
31,3,1
32,1,3
33,2,2
34,4,0
35,2,2
36,2,2
37,3,1
38,3,1
39,1,3
40,3,1
41,3,0
42,4,0
43,1,3
44,0,4
45,1,3
46,4,0
47,1,3
48,1,3
49,2,2
50,4,0
51,0,4
52,4,0
53,4,0
54,0,4
55,4,0
56,2,2
57,4,0
58,2,2
59,1,3
60,1,3
61,2,2
62,4,0
63,3,1
64,1,3
65,4,0
66,4,0
67,2,2
68,4,0
69,2,1
70,2,2
71,4,0
72,2,2
73,0,4
74,1,3
75,1,3
76,4,0
77,2,2
78,2,2
79,2,2
80,4,0
81,4,0
82,4,0
83,2,2
84,2,1
85,0,4
86,4,0
87,4,0
88,3,1
89,2,2
90,3,1
91,2,2
92,4,0
93,2,2
94,3,1
95,2,2
96,3,1
97,1,3
98,2,2
99,4,0
100,4,0
101,3,0
102,4,0
103,4,0
104,0,4
105,3,1
106,1,3
107,3,1
108,1,3
109,3,1
110,1,3
111,3,1
112,3,1
113,2,2
114,4,0
115,0,4
116,1,3
117,1,3
118,4,0
119,4,0
120,3,1
121,4,0
122,2,2
123,1,3
124,2,2
125,2,2
126,3,1
127,4,0
128,4,0
129,1,3
130,1,3
131,0,4
132,3,1
133,4,0
134,1,3
135,0,3
136,2,2
137,2,2
138,2,2
139,3,1
140,3,1
141,2,2
142,4,0
143,2,2
144,0,4
145,3,1
146,1,3
147,1,3
148,0,4
149,4,0
150,1,3
151,3,1
152,3,1
153,1,3
154,4,0
155,4,0
156,1,3
157,1,3
158,3,1
159,4,0
160,3,1
161,3,1
162,3,1
163,3,1
164,3,1
165,3,1
166,0,4
167,3,1
168,2,2
169,2,2
170,4,0
171,4,0
172,4,0
173,3,1
174,1,3
175,1,3
176,2,2
177,0,4
178,1,3
179,2,2
180,4,0
181,2,2
182,1,3
183,1,3
184,2,2
185,4,0
186,1,3
187,3,1
188,4,0
189,3,1
190,1,3
191,3,1
192,4,0
193,1,3
194,1,2
195,3,1
196,3,1
197,0,4
198,2,2
199,2,2
200,1,3
201,2,2
202,3,1
203,3,1
204,2,2
205,2,2
206,2,2
207,4,0
208,0,3
209,0,4
210,4,0
211,3,1
212,3,1
213,2,2
214,4,0
215,3,1
216,0,4
217,2,2
218,0,4
219,2,1
220,2,2
221,4,0
222,4,0
223,2,2
224,0,4
225,2,2
226,3,1
227,1,3
228,2,2
229,3,1
230,2,2
231,0,4
232,3,1
233,2,2
234,3,1
235,2,2
236,4,0
237,4,0
238,2,2
239,3,1
240,3,1
241,2,2
242,2,2
243,3,1
244,2,2
245,2,2
246,4,0
247,0,4
248,2,2
249,3,1
250,2,2
251,0,4
252,2,1
253,0,4
254,0,4
255,3,1
256,4,0
257,2,2
258,1,3
259,1,3
260,3,1
261,3,1
262,0,4
263,2,1
264,2,2
265,2,2
266,3,1
267,3,1
268,1,3
269,2,2
270,2,2
271,1,3
272,0,4
273,1,3
274,3,1
275,2,2
276,1,3
277,3,0
278,3,1
279,4,0
280,3,1
281,0,4
282,3,1
283,0,4
284,0,4
285,2,2
286,2,2
287,1,3
288,1,3
289,4,0
290,4,0
291,2,2
292,3,1
293,1,3
294,1,3
295,0,3
296,1,3
297,2,2
298,1,3
299,2,2
300,1,3
301,0,4
302,3,0
303,2,2
304,4,0
305,4,0
306,3,1
307,4,0
308,3,1
309,1,3
310,4,0
311,1,3
312,3,1
313,0,4
314,3,1
315,2,2
316,3,1
317,2,2
318,3,1
319,4,0
320,3,1
321,2,2
322,3,1
323,4,0
324,2,2
325,2,2
326,1,3
327,1,3
328,0,4
329,3,1
330,0,4
331,4,0
332,3,1
333,0,4
334,4,0
335,1,3
336,4,0
337,4,0
338,3,1
339,2,2
340,3,1
341,4,0
342,0,4
343,2,2
344,0,4
345,2,2
346,3,0
347,2,2
348,1,3
349,0,4
350,4,0
351,2,2
352,3,1
353,4,0
354,3,1
355,1,3
356,2,2
357,3,1
358,2,2
359,0,4
360,1,3
361,3,1
362,3,1
363,1,3
364,1,3
365,2,2
366,0,4
367,4,0
368,2,2
369,0,4
370,0,4
371,1,3
372,3,1
373,3,1
374,1,3
375,2,2
376,2,1
377,4,0
378,3,1
379,4,0
380,3,1
381,2,2
382,1,3
383,1,3
384,0,4
385,2,2
386,1,2
387,2,2
388,1,3
389,3,1
390,4,0
391,3,1
392,2,2
393,4,0
394,3,1
395,2,2
396,2,2
