Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,3,1
3,0,3
4,0,4
5,0,4
6,2,2
7,4,0
8,2,2
9,4,0
10,4,0
11,1,3
12,2,2
13,1,3
14,2,2
15,2,2
16,1,3
17,3,1
18,3,1
19,1,3
20,0,4
21,0,4
22,2,2
23,2,2
24,2,2
25,3,1
26,3,1
27,4,0
28,4,0
29,1,3
30,0,3
31,2,2
32,1,3
33,1,3
34,0,4
35,3,1
36,3,1
37,3,1
38,1,2
39,0,4
40,0,4
41,4,0
42,3,1
43,2,1
44,4,0
45,4,0
46,3,0
47,3,1
48,2,2
49,2,2
50,3,1
51,4,0
52,1,3
53,2,2
54,1,2
55,1,3
56,3,1
57,1,3
58,0,4
59,0,4
60,1,3
61,3,1
62,3,1
63,3,1
64,4,0
65,0,4
66,3,1
67,3,1
68,4,0
69,1,3
70,3,1
71,2,2
72,1,3
73,4,0
74,2,2
75,0,4
76,2,2
77,2,2
78,3,0
79,4,0
80,3,1
81,2,2
82,2,2
83,2,2
84,2,2
85,2,2
86,1,3
87,1,3
88,4,0
89,2,2
90,1,3
91,4,0
92,4,0
93,4,0
94,2,2
95,2,2
96,3,1
97,4,0
98,4,0
99,1,3
100,2,2
101,1,3
102,0,4
103,0,4
104,3,1
105,1,3
106,3,1
107,4,0
108,1,3
109,4,0
110,0,4
111,4,0
112,4,0
113,1,3
114,1,3
115,3,1
116,3,1
117,2,2
118,1,3
119,2,1
120,2,2
121,3,1
122,2,2
123,2,2
124,4,0
125,1,2
126,4,0
127,2,1
128,2,2
129,0,4
130,4,0
131,2,2
132,2,2
133,2,2
134,1,3
135,1,3
136,4,0
137,0,4
138,4,0
139,1,3
140,0,4
141,2,2
142,2,2
143,0,4
144,3,1
145,3,1
146,3,1
147,4,0
148,1,3
149,0,4
150,1,3
151,0,3
152,3,1
153,4,0
154,2,2
155,4,0
156,3,1
157,2,2
158,0,4
159,1,3
160,3,1
161,4,0
162,2,2
163,1,3
164,2,2
165,2,2
166,3,1
167,2,2
168,4,0
169,2,2
170,0,4
171,0,4
172,0,4
173,4,0
174,1,3
175,4,0
176,3,1
177,1,3
178,4,0
179,3,1
180,3,1
181,2,2
182,3,1
183,1,3
184,2,2
185,1,3
186,2,2
187,0,4
188,2,2
189,4,0
190,2,1
191,4,0
192,2,2
193,2,2
194,0,4
195,1,3
196,3,1
197,0,4
198,2,2
199,2,2
200,1,3
201,1,3
202,1,3
203,1,3
204,2,2
205,4,0
206,3,1
207,4,0
208,3,1
209,1,2
210,3,1
211,4,0
212,1,3
213,4,0
214,2,2
215,1,3
216,3,1
217,0,4
218,3,1
219,0,4
220,2,2
221,3,1
222,0,4
223,3,1
224,0,4
225,2,2
226,1,3
227,3,1
228,0,4
229,4,0
230,1,3
231,1,3
232,0,4
233,3,1
234,0,4
235,1,3
236,0,4
237,1,3
238,3,1
239,1,3
240,2,2
241,3,1
242,2,2
243,2,2
244,2,2
245,3,1
246,3,1
247,2,2
248,3,1
249,3,1
250,3,1
251,4,0
252,0,4
253,0,4
254,1,3
255,4,0
256,2,1
257,3,1
258,2,2
259,2,2
260,0,4
261,2,2
262,2,2
263,2,2
264,0,4
265,4,0
266,1,3
267,2,2
268,2,2
269,3,1
270,4,0
271,1,3
272,2,2
273,4,0
274,3,1
275,1,3
276,2,2
277,0,4
278,2,2
279,3,1
280,3,1
281,0,4
282,1,3
283,3,1
284,2,2
285,2,2
286,1,3
287,1,1
288,2,2
289,0,4
290,2,2
291,3,1
292,2,2
293,3,1
294,4,0
295,4,0
296,2,2
297,3,1
298,2,2
299,1,3
300,3,1
301,1,3
302,2,2
303,3,1
304,3,1
305,2,2
306,4,0
307,4,0
308,0,4
309,4,0
310,4,0
311,3,1
312,4,0
313,1,3
314,0,4
315,0,4
316,4,0
317,2,2
318,2,2
319,2,2
320,1,3
321,1,3
322,3,1
323,0,4
324,3,1
325,2,2
326,0,4
327,2,2
328,3,1
329,0,4
330,1,3
331,2,2
332,3,1
333,0,4
334,2,2
335,0,4
336,1,3
337,3,1
338,0,4
339,3,1
340,4,0
341,0,4
342,2,2
343,1,3
344,3,1
345,4,0
346,3,1
347,4,0
348,1,3
349,3,1
350,2,2
351,2,2
352,3,1
353,3,1
354,1,2
355,4,0
356,1,3
357,2,2
358,4,0
359,2,2
360,0,4
361,1,3
362,2,2
363,2,2
364,0,4
365,2,2
366,4,0
367,4,0
368,2,2
369,0,4
370,1,3
371,3,1
372,0,4
373,4,0
374,2,2
375,3,1
376,4,0
377,3,1
378,1,3
379,1,3
380,3,1
381,4,0
382,0,4
383,3,1
384,4,0
385,0,4
386,3,1
387,0,4
388,3,1
389,2,2
390,2,2
391,3,1
392,2,2
393,4,0
394,4,0
395,0,4
396,0,4
397,1,3
398,1,3
399,1,3
400,2,2
401,3,1
402,4,0
403,1,3
404,2,2
405,0,4
406,3,1
407,3,1
408,3,1
409,0,4
410,4,0
411,0,3
412,0,4
413,0,4
414,3,0
415,0,4
416,4,0
417,2,2
418,2,2
419,0,4
420,0,4
421,1,3
422,2,2
423,0,4
424,1,3
425,4,0
426,0,3
427,3,0
428,3,1
429,2,2
430,3,1
431,3,1
432,0,4
433,0,4
434,2,2
435,3,1
436,4,0
437,0,4
438,0,4
439,3,1
440,3,1
441,4,0
442,3,1
443,4,0
444,4,0
445,0,4
446,2,2
447,4,0
448,4,0
449,1,3
450,0,4
451,3,1
