Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,4,0
3,1,3
4,0,4
5,4,0
6,1,3
7,4,0
8,3,1
9,4,0
10,3,1
11,2,2
12,1,3
13,4,0
14,2,2
15,0,4
16,1,3
17,1,3
18,1,3
19,0,4
20,4,0
21,1,3
22,2,2
23,3,1
24,1,3
25,0,4
26,2,2
27,4,0
28,1,3
29,3,1
30,4,0
31,1,3
32,2,2
33,2,2
34,1,3
35,0,4
36,1,3
37,3,1
38,4,0
39,3,1
40,2,2
41,2,2
42,1,3
43,4,0
44,2,2
45,4,0
46,0,4
47,1,2
48,2,2
49,2,2
50,1,2
51,2,1
52,4,0
53,3,1
54,0,4
55,0,4
56,4,0
57,2,1
58,4,0
59,0,4
60,3,1
61,2,2
62,2,2
63,0,4
64,3,1
65,1,3
66,1,3
67,4,0
68,3,1
69,1,3
70,1,3
71,4,0
72,1,3
73,4,0
74,1,3
75,3,1
76,1,3
77,0,4
78,1,3
79,3,1
80,1,2
81,4,0
82,4,0
83,0,4
84,0,4
85,3,1
86,3,1
87,3,1
88,3,0
89,0,4
90,4,0
91,3,1
92,3,0
93,2,2
94,2,2
95,0,4
96,4,0
97,1,3
98,1,3
99,0,4
100,4,0
101,1,3
102,2,2
103,4,0
104,1,3
105,4,0
106,4,0
107,2,2
108,3,1
109,1,3
110,0,4
111,3,1
112,2,2
113,0,4
114,1,3
115,1,3
116,0,4
117,4,0
118,2,2
119,0,4
120,4,0
121,3,0
122,3,1
123,2,2
124,1,3
125,3,1
126,1,2
127,3,1
128,1,3
129,2,1
130,0,4
131,0,4
132,0,4
133,2,2
134,4,0
135,1,3
136,2,2
137,0,4
138,0,4
139,2,2
140,3,1
141,4,0
142,0,3
143,4,0
144,2,2
145,1,3
146,3,1
147,0,3
148,1,3
149,1,3
150,1,3
151,0,4
152,1,3
153,3,1
154,2,2
155,4,0
156,4,0
157,3,1
158,4,0
159,3,1
160,0,4
161,4,0
162,3,1
163,2,2
164,3,1
165,3,1
166,3,1
167,3,1
168,4,0
169,2,2
170,1,3
171,0,4
172,3,1
173,3,1
174,0,4
175,0,4
176,2,2
177,2,2
178,2,2
179,3,1
180,4,0
181,4,0
182,2,2
183,2,2
184,1,3
185,3,1
186,1,3
187,3,1
188,3,1
189,0,4
190,0,4
191,3,1
192,0,4
193,3,1
194,4,0
195,2,2
196,2,2
197,4,0
198,4,0
199,1,3
200,2,2
201,3,1
202,2,1
203,3,1
204,2,2
205,4,0
206,0,4
207,2,2
208,4,0
209,1,3
210,2,2
211,2,2
212,3,1
213,1,3
214,2,2
215,1,3
216,1,3
217,2,2
218,2,2
219,2,2
220,2,2
221,1,3
222,4,0
223,4,0
224,3,0
225,2,2
226,2,2
227,3,1
228,1,3
229,2,2
230,2,2
231,4,0
232,2,2
233,4,0
234,4,0
235,3,1
236,1,3
237,1,3
238,1,3
239,0,4
240,0,4
241,0,4
242,0,4
243,2,2
244,2,2
245,0,4
246,1,3
247,3,1
248,2,2
249,2,2
250,4,0
251,3,1
252,0,4
253,4,0
254,2,2
255,4,0
256,4,0
257,3,1
258,1,3
259,1,3
260,2,2
261,3,1
262,4,0
263,4,0
264,2,2
265,1,3
266,1,3
267,1,3
268,4,0
269,3,1
270,0,4
271,3,1
272,2,1
273,4,0
274,3,1
275,3,1
276,4,0
277,0,4
278,4,0
279,3,1
280,1,3
281,4,0
282,4,0
