Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,1,3
3,2,2
4,4,0
5,4,0
6,1,3
7,4,0
8,1,3
9,3,1
10,2,2
11,4,0
12,1,2
13,4,0
14,3,1
15,1,3
16,4,0
17,0,4
18,4,0
19,1,3
20,3,1
21,3,1
22,4,0
23,2,2
24,3,1
25,1,3
26,1,3
27,0,4
28,2,2
29,3,1
30,3,1
31,2,2
32,0,4
33,3,1
34,0,4
35,3,1
36,2,2
37,1,3
38,2,2
39,2,2
40,4,0
41,1,2
42,4,0
43,3,1
44,3,1
45,2,2
46,4,0
47,2,2
48,4,0
49,4,0
50,3,1
51,3,1
52,4,0
53,2,2
54,1,2
55,4,0
56,2,2
57,3,1
58,1,3
59,1,3
60,4,0
61,1,3
62,4,0
63,3,1
64,2,2
65,1,3
66,3,1
67,0,4
68,3,1
69,1,3
70,2,2
71,4,0
72,1,2
73,2,2
74,3,1
75,2,2
76,3,1
77,4,0
78,0,4
79,2,2
80,3,1
81,2,2
82,3,1
83,1,3
84,2,2
85,1,3
86,1,3
87,2,2
88,3,1
89,3,1
90,2,2
91,2,2
92,3,1
93,2,2
94,3,1
95,2,2
96,4,0
97,0,3
98,4,0
99,0,4
100,4,0
101,2,2
102,0,4
103,3,1
104,2,2
105,3,1
106,0,4
107,0,4
108,1,3
109,0,3
110,0,4
111,2,2
112,3,1
113,3,1
114,1,2
115,0,4
116,1,3
117,2,2
118,2,2
119,1,3
120,1,3
121,2,2
122,3,1
123,4,0
124,3,1
125,4,0
126,0,4
127,2,2
128,2,2
129,2,2
130,1,3
131,4,0
132,2,2
133,2,2
134,2,2
135,0,4
136,3,1
137,1,3
138,3,1
139,1,3
140,2,2
141,4,0
142,0,4
143,2,2
144,3,1
145,4,0
146,3,1
147,1,3
148,3,1
149,4,0
150,0,4
151,1,3
152,3,1
153,1,3
154,2,2
155,1,3
156,3,1
157,4,0
158,2,2
159,0,4
160,1,3
161,1,3
162,2,2
163,4,0
164,3,1
165,1,3
166,2,2
167,0,4
168,0,4
169,2,2
170,3,1
171,4,0
172,4,0
173,2,2
174,3,1
175,3,1
176,1,3
177,2,2
178,2,2
179,0,4
180,4,0
181,1,3
182,1,3
183,2,2
184,1,3
185,1,3
186,0,4
187,4,0
188,0,4
189,4,0
190,4,0
191,2,2
192,4,0
193,2,2
194,1,3
195,3,1
196,2,2
197,3,1
198,3,1
199,4,0
200,3,1
201,3,1
202,1,2
203,1,3
204,4,0
205,2,2
206,2,2
207,3,1
208,0,4
209,3,1
210,4,0
211,4,0
212,3,1
213,3,1
214,0,4
215,3,1
216,1,3
217,2,2
218,3,1
219,2,2
220,2,2
221,3,1
222,2,2
223,2,2
224,3,1
225,4,0
226,3,1
227,3,1
228,2,2
229,2,2
230,4,0
231,4,0
232,3,1
233,4,0
234,2,2
235,3,1
236,0,4
237,1,3
238,0,4
239,0,4
240,1,3
241,4,0
242,0,4
243,4,0
244,1,3
245,2,2
246,4,0
247,1,3
248,1,3
249,2,2
250,2,2
251,2,2
252,3,1
253,2,2
254,4,0
255,1,3
256,3,1
257,2,1
258,2,2
259,2,2
260,3,1
261,3,1
262,1,2
263,3,1
264,0,4
265,1,3
266,1,3
267,3,1
268,4,0
269,1,3
270,4,0
271,3,1
272,2,2
273,2,1
274,0,4
275,1,3
276,3,1
277,3,1
278,3,1
279,4,0
280,3,1
281,4,0
282,4,0
283,3,1
284,3,1
285,2,1
286,1,3
287,2,2
288,2,2
289,1,3
290,1,3
291,2,2
292,3,1
293,1,2
294,4,0
295,2,2
296,4,0
297,2,2
298,3,1
299,3,1
300,3,1
301,3,1
302,0,4
303,3,1
304,1,3
305,2,2
306,0,4
307,1,3
308,3,1
309,3,1
310,3,1
311,3,1
312,3,1
313,3,1
314,2,1
315,4,0
316,3,1
317,2,2
318,4,0
319,1,3
320,2,2
321,3,1
322,3,1
323,3,1
324,3,1
325,4,0
326,4,0
327,0,4
328,4,0
329,1,2
330,0,4
331,2,2
332,1,3
333,3,1
334,1,2
335,4,0
336,3,1
337,1,3
338,3,1
339,1,3
340,0,4
341,3,1
342,1,3
343,2,2
344,2,2
345,0,4
346,0,4
347,0,4
348,4,0
349,1,3
350,0,4
351,1,3
352,2,2
353,3,0
354,1,3
355,4,0
356,2,2
357,0,4
358,4,0
359,3,1
360,2,2
361,3,1
362,3,1
363,3,1
364,2,2
365,2,1
366,0,4
367,2,2
368,4,0
369,2,2
370,1,3
371,2,2
372,2,2
373,0,4
374,1,3
375,1,3
376,1,3
377,1,3
378,4,0
379,4,0
380,1,3
381,3,1
382,2,2
383,3,1
384,4,0
385,1,3
386,2,2
387,1,3
388,3,1
389,4,0
390,3,1
391,1,3
392,1,3
393,1,3
394,3,1
395,4,0
396,3,1
397,1,2
398,4,0
399,4,0
400,1,3
401,2,2
402,1,3
403,3,1
404,3,1
405,3,1
406,4,0
407,1,3
408,4,0
409,4,0
410,4,0
411,3,1
412,3,1
413,3,1
414,0,4
415,3,1
416,3,1
417,2,2
418,2,2
419,3,1
420,1,3
421,4,0
422,4,0
423,2,2
424,2,2
425,2,2
426,2,2
427,2,2
428,2,2
429,2,2
430,4,0
431,3,1
432,1,3
433,0,4
434,4,0
435,1,3
436,4,0
437,2,2
438,3,1
439,1,3
440,0,4
441,2,2
442,3,1
443,3,1
444,2,2
445,3,1
446,3,1
447,0,4
448,1,3
449,0,4
450,4,0
451,1,3
452,2,2
453,3,1
454,4,0
455,1,3
456,1,3
457,1,3
458,3,1
459,1,3
460,2,1
461,4,0
462,3,1
463,3,1
464,2,2
465,1,3
466,4,0
467,3,1
468,1,3
469,0,3
470,3,1
471,4,0
472,4,0
473,3,1
474,1,3
475,4,0
476,0,4
477,3,1
478,4,0
479,0,4
480,1,2
481,2,2
482,2,2
483,2,2
484,3,1
485,3,1
486,3,1
487,4,0
488,1,3
489,1,3
490,1,3
491,3,1
492,1,3
493,1,3
494,1,3
495,3,1
496,3,1
497,2,2
498,2,2
499,2,2
500,1,2
501,4,0
502,0,3
503,3,1
504,3,1
505,1,3
506,3,1
507,2,2
508,1,3
509,1,3
510,2,2
511,1,3
512,2,2
513,1,3
514,4,0
515,2,2
516,4,0
517,1,3
518,2,2
519,1,3
520,2,2
521,0,4
522,2,2
523,1,3
524,4,0
525,1,3
526,1,3
527,2,2
528,4,0
529,1,3
530,0,4
531,2,2
532,4,0
533,2,2
534,4,0
535,0,4
536,2,2
537,1,3
538,3,1
539,2,2
540,1,3
541,4,0
542,3,1
543,4,0
544,2,2
545,3,0
546,1,3
547,2,2
548,0,4
549,2,2
550,1,3
551,4,0
552,1,3
553,4,0
554,0,4
555,2,2
556,0,4
557,2,2
558,1,3
559,2,2
560,2,2
561,3,1
562,2,2
563,2,2
564,1,3
565,2,2
566,2,2
567,4,0
568,0,4
569,1,3
570,2,2
571,1,3
572,1,3
573,1,2
574,4,0
575,2,2
576,1,2
577,0,4
578,3,1
579,1,3
580,1,3
581,2,2
582,2,2
583,2,2
584,3,1
585,0,4
586,2,2
587,3,1
588,2,2
589,4,0
590,3,1
591,1,3
592,3,1
593,1,3
594,1,3
595,1,3
596,2,2
597,0,4
598,2,2
599,4,0
600,3,1
601,1,3
602,3,1
603,2,2
604,0,4
605,4,0
606,4,0
607,1,3
608,1,3
609,3,1
610,1,3
611,1,3
612,1,3
613,2,2
614,1,3
615,2,2
616,2,2
617,1,3
618,1,3
619,1,3
620,2,2
621,1,3
622,3,1
623,2,2
624,3,1
625,1,3
626,4,0
627,0,4
628,3,1
629,2,2
630,1,3
631,3,1
632,1,3
633,0,4
634,2,2
635,1,3
636,2,2
637,2,2
638,2,2
639,3,1
640,3,1
641,2,2
642,4,0
643,4,0
644,1,3
645,2,2
646,3,1
647,3,1
648,4,0
649,1,3
650,2,2
651,2,2
652,1,3
653,4,0
654,3,1
655,1,3
656,4,0
657,4,0
658,4,0
659,2,2
660,1,3
661,3,1
662,3,1
663,3,1
664,3,1
665,3,1
666,0,4
667,4,0
668,4,0
669,2,2
670,4,0
671,1,3
672,3,1
673,0,3
674,4,0
675,0,4
676,3,1
677,2,2
678,4,0
679,1,3
680,2,2
681,3,1
682,4,0
683,2,2
684,4,0
685,4,0
686,4,0
687,3,1
688,4,0
689,3,1
690,1,3
691,1,3
692,1,3
693,3,1
694,1,3
695,3,1
696,3,1
697,0,4
698,2,2
699,3,1
700,3,1
701,1,3
702,1,3
703,3,1
704,1,3
705,3,0
706,1,3
707,3,1
708,2,2
709,2,2
710,0,4
711,1,3
712,4,0
713,4,0
714,1,3
715,3,1
716,4,0
717,1,3
718,3,1
719,1,3
720,2,2
721,3,1
722,1,2
723,3,1
724,4,0
725,0,4
726,4,0
727,1,3
728,3,1
729,3,1
730,4,0
731,1,2
732,4,0
733,2,2
734,1,3
735,1,3
736,2,2
737,0,3
738,4,0
739,3,1
740,1,3
741,3,1
742,0,4
743,3,1
744,3,1
745,0,3
746,4,0
747,4,0
748,2,2
749,2,2
750,0,4
751,4,0
752,1,3
753,2,2
754,0,4
755,2,2
756,1,3
757,2,2
758,2,2
759,2,2
760,2,2
761,0,4
