Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,3,1
3,1,3
4,1,2
5,0,4
6,4,0
7,2,1
8,1,3
9,4,0
10,4,0
11,3,1
12,2,2
13,0,4
14,2,2
15,2,2
16,3,1
17,2,2
18,2,2
19,0,4
20,2,2
21,0,4
22,3,1
23,2,2
24,3,1
25,2,2
26,4,0
27,3,1
28,0,4
29,1,2
30,4,0
31,2,2
32,3,1
33,4,0
34,1,3
35,2,2
36,2,2
37,3,1
38,0,4
39,1,3
40,2,1
41,1,3
42,0,4
43,0,4
44,2,1
45,4,0
46,1,3
47,4,0
48,0,4
49,3,1
50,3,1
51,3,1
52,2,2
53,4,0
54,1,3
55,2,2
56,2,2
57,1,3
58,2,2
59,2,1
60,1,3
61,2,2
62,0,4
63,1,3
64,3,1
65,1,3
66,2,2
67,1,3
68,1,3
69,3,1
70,0,4
71,2,2
72,4,0
73,3,1
74,1,3
75,4,0
76,2,2
77,1,3
78,2,2
79,3,1
80,1,3
81,1,3
82,1,3
83,4,0
84,1,3
85,2,2
86,3,1
87,1,3
88,1,3
89,2,2
90,2,2
91,1,3
92,2,2
93,2,2
94,3,1
95,3,1
96,3,1
97,3,1
98,2,2
99,2,2
100,0,4
101,1,3
102,3,1
103,3,1
104,1,3
105,3,1
106,4,0
107,3,0
108,2,2
109,1,3
110,2,2
111,2,2
112,4,0
113,2,2
114,2,1
115,4,0
116,1,3
117,1,3
118,4,0
119,2,2
120,2,2
121,3,1
122,4,0
123,3,1
124,1,2
125,3,1
126,2,2
127,3,1
128,0,4
129,2,1
130,0,4
131,4,0
132,3,1
133,2,2
134,3,1
135,4,0
136,3,1
137,4,0
138,0,4
139,3,1
140,1,3
141,3,1
142,3,1
143,3,1
144,4,0
145,2,2
146,4,0
147,2,2
148,2,2
149,4,0
150,1,3
151,4,0
152,2,2
153,2,2
154,1,3
155,4,0
156,0,4
157,3,1
158,1,2
159,3,1
160,1,2
161,4,0
162,1,3
163,2,2
164,4,0
165,3,1
166,1,3
167,1,3
168,0,4
169,2,2
170,3,0
171,1,3
172,3,1
173,2,1
174,2,2
175,1,3
176,4,0
177,4,0
178,1,3
179,4,0
180,2,1
181,2,2
182,4,0
183,4,0
184,1,3
185,2,2
186,0,3
187,1,3
188,1,3
189,4,0
190,4,0
191,1,3
192,2,2
193,4,0
194,4,0
195,0,4
196,2,2
197,3,1
198,2,2
199,4,0
200,0,4
201,1,3
202,0,4
203,3,1
204,4,0
205,3,1
206,4,0
207,2,2
208,4,0
209,4,0
210,2,2
211,2,2
212,0,4
213,2,2
214,3,1
215,1,3
216,0,4
217,3,1
218,1,3
219,1,2
220,1,2
221,3,0
222,1,3
223,0,4
224,3,1
225,1,3
226,3,1
227,1,3
228,1,3
229,0,4
230,0,4
231,1,3
232,0,4
233,3,1
234,2,2
235,3,1
236,1,3
237,1,3
238,2,2
239,0,4
240,2,2
241,3,1
242,2,2
243,1,3
244,3,1
245,3,1
246,0,4
247,2,2
248,0,4
249,0,4
250,1,3
251,2,2
252,2,2
253,1,3
254,4,0
255,2,2
256,1,3
257,2,2
258,1,3
259,2,2
260,4,0
261,3,1
262,4,0
263,2,2
264,0,4
265,1,3
266,4,0
267,1,3
268,3,1
269,3,1
270,3,1
271,2,2
272,1,3
273,4,0
274,3,1
275,1,3
276,4,0
277,2,2
278,3,1
279,4,0
280,2,2
281,0,4
282,1,3
283,1,3
284,2,1
285,0,4
286,2,2
287,2,2
288,3,1
289,2,2
290,3,1
291,4,0
292,3,1
293,3,1
294,3,1
295,4,0
296,3,1
297,3,0
298,0,4
299,2,2
300,3,1
301,1,3
302,3,1
303,1,3
304,4,0
305,2,2
306,4,0
307,3,1
308,2,2
309,3,1
310,2,2
311,2,2
312,1,3
313,4,0
314,2,2
315,3,1
316,4,0
317,1,3
318,3,1
319,0,4
320,1,3
321,3,1
322,4,0
323,1,3
324,3,1
325,3,1
326,4,0
327,1,3
328,1,3
329,1,3
330,2,2
331,0,4
332,0,4
333,1,3
334,0,4
335,3,1
336,2,2
337,3,1
338,1,3
339,0,4
340,1,3
341,0,4
342,0,4
343,3,1
344,3,1
345,3,1
346,4,0
347,3,1
348,3,1
349,4,0
350,1,3
351,0,4
352,3,1
353,1,3
354,3,1
355,2,2
356,2,2
357,3,1
358,3,1
359,1,3
360,1,3
361,1,3
362,3,1
363,1,3
364,2,2
365,1,3
366,1,3
367,2,2
368,2,2
369,4,0
370,4,0
371,3,1
372,3,1
373,1,3
374,0,4
375,2,2
376,3,0
377,4,0
378,1,3
379,1,3
380,4,0
381,2,2
382,2,2
383,4,0
384,4,0
385,4,0
386,2,2
387,1,3
388,0,4
389,1,3
390,4,0
391,3,1
392,1,3
393,4,0
394,0,4
395,1,3
396,3,1
