Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,1,3
3,2,2
4,4,0
5,2,2
6,0,4
7,2,2
8,4,0
9,3,1
10,1,3
11,4,0
12,2,2
13,3,1
14,0,4
15,0,4
16,1,3
17,1,3
18,1,3
19,4,0
20,1,3
21,2,2
22,4,0
23,3,1
24,3,1
25,3,1
26,2,2
27,1,2
28,0,4
29,3,0
30,1,3
31,3,1
32,1,3
33,4,0
34,2,2
35,3,1
36,0,4
37,3,1
38,1,2
39,3,1
40,1,3
41,3,1
42,2,2
43,0,4
44,1,3
45,1,3
46,1,3
47,0,3
48,2,2
49,0,4
50,1,3
51,4,0
52,2,2
53,2,2
54,3,1
55,4,0
56,3,1
57,3,1
58,1,3
59,4,0
60,3,0
61,0,4
62,4,0
63,2,2
64,2,2
65,2,2
66,3,1
67,2,2
68,1,3
69,0,4
70,2,2
71,4,0
72,4,0
73,1,3
74,4,0
75,1,3
76,0,4
77,3,1
78,2,2
79,1,3
80,4,0
81,0,4
82,3,1
83,1,2
84,2,2
85,2,2
86,2,2
87,0,4
88,4,0
89,1,2
90,4,0
91,4,0
92,4,0
93,0,4
94,0,4
95,2,2
96,3,1
97,3,1
98,3,1
99,4,0
100,1,3
101,3,1
102,2,1
103,0,4
104,2,2
105,3,1
106,4,0
107,2,2
108,1,3
109,1,3
110,1,3
111,0,4
112,4,0
113,1,3
114,1,3
115,4,0
116,2,2
117,2,2
118,2,2
119,1,3
120,0,4
121,2,2
122,4,0
123,1,3
124,1,3
125,3,1
126,0,4
127,3,1
128,4,0
129,2,2
130,1,3
131,4,0
132,4,0
133,0,4
134,3,1
135,0,4
136,2,2
137,2,2
138,2,2
139,2,2
140,2,2
141,2,2
142,4,0
143,1,3
144,2,2
145,0,3
146,1,3
147,2,2
148,3,1
149,4,0
150,1,3
151,2,2
152,3,1
153,2,2
154,4,0
155,1,3
156,2,2
157,1,3
158,3,1
159,1,3
160,4,0
161,4,0
162,3,1
163,0,3
164,2,2
165,0,4
166,2,2
167,2,2
168,2,2
169,1,3
170,1,3
171,2,2
172,1,2
173,0,4
174,2,2
175,1,3
176,4,0
177,1,2
178,2,2
179,2,2
180,2,2
181,2,2
182,2,2
183,3,1
184,1,3
185,2,2
186,0,4
187,4,0
188,3,1
189,1,3
190,1,3
191,1,3
192,1,3
193,1,3
194,0,4
195,3,1
196,3,1
197,2,2
198,2,2
199,3,1
200,3,1
201,1,3
202,0,4
203,4,0
204,4,0
205,2,2
206,1,3
207,1,3
208,1,3
209,1,3
210,0,4
211,0,4
212,1,3
213,2,2
214,2,2
215,0,4
216,2,2
217,2,2
218,4,0
219,2,2
220,4,0
221,1,3
222,0,4
223,1,3
224,4,0
225,0,4
226,4,0
227,4,0
228,4,0
229,3,1
230,2,2
231,4,0
232,2,2
233,1,2
234,0,4
235,2,2
236,4,0
237,1,3
238,0,4
239,2,2
240,0,4
241,4,0
242,3,1
243,1,3
244,4,0
245,3,1
246,1,2
247,4,0
248,4,0
249,2,2
250,2,2
251,3,1
252,3,1
253,0,4
254,0,3
255,1,3
256,2,2
257,0,4
258,2,2
259,0,4
260,4,0
261,1,3
262,1,3
263,1,3
264,3,1
265,3,1
266,1,3
267,3,1
268,3,0
269,3,1
270,0,4
271,4,0
272,2,2
273,2,2
274,4,0
275,2,2
276,1,3
277,2,2
278,1,3
279,1,3
280,1,3
281,2,2
282,3,1
283,1,3
284,3,1
285,0,4
286,4,0
287,1,2
288,3,1
289,3,1
290,3,1
291,0,4
292,3,1
293,4,0
294,3,1
295,1,3
296,0,4
297,0,3
298,2,2
299,2,2
300,4,0
301,1,3
302,1,3
303,2,2
304,2,2
305,0,4
306,3,1
307,2,2
308,0,4
309,2,2
310,2,2
311,3,1
312,3,1
313,2,2
314,0,4
315,3,1
316,3,1
317,2,2
318,1,3
319,1,3
320,3,1
321,1,3
322,0,4
323,0,4
324,4,0
325,2,2
326,3,1
327,0,4
328,2,2
329,1,3
330,3,1
331,2,2
332,4,0
333,1,3
334,3,1
335,0,4
336,2,2
337,3,1
338,2,2
339,3,1
340,4,0
341,3,1
342,2,2
343,3,1
344,2,2
345,0,4
346,3,1
347,3,1
348,3,1
349,4,0
350,3,1
351,1,3
352,2,2
353,2,2
354,3,1
355,3,1
356,3,1
357,4,0
358,4,0
359,3,1
360,2,2
361,2,2
362,1,3
363,0,4
364,1,3
365,1,3
366,3,1
367,3,1
368,2,2
369,1,3
370,0,4
371,0,4
372,1,3
373,2,2
374,1,3
375,0,4
376,3,1
377,0,4
378,3,1
379,2,2
380,2,2
381,0,4
382,3,1
383,3,1
384,3,1
385,3,1
386,3,1
387,2,2
388,1,3
389,2,2
390,2,2
391,1,3
392,2,2
393,4,0
394,1,3
395,4,0
396,0,4
397,1,3
398,2,2
399,1,3
400,2,2
401,3,1
402,3,1
403,3,1
404,0,4
405,1,3
406,3,1
407,2,2
408,1,2
409,3,1
410,0,4
411,2,2
412,3,1
413,0,4
414,0,3
415,1,3
416,0,4
417,4,0
418,1,3
419,2,2
420,4,0
421,1,3
422,4,0
423,4,0
424,3,1
425,1,3
426,0,4
427,3,1
428,3,1
429,0,4
430,1,3
431,1,2
432,1,3
433,4,0
434,2,2
435,4,0
436,0,4
437,1,3
438,2,2
439,3,1
440,2,2
441,0,4
442,3,1
443,3,1
444,1,3
445,3,1
446,2,2
447,3,1
448,3,1
449,0,4
450,3,1
451,1,3
452,3,1
453,4,0
454,1,3
455,2,2
456,4,0
457,2,2
458,1,3
459,2,2
460,0,4
461,2,2
462,1,3
463,0,4
464,3,1
465,0,4
466,0,4
467,3,1
468,3,1
469,4,0
470,0,4
471,1,3
472,4,0
473,2,2
474,4,0
475,2,2
476,2,2
477,1,3
478,3,1
479,2,2
480,0,4
481,2,2
482,1,3
483,1,3
484,0,4
485,4,0
486,4,0
487,4,0
488,2,2
489,4,0
490,4,0
491,4,0
492,0,4
493,4,0
494,2,2
495,2,2
496,2,2
497,2,2
498,1,3
499,3,1
500,1,3
501,0,4
502,3,1
503,2,2
504,2,2
505,0,4
506,3,1
507,1,3
508,2,1
509,2,2
510,1,3
511,1,3
512,3,1
513,1,3
514,0,4
515,2,2
516,3,1
517,0,4
518,4,0
519,2,2
520,0,4
521,1,3
522,0,4
523,3,1
524,1,3
525,3,1
526,3,1
527,4,0
528,0,4
529,2,2
530,2,2
531,0,4
532,2,2
533,0,4
534,1,3
535,3,1
536,1,3
537,1,3
538,0,4
539,1,3
540,1,3
541,2,2
542,2,2
543,2,2
544,4,0
545,1,3
546,4,0
547,2,2
548,2,2
549,0,4
550,1,3
551,2,2
552,3,1
553,3,1
554,2,1
555,1,3
556,1,2
557,2,2
558,0,4
559,3,1
560,4,0
561,4,0
562,0,4
563,2,2
564,2,2
565,2,2
566,4,0
567,2,2
568,3,1
569,1,3
570,1,3
571,1,3
572,2,2
573,4,0
574,2,2
575,4,0
576,2,2
577,4,0
578,2,2
579,4,0
580,3,1
581,4,0
582,2,2
583,2,2
584,2,2
585,2,1
586,3,1
587,1,3
588,1,3
589,2,2
590,0,4
591,2,2
592,1,3
593,3,1
594,4,0
595,1,3
596,1,2
597,3,1
598,0,4
599,3,1
600,3,1
601,0,4
602,1,3
603,2,2
604,2,2
605,3,1
606,2,2
607,1,3
608,0,4
609,0,3
610,0,4
611,2,2
612,4,0
613,0,4
614,2,2
615,1,3
616,0,4
617,2,1
618,2,2
619,4,0
620,0,3
621,1,3
622,1,3
623,1,3
624,3,1
625,1,3
626,0,4
627,2,2
628,1,2
629,4,0
630,2,1
631,2,2
632,4,0
633,0,4
634,3,1
635,4,0
636,0,4
637,4,0
638,0,4
639,2,2
640,1,3
641,2,2
642,3,1
643,4,0
644,3,1
645,2,2
646,3,1
647,3,1
648,0,4
649,3,1
650,2,1
651,1,3
652,2,2
653,3,1
654,2,2
655,2,2
656,3,1
657,1,3
658,3,1
659,2,2
660,2,2
661,1,3
662,0,4
663,0,4
664,1,3
665,3,1
666,0,4
667,3,1
668,4,0
669,1,3
670,2,2
671,1,3
672,3,1
673,4,0
674,2,2
675,4,0
676,3,1
677,0,4
678,3,1
679,2,2
680,0,4
681,3,1
682,2,2
683,2,2
684,1,3
685,3,1
686,0,4
687,1,3
688,3,1
689,4,0
690,4,0
691,3,1
692,1,3
693,0,4
694,1,3
695,4,0
696,3,1
697,1,3
698,0,4
699,1,3
700,1,3
701,0,4
702,0,4
703,0,4
704,0,4
705,4,0
706,0,4
707,4,0
708,0,4
709,1,3
710,2,2
711,0,4
712,2,2
713,0,4
714,2,1
715,3,1
716,0,4
717,1,3
718,1,3
719,0,4
720,1,2
721,2,2
722,2,2
723,2,2
724,2,2
725,1,3
726,4,0
727,3,1
728,4,0
729,2,1
730,3,0
731,4,0
732,2,2
733,1,3
734,4,0
735,2,2
736,2,2
737,1,3
738,4,0
739,0,4
740,2,2
741,2,2
742,4,0
743,0,4
744,0,3
745,2,2
746,4,0
747,4,0
748,0,4
749,2,2
750,3,1
751,3,1
752,4,0
753,0,4
754,1,3
755,3,1
756,1,3
757,2,2
758,1,3
759,3,1
760,0,4
761,2,2
