Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,1,3
3,2,2
4,3,1
5,2,2
6,3,1
7,2,2
8,2,2
9,1,3
10,2,2
11,0,4
12,2,2
13,1,3
14,2,2
15,4,0
16,2,2
17,2,2
18,2,2
19,2,2
20,2,2
21,2,2
22,2,2
23,0,4
24,3,1
25,2,2
26,2,2
27,3,0
28,1,3
29,1,3
30,0,4
31,2,2
32,0,3
33,2,2
34,0,4
35,1,3
36,2,2
37,4,0
38,1,3
39,3,1
40,2,2
41,4,0
42,3,1
43,1,3
44,3,1
45,0,4
46,4,0
47,4,0
48,2,2
49,1,3
50,2,2
51,4,0
52,2,2
53,3,0
54,4,0
55,2,2
56,4,0
57,3,1
58,3,1
59,3,1
60,0,4
61,2,2
62,4,0
63,3,1
64,4,0
65,3,1
66,2,2
67,4,0
68,2,2
69,1,3
70,3,1
71,3,1
72,0,4
73,2,1
74,3,1
75,2,2
76,2,2
77,0,4
78,2,2
79,0,4
80,1,3
81,3,1
82,1,3
83,1,3
84,2,2
85,4,0
86,0,4
87,4,0
88,2,2
89,0,4
90,3,1
91,1,3
92,3,1
93,4,0
94,3,1
95,4,0
96,2,2
97,4,0
98,1,3
99,2,2
100,0,4
101,1,3
102,2,2
103,2,2
104,0,4
105,0,4
106,2,2
107,2,2
108,0,3
109,2,2
110,1,3
111,2,2
112,2,2
113,1,3
114,0,4
115,4,0
116,2,2
117,3,1
118,2,2
119,1,3
120,2,2
121,2,2
122,3,1
123,2,2
124,1,3
125,2,2
126,2,2
127,1,3
128,1,3
129,1,3
130,4,0
131,4,0
132,1,2
133,2,2
134,1,3
135,4,0
136,3,1
137,3,1
138,2,2
139,2,2
140,2,2
141,2,2
142,4,0
143,2,2
144,2,2
145,4,0
146,0,4
147,2,2
148,4,0
149,1,3
150,4,0
151,1,3
152,4,0
153,3,1
154,1,3
155,3,1
156,4,0
157,3,1
158,1,3
159,3,1
160,2,2
161,4,0
162,2,2
163,2,2
164,3,1
165,0,4
166,1,3
167,3,1
168,3,1
169,2,2
170,2,2
171,4,0
172,3,1
173,2,2
174,3,1
175,3,1
176,3,1
177,3,1
178,2,2
179,2,2
180,2,2
181,2,2
182,2,2
183,0,4
184,3,1
185,1,3
186,1,3
187,2,1
188,4,0
189,2,2
190,1,3
191,1,3
192,1,3
193,3,1
194,0,4
195,2,2
196,1,3
197,2,2
198,1,3
199,2,2
200,3,1
201,3,0
202,2,2
203,2,2
204,3,1
205,1,2
206,2,2
207,4,0
208,1,3
209,2,1
210,2,2
211,2,2
212,0,4
213,4,0
214,2,2
215,2,2
216,4,0
217,4,0
218,4,0
219,0,4
220,3,1
221,2,2
222,1,3
223,0,4
224,0,4
225,4,0
226,4,0
227,3,1
228,2,2
229,1,3
230,2,2
231,4,0
232,2,2
233,4,0
234,2,2
235,2,2
236,1,3
237,2,2
238,2,2
239,4,0
240,2,2
241,4,0
242,4,0
243,2,2
244,3,1
245,3,1
246,3,0
247,2,2
248,3,1
249,1,3
250,1,3
251,2,2
252,0,4
253,3,1
254,4,0
255,3,1
256,4,0
257,3,1
258,1,3
259,4,0
260,1,3
261,0,4
262,3,1
263,2,2
264,0,4
265,3,1
266,1,2
267,3,1
268,0,4
269,2,2
270,2,2
271,4,0
272,2,2
273,3,1
274,0,4
275,2,2
276,0,4
277,1,3
278,0,4
279,2,2
280,1,3
281,3,1
282,3,1
283,2,2
284,1,3
285,1,3
286,1,3
287,4,0
288,1,2
289,3,1
290,2,1
291,4,0
292,2,2
293,4,0
294,1,3
295,0,4
296,2,2
297,3,1
298,3,1
299,3,1
300,3,1
301,4,0
302,4,0
303,1,3
304,2,2
305,4,0
306,1,3
307,4,0
308,2,2
309,3,1
310,1,3
311,1,3
312,3,1
313,4,0
314,1,3
315,1,3
316,0,4
317,4,0
318,3,1
319,3,1
320,3,1
321,1,3
322,3,1
323,2,2
324,2,2
325,3,1
326,3,1
327,1,3
328,2,2
329,2,2
330,1,3
331,3,1
332,4,0
333,2,2
334,0,4
335,1,3
336,2,2
337,4,0
338,2,2
339,1,3
340,2,2
341,3,1
342,1,3
343,4,0
344,2,2
345,3,1
346,4,0
347,2,2
348,3,1
349,2,2
350,4,0
351,3,1
352,2,2
353,3,1
354,2,2
355,2,2
356,2,2
357,4,0
358,3,1
359,2,1
360,2,2
361,2,2
362,4,0
363,4,0
364,4,0
365,1,3
366,2,2
367,2,2
368,3,1
369,4,0
370,4,0
371,3,1
372,1,3
373,4,0
374,4,0
375,2,2
376,4,0
377,4,0
378,3,1
379,4,0
380,3,1
381,3,1
382,1,3
383,4,0
384,2,2
385,1,3
386,1,3
387,3,1
388,3,1
389,0,4
390,2,2
391,2,2
392,4,0
393,3,1
394,4,0
395,2,2
396,0,4
397,0,4
398,2,2
399,3,1
400,3,1
401,4,0
402,3,1
403,3,1
404,3,1
405,2,2
406,1,3
407,1,3
408,3,1
409,0,3
410,2,2
411,3,1
412,4,0
413,2,2
414,4,0
415,3,1
416,0,4
417,4,0
418,2,2
419,1,3
420,4,0
421,4,0
422,1,3
423,0,4
424,1,3
425,3,1
426,2,2
427,4,0
428,1,3
429,1,2
430,0,4
431,4,0
432,2,2
433,4,0
434,2,2
435,2,2
436,1,2
437,1,3
438,0,2
439,4,0
440,4,0
441,1,3
442,2,2
443,4,0
444,2,2
445,1,3
446,3,1
447,1,3
448,4,0
449,2,2
450,4,0
451,4,0
452,3,1
453,0,4
454,3,1
455,4,0
456,3,1
457,4,0
458,4,0
459,2,2
460,1,3
461,2,2
462,1,3
463,1,3
464,2,2
465,3,1
466,3,1
467,1,3
468,2,2
469,1,3
470,3,1
471,2,2
472,3,1
473,1,3
474,3,1
475,3,1
476,0,4
477,4,0
478,0,4
479,3,1
480,3,1
481,4,0
482,4,0
483,3,1
484,4,0
485,0,4
486,4,0
487,4,0
488,3,1
489,3,1
490,3,1
491,0,4
492,2,2
493,2,2
494,2,2
495,1,3
496,3,1
497,3,1
498,2,2
499,2,1
500,2,1
501,3,1
502,2,2
503,4,0
504,4,0
505,4,0
506,2,2
507,2,2
508,4,0
509,2,2
510,1,3
511,3,1
512,4,0
513,3,1
514,4,0
515,3,1
516,0,4
517,3,1
518,2,2
519,4,0
520,4,0
521,2,2
522,0,4
523,2,2
524,0,4
525,0,4
526,0,4
527,2,1
528,4,0
529,2,2
530,1,3
531,0,4
532,2,2
533,4,0
534,2,2
535,3,1
536,1,3
537,3,1
538,4,0
539,2,2
540,4,0
541,2,2
542,2,2
543,2,2
544,1,3
545,2,2
546,3,1
547,3,1
548,4,0
549,1,3
550,1,3
551,4,0
552,2,2
553,3,1
554,4,0
555,3,1
556,3,0
557,3,1
558,4,0
559,2,2
560,3,1
561,3,1
562,1,2
563,3,1
564,4,0
565,2,2
566,4,0
567,4,0
568,3,1
569,3,1
570,0,4
571,3,0
572,0,4
573,2,2
574,3,1
575,4,0
576,2,2
577,2,2
578,3,1
579,2,2
580,3,0
581,0,4
582,2,2
583,1,3
584,2,2
585,3,1
586,2,2
587,1,3
588,4,0
589,1,3
590,1,3
591,1,3
592,3,1
593,4,0
594,2,2
595,2,2
596,3,1
597,4,0
598,4,0
599,4,0
600,2,2
601,3,1
602,2,2
603,2,2
604,3,1
605,3,0
606,0,4
607,0,4
608,3,1
609,2,2
610,4,0
611,3,1
612,2,2
613,2,2
614,2,2
615,2,2
616,1,3
617,2,2
618,1,3
619,4,0
620,3,1
621,0,4
622,3,1
623,0,4
624,2,2
625,2,2
626,3,1
627,2,2
628,3,1
629,3,1
630,2,2
631,2,2
632,4,0
633,2,2
634,1,3
635,2,2
636,0,4
637,3,1
638,3,1
639,4,0
640,2,2
641,0,3
642,3,1
643,4,0
644,0,4
645,3,1
646,3,1
647,1,3
648,2,2
649,2,2
650,2,2
651,1,3
652,2,2
653,2,2
654,0,4
655,1,3
656,0,4
657,0,4
658,2,2
659,3,1
660,4,0
661,2,2
662,4,0
663,2,2
664,2,2
665,1,3
666,3,1
667,3,1
668,4,0
669,4,0
670,3,1
671,2,2
672,3,1
673,3,1
674,3,1
675,0,3
676,3,1
677,4,0
678,3,1
679,1,3
680,4,0
681,4,0
682,1,2
683,1,3
684,1,3
685,0,4
686,2,2
687,1,3
688,3,1
689,3,1
690,4,0
691,2,2
692,2,2
693,3,1
694,2,1
695,2,2
696,3,1
697,4,0
698,4,0
699,2,2
700,4,0
701,3,1
702,2,2
703,3,1
704,0,4
705,0,4
706,2,2
707,2,2
708,0,4
709,4,0
710,0,4
711,0,4
712,2,2
713,3,1
714,1,3
715,3,1
716,3,1
717,3,1
718,1,3
719,2,2
720,4,0
721,4,0
722,3,1
723,2,2
724,2,2
725,3,1
726,0,4
727,3,1
728,0,4
729,2,2
730,4,0
731,1,3
732,4,0
733,2,2
734,3,1
735,3,1
736,3,1
737,3,1
738,0,4
739,2,2
740,1,3
741,3,1
742,4,0
743,0,4
744,2,2
745,4,0
746,4,0
747,0,4
748,4,0
749,0,4
750,3,1
751,4,0
752,3,1
753,0,4
754,0,4
755,1,3
756,2,2
757,3,1
758,0,4
759,3,1
760,4,0
761,4,0
