Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,1,3
3,4,0
4,0,3
5,0,4
6,0,4
7,2,2
8,0,4
9,2,2
10,2,2
11,1,3
12,4,0
13,3,1
14,1,3
15,3,1
16,2,2
17,2,2
18,3,1
19,2,2
20,0,4
21,1,3
22,1,3
23,4,0
24,4,0
25,1,3
26,4,0
27,0,4
28,0,4
29,1,3
30,1,3
31,2,1
32,4,0
33,2,2
34,3,1
35,1,3
36,0,4
37,4,0
38,0,4
39,2,2
40,2,2
41,0,4
42,2,1
43,3,1
44,0,4
45,4,0
46,1,3
47,2,2
48,3,1
49,1,3
50,4,0
51,1,3
52,4,0
53,4,0
54,1,3
55,2,2
56,3,1
57,0,4
58,4,0
59,2,2
60,2,2
61,2,2
62,4,0
63,1,3
64,3,1
65,1,3
66,2,1
67,2,2
68,0,3
69,1,3
70,4,0
71,2,2
72,2,2
73,2,2
74,2,2
75,4,0
76,1,3
77,2,2
78,3,1
79,0,4
80,1,3
81,3,1
82,3,1
83,2,2
84,2,2
85,1,3
86,0,4
87,1,3
88,3,1
89,2,2
90,3,1
91,4,0
92,3,1
93,3,1
94,1,3
95,0,4
96,1,3
97,3,1
98,1,3
99,3,1
100,3,1
101,3,1
102,1,3
103,2,2
104,2,2
105,2,2
106,3,1
107,3,1
108,0,4
109,2,2
110,1,3
111,3,1
112,1,3
113,0,3
114,2,2
115,2,2
116,3,1
117,1,3
118,2,2
119,4,0
120,1,3
121,2,2
122,0,4
123,3,1
124,3,1
125,1,3
126,1,3
127,1,2
128,0,4
129,1,3
130,4,0
131,2,2
132,1,3
133,2,2
134,2,2
135,0,4
136,2,2
137,1,3
138,2,2
139,3,0
140,3,1
141,2,2
142,4,0
143,3,1
144,3,1
145,1,3
146,2,2
147,1,3
148,1,3
149,4,0
150,0,4
151,3,1
152,2,2
153,3,1
154,4,0
155,3,0
156,2,2
157,2,2
158,2,2
159,0,4
160,1,3
161,2,2
162,2,2
163,1,3
164,4,0
165,4,0
166,4,0
167,1,3
168,0,4
169,1,3
170,2,2
171,4,0
172,2,2
173,2,2
174,1,3
175,0,4
176,1,3
177,2,2
178,1,3
179,0,3
180,2,2
181,1,3
182,1,3
183,1,3
184,3,1
185,4,0
186,1,3
187,3,1
188,3,1
189,3,1
190,4,0
191,2,2
192,4,0
193,4,0
194,2,2
195,4,0
196,3,1
197,0,4
198,0,4
199,4,0
200,1,3
201,3,0
202,3,1
203,2,2
204,0,4
205,1,3
206,3,0
207,3,1
208,4,0
209,3,1
210,0,4
211,4,0
212,2,2
213,4,0
214,0,4
215,3,1
216,4,0
217,4,0
218,1,3
219,3,1
220,2,2
221,1,3
222,3,1
223,0,4
224,3,1
225,3,1
226,0,3
227,3,1
228,3,1
229,2,2
230,2,2
231,4,0
232,3,1
233,3,1
234,1,3
235,1,3
236,3,1
237,2,2
238,3,1
239,1,3
240,2,2
241,0,4
242,4,0
243,2,2
244,4,0
245,3,1
246,2,2
247,0,4
248,2,2
249,2,2
250,0,4
251,0,4
252,1,3
253,3,1
254,1,3
255,2,2
256,3,1
257,2,2
258,3,1
259,2,2
260,1,3
261,3,1
262,3,1
263,3,1
264,1,3
265,0,4
266,1,3
267,3,1
268,4,0
269,3,1
270,2,2
271,2,2
272,2,2
273,3,1
274,2,2
275,2,2
276,2,2
277,1,3
278,4,0
279,4,0
280,3,1
281,1,3
282,1,3
283,2,1
284,1,3
285,2,2
286,3,1
287,0,4
288,2,1
289,0,4
290,4,0
291,4,0
292,0,4
293,1,3
294,2,2
295,1,3
296,4,0
297,1,3
298,0,4
299,2,1
300,1,3
301,2,2
302,4,0
303,2,2
304,3,1
305,1,3
306,1,3
307,2,2
308,1,3
309,3,1
310,2,2
311,3,1
312,3,1
313,3,1
314,4,0
315,3,1
316,2,2
317,1,3
318,4,0
319,0,4
320,2,1
321,1,3
322,0,4
323,4,0
324,4,0
325,1,3
326,0,4
327,0,4
328,2,2
329,0,4
330,3,1
331,3,0
332,0,4
333,4,0
334,3,1
335,0,4
336,0,4
337,2,2
338,1,3
339,0,3
340,1,3
341,3,1
342,1,3
343,2,2
344,3,1
345,1,3
346,1,3
347,2,2
348,1,3
349,2,2
350,3,1
351,2,2
352,2,2
353,3,1
354,3,1
355,4,0
356,0,4
357,1,3
358,1,3
359,3,1
360,2,2
361,0,3
362,1,2
363,3,1
364,4,0
365,3,1
366,2,2
367,3,1
368,3,1
369,1,3
370,4,0
371,2,2
372,4,0
373,2,2
374,2,2
375,3,1
376,4,0
377,0,4
378,1,3
379,3,0
380,1,3
381,1,3
382,3,1
383,2,2
384,1,3
385,1,2
386,1,3
387,3,1
388,4,0
389,1,3
390,1,3
391,2,2
392,4,0
393,3,1
394,1,3
395,2,2
396,0,4
397,0,4
398,2,2
399,2,2
400,0,4
401,4,0
402,2,2
403,2,2
404,3,0
405,2,2
406,2,2
407,4,0
408,0,4
409,1,3
410,4,0
411,4,0
412,1,3
413,3,1
414,1,3
415,4,0
416,4,0
417,1,3
418,0,4
419,2,2
420,0,4
421,4,0
422,3,1
423,3,1
424,4,0
425,1,3
426,0,4
427,1,3
428,1,3
429,1,3
430,2,2
431,1,3
432,2,2
433,3,1
434,1,3
435,2,2
436,1,3
437,2,2
438,4,0
439,1,3
440,0,4
441,2,2
442,1,3
443,1,3
444,2,2
445,3,1
446,3,1
447,3,1
448,0,4
449,3,1
450,3,1
451,4,0
452,2,2
453,3,1
454,4,0
455,0,4
456,3,1
457,1,3
458,1,3
459,1,3
460,1,3
461,2,2
462,2,2
463,2,2
464,2,2
465,1,3
466,1,3
467,1,3
468,2,2
469,3,1
470,2,2
471,4,0
472,2,2
473,3,1
474,1,3
475,1,3
476,0,3
477,3,1
478,4,0
479,3,0
480,1,3
481,4,0
482,1,3
483,2,2
484,2,2
485,1,2
486,4,0
487,2,2
488,4,0
489,4,0
490,2,2
491,0,4
492,3,0
493,0,4
494,1,3
495,4,0
496,3,1
497,1,3
498,2,2
499,2,2
500,1,3
501,3,1
502,4,0
503,3,1
504,1,3
505,2,2
506,3,1
507,0,4
508,2,2
509,3,1
510,3,0
511,2,2
512,1,3
513,1,3
514,2,2
515,4,0
516,2,1
517,4,0
518,2,2
519,0,4
520,2,2
521,4,0
522,4,0
523,0,4
524,3,1
525,1,3
526,1,3
527,4,0
528,3,1
529,4,0
530,2,2
531,4,0
532,2,2
533,0,4
534,2,2
535,2,2
536,3,1
537,3,1
538,3,1
539,4,0
540,3,1
541,2,2
542,1,3
543,1,3
544,1,3
545,0,4
546,2,2
547,2,2
548,4,0
549,2,2
550,0,4
551,2,2
552,4,0
553,3,1
554,1,3
555,3,1
556,0,3
557,0,4
558,3,1
559,1,3
560,3,1
561,3,1
562,3,1
563,2,2
564,1,3
565,4,0
566,2,2
567,0,4
568,0,4
569,0,4
570,3,0
571,2,2
572,2,1
573,0,4
574,4,0
575,3,1
576,3,1
577,3,1
578,3,1
579,2,2
580,4,0
581,4,0
582,2,2
583,2,2
584,3,1
585,3,1
586,3,1
587,2,2
588,4,0
589,3,1
590,2,2
591,4,0
592,2,2
593,1,3
594,1,3
595,3,1
596,1,3
597,4,0
598,3,1
599,2,2
600,1,3
601,1,3
602,1,3
603,2,2
604,4,0
605,2,2
606,4,0
607,1,3
608,4,0
609,4,0
610,1,3
611,3,1
612,0,4
613,2,2
614,2,2
615,4,0
616,2,2
617,1,3
618,2,2
619,0,4
620,1,3
621,1,2
622,0,4
623,1,3
624,0,4
625,1,3
626,0,4
627,4,0
628,2,2
629,3,1
630,4,0
631,3,1
632,1,3
633,1,3
634,1,3
635,3,1
636,4,0
637,4,0
638,3,1
639,1,3
640,0,4
641,4,0
642,4,0
643,2,2
644,0,4
645,3,0
646,2,2
647,4,0
648,2,2
649,4,0
650,2,1
651,3,1
652,3,1
653,2,1
654,3,1
655,3,1
656,2,2
657,3,1
658,3,1
659,1,3
660,4,0
661,4,0
662,3,1
663,0,3
664,4,0
665,1,3
666,3,1
667,3,1
668,3,1
669,4,0
670,2,2
671,2,2
672,3,1
673,4,0
674,3,1
675,3,1
676,0,3
677,0,4
678,2,2
679,2,2
680,4,0
681,1,3
682,3,1
683,1,3
684,1,3
685,1,3
686,1,3
687,0,4
688,3,1
689,0,4
690,0,4
691,3,1
692,1,3
693,4,0
694,3,1
695,2,2
696,1,3
697,2,2
698,3,1
699,4,0
700,3,1
701,3,1
702,2,2
703,2,2
704,3,0
705,3,1
706,3,1
707,3,1
708,4,0
709,1,3
710,3,1
711,3,1
712,4,0
713,3,1
714,2,2
715,2,1
716,3,1
717,1,2
718,4,0
719,3,1
720,4,0
721,1,3
722,1,3
723,3,1
724,3,1
725,0,4
726,2,2
727,0,4
728,2,2
729,0,4
730,0,4
731,3,1
732,4,0
733,0,4
734,0,4
735,2,2
736,1,3
737,2,2
738,2,2
739,3,1
740,3,1
741,3,1
742,4,0
743,2,2
744,1,3
745,3,1
746,1,3
747,1,3
748,3,1
749,3,0
750,3,1
751,0,4
752,2,2
753,0,4
754,3,1
755,2,2
756,3,1
757,0,4
758,0,4
759,0,4
760,1,3
761,4,0
762,4,0
763,1,3
764,0,4
765,1,3
766,4,0
767,2,2
768,0,4
769,4,0
770,4,0
771,3,1
772,4,0
773,3,1
774,3,1
775,3,1
776,3,1
777,3,1
778,4,0
779,3,1
780,4,0
781,3,0
782,4,0
783,1,3
784,1,3
785,1,3
786,3,1
787,4,0
788,2,2
789,2,2
790,2,2
791,1,3
792,4,0
793,0,4
794,1,3
795,2,2
796,4,0
797,4,0
798,4,0
799,4,0
800,4,0
801,0,4
802,0,4
803,1,3
804,4,0
805,0,4
806,0,4
807,1,3
808,2,2
809,1,3
810,3,0
811,1,3
812,1,3
813,4,0
814,3,1
815,1,3
816,3,1
817,0,4
818,0,4
819,0,4
820,2,2
821,0,4
822,1,3
823,1,3
824,3,1
825,3,1
826,1,3
827,1,3
828,1,3
829,4,0
830,2,2
831,1,3
832,4,0
833,1,3
834,3,1
835,2,2
836,4,0
837,3,1
838,4,0
839,2,1
840,2,2
841,1,3
842,0,4
843,1,3
844,3,1
845,3,1
846,3,1
847,2,2
848,1,3
849,4,0
850,3,1
851,2,2
852,0,4
853,1,3
854,0,4
855,0,3
856,0,4
857,1,3
858,4,0
859,4,0
860,1,3
861,3,1
862,4,0
863,2,2
864,2,2
865,4,0
866,3,1
867,2,2
868,1,3
869,1,3
870,1,3
871,3,1
872,3,1
873,4,0
874,4,0
875,2,2
876,2,2
877,3,1
878,3,1
879,2,2
880,4,0
881,1,3
882,3,1
883,2,2
884,2,2
885,2,2
886,3,1
887,0,4
888,4,0
889,0,4
890,2,2
891,3,1
892,2,2
893,4,0
894,3,1
895,4,0
896,2,2
897,2,2
898,0,4
899,4,0
900,2,2
901,3,1
902,4,0
903,2,2
904,4,0
905,2,2
906,4,0
907,1,3
908,3,1
909,2,2
910,0,4
911,1,3
912,3,1
913,4,0
914,4,0
915,4,0
916,0,4
917,3,1
918,4,0
919,4,0
920,1,3
921,3,1
922,3,1
923,1,3
924,3,1
925,4,0
926,2,2
927,4,0
928,0,4
929,3,1
930,1,2
931,1,2
932,2,2
933,3,1
934,0,4
935,1,3
936,2,2
937,1,3
938,4,0
939,4,0
940,2,2
941,3,1
942,1,3
943,1,3
944,1,3
945,1,3
946,2,2
947,0,4
948,2,2
949,2,2
950,2,2
951,3,1
952,3,1
953,3,1
954,3,1
955,2,2
956,4,0
957,2,2
958,1,3
959,1,3
960,2,1
961,2,2
962,4,0
963,1,3
964,2,2
965,4,0
966,1,3
967,3,1
968,3,1
969,1,2
970,3,0
971,2,2
972,3,1
973,2,2
974,4,0
975,1,3
976,2,2
977,2,2
978,3,0
979,0,4
980,3,1
981,1,3
982,4,0
983,1,3
984,0,4
985,3,1
986,4,0
987,0,4
988,2,1
989,1,3
990,2,2
991,2,2
992,2,2
993,3,1
994,2,2
995,3,1
996,3,1
997,0,4
998,2,2
999,3,1
1000,1,3
