Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,4,0
3,3,1
4,1,3
5,2,2
6,2,1
7,3,1
8,1,3
9,3,1
10,1,3
11,3,0
12,4,0
13,3,1
14,4,0
15,3,0
16,2,2
17,2,2
18,1,3
19,3,1
20,2,2
21,2,2
22,4,0
23,2,2
24,3,1
25,4,0
26,2,2
27,4,0
28,1,3
29,2,2
30,3,1
31,3,1
32,4,0
33,0,4
34,4,0
35,2,2
36,4,0
37,1,3
38,4,0
39,2,2
40,1,3
41,2,2
42,4,0
43,2,2
44,1,3
45,2,2
46,2,2
47,3,1
48,0,4
49,4,0
50,2,2
51,3,1
52,2,2
53,0,4
54,3,1
55,4,0
56,4,0
57,2,2
58,3,1
59,1,3
60,1,3
61,2,2
62,2,2
63,1,3
64,1,3
65,3,1
66,2,2
67,0,4
68,0,4
69,4,0
70,3,1
71,2,2
72,2,2
73,1,3
74,0,4
75,4,0
76,1,3
77,2,2
78,2,2
79,4,0
80,2,2
81,2,2
82,3,1
83,4,0
84,2,2
85,2,2
86,4,0
87,4,0
88,3,1
89,3,1
90,1,3
91,2,2
92,1,3
93,2,2
94,2,2
95,2,2
96,4,0
97,4,0
98,2,2
99,3,1
100,3,1
101,4,0
102,2,2
103,3,1
104,4,0
105,3,1
106,3,0
107,4,0
108,2,1
109,3,1
110,1,3
111,3,1
112,3,1
113,2,2
114,3,1
115,1,3
116,3,1
117,2,2
118,0,4
119,1,3
120,1,3
121,1,3
122,2,2
123,2,1
124,4,0
125,1,2
126,1,3
127,1,3
128,1,3
129,4,0
130,3,1
131,2,2
132,3,1
133,3,1
134,2,2
135,2,2
136,3,1
137,2,1
138,0,4
139,4,0
140,2,2
141,3,1
142,3,1
143,2,2
144,4,0
145,2,2
146,4,0
147,2,2
148,2,2
149,1,3
150,3,1
151,4,0
152,2,2
153,2,2
154,4,0
155,3,1
156,3,1
157,1,3
158,0,4
159,4,0
160,3,1
161,4,0
162,2,2
163,4,0
164,4,0
165,1,3
166,0,4
167,1,3
168,1,3
169,0,4
