Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,4,0
3,1,3
4,2,2
5,1,3
6,4,0
7,1,3
8,4,0
9,4,0
10,3,1
11,0,4
12,4,0
13,4,0
14,2,2
15,4,0
16,1,3
17,0,4
18,0,4
19,1,3
20,4,0
21,2,2
22,3,1
23,1,3
24,3,1
25,0,4
26,4,0
27,3,1
28,3,1
29,2,2
30,2,2
31,1,3
32,1,3
33,4,0
34,4,0
35,4,0
36,3,1
37,0,4
38,1,3
39,2,2
40,1,3
41,0,4
42,4,0
43,2,2
44,2,2
45,0,4
46,1,3
47,3,1
48,3,1
49,3,1
50,3,1
51,3,1
52,0,4
53,2,2
54,4,0
55,3,1
56,4,0
57,1,3
58,2,2
59,1,3
60,0,4
61,2,2
62,3,1
63,3,1
64,2,2
65,1,3
66,3,1
67,0,4
68,1,3
69,3,1
70,3,1
71,2,2
72,4,0
73,4,0
74,2,2
75,1,3
76,3,1
77,2,2
78,2,2
79,4,0
80,4,0
81,1,3
82,0,4
83,3,1
84,3,1
85,0,4
86,1,3
87,2,1
88,1,3
89,1,3
90,1,3
91,2,2
92,2,2
93,3,1
94,3,1
95,3,1
96,1,3
97,4,0
98,3,1
99,3,1
100,3,1
101,3,1
102,0,4
103,2,2
104,2,2
105,3,1
106,4,0
107,1,3
108,1,3
109,1,3
110,4,0
111,0,4
112,1,2
113,1,3
114,0,4
115,3,1
116,1,3
117,1,3
118,2,2
119,1,3
120,1,3
121,4,0
122,0,4
123,2,2
124,1,3
125,3,1
126,2,2
127,4,0
128,3,1
129,2,2
130,1,3
131,2,2
132,2,2
133,2,2
134,4,0
135,1,3
136,2,2
137,2,2
138,2,2
139,3,1
140,4,0
141,1,3
142,4,0
143,4,0
144,0,4
145,1,3
146,4,0
147,4,0
148,1,3
149,3,1
150,3,1
151,1,3
152,3,1
153,4,0
154,4,0
155,0,4
156,1,3
157,3,1
158,0,4
159,1,3
160,3,1
161,3,1
162,4,0
163,2,2
164,0,4
165,3,1
166,2,1
167,4,0
168,4,0
169,1,3
