Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,3,1
3,3,1
4,1,3
5,2,2
6,4,0
7,2,2
8,3,1
9,2,2
10,3,1
11,3,1
12,1,3
13,2,2
14,2,2
15,4,0
16,2,1
17,4,0
18,1,3
19,4,0
20,3,1
21,2,2
22,4,0
23,0,4
24,2,2
25,3,1
26,1,2
27,0,4
28,2,2
29,1,3
30,4,0
31,4,0
32,2,2
33,2,2
34,2,2
35,0,4
36,3,1
37,0,4
38,0,4
39,2,2
40,0,4
41,2,2
42,2,2
43,3,1
44,2,2
45,4,0
46,2,2
47,4,0
48,0,4
49,0,4
50,0,4
51,3,1
52,0,4
53,1,3
54,4,0
55,0,4
56,3,1
57,2,2
58,0,4
59,0,3
60,0,3
61,3,1
62,0,4
63,1,3
64,3,1
65,3,1
66,1,3
67,4,0
68,1,3
69,1,3
70,1,3
71,2,2
72,1,3
73,0,4
74,3,1
75,2,2
76,3,1
77,1,3
78,4,0
79,1,3
80,1,3
81,3,1
82,3,1
83,3,0
84,2,2
85,0,4
86,4,0
87,2,2
88,3,1
89,2,2
90,1,3
91,1,3
92,4,0
93,2,2
94,2,2
95,2,2
96,2,2
97,1,3
98,0,4
99,0,4
100,4,0
101,1,3
102,0,4
103,0,4
104,1,3
105,2,2
106,0,4
107,3,1
108,2,2
109,0,4
110,3,1
111,3,1
112,2,2
113,2,2
114,2,2
115,4,0
116,2,1
117,4,0
118,1,3
119,3,1
120,2,1
121,2,2
122,2,2
123,1,3
124,2,2
125,0,4
126,4,0
127,4,0
128,2,2
129,3,1
130,2,2
131,3,1
132,4,0
133,2,2
134,1,3
135,2,2
136,4,0
137,4,0
138,1,3
139,2,2
140,0,4
141,2,2
142,1,3
143,0,4
144,4,0
145,1,3
146,0,3
147,1,3
148,2,2
149,2,2
150,2,2
151,1,3
152,4,0
153,0,4
154,1,3
155,3,1
156,1,3
157,0,4
158,4,0
159,2,2
160,0,4
161,1,3
162,2,2
163,2,1
164,3,1
165,4,0
166,4,0
167,3,1
168,2,2
169,1,3
170,0,4
171,4,0
172,1,3
173,0,4
174,1,3
175,2,2
176,4,0
177,0,4
178,3,1
179,4,0
180,4,0
181,0,4
182,1,3
183,3,1
184,0,4
185,2,2
186,4,0
187,1,2
188,1,3
189,3,1
190,3,0
191,0,4
192,3,1
193,3,1
194,0,4
195,2,2
196,2,2
197,2,2
198,3,1
199,3,1
200,2,2
201,0,4
202,1,3
203,3,1
204,3,0
205,1,3
206,2,2
207,2,2
208,4,0
209,4,0
210,2,2
211,2,2
212,0,4
213,0,4
214,3,1
215,4,0
216,1,3
217,1,3
218,4,0
219,2,2
220,2,2
221,4,0
222,1,3
223,3,1
224,1,3
225,0,4
226,4,0
227,0,4
228,1,3
229,1,3
230,1,3
231,2,2
232,2,1
233,0,4
234,1,3
235,4,0
236,3,1
237,1,2
238,0,4
239,3,1
240,1,3
241,1,3
242,1,3
243,4,0
244,1,3
245,2,2
246,2,2
247,1,2
248,3,1
249,1,3
250,0,4
251,1,3
252,4,0
253,4,0
254,2,2
255,2,2
256,1,3
257,0,4
258,2,2
259,0,4
260,4,0
261,3,1
262,1,1
263,0,4
264,3,1
265,2,2
266,2,2
267,2,2
268,0,4
269,2,2
270,2,2
271,1,3
272,0,4
273,3,1
274,1,3
275,1,3
276,4,0
277,3,1
278,2,2
279,2,2
280,4,0
281,2,2
282,3,1
283,3,1
284,1,3
285,2,2
286,1,3
287,0,3
288,0,4
289,2,2
290,2,2
291,3,1
292,2,2
293,0,4
294,0,4
295,3,1
296,3,1
297,0,4
298,2,2
299,2,2
300,0,4
301,4,0
302,4,0
303,3,1
304,4,0
305,1,3
306,3,1
307,3,1
308,4,0
309,2,2
310,0,4
311,3,1
312,1,3
313,1,3
314,2,2
315,3,1
316,3,0
317,4,0
318,3,1
319,2,2
320,3,1
321,3,1
322,0,4
323,2,2
324,3,1
325,2,1
326,3,1
327,3,1
328,3,1
329,3,1
330,4,0
331,4,0
332,1,3
333,0,4
334,1,3
335,4,0
336,4,0
337,1,3
338,1,3
339,1,3
340,2,2
341,2,2
342,2,2
343,1,3
344,1,3
345,3,1
346,2,2
347,3,1
348,0,4
349,4,0
350,1,3
351,1,3
352,2,2
353,2,2
354,1,3
355,2,2
356,3,1
357,2,2
358,0,4
359,2,2
360,3,1
361,3,1
362,0,4
363,2,2
364,0,4
365,2,2
366,0,4
367,3,1
368,3,1
369,4,0
370,1,3
371,1,3
372,1,3
373,4,0
374,4,0
375,3,1
376,1,3
377,1,3
378,3,1
379,3,1
380,0,4
381,0,3
382,1,3
383,1,3
384,2,2
385,1,3
386,0,4
387,3,1
388,4,0
389,4,0
390,3,1
391,4,0
392,4,0
393,2,2
394,4,0
395,4,0
396,1,3
397,0,4
398,1,3
399,1,3
400,2,2
401,3,1
402,2,2
403,3,1
404,3,1
405,3,1
406,0,4
407,2,2
408,1,3
409,2,2
410,0,4
411,1,3
412,0,4
413,1,3
414,3,1
415,4,0
416,0,4
417,1,3
418,0,4
419,1,3
420,4,0
421,0,4
422,3,1
423,2,2
424,2,2
425,4,0
426,3,1
427,3,1
428,2,2
429,0,4
430,4,0
431,3,1
432,2,2
433,4,0
434,1,3
435,2,2
436,0,4
437,2,2
438,2,1
439,0,4
440,2,2
441,2,0
442,1,3
443,2,2
444,0,4
445,1,3
446,2,2
447,0,4
448,1,3
449,1,3
450,3,1
451,3,1
452,1,3
453,3,1
454,0,4
455,3,1
456,3,1
457,1,3
458,0,4
459,2,2
460,1,3
461,1,3
462,1,3
463,1,3
464,2,2
465,4,0
466,0,4
467,3,1
468,3,1
469,4,0
470,4,0
471,3,1
472,2,2
473,3,1
474,3,1
475,2,2
476,1,3
477,3,1
478,0,4
479,0,4
480,4,0
481,2,2
482,4,0
483,2,2
484,2,2
485,3,1
486,2,2
487,3,1
488,1,3
489,4,0
490,3,1
491,0,4
492,2,2
493,2,2
494,2,2
495,0,4
496,2,2
497,2,2
498,3,1
499,2,2
500,3,1
501,3,1
502,1,3
503,0,4
504,3,1
505,3,1
506,1,3
507,4,0
508,3,1
509,0,3
510,3,1
511,3,1
