Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,3,1
3,0,4
4,1,2
5,3,1
6,1,3
7,2,2
8,2,2
9,2,2
10,2,2
11,1,3
12,3,1
13,1,3
14,1,3
15,3,1
16,2,1
17,0,4
18,1,3
19,3,1
20,3,1
21,1,3
22,0,4
23,2,2
24,2,2
25,0,3
26,4,0
27,3,1
28,2,2
29,2,2
30,3,1
31,2,2
32,2,2
33,3,1
34,3,1
35,1,3
36,4,0
37,1,3
38,2,2
39,2,2
40,1,3
41,2,2
42,1,3
43,2,2
44,2,2
45,4,0
46,4,0
47,4,0
48,2,2
49,3,1
50,3,1
51,1,1
52,1,2
53,0,4
54,2,2
55,2,2
56,3,1
57,2,2
58,3,1
59,2,2
60,1,3
61,0,4
62,3,1
63,2,2
64,4,0
65,0,3
66,1,3
67,3,1
68,1,3
69,2,2
70,3,1
71,1,3
72,2,2
73,0,4
74,2,2
75,4,0
76,2,2
77,2,2
78,3,1
79,1,3
80,2,2
81,2,2
82,4,0
83,4,0
84,0,4
85,3,1
86,3,1
87,1,3
88,4,0
89,2,2
90,0,4
91,1,3
92,1,3
93,0,4
94,1,3
95,4,0
96,1,3
97,2,2
98,0,4
99,2,2
100,1,3
101,0,4
102,0,4
103,3,0
104,1,3
105,3,1
106,1,3
107,4,0
108,1,3
109,3,1
110,1,3
111,3,1
112,2,1
113,3,1
114,2,2
115,3,1
116,1,3
117,3,1
118,2,2
119,2,2
120,3,1
121,4,0
122,0,4
123,2,2
124,2,2
125,2,2
126,2,2
127,0,4
128,4,0
129,0,4
130,2,2
131,2,2
132,1,3
133,1,3
134,2,2
135,2,2
136,0,4
137,4,0
138,0,4
139,1,3
140,2,2
141,4,0
142,1,2
143,3,1
144,4,0
145,0,4
146,2,2
147,1,3
148,2,2
149,0,4
150,2,2
151,3,1
152,3,1
153,2,2
154,2,2
155,4,0
156,1,3
157,2,2
158,3,1
159,4,0
160,1,3
161,2,2
162,3,1
163,3,1
164,2,2
165,3,1
166,1,3
167,4,0
168,2,2
169,4,0
170,1,3
171,1,3
172,4,0
173,0,4
174,2,1
175,1,3
176,2,2
177,0,4
178,1,3
179,2,2
180,1,3
181,2,2
182,2,2
183,2,2
184,2,2
185,2,2
186,0,4
187,2,2
188,0,4
189,4,0
190,3,1
191,3,1
192,4,0
193,2,2
194,3,1
195,1,3
196,2,2
197,4,0
198,1,2
199,3,1
200,1,3
201,3,1
202,0,4
203,3,1
204,1,3
205,3,1
206,1,3
207,1,3
208,0,4
209,1,3
210,1,3
211,3,1
212,3,1
213,2,2
214,0,4
215,0,4
216,3,1
217,2,2
218,1,3
219,2,2
220,4,0
221,1,3
222,0,3
223,3,1
224,1,3
225,0,4
226,3,1
227,2,2
228,4,0
229,0,4
