Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,1,3
3,2,2
4,3,1
5,0,4
6,1,3
7,1,3
8,0,4
9,3,1
10,1,3
11,4,0
12,2,2
13,2,2
14,2,2
15,0,4
16,4,0
17,1,3
18,1,3
19,4,0
20,4,0
21,1,3
22,4,0
23,0,4
24,1,2
25,2,2
26,2,2
27,1,3
28,2,2
29,2,2
30,0,4
31,2,2
32,0,4
33,0,4
34,2,2
35,3,1
36,2,1
37,1,3
38,1,3
39,1,3
40,3,1
41,0,4
42,0,4
43,2,2
44,1,3
45,1,3
46,2,2
47,0,4
48,3,1
49,1,3
50,2,2
51,1,3
52,2,2
53,1,2
54,3,1
55,2,1
56,0,4
57,0,4
58,1,3
59,1,3
60,3,1
61,1,3
62,4,0
63,4,0
64,1,3
65,2,2
66,4,0
67,2,2
68,1,3
69,1,3
70,3,1
71,0,4
72,1,3
73,1,3
74,1,3
75,0,4
76,2,2
77,3,1
78,1,3
79,1,3
80,2,2
81,3,1
82,4,0
83,2,1
84,1,2
85,2,2
86,3,0
87,0,4
88,2,1
89,1,3
90,3,1
91,0,4
92,2,2
93,1,3
94,2,2
95,0,4
96,3,1
97,2,2
98,1,3
99,2,2
100,2,2
101,0,4
102,2,1
103,4,0
104,0,4
105,4,0
106,2,2
107,4,0
108,0,4
109,3,1
110,3,1
111,3,1
112,2,2
113,1,3
114,0,4
115,0,3
116,2,2
117,3,1
118,4,0
119,0,4
120,4,0
121,2,2
122,1,3
123,1,3
124,2,2
125,0,4
126,0,4
127,3,1
128,3,1
129,3,1
130,1,3
131,2,2
132,1,3
133,3,1
134,2,2
135,0,3
136,3,1
137,4,0
138,4,0
139,3,1
140,3,1
141,1,3
142,2,2
143,1,3
144,2,1
145,2,2
146,4,0
147,4,0
148,3,1
149,2,2
150,1,3
151,3,1
152,4,0
153,1,3
154,2,2
155,1,3
156,3,1
157,2,1
158,2,2
159,2,2
160,3,1
161,2,2
162,2,2
163,3,1
164,3,1
165,0,4
166,3,1
167,1,3
168,3,1
169,1,3
170,1,3
171,3,1
172,1,3
173,1,3
174,2,2
175,0,4
176,2,2
177,1,3
178,4,0
179,2,2
180,2,2
181,4,0
182,3,1
183,2,1
184,0,4
185,1,3
186,1,3
187,2,2
188,0,4
189,1,3
190,4,0
191,3,1
192,4,0
193,4,0
194,0,4
195,3,1
196,0,4
197,0,4
198,0,3
199,3,1
200,1,3
201,4,0
202,1,3
203,3,0
204,1,3
205,2,2
206,4,0
207,3,1
208,1,3
209,3,1
210,2,2
211,2,2
212,1,3
213,3,1
214,4,0
215,2,2
216,2,2
217,1,3
218,0,4
219,1,2
220,0,4
221,1,3
222,2,2
223,1,3
224,1,3
225,1,3
226,3,1
227,2,2
228,2,2
229,2,2
230,0,4
231,2,2
232,2,2
233,3,1
234,2,2
235,0,4
236,2,2
237,3,0
238,0,4
239,1,3
240,2,2
241,2,2
242,0,4
243,3,0
244,2,2
245,3,1
246,1,3
247,2,2
248,0,4
249,0,4
250,2,2
251,1,3
252,4,0
253,3,1
254,2,2
255,0,4
256,3,1
257,2,2
258,3,1
259,3,1
260,0,4
261,0,4
262,2,1
263,0,4
264,3,1
265,3,1
266,3,1
267,1,2
268,0,4
269,3,1
270,1,2
