Game Index,Bet Points Model 1,Bet Points Model 2
1,0,3
2,4,0
3,1,3
4,0,4
5,1,3
6,0,4
7,2,2
8,0,4
9,4,0
10,2,2
11,2,2
12,3,1
13,3,1
14,1,3
15,3,1
16,0,4
17,2,2
18,3,1
19,4,0
20,3,1
21,1,3
22,3,1
23,0,4
24,4,0
25,0,4
26,4,0
27,0,4
28,3,1
29,3,1
30,4,0
31,4,0
32,1,3
33,1,3
34,3,1
35,1,3
36,2,2
37,2,2
38,2,2
39,2,2
40,2,2
41,2,2
42,4,0
43,0,4
44,4,0
45,3,1
46,0,4
47,4,0
48,2,2
49,0,4
50,4,0
51,2,2
52,3,1
53,1,3
54,1,3
55,3,1
56,3,0
57,0,4
58,2,2
59,0,4
60,4,0
61,0,4
62,3,1
63,0,4
64,3,1
65,3,1
66,0,4
67,0,3
68,0,4
69,2,2
70,4,0
71,3,1
72,2,2
73,0,4
74,3,1
75,2,2
76,4,0
77,1,3
78,4,0
79,4,0
80,2,2
81,2,2
82,1,3
83,2,2
84,3,1
85,2,2
86,1,3
87,2,2
88,0,4
89,2,2
90,0,4
91,2,2
92,4,0
93,1,3
94,1,3
95,1,3
96,3,1
97,3,1
98,1,3
99,4,0
100,0,4
101,2,2
102,2,2
103,0,4
104,1,3
105,0,4
106,0,2
107,3,1
108,4,0
109,0,4
110,1,3
111,3,0
112,3,1
113,2,2
114,2,1
115,3,0
116,4,0
117,0,4
118,0,4
119,1,3
120,4,0
121,3,1
122,4,0
123,0,4
124,0,4
125,3,1
126,3,1
127,2,2
128,0,4
129,0,4
130,4,0
131,1,2
132,3,1
133,4,0
134,4,0
135,3,1
136,0,4
137,4,0
138,2,2
139,0,4
140,0,4
141,1,3
142,2,2
143,0,4
144,1,3
145,4,0
146,2,2
147,1,2
148,3,1
149,4,0
150,0,4
151,3,1
152,4,0
153,3,1
154,2,2
155,2,2
156,1,3
157,0,4
158,1,3
159,3,0
160,2,2
161,0,4
162,2,2
163,1,3
164,3,1
165,0,4
166,0,4
167,2,2
168,0,4
169,2,2
170,2,2
171,4,0
172,2,2
173,2,2
174,2,2
175,1,3
176,0,4
177,3,1
178,1,3
179,1,3
180,0,3
181,4,0
182,0,4
183,1,3
184,3,1
185,2,2
186,1,3
187,2,2
188,1,3
189,1,3
190,0,4
191,1,3
192,2,2
193,4,0
194,3,1
195,1,3
196,1,3
197,0,4
198,0,4
199,2,2
200,4,0
201,3,1
202,1,3
203,4,0
204,0,4
205,4,0
206,0,4
207,3,1
208,1,3
209,0,4
210,3,1
211,2,2
212,1,3
213,0,4
214,1,3
215,0,4
216,4,0
217,0,3
218,3,1
219,2,2
220,3,1
221,1,2
222,3,1
223,3,1
224,2,2
225,2,2
226,3,1
227,4,0
228,2,2
229,1,3
230,1,3
231,3,1
232,3,1
233,1,3
234,1,3
235,3,1
236,3,1
237,1,3
238,4,0
239,3,1
240,0,4
241,3,0
242,4,0
243,0,4
244,3,1
245,2,2
246,0,4
247,2,2
248,1,3
249,4,0
250,0,4
251,2,2
252,1,2
253,1,3
254,4,0
255,4,0
256,3,1
257,4,0
258,1,2
259,3,1
260,0,4
261,3,1
262,2,2
263,0,4
264,0,4
265,0,4
266,2,2
267,2,2
268,3,1
269,4,0
270,2,2
271,1,3
272,1,3
273,1,3
274,4,0
275,3,1
276,2,2
277,4,0
278,1,3
279,3,1
280,4,0
281,2,2
282,4,0
283,4,0
284,4,0
285,0,4
286,2,2
287,4,0
288,0,4
289,0,4
290,1,2
291,2,2
292,1,3
293,3,1
294,4,0
295,3,1
296,4,0
297,1,3
298,2,2
299,1,3
300,0,3
301,1,3
302,3,1
303,3,1
304,2,2
305,0,4
306,2,2
307,2,2
308,3,1
309,2,2
310,1,3
311,0,4
312,0,4
313,2,2
314,2,2
315,2,2
316,2,2
317,4,0
318,2,2
319,0,4
320,2,2
321,2,2
322,3,1
323,3,1
324,4,0
325,3,1
326,4,0
327,2,2
328,3,1
329,2,2
330,1,3
331,3,1
332,2,2
333,2,2
334,2,2
335,0,3
336,1,3
337,1,3
338,0,4
339,4,0
340,2,2
341,4,0
342,3,1
343,0,4
344,4,0
345,3,1
346,1,3
347,3,1
348,3,1
349,4,0
350,2,2
351,4,0
352,0,4
353,0,4
354,2,2
355,1,3
356,3,0
357,0,4
358,4,0
359,2,2
360,3,1
361,3,1
362,1,3
363,2,2
364,3,1
365,4,0
366,3,1
367,0,4
368,1,3
369,3,1
370,1,3
371,4,0
372,4,0
373,4,0
374,4,0
375,0,4
376,0,4
377,4,0
378,4,0
379,3,1
380,3,0
381,3,1
382,2,2
383,3,1
384,1,3
385,0,4
386,2,2
387,1,3
388,0,4
389,4,0
390,4,0
391,0,4
392,2,2
393,3,0
394,4,0
395,3,1
396,2,2
397,1,3
398,1,3
399,0,4
400,2,2
401,4,0
402,0,4
403,2,2
404,1,3
405,2,2
406,0,4
407,1,3
408,2,2
409,4,0
410,3,1
411,3,1
412,4,0
413,2,2
414,2,2
415,4,0
416,0,4
417,4,0
418,0,4
419,0,3
420,1,3
421,4,0
422,3,1
423,0,4
424,4,0
425,3,1
426,2,2
427,2,2
428,1,2
429,3,1
430,3,1
431,0,4
432,3,1
433,2,2
434,0,4
435,2,2
436,3,1
437,3,1
438,2,2
439,3,1
440,0,4
441,1,3
442,3,1
443,2,2
444,1,3
445,4,0
446,3,1
447,3,1
448,3,1
449,3,1
450,1,3
451,3,1
452,4,0
453,4,0
454,2,2
455,0,4
456,0,4
457,4,0
458,0,4
459,1,3
460,3,1
461,0,4
462,1,3
463,0,4
464,1,3
465,1,3
466,1,3
467,0,4
468,0,4
469,4,0
470,2,2
471,3,0
472,4,0
473,3,1
474,2,2
475,0,4
476,4,0
477,4,0
478,1,3
479,4,0
480,1,3
481,0,4
482,3,1
483,4,0
484,3,1
485,0,4
486,3,1
487,2,2
488,2,2
489,0,4
490,4,0
491,0,4
492,0,4
493,4,0
494,2,2
495,1,3
496,2,2
497,4,0
498,1,3
499,2,2
500,4,0
501,0,4
502,2,2
503,3,0
504,3,1
505,3,1
506,0,4
507,2,2
508,4,0
509,0,4
510,3,1
511,2,2
512,1,3
513,1,3
514,4,0
515,0,3
516,3,1
517,0,3
518,0,4
519,1,3
520,4,0
521,0,4
522,2,2
523,3,1
524,1,3
525,2,2
526,0,4
527,1,3
528,4,0
529,4,0
530,2,2
531,2,2
532,4,0
533,0,4
534,0,4
535,1,3
536,2,2
537,2,1
538,0,4
539,0,4
540,0,3
541,0,4
542,0,4
543,0,4
544,3,1
545,2,2
546,3,1
547,4,0
548,4,0
549,2,2
550,2,2
551,3,1
552,1,2
553,1,3
554,4,0
555,3,1
556,0,4
557,3,1
558,3,1
559,1,3
560,2,1
561,3,1
562,1,3
563,0,4
564,1,3
565,1,3
566,2,2
567,2,2
568,4,0
569,4,0
570,1,3
571,3,1
572,3,1
573,3,1
574,3,1
575,3,1
576,4,0
577,4,0
578,4,0
579,0,4
580,1,3
581,2,2
582,2,2
583,1,3
584,0,4
585,2,2
586,4,0
587,2,2
588,0,4
589,3,1
590,2,2
591,3,1
592,4,0
593,4,0
594,3,1
595,4,0
596,3,1
597,1,3
598,3,1
599,1,3
600,4,0
601,4,0
602,0,4
603,1,3
604,0,4
605,4,0
606,2,2
607,1,3
608,4,0
609,3,1
610,4,0
611,0,4
612,0,4
613,0,4
614,1,3
615,0,4
616,1,3
617,2,2
618,2,2
619,3,1
620,4,0
621,3,1
622,2,2
623,4,0
624,4,0
625,2,2
626,3,0
627,4,0
628,0,4
629,3,1
630,1,3
631,4,0
632,4,0
633,1,3
634,3,1
635,1,2
636,2,2
637,1,3
638,4,0
639,3,1
640,2,2
641,1,3
642,1,3
643,2,2
644,3,1
645,4,0
646,4,0
647,1,3
648,0,4
649,3,1
650,3,1
651,3,1
652,1,3
653,0,4
654,0,4
655,2,2
656,4,0
657,2,2
658,1,3
659,4,0
660,2,2
661,1,3
662,3,1
663,3,1
664,4,0
665,4,0
666,2,2
667,3,1
668,2,2
669,1,3
670,1,3
671,4,0
672,0,4
673,1,3
674,4,0
675,1,3
676,1,3
677,4,0
678,2,2
679,4,0
680,2,2
681,3,1
682,1,3
683,3,1
684,0,4
685,4,0
686,4,0
687,0,4
688,3,1
689,2,2
690,4,0
691,4,0
692,0,4
693,2,2
694,4,0
695,1,3
696,2,2
697,3,1
698,1,3
699,1,3
700,2,2
701,0,4
702,1,3
703,0,4
704,1,3
705,0,4
706,1,3
707,0,4
708,0,4
709,3,1
710,1,3
711,0,4
712,0,4
713,3,1
714,1,3
715,2,2
716,1,3
717,2,2
718,3,1
719,1,3
720,0,4
721,2,2
722,0,4
723,0,4
724,2,2
725,2,2
726,2,2
727,4,0
728,2,2
729,4,0
730,0,4
731,1,3
732,2,2
733,2,2
734,3,1
735,1,2
736,2,2
737,0,4
738,4,0
739,4,0
740,3,1
741,4,0
742,1,3
743,0,4
744,0,4
745,4,0
746,1,3
747,1,3
748,0,3
749,4,0
750,2,2
751,3,1
752,3,1
753,4,0
754,0,4
755,1,3
756,1,3
757,3,1
758,3,0
759,3,1
760,2,2
761,2,2
762,4,0
763,4,0
764,2,2
765,1,2
766,2,2
767,0,4
768,3,1
769,2,1
770,4,0
771,4,0
772,3,1
773,4,0
774,1,3
775,3,0
776,2,2
777,4,0
778,4,0
779,0,4
780,0,4
781,2,2
782,4,0
783,1,3
784,3,1
785,1,3
786,3,1
787,4,0
788,4,0
789,4,0
790,4,0
791,0,4
792,2,2
793,1,3
794,0,4
795,3,1
796,3,1
797,4,0
798,3,1
799,3,1
800,2,2
801,0,4
802,3,1
803,0,4
804,3,1
805,4,0
806,2,2
807,2,2
808,0,4
809,1,3
810,4,0
811,0,4
812,4,0
813,1,3
814,2,2
815,4,0
816,2,2
817,4,0
818,0,4
819,2,2
820,2,2
821,0,4
822,0,4
823,2,2
824,1,3
825,3,0
826,2,2
827,2,2
828,4,0
829,4,0
830,1,3
831,0,4
832,0,4
833,3,1
834,4,0
835,3,1
836,2,2
837,2,2
838,3,1
839,3,1
840,1,3
841,4,0
842,0,3
843,3,1
844,2,2
845,1,2
846,1,2
847,4,0
848,0,4
849,0,4
850,0,4
851,4,0
852,1,3
853,2,2
854,3,1
855,1,3
856,0,4
857,1,3
858,3,1
859,1,3
860,1,3
861,2,2
862,2,2
863,0,4
864,3,1
865,1,3
866,0,4
867,3,1
868,3,1
869,4,0
870,4,0
871,4,0
872,3,1
873,3,1
874,3,1
875,1,3
876,3,1
877,2,2
878,2,2
879,1,3
880,4,0
881,3,1
882,3,1
883,3,1
884,3,1
885,2,2
886,3,1
887,4,0
888,2,1
889,3,1
890,1,3
891,1,3
892,0,4
893,1,3
894,2,2
895,1,3
896,4,0
897,4,0
898,0,4
899,2,2
900,1,1
901,0,4
902,2,2
903,1,3
904,3,1
905,1,3
