Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,2,2
3,2,2
4,2,1
5,4,0
6,1,3
7,3,1
8,4,0
9,0,4
10,4,0
11,0,4
12,0,4
13,3,1
14,0,4
15,1,3
16,2,2
17,3,1
18,2,2
19,0,4
20,4,0
21,0,4
22,1,3
23,2,2
24,2,2
25,1,3
26,1,3
27,1,3
28,2,1
29,4,0
30,2,2
31,0,4
32,3,1
33,3,1
34,3,1
35,2,2
36,1,3
37,1,3
38,1,3
39,3,1
40,2,2
41,2,2
42,3,1
43,3,1
44,4,0
45,1,3
46,3,1
47,1,2
48,4,0
49,4,0
50,2,2
51,4,0
52,3,1
53,3,1
54,0,4
55,4,0
56,0,4
57,1,3
58,4,0
59,1,3
60,1,2
61,0,4
62,3,1
63,2,2
64,2,2
65,4,0
66,2,2
67,0,4
68,1,3
69,2,2
70,3,1
71,4,0
72,1,3
73,3,1
74,3,1
75,4,0
76,3,1
77,4,0
78,0,4
79,4,0
80,1,3
81,2,2
82,0,4
83,4,0
84,2,2
85,0,4
86,1,3
87,2,2
88,0,4
89,3,1
90,4,0
91,1,3
92,2,2
93,2,2
94,2,2
95,3,1
96,1,3
97,1,3
98,2,2
99,1,3
100,2,2
101,4,0
102,4,0
103,0,4
104,2,2
105,3,0
106,0,3
107,1,3
108,4,0
109,1,3
110,2,1
111,3,1
112,1,3
113,3,1
114,4,0
115,2,2
116,3,1
117,3,1
118,2,2
119,2,2
120,0,4
121,2,1
122,2,2
123,3,1
124,2,2
125,3,1
126,1,3
127,2,2
128,3,1
129,4,0
130,4,0
131,2,2
132,4,0
133,2,2
134,2,2
135,1,3
136,0,4
137,2,2
138,0,4
139,1,3
140,1,3
141,1,3
142,4,0
143,3,1
144,3,1
145,4,0
146,2,2
147,1,3
148,2,2
149,1,3
150,3,1
151,3,1
152,2,2
153,2,2
154,2,2
155,4,0
156,3,1
157,2,2
158,2,2
159,1,3
160,1,3
161,1,2
162,0,4
163,1,3
164,1,3
165,0,4
166,1,2
167,2,2
168,0,4
169,1,3
170,2,2
171,0,4
172,4,0
173,1,3
174,3,1
175,0,4
176,1,3
177,2,2
178,2,2
179,4,0
180,1,3
181,4,0
182,1,3
183,0,4
184,0,4
185,1,3
186,3,1
187,2,2
188,3,1
189,3,1
190,1,3
191,1,3
192,4,0
193,0,4
194,2,2
195,2,2
196,4,0
197,2,2
198,1,3
199,0,4
200,4,0
201,1,3
202,1,3
203,2,1
204,2,2
205,2,2
206,3,1
207,3,1
208,3,1
209,1,3
210,3,1
211,4,0
212,2,2
213,0,4
214,1,3
215,2,0
216,0,4
217,2,2
218,0,4
219,0,4
220,4,0
221,4,0
222,4,0
223,1,3
224,2,2
225,1,3
226,2,2
227,2,2
228,4,0
229,4,0
230,0,4
231,2,2
232,2,2
233,4,0
234,1,2
235,1,3
236,4,0
237,3,1
238,2,2
239,3,0
240,2,2
241,3,1
242,4,0
243,4,0
244,2,2
245,1,3
246,0,4
247,0,4
248,0,4
249,0,4
250,2,2
251,3,1
252,4,0
253,2,2
254,4,0
255,0,4
256,1,3
257,1,3
258,2,2
259,4,0
260,1,3
261,1,2
262,2,2
263,2,2
264,4,0
265,3,1
266,2,2
267,0,4
268,4,0
269,3,0
270,3,1
271,3,1
272,4,0
273,2,2
274,2,2
275,3,1
276,3,1
277,3,1
278,2,2
279,2,2
280,1,3
281,0,4
282,4,0
283,2,2
284,2,2
285,1,3
286,1,3
287,1,3
288,0,4
289,0,4
290,2,2
291,3,1
292,1,3
293,3,1
294,4,0
295,4,0
296,1,3
297,3,1
298,0,3
299,1,3
300,2,2
301,0,4
302,2,2
303,2,2
304,2,2
305,3,1
306,2,2
307,3,1
308,3,1
309,2,2
310,2,2
311,4,0
312,4,0
313,0,4
314,0,4
315,4,0
316,1,3
317,2,2
318,4,0
319,4,0
320,1,3
321,2,2
322,4,0
323,1,3
324,2,2
325,2,2
326,1,3
327,3,1
328,1,3
329,2,2
330,4,0
331,3,0
332,3,1
333,3,1
334,0,4
335,1,2
336,2,2
337,1,3
338,0,4
339,3,1
340,1,3
341,1,3
342,2,2
343,2,2
344,2,2
345,4,0
346,3,1
347,0,4
348,2,2
349,3,1
350,4,0
351,3,1
352,1,3
353,2,2
354,1,3
355,2,2
356,3,1
357,1,3
358,4,0
359,2,2
360,2,1
361,0,4
362,2,2
363,2,2
364,3,1
365,2,2
366,3,1
367,0,4
368,2,1
369,0,4
370,0,4
371,2,2
372,2,2
373,1,3
374,2,2
375,3,1
376,2,1
377,1,3
378,4,0
379,2,2
380,4,0
381,0,4
382,2,2
383,0,4
384,1,3
385,4,0
386,4,0
387,0,4
388,0,4
389,4,0
390,4,0
391,1,3
392,4,0
393,0,4
394,2,2
395,0,4
396,2,2
397,3,1
398,2,2
399,2,2
400,2,2
401,3,1
402,3,1
403,1,3
404,3,1
405,2,2
406,4,0
407,1,3
408,4,0
409,2,2
410,0,4
411,1,2
412,1,3
413,2,2
414,1,3
415,2,2
416,4,0
417,2,2
418,3,1
419,0,4
420,4,0
421,0,4
422,2,2
423,2,2
424,2,2
425,3,1
426,3,1
427,4,0
428,0,3
429,2,2
430,2,2
431,0,3
432,3,0
433,2,2
434,3,1
435,4,0
436,0,4
437,1,3
438,2,2
439,1,3
440,0,4
441,4,0
442,1,2
443,1,3
444,4,0
445,0,4
446,0,4
447,4,0
448,0,4
449,0,4
450,4,0
451,4,0
452,0,4
453,4,0
454,0,4
455,2,2
456,1,3
457,2,1
458,0,4
459,3,1
460,0,4
461,2,2
462,3,1
463,1,3
464,2,2
465,0,3
466,1,3
467,3,1
468,1,3
469,2,2
470,0,4
471,3,1
472,0,4
473,4,0
474,0,4
475,0,4
476,2,2
477,0,4
478,1,3
479,1,3
480,3,1
481,0,4
482,2,2
483,0,3
484,2,2
485,2,2
486,4,0
487,2,2
488,1,3
489,0,3
490,1,3
491,2,1
492,2,2
493,4,0
494,2,2
495,2,2
496,3,1
497,2,2
498,2,2
499,2,2
500,0,4
501,0,4
502,2,2
503,2,2
504,1,3
505,3,1
506,2,2
507,1,3
508,2,2
509,0,4
510,4,0
511,4,0
512,2,2
513,3,1
514,0,4
515,4,0
516,3,1
517,4,0
518,2,2
519,2,2
520,1,3
521,2,2
522,3,1
523,1,3
524,1,3
525,3,1
526,1,3
527,0,4
528,3,1
529,0,4
530,3,0
531,2,2
532,0,4
533,2,2
534,2,2
535,2,2
536,2,2
537,2,2
538,2,2
539,2,2
540,4,0
541,4,0
542,1,3
543,0,4
544,2,2
545,1,3
546,0,4
547,1,3
548,1,3
549,4,0
550,2,2
551,1,3
552,2,2
553,0,4
554,1,3
555,1,3
556,0,4
557,2,1
558,2,2
559,1,3
560,4,0
561,1,3
562,1,3
563,3,1
564,1,3
565,0,4
566,1,3
567,3,1
568,0,4
569,3,0
570,0,2
571,3,1
572,0,4
573,1,3
574,3,1
575,0,4
576,2,1
577,2,2
578,1,3
579,3,1
580,4,0
581,0,3
582,3,1
583,1,2
584,1,3
585,4,0
586,2,2
587,1,3
588,4,0
589,2,2
590,4,0
591,1,3
592,1,2
593,3,1
594,4,0
595,1,3
596,3,1
597,2,2
598,1,3
599,0,4
600,0,4
601,3,1
602,2,2
603,2,2
604,1,3
605,2,2
606,4,0
607,3,1
608,0,4
609,1,3
610,1,3
611,3,1
612,1,3
613,2,2
614,3,1
615,4,0
616,4,0
617,3,1
618,1,3
619,2,2
620,4,0
621,0,4
622,1,3
623,1,3
624,1,3
625,0,4
626,2,2
627,4,0
628,0,4
629,2,2
630,0,4
631,2,2
632,3,1
633,3,1
634,2,2
635,0,4
636,2,2
637,2,2
638,3,1
639,0,4
640,0,4
641,0,4
642,3,1
643,2,2
644,1,3
645,2,2
646,2,2
647,1,3
648,3,1
649,2,2
650,3,1
651,2,2
652,4,0
653,1,3
654,2,1
655,3,1
656,2,2
657,4,0
658,1,3
659,1,3
660,4,0
661,4,0
662,3,1
663,2,2
664,3,1
665,3,1
666,3,1
667,1,3
668,4,0
669,3,1
670,2,2
671,0,4
672,0,4
673,2,2
674,4,0
675,0,4
676,1,3
677,0,4
678,4,0
679,1,3
680,1,3
681,4,0
682,4,0
683,0,4
684,4,0
685,0,4
686,3,1
687,1,3
688,2,2
689,3,1
690,3,1
691,2,2
692,2,2
693,2,2
694,0,4
695,0,4
696,4,0
697,4,0
698,4,0
699,4,0
700,1,2
701,4,0
702,1,1
703,3,1
704,1,3
705,1,2
706,1,3
707,3,1
708,4,0
709,2,2
710,1,3
711,2,2
712,1,2
713,2,1
714,4,0
715,2,2
716,2,2
717,3,1
718,2,2
719,1,3
720,0,3
721,2,2
722,4,0
723,3,1
724,2,2
725,2,2
726,2,2
727,1,3
728,0,4
729,1,3
730,1,3
731,2,2
732,2,1
733,2,2
734,4,0
735,4,0
736,1,3
737,0,4
738,4,0
739,2,2
740,0,4
741,4,0
742,1,3
743,1,2
744,3,1
745,1,3
746,3,1
747,3,1
748,3,1
749,1,3
750,4,0
751,4,0
752,3,1
753,1,3
754,2,2
755,0,4
756,0,4
757,3,1
758,2,2
759,2,2
760,2,2
761,0,4
762,0,4
763,0,4
764,3,1
765,2,2
766,2,2
767,2,2
768,4,0
769,3,1
770,2,1
771,1,3
772,2,2
773,0,4
774,3,1
