Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,1,3
3,1,3
4,3,1
5,1,3
6,4,0
7,2,2
8,1,3
9,1,3
10,4,0
11,0,4
12,3,1
13,1,3
14,3,1
15,4,0
16,1,3
17,1,3
18,4,0
19,0,4
20,3,1
21,2,2
22,1,2
23,4,0
24,0,4
25,2,2
26,3,1
27,2,2
28,1,3
29,3,1
30,4,0
31,0,4
32,3,1
33,0,4
34,2,2
35,3,1
36,1,3
37,1,3
38,0,4
39,0,4
40,1,3
41,0,4
42,3,1
43,3,1
44,3,1
45,0,4
46,3,1
47,2,2
48,3,1
49,0,3
50,3,1
51,0,3
52,4,0
53,0,4
54,0,4
55,3,1
56,4,0
57,3,0
58,1,3
59,3,1
60,1,3
61,0,3
62,4,0
63,1,3
64,3,1
65,3,1
66,1,3
67,3,1
68,4,0
69,2,2
70,1,3
71,3,1
72,2,2
73,1,3
74,4,0
75,0,4
76,2,2
77,4,0
78,0,4
79,2,2
80,1,3
81,1,3
82,0,4
83,4,0
84,2,2
85,2,2
86,3,1
87,3,1
88,1,2
89,1,3
90,2,2
91,2,2
92,3,1
93,0,4
94,2,1
95,3,1
96,0,4
97,1,3
98,4,0
99,1,3
100,3,1
101,2,2
102,4,0
103,0,4
104,4,0
105,0,4
106,0,4
107,1,3
108,3,1
109,3,1
110,4,0
111,1,3
112,2,2
113,0,4
114,4,0
115,3,1
116,2,2
117,1,3
118,1,3
119,1,3
120,1,3
121,1,3
122,3,1
123,3,1
124,1,3
125,0,3
126,0,4
127,3,1
128,3,1
129,1,3
130,3,1
131,4,0
132,4,0
133,4,0
134,4,0
135,0,4
136,2,2
137,1,3
138,0,4
139,0,4
140,2,2
141,0,4
142,0,4
143,4,0
144,4,0
145,2,2
146,0,4
147,1,2
148,2,2
149,4,0
150,3,1
151,2,2
152,2,2
153,4,0
154,1,3
155,2,2
156,0,4
157,0,4
158,2,2
159,4,0
160,1,3
161,2,2
162,3,1
163,0,4
164,1,3
165,3,1
166,2,2
167,2,2
168,0,4
169,1,3
170,1,3
171,4,0
172,1,3
173,1,3
174,2,2
175,4,0
176,3,1
177,4,0
178,4,0
179,2,2
180,3,1
181,4,0
182,0,3
183,3,1
184,3,1
185,1,3
186,1,3
187,2,1
188,2,2
189,1,3
190,2,2
191,2,2
192,2,2
193,2,2
194,1,3
195,1,3
196,0,4
197,3,1
198,3,1
199,2,2
200,2,2
201,0,4
202,3,1
203,3,1
204,1,3
205,4,0
206,2,2
207,3,1
208,1,3
209,1,3
210,3,1
211,4,0
212,4,0
213,1,3
214,1,3
215,2,2
216,2,2
217,0,4
218,3,1
219,1,3
220,4,0
221,3,1
222,1,3
223,2,2
224,1,3
225,0,3
226,2,2
227,1,3
228,3,1
229,1,2
230,2,2
231,3,1
232,3,1
233,1,3
234,1,3
235,4,0
236,2,2
237,0,4
238,1,3
239,0,4
240,4,0
241,2,2
242,1,3
243,4,0
244,4,0
245,2,2
246,0,4
247,2,2
248,2,2
249,4,0
250,0,4
251,0,4
252,4,0
253,4,0
254,2,2
255,1,2
256,1,3
257,0,4
258,4,0
259,4,0
260,2,2
261,0,4
262,3,1
263,2,2
264,3,1
265,0,4
266,2,2
267,0,4
268,3,1
269,2,2
270,4,0
271,2,2
272,3,1
273,4,0
274,4,0
275,4,0
276,1,3
277,3,1
278,3,1
279,1,3
280,4,0
281,1,3
282,1,3
283,0,4
284,1,3
285,1,3
286,3,1
287,2,2
288,1,3
289,1,3
290,3,1
291,0,4
292,2,2
293,2,2
294,2,2
295,2,2
296,1,3
297,4,0
298,2,2
299,2,2
300,2,2
301,4,0
302,3,1
303,1,3
304,4,0
305,0,4
306,2,2
307,0,4
308,3,1
309,1,3
310,3,1
311,1,3
312,1,3
313,2,2
314,3,1
315,2,2
316,1,3
317,4,0
318,4,0
319,0,4
320,1,3
321,2,2
322,2,2
323,4,0
324,3,1
325,2,2
326,2,2
327,1,3
328,1,3
329,3,1
330,4,0
331,2,2
332,2,2
333,3,1
334,2,2
335,1,3
336,3,1
337,0,4
338,4,0
339,4,0
340,1,3
341,1,3
342,3,1
343,1,3
344,2,2
345,3,1
346,2,2
347,3,1
348,2,2
349,2,2
350,4,0
351,2,2
352,1,3
353,1,3
354,4,0
355,0,3
356,3,1
357,3,1
358,3,0
359,0,3
360,2,2
361,1,3
362,4,0
363,2,2
364,0,3
365,4,0
366,2,2
367,2,2
368,2,1
369,3,1
370,3,1
371,0,4
372,3,1
373,2,2
374,2,2
375,2,2
376,2,2
377,1,3
378,1,3
379,2,1
380,1,3
381,4,0
382,1,3
383,2,2
384,2,2
385,2,2
386,4,0
387,3,1
388,3,1
389,3,1
390,1,3
391,3,1
392,1,2
393,1,3
394,4,0
395,4,0
396,2,2
397,2,2
398,1,3
399,0,4
400,4,0
401,0,4
402,2,1
403,0,4
404,0,4
405,4,0
406,1,3
407,1,3
408,0,4
409,2,1
410,1,3
411,2,2
412,3,1
413,2,1
414,3,1
415,1,3
416,0,4
417,4,0
418,4,0
419,0,4
420,4,0
421,1,3
422,4,0
423,0,4
424,0,4
425,0,4
426,3,1
427,4,0
428,4,0
429,1,3
430,2,2
431,1,3
432,4,0
433,2,2
434,2,2
435,1,3
436,3,1
437,2,2
438,3,1
439,2,2
440,4,0
441,1,3
442,3,0
443,1,3
444,1,3
445,2,2
446,2,2
447,1,3
448,3,1
449,3,1
450,3,1
451,0,4
452,2,1
453,0,4
454,3,1
455,4,0
456,3,1
457,2,2
458,4,0
459,0,4
460,1,3
461,3,1
462,4,0
463,1,3
464,1,3
465,0,4
466,1,3
467,1,3
468,2,2
469,4,0
470,2,2
471,2,2
472,1,3
473,0,4
474,4,0
475,0,4
476,1,3
477,3,1
478,1,3
479,1,3
480,3,1
481,2,2
482,0,4
483,3,1
484,2,2
485,3,1
486,3,1
487,2,2
488,4,0
489,4,0
490,3,1
491,1,2
492,4,0
493,3,1
494,2,2
495,1,1
496,1,3
497,3,1
498,1,3
499,3,1
500,2,2
501,4,0
502,3,1
503,1,3
504,0,4
505,1,3
506,2,2
507,2,2
508,4,0
509,1,3
510,3,1
511,1,3
512,3,1
513,2,2
514,2,2
515,3,1
516,4,0
517,0,4
518,3,1
519,1,3
520,4,0
521,2,2
522,2,1
523,4,0
524,4,0
525,0,4
526,4,0
527,0,3
528,3,1
529,3,1
