Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,1,2
3,0,4
4,1,3
5,0,4
6,0,4
7,3,1
8,1,3
9,3,1
10,3,1
11,2,2
12,0,3
13,1,3
14,4,0
15,3,1
16,3,1
17,3,1
18,4,0
19,3,1
20,2,2
21,3,1
22,1,3
23,2,2
24,0,4
25,2,2
26,4,0
27,2,2
28,2,2
29,3,1
30,1,3
31,2,2
32,1,3
33,2,2
34,0,4
35,1,3
36,3,1
37,3,1
38,0,3
39,2,2
40,2,1
41,0,3
42,2,2
43,4,0
44,3,1
45,3,1
46,1,3
47,3,1
48,2,2
49,4,0
50,2,2
51,1,3
52,2,2
53,2,2
54,3,1
55,1,3
56,0,4
57,2,2
58,1,3
59,3,1
60,2,2
61,4,0
62,3,1
63,4,0
64,1,3
65,2,2
66,2,2
67,0,4
68,2,2
69,1,3
70,2,2
71,2,2
72,3,1
73,2,2
74,4,0
75,2,2
76,2,2
77,2,2
78,3,1
79,1,3
80,0,4
81,0,4
82,2,2
83,1,3
84,2,1
85,3,1
86,1,3
87,2,2
88,1,3
89,1,3
90,1,3
91,0,4
92,1,3
93,2,2
94,4,0
95,0,4
96,1,3
97,0,4
98,4,0
99,0,4
100,0,4
101,2,2
102,1,3
103,0,3
104,0,4
105,3,1
106,3,1
107,2,2
108,1,3
109,3,1
110,1,3
111,2,2
112,2,2
113,1,3
114,2,2
115,1,3
116,4,0
117,3,1
118,1,3
119,1,3
120,2,2
121,0,4
122,3,1
123,0,3
124,1,3
125,1,3
126,1,3
127,1,3
128,0,4
129,2,2
130,4,0
131,3,1
132,3,1
133,0,4
134,3,1
135,0,4
136,2,2
137,1,3
138,2,2
139,3,1
140,3,1
141,0,4
142,2,2
143,2,2
144,3,1
145,3,1
146,1,3
147,1,3
148,2,2
149,4,0
150,0,4
151,3,1
152,2,1
153,1,3
154,4,0
155,4,0
156,2,2
157,4,0
158,2,2
159,0,3
160,0,4
161,1,3
162,2,2
163,2,2
164,2,2
165,2,2
166,1,3
167,2,2
168,3,1
169,2,2
170,0,4
171,3,1
172,4,0
173,3,1
174,3,1
175,3,1
176,1,3
177,3,1
178,2,2
179,4,0
180,2,2
181,2,2
182,2,2
183,2,2
184,3,1
185,1,3
186,3,1
187,3,1
188,3,0
189,2,2
190,3,1
191,2,2
192,0,4
193,3,1
194,3,1
195,1,3
196,4,0
197,3,1
198,2,2
199,0,4
200,2,2
201,1,2
202,0,4
203,2,2
204,3,1
205,2,2
206,2,2
207,1,3
208,3,1
209,3,1
210,2,2
211,2,2
212,2,2
213,4,0
214,3,1
215,1,3
216,3,1
217,3,1
218,2,2
219,0,4
220,3,1
221,1,3
222,4,0
223,3,1
224,2,2
225,2,2
226,2,2
227,1,3
228,3,1
229,1,3
230,1,3
231,0,4
232,1,3
233,1,3
234,2,1
235,3,1
236,2,2
237,1,3
238,2,2
239,0,4
240,4,0
241,3,1
242,1,3
243,1,3
244,3,1
245,1,3
246,2,2
247,2,2
248,3,1
249,4,0
250,3,1
251,3,1
252,4,0
253,1,3
254,0,4
255,3,1
256,2,2
257,2,2
258,2,2
259,2,1
260,3,1
261,1,3
262,0,4
263,1,3
264,1,3
265,4,0
266,0,4
267,4,0
268,2,2
269,3,1
270,1,3
271,1,3
272,0,4
273,1,3
274,3,1
275,2,1
276,1,3
277,2,2
278,0,4
279,1,3
280,1,3
281,4,0
282,3,1
283,3,1
284,3,1
285,0,4
286,0,4
287,3,1
288,4,0
289,0,4
290,1,3
291,1,3
292,2,2
293,1,3
294,2,2
295,2,2
296,1,3
297,0,4
298,3,1
299,3,1
300,2,2
301,4,0
302,2,2
303,2,2
304,1,3
305,2,2
306,1,3
307,2,2
308,2,2
309,4,0
310,3,1
311,2,2
312,3,1
313,1,3
314,3,1
315,1,3
316,2,2
317,1,3
318,4,0
319,0,4
320,4,0
321,0,4
322,3,1
323,0,4
324,1,3
325,4,0
326,4,0
327,3,1
328,4,0
329,2,2
330,2,2
331,1,3
332,1,2
333,1,3
334,1,3
335,0,4
336,2,2
