Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,2,2
3,2,2
4,1,3
5,3,1
6,3,0
7,4,0
8,3,1
9,0,4
10,3,1
11,3,1
12,4,0
13,3,1
14,2,2
15,2,2
16,4,0
17,3,1
18,1,3
19,4,0
20,3,1
21,2,2
22,3,1
23,1,3
24,3,1
25,1,3
26,1,3
27,1,3
28,0,4
29,4,0
30,1,3
31,1,3
32,1,2
33,2,2
34,2,2
35,2,2
36,4,0
37,4,0
38,2,2
39,3,1
40,3,1
41,3,1
42,3,1
43,3,1
44,2,2
45,3,1
46,3,1
47,4,0
48,1,3
49,2,2
50,0,4
51,1,3
52,2,2
53,1,2
54,2,2
55,4,0
56,1,3
57,4,0
58,4,0
59,1,3
60,0,4
61,3,1
62,3,1
63,2,2
64,2,2
65,0,4
66,4,0
67,2,2
68,4,0
69,3,1
70,1,3
71,0,4
72,2,2
73,3,1
74,4,0
75,2,2
76,3,1
77,3,1
78,4,0
79,3,0
80,0,4
81,2,2
82,4,0
83,3,1
84,3,1
85,1,3
86,3,1
87,3,1
88,4,0
89,0,4
90,2,2
91,4,0
92,1,3
93,3,1
94,4,0
95,3,1
96,3,1
97,2,2
98,0,3
99,0,4
100,2,2
101,1,3
102,2,2
103,1,3
104,4,0
105,0,4
106,1,3
107,0,4
108,3,1
109,4,0
110,4,0
111,0,4
112,2,2
113,3,1
114,2,2
115,0,4
116,1,3
117,2,2
118,3,0
119,0,4
120,4,0
121,4,0
122,1,3
123,2,2
124,3,1
125,1,3
126,2,2
127,3,1
128,3,1
129,0,4
130,2,2
131,3,1
132,4,0
133,4,0
134,3,1
135,2,2
136,3,1
137,4,0
138,1,3
139,3,0
140,4,0
141,3,1
142,2,2
143,3,1
144,4,0
145,1,3
146,2,2
147,3,1
148,1,3
149,4,0
150,3,1
151,2,2
152,3,1
153,0,4
154,1,3
155,2,2
156,1,3
157,1,3
158,3,1
159,3,1
160,3,1
161,4,0
162,3,1
163,1,3
164,1,3
165,3,1
166,0,4
167,0,4
168,4,0
169,1,2
170,2,2
171,4,0
172,4,0
173,3,1
174,3,1
175,0,4
176,2,2
177,0,4
178,4,0
179,1,3
180,4,0
181,1,3
182,1,3
183,2,2
184,3,1
185,2,2
186,4,0
187,3,1
188,4,0
189,3,1
190,1,3
191,1,3
192,2,2
