Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,2,2
3,1,2
4,2,2
5,0,4
6,0,4
7,1,3
8,4,0
9,2,2
10,3,1
11,0,4
12,2,2
13,0,4
14,2,2
15,2,2
16,2,2
17,1,3
18,0,4
19,3,1
20,3,1
21,4,0
22,2,2
23,4,0
24,3,1
25,4,0
26,1,3
27,1,3
28,3,1
29,0,4
30,1,3
31,3,1
32,0,4
33,2,2
34,0,4
35,4,0
36,2,2
37,2,2
38,1,3
39,3,1
40,1,3
41,3,1
42,2,2
43,1,3
44,2,2
45,3,1
46,2,2
47,2,2
48,3,0
49,3,1
50,3,1
51,4,0
52,4,0
53,2,2
54,3,1
55,2,2
56,1,3
57,2,2
58,1,3
59,4,0
60,2,2
61,2,2
62,2,2
63,3,1
64,1,3
65,3,1
66,2,2
67,1,3
68,2,2
69,3,1
70,2,2
71,4,0
72,0,4
73,1,3
74,2,2
75,3,1
76,4,0
77,3,1
78,3,1
79,2,2
80,0,4
81,3,1
82,4,0
83,4,0
84,4,0
85,2,2
86,0,4
87,0,4
88,0,4
89,2,2
90,0,4
91,0,4
92,3,1
93,1,3
94,2,2
95,4,0
96,4,0
97,4,0
98,4,0
99,1,3
100,2,2
101,2,1
102,4,0
103,3,1
104,1,3
105,3,1
106,2,2
107,2,2
108,1,3
109,0,4
110,0,4
111,4,0
112,4,0
113,1,3
114,2,2
115,2,2
116,4,0
117,0,4
118,4,0
119,0,3
120,0,4
121,2,2
122,3,1
123,2,2
124,2,2
125,0,4
126,1,3
127,1,3
128,3,1
129,0,3
130,3,1
131,1,3
132,4,0
133,1,3
134,3,1
135,2,2
136,4,0
137,2,2
138,4,0
139,2,2
140,0,4
141,3,1
142,2,2
143,2,2
144,4,0
145,2,2
146,4,0
147,0,4
148,2,2
149,0,4
150,4,0
151,1,3
152,2,2
153,4,0
154,4,0
155,4,0
156,3,1
157,1,3
158,3,1
159,1,3
160,4,0
161,0,4
162,2,2
163,1,3
164,4,0
165,0,4
166,3,1
167,2,2
168,4,0
169,4,0
170,2,2
171,3,1
172,3,1
173,1,3
174,4,0
175,1,3
176,3,1
177,3,1
178,3,1
179,4,0
180,1,3
181,1,3
182,4,0
183,2,2
184,3,1
185,0,4
186,1,3
187,1,3
188,3,1
189,0,4
190,0,4
191,1,3
192,4,0
193,0,4
194,0,4
195,2,2
196,1,3
197,1,3
198,1,3
199,1,3
200,1,3
201,4,0
202,1,3
203,2,1
204,2,2
205,1,3
206,0,4
207,0,4
208,2,2
209,1,3
210,0,4
211,3,1
212,4,0
213,3,1
214,1,3
215,2,2
216,2,2
217,2,2
218,2,2
219,3,1
220,4,0
221,2,2
222,0,4
223,2,2
224,3,1
225,2,2
226,4,0
227,3,1
228,4,0
229,4,0
230,3,1
231,0,4
232,3,1
233,1,3
234,3,1
235,3,1
236,3,1
237,3,1
238,4,0
239,0,4
240,3,1
241,2,2
242,1,3
243,1,3
244,1,3
245,1,2
246,1,3
247,0,3
248,4,0
249,2,2
250,2,2
251,3,1
252,4,0
253,3,1
254,4,0
255,2,2
256,1,3
257,3,1
258,4,0
259,1,3
260,3,1
261,1,3
262,1,3
263,2,2
264,3,1
265,3,1
266,0,4
267,4,0
268,0,4
269,1,3
270,2,1
271,4,0
272,0,4
273,3,1
274,4,0
275,4,0
276,1,3
277,1,2
278,2,2
279,1,3
280,2,2
281,0,4
282,4,0
283,1,3
284,2,1
285,4,0
286,1,3
287,4,0
288,4,0
289,0,4
290,3,1
291,4,0
292,1,3
293,4,0
294,4,0
295,3,1
296,0,4
297,0,3
298,2,2
299,0,4
300,0,4
301,2,2
302,3,1
303,2,2
304,0,4
305,3,1
306,3,1
307,2,2
308,2,2
309,3,1
310,1,2
311,1,3
312,3,1
313,3,1
314,1,3
315,0,4
316,1,3
317,0,4
318,0,4
319,0,4
320,0,4
321,3,1
322,1,3
323,2,2
324,2,2
325,3,1
326,4,0
327,1,3
328,2,2
329,4,0
330,2,2
331,3,1
332,3,1
333,2,2
334,4,0
335,4,0
336,3,1
337,0,4
338,3,1
339,4,0
340,1,3
341,4,0
342,3,1
343,1,3
344,2,2
345,4,0
346,0,4
347,2,2
348,0,4
349,0,4
350,3,1
351,1,3
352,4,0
353,1,3
354,3,0
355,3,1
356,1,2
357,3,1
358,2,2
359,3,1
360,2,1
361,2,1
362,4,0
363,3,1
364,0,4
365,2,2
366,1,3
367,1,3
368,4,0
369,0,4
370,2,2
371,3,1
372,2,2
373,3,1
374,3,1
375,1,3
376,1,3
377,2,2
378,2,2
379,0,4
380,2,2
381,0,4
382,2,2
383,2,2
384,3,1
385,2,2
386,2,2
387,1,3
388,3,1
389,0,4
390,0,4
391,4,0
392,4,0
393,3,1
394,3,0
395,4,0
396,1,3
397,2,2
398,1,3
399,1,3
400,3,1
401,0,4
402,3,1
403,0,4
404,2,2
405,0,4
406,4,0
407,4,0
408,4,0
409,3,1
410,4,0
411,3,1
412,2,2
413,4,0
414,4,0
415,2,2
416,0,4
417,4,0
418,2,2
419,1,2
420,3,1
421,3,1
422,1,3
423,0,4
424,4,0
425,0,4
426,4,0
427,4,0
428,3,1
429,3,0
430,2,2
431,2,2
432,2,2
433,2,1
434,2,2
435,4,0
436,1,2
437,3,1
438,1,3
439,3,1
440,4,0
441,4,0
442,4,0
443,3,1
444,1,3
445,0,3
446,4,0
447,2,2
448,3,1
449,4,0
450,3,1
451,2,2
452,3,1
453,1,2
454,2,2
455,1,3
456,0,4
457,2,2
458,4,0
459,3,1
460,2,2
461,2,1
462,2,2
463,4,0
464,4,0
465,2,2
466,3,1
467,4,0
468,2,2
469,0,4
470,2,1
471,2,2
472,2,2
473,0,4
474,0,4
475,4,0
476,4,0
477,4,0
478,3,1
479,3,1
480,3,1
481,4,0
482,3,1
483,1,3
484,3,1
485,1,3
486,0,4
487,3,1
488,4,0
489,3,1
490,4,0
491,4,0
492,4,0
493,1,3
494,1,3
495,3,1
496,4,0
497,0,4
498,1,3
499,0,4
500,4,0
501,3,1
502,2,2
503,2,2
504,4,0
505,4,0
506,0,4
507,3,1
508,1,3
509,1,3
510,4,0
511,0,4
512,3,1
513,2,2
514,1,3
515,0,4
516,4,0
517,2,2
518,1,3
519,4,0
520,3,1
521,2,2
522,1,3
523,3,0
524,1,3
525,1,3
526,1,3
527,3,1
528,2,2
529,3,1
530,4,0
531,2,2
532,1,3
533,1,2
534,0,4
535,0,4
536,1,3
537,0,4
538,1,3
539,2,2
540,4,0
541,1,3
542,3,1
543,1,2
544,3,1
545,3,1
546,2,2
547,3,1
548,1,2
549,4,0
550,3,1
551,0,4
552,3,1
553,2,2
554,2,2
555,3,1
556,4,0
557,0,4
558,1,3
559,3,1
560,3,1
561,0,4
562,0,4
563,0,4
564,1,3
565,2,2
566,4,0
567,2,2
568,3,1
569,2,2
570,0,4
571,3,1
572,0,4
573,0,4
574,4,0
575,1,3
576,2,2
577,2,2
578,1,3
579,0,4
580,2,2
581,2,2
582,2,2
583,0,3
584,2,2
585,4,0
586,3,1
587,0,4
588,3,1
589,3,1
590,4,0
591,1,3
592,1,3
593,3,1
594,1,3
595,2,2
596,4,0
597,2,2
598,3,1
599,0,4
600,4,0
601,4,0
602,3,1
603,4,0
604,2,2
605,1,3
606,3,1
607,2,2
608,1,3
609,2,2
610,1,3
611,4,0
612,2,2
613,4,0
614,2,2
615,1,2
616,4,0
617,2,2
618,1,3
619,1,3
620,2,2
621,2,2
622,1,3
623,2,2
624,3,1
625,4,0
626,1,2
627,0,4
628,2,2
629,4,0
630,2,2
631,4,0
632,2,2
633,2,2
634,1,2
635,1,3
636,2,2
637,1,3
638,3,1
639,4,0
640,0,4
641,4,0
642,0,4
643,2,2
644,4,0
645,4,0
646,4,0
647,1,3
648,1,3
649,1,3
650,1,3
651,4,0
652,1,3
653,2,2
654,1,3
655,1,3
656,4,0
657,3,1
658,2,2
659,4,0
660,4,0
661,1,3
662,2,2
663,0,4
664,3,1
665,1,3
666,1,3
667,0,4
668,0,4
669,3,1
670,4,0
671,0,4
672,2,1
673,1,2
674,3,1
675,4,0
676,4,0
677,1,3
678,2,2
679,3,1
680,4,0
681,1,3
682,4,0
683,3,0
684,0,4
685,3,1
686,1,2
687,0,4
688,0,3
689,3,1
690,3,1
691,0,4
692,0,4
693,1,3
694,1,3
695,3,1
696,4,0
697,2,2
698,3,1
699,1,2
700,1,3
701,0,4
702,1,3
703,4,0
704,4,0
705,2,2
706,4,0
707,1,3
708,0,4
709,1,3
710,1,2
711,4,0
712,2,2
713,4,0
714,2,2
715,2,2
716,0,4
717,3,1
718,3,1
719,2,2
720,4,0
721,1,3
722,0,4
723,4,0
724,1,3
725,2,2
726,4,0
727,2,2
728,1,3
729,0,4
730,0,4
731,2,2
732,4,0
733,3,1
734,1,3
735,2,2
736,0,4
737,1,3
738,3,1
739,2,2
740,3,1
741,4,0
