Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,1,3
3,0,4
4,3,1
5,0,4
6,3,1
7,0,4
8,1,3
9,3,1
10,4,0
11,0,4
12,0,4
13,3,1
14,1,3
15,3,1
16,4,0
17,1,3
18,0,4
19,2,2
20,0,4
21,2,2
22,0,4
23,3,1
24,0,4
25,1,3
26,4,0
27,1,3
28,3,1
29,3,1
30,1,3
31,2,2
32,1,3
33,3,1
34,3,1
35,3,1
36,3,1
37,0,4
38,4,0
39,3,1
40,4,0
41,2,2
42,1,3
43,4,0
44,0,4
45,2,2
46,1,3
47,2,2
48,2,2
49,4,0
50,2,2
51,3,1
52,3,1
53,2,2
54,3,1
55,2,2
56,0,4
57,1,3
58,0,4
59,1,3
60,2,2
61,1,3
62,3,0
63,3,1
64,0,3
65,3,1
66,1,3
67,0,4
68,2,2
69,0,4
70,0,4
71,2,2
72,1,3
73,2,1
74,0,4
75,3,1
76,3,1
77,2,2
78,3,1
79,3,1
80,0,4
81,0,4
82,1,3
83,2,2
84,3,1
85,1,3
86,2,2
87,3,1
88,0,4
89,2,2
90,4,0
91,3,1
92,2,2
93,0,4
94,0,4
95,3,1
96,4,0
97,2,1
98,2,2
99,3,1
100,2,2
101,1,3
102,3,1
103,2,2
104,1,3
105,1,3
106,4,0
107,2,2
108,2,2
109,1,3
110,4,0
111,0,4
112,3,1
113,3,1
114,4,0
115,4,0
116,2,2
117,2,2
118,3,1
119,2,2
120,2,2
121,1,3
122,2,2
123,1,3
124,3,1
125,3,1
126,2,2
127,3,1
128,3,1
129,3,1
130,0,4
131,2,2
132,2,2
133,3,1
134,3,1
135,2,2
136,3,1
137,0,4
138,1,3
139,2,2
140,3,1
141,4,0
142,1,3
143,3,1
144,2,2
145,2,2
146,1,3
147,2,2
148,1,3
149,4,0
150,2,2
151,3,1
152,0,4
153,1,2
154,2,2
155,1,3
156,0,4
157,4,0
158,0,4
159,0,4
160,3,1
161,1,3
162,1,3
163,2,2
164,1,3
165,2,2
166,2,2
167,1,3
168,2,2
169,1,3
170,0,4
171,2,2
172,0,4
173,0,4
174,1,3
175,4,0
176,2,2
177,3,1
178,3,1
179,2,2
180,3,1
181,2,2
182,2,2
183,4,0
184,0,4
185,1,3
186,4,0
187,3,1
188,2,1
189,1,3
190,0,3
191,3,1
192,2,2
193,2,2
194,2,2
195,1,3
196,2,2
197,2,2
198,2,2
199,0,4
200,3,1
201,1,3
202,0,4
203,2,2
204,1,2
205,3,1
206,3,1
207,2,2
208,2,2
209,1,3
210,2,2
211,2,2
212,1,3
213,0,4
214,2,2
215,4,0
216,4,0
217,2,2
218,2,2
219,2,2
220,3,1
221,0,4
222,0,4
223,4,0
224,2,2
225,1,3
226,4,0
227,3,1
228,2,2
229,2,2
230,2,2
231,3,1
232,1,3
233,2,2
234,2,2
235,1,3
236,1,3
237,3,1
238,2,2
239,0,4
240,0,4
241,1,3
242,1,3
243,3,1
244,1,3
245,4,0
246,3,1
247,3,1
248,3,1
249,1,3
250,2,2
251,3,1
252,0,4
253,4,0
254,0,4
255,1,3
256,0,4
257,2,2
258,0,4
259,4,0
260,4,0
261,1,3
262,2,2
263,3,1
264,4,0
265,3,1
266,1,3
267,3,1
268,3,1
269,2,2
270,3,1
271,2,2
272,4,0
273,3,1
274,0,4
275,3,1
276,3,1
277,2,2
278,1,3
279,0,4
280,1,3
281,0,4
282,1,3
283,0,4
284,2,2
285,2,2
286,3,1
287,4,0
288,1,3
289,2,2
290,1,3
291,4,0
292,1,3
293,1,3
294,3,1
295,3,1
296,3,1
297,1,3
298,2,2
299,3,1
300,3,1
301,3,1
302,3,1
303,0,4
304,1,3
305,2,2
306,0,4
307,1,3
308,4,0
309,0,4
310,2,2
311,1,3
312,3,1
313,1,3
314,1,3
315,3,1
316,2,2
317,2,2
318,4,0
319,1,3
320,2,2
321,1,3
322,1,3
323,2,2
324,1,3
325,2,2
326,4,0
327,3,1
328,2,2
329,4,0
330,3,1
331,4,0
332,0,4
333,1,3
334,0,4
335,2,2
336,2,2
337,3,1
338,4,0
339,2,2
340,1,3
341,2,2
342,2,2
343,2,2
344,0,4
345,4,0
346,1,3
347,0,3
348,2,2
349,3,1
350,0,4
351,1,3
352,1,3
353,3,1
354,3,1
355,2,2
356,3,1
357,4,0
358,0,4
359,1,3
360,1,3
361,1,3
362,4,0
363,2,2
364,1,3
365,2,2
366,2,2
367,3,1
368,0,4
369,1,3
370,2,2
371,3,1
372,2,2
373,2,2
374,2,2
375,3,1
376,3,1
377,1,3
378,2,1
379,0,4
380,2,2
381,1,3
382,0,4
383,4,0
384,0,4
385,4,0
386,2,2
387,2,2
388,2,2
389,1,3
390,0,4
391,2,2
392,2,2
393,4,0
394,3,1
395,3,1
396,4,0
397,0,4
398,4,0
399,2,2
400,1,3
401,0,3
402,2,2
403,1,3
404,3,1
405,1,3
406,2,2
407,2,2
408,1,3
409,2,2
410,1,3
411,1,3
412,1,3
413,0,4
414,3,1
415,1,3
416,3,1
417,1,3
418,4,0
419,3,1
420,2,2
421,2,2
422,3,1
423,0,4
424,0,4
425,2,2
426,2,2
427,0,4
428,2,2
429,3,1
430,1,3
431,3,1
432,0,4
433,0,4
434,2,2
435,2,2
436,2,2
437,3,1
438,2,2
439,3,0
440,4,0
441,1,2
442,0,4
443,4,0
444,1,3
445,0,4
446,0,4
447,2,1
448,4,0
449,2,2
450,2,2
451,4,0
452,4,0
453,3,1
454,3,1
455,2,2
456,1,3
457,1,3
458,1,3
459,0,3
460,2,2
461,4,0
462,1,3
463,1,3
464,0,4
465,4,0
466,1,3
467,1,3
468,2,2
469,2,2
470,3,1
471,4,0
472,4,0
473,4,0
474,2,2
475,4,0
476,1,3
477,1,3
478,1,3
479,3,0
480,3,1
481,2,2
482,1,3
483,2,2
484,3,1
485,0,3
486,3,0
487,4,0
488,3,1
489,2,2
490,2,2
491,0,4
492,1,3
493,0,4
494,1,3
495,1,3
496,4,0
497,2,2
498,0,4
499,2,2
500,3,1
501,2,2
502,1,3
503,4,0
504,2,2
505,2,2
506,3,1
507,0,4
508,0,4
509,0,4
510,1,3
511,2,2
512,2,2
513,0,4
514,3,1
515,2,2
516,2,2
517,3,1
518,2,2
519,2,2
520,1,3
521,3,1
522,4,0
523,1,3
524,1,3
525,4,0
526,1,3
527,1,3
528,3,1
529,2,2
