Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,2,2
3,1,3
4,3,1
5,1,3
6,3,1
7,1,3
8,2,2
9,2,2
10,3,1
11,2,2
12,3,1
13,3,1
14,1,3
15,1,3
16,4,0
17,4,0
18,3,1
19,4,0
20,3,1
21,3,1
22,1,3
23,0,4
24,1,3
25,4,0
26,3,1
27,1,3
28,3,1
29,3,1
30,1,3
31,3,1
32,0,4
33,1,3
34,0,4
35,0,4
36,3,1
37,4,0
38,2,1
39,2,2
40,2,2
41,1,3
42,1,3
43,2,2
44,1,3
45,1,3
46,3,1
47,0,4
48,4,0
49,2,2
50,1,3
51,4,0
52,2,2
53,3,1
54,3,1
55,1,3
56,1,3
57,0,4
58,3,1
59,4,0
60,3,1
61,4,0
62,2,2
63,1,3
64,0,4
65,3,1
66,1,3
67,3,0
68,2,2
69,4,0
70,1,3
71,1,3
72,1,3
73,4,0
74,3,1
75,2,2
76,3,0
77,0,4
78,0,4
79,0,4
80,3,1
81,1,3
82,0,4
83,1,3
84,1,3
85,2,2
86,2,2
87,2,1
88,4,0
89,3,1
90,1,3
91,1,3
92,0,4
93,4,0
94,2,1
95,3,1
96,0,4
97,2,2
98,3,1
99,2,2
100,2,2
101,3,1
102,4,0
103,4,0
104,1,3
105,0,4
106,1,3
107,4,0
108,3,1
109,3,1
110,3,1
111,2,2
112,1,3
113,0,4
114,4,0
115,3,1
116,1,3
117,3,1
118,3,1
119,0,4
120,1,3
121,1,3
122,0,4
123,3,1
124,3,1
125,3,1
126,3,1
127,3,1
128,2,2
129,3,1
130,1,2
131,1,3
132,0,4
133,1,3
134,3,1
135,2,2
136,2,2
137,1,3
138,3,1
139,0,4
140,4,0
141,2,2
142,2,2
143,2,2
144,3,1
145,3,1
146,0,4
147,1,3
148,0,4
149,3,1
150,1,3
151,3,1
152,2,2
153,4,0
154,3,1
155,3,1
156,1,3
157,1,3
158,2,2
159,2,2
160,4,0
161,3,1
162,2,2
163,1,3
164,1,2
165,3,1
166,3,1
167,1,3
168,2,2
169,3,1
170,0,4
171,1,3
172,2,2
173,3,1
174,2,2
175,0,3
176,3,1
177,3,1
178,3,1
179,2,2
180,4,0
181,2,2
182,3,1
183,4,0
184,0,4
185,1,3
186,3,1
187,1,3
188,3,1
189,0,4
190,2,2
191,0,4
192,3,1
193,2,1
194,2,2
195,2,2
196,1,2
197,4,0
198,2,2
199,3,1
200,3,1
201,0,3
202,2,2
203,1,3
204,1,3
205,3,1
206,1,3
207,0,4
208,0,4
209,3,1
210,4,0
211,3,1
212,2,2
213,4,0
214,4,0
215,3,1
216,1,2
217,4,0
218,4,0
219,3,1
220,2,2
221,1,3
222,3,1
223,4,0
224,2,2
225,3,1
226,2,2
227,4,0
228,2,2
229,2,2
230,2,2
231,2,2
232,2,2
233,2,2
234,2,2
235,1,3
236,3,1
237,0,4
238,4,0
239,3,1
240,1,3
241,1,3
242,3,1
243,1,3
244,2,2
245,3,1
246,4,0
247,4,0
248,4,0
249,3,1
250,2,2
251,4,0
252,1,3
253,2,2
254,4,0
255,4,0
256,3,1
257,1,3
258,1,3
259,2,2
260,1,3
261,3,1
262,2,2
263,0,4
264,3,1
265,3,1
266,4,0
267,1,3
268,2,2
269,3,1
270,0,4
271,1,3
272,0,4
273,0,4
274,2,2
275,2,2
276,1,3
277,1,3
278,2,2
279,2,2
280,1,3
281,4,0
282,4,0
283,0,4
284,3,1
285,2,2
286,0,4
287,1,2
288,2,2
289,4,0
290,2,2
291,1,2
292,3,1
293,2,2
294,4,0
295,2,2
296,2,2
297,4,0
298,1,3
299,0,4
300,1,3
301,2,2
302,2,2
303,1,3
304,1,3
305,2,2
306,4,0
307,3,1
308,0,4
309,1,3
310,2,2
311,0,4
312,1,3
313,1,3
314,2,2
315,1,3
316,3,1
317,1,3
318,3,1
319,3,1
320,1,3
321,3,1
322,1,3
323,4,0
324,2,2
325,3,1
326,0,4
327,4,0
328,4,0
329,3,1
330,3,1
331,1,3
332,4,0
333,1,3
334,3,1
335,2,2
336,4,0
337,1,2
338,0,4
339,0,4
340,3,1
341,3,1
342,3,1
343,3,1
344,4,0
345,4,0
346,0,4
347,2,2
348,3,1
349,2,2
350,0,3
351,2,2
352,1,3
353,0,4
354,0,4
355,2,2
356,4,0
357,0,4
358,3,1
359,3,1
360,2,2
361,1,2
362,2,2
363,0,4
364,2,2
365,2,2
366,1,3
367,1,3
368,3,0
369,4,0
370,0,4
371,1,3
372,1,3
373,0,4
374,0,4
375,2,2
376,1,3
377,3,1
378,3,1
379,2,2
380,1,3
381,3,1
382,1,3
383,3,1
384,2,2
385,2,2
386,4,0
387,3,1
388,1,3
389,4,0
390,4,0
391,3,1
392,4,0
393,0,4
394,0,4
395,3,1
396,4,0
397,4,0
398,3,1
399,2,2
400,1,3
401,2,2
402,4,0
403,0,4
404,3,1
405,1,3
406,1,3
407,0,4
408,4,0
409,2,2
410,3,1
411,1,3
412,4,0
413,3,1
414,0,4
415,3,1
416,3,1
417,3,1
418,4,0
419,3,1
420,2,2
421,0,4
422,3,1
423,2,2
424,2,2
425,1,3
426,2,2
427,2,2
428,1,3
429,1,3
430,2,2
431,4,0
432,2,2
433,1,3
434,0,4
435,3,1
436,4,0
437,3,1
438,3,1
439,4,0
440,4,0
441,2,2
442,1,3
443,2,2
444,0,4
445,0,4
446,4,0
447,0,4
448,4,0
449,1,3
450,0,4
451,1,3
452,2,2
453,0,4
454,4,0
455,2,2
456,3,1
457,1,3
458,4,0
459,4,0
460,3,1
461,3,1
462,3,1
463,2,2
464,1,3
465,2,2
466,0,4
467,4,0
468,2,2
469,0,4
470,0,4
471,3,1
472,1,3
473,1,3
474,0,4
475,2,2
476,0,4
477,3,1
478,4,0
479,4,0
480,1,3
481,0,4
482,1,3
483,2,2
484,3,1
485,4,0
486,2,2
487,1,3
488,0,4
489,4,0
490,0,4
491,2,2
492,2,2
493,0,4
494,4,0
495,2,2
496,2,1
497,1,3
498,3,1
499,2,2
500,2,2
501,0,4
502,2,2
503,4,0
504,2,2
505,1,3
506,2,1
507,0,4
508,4,0
509,4,0
510,4,0
511,2,2
512,2,2
513,3,1
514,3,1
515,3,1
516,3,1
517,2,2
518,2,2
519,4,0
520,3,1
521,0,4
522,2,2
523,2,2
524,1,3
525,3,1
526,1,3
527,2,2
528,1,3
529,1,3
530,2,2
531,4,0
532,0,3
533,1,3
534,1,3
535,3,1
536,0,4
537,2,2
538,1,2
539,1,2
540,0,4
541,3,1
542,2,2
543,2,2
544,1,3
545,1,3
546,2,2
547,1,3
548,1,3
549,3,1
550,0,4
551,1,3
552,4,0
553,1,3
554,3,1
555,2,2
556,3,1
557,0,4
558,0,4
559,3,1
560,2,2
561,1,3
562,0,4
563,1,3
564,3,1
565,0,4
566,4,0
567,4,0
568,2,2
569,3,1
570,2,2
571,3,1
572,4,0
573,2,2
574,2,2
575,1,3
576,3,1
577,1,3
578,4,0
579,3,1
580,4,0
581,4,0
582,1,3
583,3,1
584,1,3
585,1,3
586,4,0
587,2,2
588,2,2
589,3,1
590,0,4
591,4,0
592,3,1
593,2,2
594,4,0
595,1,3
596,0,3
597,4,0
598,0,4
599,2,2
600,4,0
601,2,2
602,2,2
603,4,0
604,3,1
605,0,4
606,3,1
607,4,0
608,1,3
609,2,2
610,4,0
611,2,2
612,0,4
613,2,2
614,1,3
615,3,1
616,3,1
617,0,4
618,4,0
619,1,3
620,2,2
621,4,0
622,1,3
623,2,2
624,1,3
625,1,3
626,2,2
627,3,1
628,4,0
629,4,0
630,2,2
631,2,2
632,2,2
633,2,2
634,2,2
635,3,1
636,1,3
637,3,1
638,4,0
639,0,4
640,3,1
641,4,0
642,3,1
643,2,2
644,4,0
645,1,3
646,3,1
647,0,4
648,1,3
649,1,3
650,4,0
651,2,2
652,4,0
653,0,4
654,1,3
655,0,4
656,0,4
657,1,3
658,2,2
659,2,2
660,2,2
661,4,0
662,2,2
663,2,2
664,2,2
665,1,3
666,1,3
667,1,3
668,2,2
669,2,2
670,0,3
671,2,1
672,4,0
673,0,4
674,4,0
675,1,3
676,2,2
677,2,2
678,0,4
679,3,1
680,2,2
681,1,3
682,2,2
683,3,1
684,1,3
685,0,4
686,1,3
687,1,3
688,3,1
689,1,2
690,0,4
691,0,4
692,1,3
693,3,1
694,1,3
695,4,0
696,2,1
697,3,1
698,1,3
699,4,0
700,1,3
701,2,2
702,0,4
703,1,3
704,0,4
705,3,1
706,1,3
707,0,4
708,2,1
709,3,1
710,0,4
711,4,0
712,4,0
713,4,0
714,2,2
715,4,0
716,1,3
717,3,1
718,3,1
719,4,0
720,1,3
721,4,0
722,4,0
723,2,2
724,2,2
725,4,0
726,1,3
727,3,1
728,0,4
729,2,2
730,2,2
731,4,0
732,1,2
733,3,1
734,1,3
735,0,4
736,2,2
737,4,0
738,2,2
739,0,4
740,4,0
741,0,4
742,3,1
743,0,4
744,3,1
745,0,4
746,1,3
747,2,2
748,0,4
749,2,2
750,1,2
751,2,2
752,0,4
753,1,3
754,4,0
755,1,3
756,3,1
757,3,1
758,1,3
759,2,2
760,1,3
761,0,4
762,1,3
763,2,2
764,2,2
765,0,4
766,4,0
767,4,0
768,1,2
769,2,2
770,3,1
771,3,1
772,1,3
773,1,3
774,3,1
