Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,4,0
3,1,3
4,3,1
5,2,2
6,1,3
7,3,1
8,2,2
9,1,3
10,4,0
11,1,3
12,1,3
13,2,2
14,3,1
15,2,2
16,2,2
17,2,2
18,4,0
19,4,0
20,0,3
21,2,2
22,2,2
23,3,1
24,0,4
25,0,4
26,4,0
27,3,0
28,2,2
29,1,3
30,2,2
31,1,3
32,3,1
33,2,2
34,3,1
35,2,2
36,4,0
37,3,1
38,3,1
39,1,3
40,4,0
41,1,2
42,4,0
43,4,0
44,4,0
45,3,1
46,3,1
47,3,1
48,3,1
49,3,1
50,2,2
51,1,3
52,0,4
53,4,0
54,2,2
55,4,0
56,3,1
57,2,2
58,0,4
59,4,0
60,1,3
61,4,0
62,1,3
63,2,2
64,3,1
65,2,2
66,0,4
67,3,1
68,4,0
69,2,2
70,3,1
71,4,0
72,2,2
73,4,0
74,2,2
75,4,0
76,2,2
77,1,3
78,4,0
79,1,3
80,3,1
81,0,4
82,4,0
83,0,4
84,3,1
85,2,2
86,4,0
87,3,0
88,1,3
89,2,2
90,4,0
91,1,3
92,1,3
93,2,2
94,1,3
95,3,1
96,0,4
97,4,0
98,3,1
99,3,1
100,0,3
101,1,3
102,4,0
103,3,1
104,2,2
105,4,0
106,2,2
107,1,3
108,2,2
109,3,1
110,3,1
111,0,4
112,3,1
113,3,1
114,1,3
115,1,3
116,3,1
117,0,4
118,2,2
119,0,4
120,4,0
121,4,0
122,3,1
123,3,1
124,2,2
125,2,2
126,3,1
127,0,4
128,0,4
129,4,0
130,1,3
131,4,0
132,0,4
133,4,0
134,1,3
135,0,4
136,2,2
137,1,3
138,1,3
139,4,0
140,0,4
141,4,0
142,2,2
143,2,2
144,1,3
145,1,2
146,1,3
147,1,3
148,0,4
149,3,1
150,2,2
151,2,2
152,0,4
153,1,3
154,3,1
155,2,2
156,3,1
157,4,0
158,3,1
159,3,1
160,2,2
161,2,2
162,4,0
163,3,1
164,1,3
165,3,1
166,0,3
167,0,4
168,4,0
169,4,0
