Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,0,4
3,3,1
4,4,0
5,2,2
6,2,2
7,2,2
8,3,1
9,2,2
10,3,1
11,3,1
12,1,3
13,1,3
14,4,0
15,4,0
16,2,2
17,3,1
18,2,2
19,1,3
20,3,1
21,2,1
22,3,0
23,3,1
24,1,3
25,3,0
26,3,1
27,1,3
28,2,2
29,1,3
30,0,4
31,3,1
32,1,3
33,3,1
34,1,3
35,2,2
36,3,1
37,3,1
38,1,3
39,0,4
40,2,2
41,3,1
42,1,3
43,2,2
44,2,2
45,4,0
46,0,4
47,1,3
48,0,4
49,1,3
50,4,0
51,1,3
52,3,1
53,0,4
54,0,3
55,2,2
56,0,4
57,1,3
58,4,0
59,2,2
60,1,2
61,0,4
62,1,3
63,1,3
64,0,4
65,0,4
66,4,0
67,4,0
68,1,3
69,0,4
70,3,1
71,1,3
72,1,3
73,2,2
74,2,2
75,0,4
76,3,1
77,0,4
78,0,4
79,3,0
80,0,4
81,3,1
82,2,2
83,1,3
84,2,2
85,2,2
86,2,2
87,2,2
88,4,0
89,1,3
90,4,0
91,1,3
92,2,2
93,0,4
94,0,4
95,1,3
96,0,4
97,4,0
98,3,1
99,4,0
100,1,3
101,3,1
102,4,0
103,3,1
104,0,4
105,0,4
106,2,2
107,1,3
108,2,2
109,0,4
110,3,1
111,3,1
112,3,1
113,3,1
114,2,2
115,1,3
116,3,1
117,3,1
118,2,2
119,4,0
120,0,4
121,1,3
122,1,3
123,2,2
124,3,1
125,1,3
126,3,1
127,1,3
128,0,4
129,2,2
130,2,2
131,1,3
132,2,1
133,3,1
134,4,0
135,3,1
136,2,2
137,0,4
138,2,2
139,1,3
140,2,2
141,3,1
142,4,0
143,0,4
144,1,3
145,2,2
146,3,1
147,0,4
148,2,2
149,4,0
150,1,3
151,4,0
152,2,2
153,2,2
154,2,2
155,3,1
156,2,2
157,4,0
158,3,1
159,3,1
160,4,0
161,2,2
162,0,4
163,1,3
164,2,2
165,4,0
166,4,0
167,3,1
168,1,3
169,2,2
170,4,0
171,3,1
172,3,1
173,0,4
174,1,3
175,4,0
176,0,4
177,3,1
178,0,4
179,2,2
180,1,3
181,1,3
182,2,2
183,3,1
184,0,4
185,0,4
186,3,1
187,1,3
188,0,4
189,4,0
190,3,1
191,1,3
192,1,3
193,3,1
194,2,2
195,0,4
196,0,4
197,3,1
198,2,2
199,4,0
200,2,2
201,0,4
202,3,1
203,0,4
204,2,2
205,0,4
206,1,3
207,1,2
208,4,0
209,4,0
210,4,0
211,4,0
212,2,2
213,2,2
214,0,4
215,1,3
216,1,3
217,1,3
218,4,0
219,2,2
220,3,0
221,0,4
222,1,3
223,0,4
224,0,4
225,3,1
226,1,3
227,2,2
228,4,0
229,0,4
230,2,2
231,4,0
232,3,0
233,4,0
234,3,1
235,1,3
236,1,3
237,4,0
238,1,3
239,3,1
240,1,3
241,4,0
242,2,2
243,1,3
244,3,1
245,0,4
246,2,2
247,3,1
248,4,0
249,3,1
