Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,1,3
3,1,3
4,2,2
5,3,1
6,1,3
7,2,2
8,3,1
9,3,1
10,4,0
11,3,1
12,1,3
13,2,2
14,0,4
15,2,2
16,3,1
17,3,1
18,1,3
19,4,0
20,2,2
21,1,3
22,0,4
23,2,2
24,3,1
25,2,2
26,3,1
27,4,0
28,1,3
29,4,0
30,2,2
31,1,3
32,0,4
33,0,4
34,3,1
35,3,1
36,2,2
37,1,2
38,1,3
39,3,1
40,3,0
41,4,0
42,4,0
43,1,3
44,4,0
45,2,2
46,3,0
47,2,2
48,3,1
49,2,2
50,1,3
51,0,4
52,1,3
53,4,0
54,3,1
55,1,3
56,1,3
57,0,3
58,2,2
59,0,4
60,4,0
61,2,2
62,4,0
63,1,3
64,2,1
65,0,4
66,0,4
67,4,0
68,3,1
69,2,2
70,0,4
71,4,0
72,3,1
73,2,2
74,4,0
75,4,0
76,1,3
77,2,2
78,4,0
79,0,4
80,0,4
81,4,0
82,3,1
83,0,4
84,2,2
85,4,0
86,1,3
87,4,0
88,0,4
89,3,1
90,1,3
91,0,4
92,2,2
93,3,1
94,2,2
95,1,3
96,2,2
97,2,2
98,1,2
99,0,4
100,3,1
101,1,3
102,3,1
103,1,3
104,3,1
105,0,4
106,3,1
107,1,3
108,1,3
109,2,2
110,1,3
111,3,1
112,4,0
113,3,1
114,4,0
115,0,4
116,0,4
117,1,3
118,2,2
119,4,0
120,2,2
121,1,3
122,4,0
123,2,2
124,2,2
125,3,1
126,2,2
127,4,0
128,4,0
129,3,1
130,1,3
131,2,2
132,1,3
133,0,4
134,3,1
135,3,1
136,4,0
137,4,0
138,4,0
139,4,0
140,2,2
141,0,4
142,3,1
143,3,1
144,1,3
145,2,1
146,3,1
147,3,1
148,4,0
149,2,2
150,2,2
151,4,0
152,3,1
153,0,4
154,2,2
155,1,3
156,3,1
157,4,0
158,4,0
159,0,3
160,4,0
161,0,4
162,2,2
163,2,2
164,2,2
165,4,0
166,1,3
167,2,2
168,4,0
169,2,2
170,1,3
171,4,0
172,0,4
173,2,2
174,3,1
175,1,3
176,4,0
177,4,0
178,1,3
179,4,0
180,3,1
181,1,3
182,0,3
183,3,1
184,2,2
185,2,2
186,3,1
187,3,1
188,4,0
189,0,4
190,2,1
191,3,1
192,1,3
193,2,2
194,4,0
195,3,1
196,1,3
197,1,3
198,3,1
199,1,3
200,2,2
201,0,4
202,1,3
203,0,4
204,2,2
205,3,1
206,3,1
207,4,0
208,1,3
209,4,0
210,2,2
211,0,4
212,3,1
213,2,2
214,0,4
215,0,4
216,3,1
217,2,2
218,1,3
219,2,2
220,2,2
221,4,0
222,4,0
223,4,0
224,4,0
225,0,4
226,3,0
227,2,2
228,0,4
229,3,1
230,3,1
231,1,3
232,4,0
233,2,2
234,0,4
235,0,4
236,3,1
237,2,2
238,3,1
239,1,3
240,4,0
241,2,2
242,0,4
243,1,3
244,3,1
245,4,0
246,2,2
247,2,2
248,1,3
249,4,0
250,2,2
251,3,1
252,4,0
253,4,0
254,1,3
255,1,3
256,4,0
257,1,2
258,1,3
259,4,0
260,1,2
261,1,3
262,4,0
263,0,4
264,2,2
265,0,4
266,2,2
267,4,0
268,2,2
269,2,2
270,3,1
271,1,3
272,4,0
273,2,2
274,0,4
275,1,3
276,3,1
277,1,3
278,0,4
279,3,1
280,1,3
281,1,3
282,2,2
283,4,0
284,1,3
285,4,0
286,3,1
287,2,2
288,3,1
289,1,3
290,1,3
291,3,1
292,3,1
293,1,3
294,3,1
295,4,0
296,3,1
297,1,3
298,2,2
299,1,3
300,2,2
301,1,3
302,1,3
303,2,2
304,1,3
305,3,1
306,3,1
307,1,3
308,0,4
309,2,2
310,3,1
311,4,0
312,4,0
313,4,0
314,4,0
315,4,0
316,2,2
317,2,2
318,4,0
319,2,1
320,2,2
321,3,1
322,0,4
323,0,4
324,1,3
325,1,3
326,2,2
327,2,2
328,2,2
329,3,1
330,2,2
331,3,1
332,1,3
333,4,0
334,4,0
335,1,3
336,0,4
337,0,4
338,4,0
339,3,1
340,0,4
341,2,2
342,4,0
343,2,2
344,3,1
345,1,3
346,3,1
347,0,4
348,1,3
349,0,4
350,2,2
351,4,0
352,1,3
353,3,1
354,4,0
355,2,2
356,0,4
357,2,2
358,4,0
359,2,2
360,4,0
361,3,0
362,4,0
363,0,4
364,1,3
365,4,0
366,4,0
367,4,0
368,3,0
369,2,2
370,2,2
371,2,2
372,1,3
373,0,4
374,1,3
375,4,0
376,4,0
377,2,2
378,1,2
379,3,1
380,2,2
381,0,4
382,3,1
383,0,4
384,2,2
385,0,4
386,4,0
387,2,2
388,4,0
389,4,0
390,1,3
391,0,4
392,3,1
393,3,1
394,0,4
395,3,1
396,2,2
397,3,0
398,2,2
399,2,2
400,2,2
401,2,2
402,2,2
403,4,0
404,2,2
405,2,2
406,0,4
407,1,3
408,2,2
409,4,0
410,3,1
411,3,1
412,4,0
413,0,4
414,4,0
415,3,1
416,3,1
417,3,1
418,1,3
419,2,2
420,0,4
421,4,0
422,0,4
423,1,3
424,2,2
425,3,1
426,3,1
427,2,2
428,3,1
429,1,3
430,3,0
431,3,1
432,3,1
433,0,4
434,1,3
435,3,1
436,2,2
437,0,4
438,4,0
439,4,0
440,1,3
441,2,2
442,0,4
443,4,0
444,4,0
445,3,1
446,4,0
447,0,4
448,2,2
449,4,0
450,3,1
451,2,2
452,3,1
453,1,3
454,1,2
455,3,1
456,0,4
457,4,0
458,0,4
459,1,3
460,2,2
461,3,1
462,0,4
463,2,2
464,2,2
465,1,3
466,4,0
467,1,3
468,3,1
469,4,0
470,0,4
471,3,1
472,3,1
473,1,3
474,0,4
475,1,3
476,4,0
477,4,0
478,4,0
479,1,3
480,2,2
481,1,3
482,4,0
483,3,1
484,2,2
485,4,0
486,4,0
487,0,4
488,1,3
489,2,2
490,2,2
491,1,3
492,0,4
493,2,1
494,2,2
495,1,2
496,2,2
497,3,1
498,0,4
499,3,1
500,1,3
501,2,2
502,3,1
503,3,1
504,1,3
505,4,0
506,0,4
507,0,3
508,0,4
509,4,0
510,3,1
511,0,4
512,3,1
513,1,3
514,1,3
515,3,1
516,0,4
517,4,0
518,2,2
519,0,4
520,3,1
521,0,4
522,3,1
523,2,2
524,3,1
525,3,1
526,1,3
527,1,3
528,2,2
529,2,2
