Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,1,3
3,0,4
4,3,1
5,2,1
6,4,0
7,1,3
8,3,1
9,0,4
10,0,4
11,3,1
12,2,2
13,3,1
14,1,3
15,4,0
16,0,4
17,4,0
18,2,2
19,1,3
20,2,2
21,1,3
22,4,0
23,2,2
24,0,3
25,4,0
26,2,2
27,0,4
28,1,2
29,0,4
30,3,1
31,0,4
32,2,1
33,3,1
34,3,1
35,4,0
36,3,0
37,1,3
38,2,2
39,1,3
40,1,3
41,2,2
42,3,1
43,3,1
44,2,2
45,2,2
46,2,2
47,2,2
48,2,2
49,0,4
50,2,2
51,0,4
52,1,3
53,2,2
54,2,2
55,3,1
56,3,1
57,0,4
58,3,1
59,3,1
60,4,0
61,3,1
62,4,0
63,2,2
64,0,3
65,2,2
66,0,4
67,1,3
68,2,2
69,0,4
70,3,1
71,4,0
72,1,2
73,1,3
74,4,0
75,2,2
76,0,4
77,2,2
78,3,1
79,1,3
80,2,2
81,2,2
82,1,3
83,2,2
84,1,3
85,0,4
86,1,3
87,3,0
88,3,1
89,2,2
90,3,1
91,4,0
92,1,3
93,3,1
94,4,0
95,1,3
96,3,1
97,2,2
98,1,3
99,0,4
100,2,2
101,2,2
102,1,3
103,2,2
104,2,1
105,2,2
106,2,2
107,3,1
108,1,3
109,0,4
110,3,1
111,4,0
112,4,0
113,3,1
114,2,2
115,1,3
116,3,1
117,3,1
118,1,3
119,1,3
120,3,1
121,0,4
122,3,1
123,0,4
124,2,2
125,4,0
126,2,2
127,4,0
128,4,0
129,2,2
130,0,4
131,3,1
132,4,0
133,1,3
134,3,1
135,3,1
136,1,3
137,1,3
138,1,3
139,0,4
140,1,3
141,3,1
142,2,2
143,1,3
144,2,2
145,2,2
146,0,4
147,3,1
148,2,2
149,1,3
150,1,3
151,3,1
152,1,3
153,1,3
154,3,0
155,2,2
156,4,0
157,3,1
158,1,3
159,0,4
160,2,1
161,1,3
162,2,2
163,2,2
164,0,4
165,4,0
166,4,0
167,1,3
168,3,1
169,1,3
170,0,4
171,2,2
172,1,3
173,2,2
174,4,0
175,4,0
176,3,1
177,1,3
178,4,0
179,3,1
180,4,0
181,3,1
182,2,2
183,2,2
184,3,1
185,0,4
186,2,2
187,2,2
188,3,1
189,0,4
190,3,1
191,1,3
192,3,1
193,1,3
194,2,2
195,3,1
196,1,3
197,1,3
198,1,3
199,0,4
200,0,4
201,1,3
202,4,0
203,0,4
204,3,1
205,4,0
206,2,2
207,4,0
208,1,3
209,1,2
210,3,1
211,2,2
212,2,2
213,0,4
214,3,1
215,3,1
216,1,3
217,2,2
218,0,4
219,2,2
220,0,3
221,4,0
222,4,0
223,2,2
224,1,3
225,2,2
226,4,0
227,1,3
228,4,0
229,0,4
230,1,3
231,0,4
232,1,3
233,3,1
234,2,2
235,3,1
236,1,3
237,0,4
238,1,3
239,1,3
240,0,4
241,2,2
242,1,3
243,3,1
244,1,3
245,2,2
246,2,2
247,3,1
248,4,0
249,2,2
250,4,0
251,3,1
252,0,4
253,1,3
254,1,3
255,2,2
256,0,4
257,1,3
258,2,2
259,2,2
260,1,3
261,0,4
262,1,3
263,4,0
264,2,2
265,4,0
266,1,3
267,3,1
268,1,3
269,1,3
270,3,1
