Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,3,0
3,0,4
4,2,2
5,3,1
6,2,2
7,3,1
8,0,4
9,1,3
10,1,3
11,2,2
12,4,0
13,3,1
14,4,0
15,2,2
16,4,0
17,2,2
18,2,2
19,2,2
20,1,2
21,4,0
22,3,1
23,1,3
24,2,2
25,1,3
26,3,1
27,0,4
28,3,1
29,3,0
30,3,1
31,3,1
32,2,2
33,2,2
34,2,2
35,3,1
36,4,0
37,4,0
38,1,3
39,0,3
40,2,2
41,1,3
42,2,2
43,2,2
44,2,2
45,4,0
46,0,4
47,3,1
48,2,2
49,2,2
50,0,4
51,1,3
52,0,4
53,3,1
54,4,0
55,1,3
56,4,0
57,1,3
58,2,2
59,2,2
60,2,2
61,3,1
62,3,1
63,2,2
64,0,4
65,2,2
66,1,3
67,1,3
68,1,3
69,0,4
70,3,1
71,2,2
72,2,2
73,1,3
74,2,2
75,1,3
76,3,1
77,1,3
78,3,1
79,4,0
80,3,1
81,0,4
82,0,4
83,4,0
84,1,3
85,0,4
86,3,1
87,4,0
88,4,0
89,3,1
90,2,2
91,1,3
92,1,3
93,1,3
94,0,4
95,3,1
96,2,2
97,0,4
98,2,2
99,1,3
100,0,4
101,3,1
102,2,2
103,4,0
104,1,2
105,0,4
106,4,0
107,3,0
108,1,3
109,3,1
110,2,2
111,0,3
112,0,4
113,1,3
114,3,1
115,0,4
116,2,2
117,1,3
118,2,2
119,0,4
120,4,0
121,3,1
122,4,0
123,1,3
124,2,2
125,0,4
126,1,3
127,2,2
128,1,3
129,2,2
130,2,2
131,3,1
132,1,3
133,1,3
134,2,2
135,3,1
136,3,0
137,2,2
138,3,1
139,1,2
140,3,1
141,4,0
142,4,0
143,4,0
144,3,1
145,4,0
146,1,3
147,3,1
148,2,2
149,2,2
150,1,3
151,0,4
152,1,3
153,0,4
154,0,4
155,1,3
156,2,1
157,2,2
158,1,3
159,1,3
160,3,1
161,4,0
162,4,0
163,2,2
164,4,0
165,2,2
166,1,3
167,1,3
168,1,2
169,4,0
170,4,0
171,4,0
172,0,4
173,3,1
174,2,2
175,4,0
176,2,2
177,1,3
178,1,3
179,2,2
180,4,0
181,4,0
182,3,1
183,4,0
184,0,4
185,4,0
186,4,0
187,4,0
188,2,2
189,1,3
190,1,3
191,1,2
192,1,3
193,2,2
194,3,1
195,0,4
196,2,2
197,1,3
198,1,3
199,4,0
200,1,3
201,2,2
202,4,0
203,2,2
204,3,1
205,4,0
206,3,1
207,1,3
208,3,1
209,2,2
210,1,3
211,1,3
212,1,3
213,4,0
214,4,0
215,2,2
216,3,1
217,1,3
218,0,4
219,0,4
220,1,2
221,4,0
222,4,0
223,0,4
224,1,3
225,3,1
226,1,3
227,3,0
228,3,1
229,1,3
230,2,2
231,3,1
232,2,2
233,1,3
234,3,1
235,2,2
236,2,2
237,4,0
238,2,2
239,4,0
240,2,2
241,0,4
242,1,3
243,3,1
244,3,1
245,2,2
246,3,1
247,4,0
248,1,3
249,3,1
250,1,3
251,2,2
252,4,0
253,1,3
254,2,1
255,1,3
256,1,3
257,1,3
258,2,2
259,1,3
260,3,1
261,0,4
262,1,3
263,3,1
264,2,2
265,2,2
266,3,1
267,0,4
268,2,2
269,4,0
270,0,4
271,4,0
272,0,3
273,3,1
274,3,1
275,1,2
276,1,3
277,3,1
278,2,2
279,3,1
280,2,1
281,4,0
282,3,1
283,0,4
284,4,0
285,0,4
286,3,1
287,1,2
288,3,1
289,2,2
290,0,4
291,2,2
292,2,2
293,3,1
294,4,0
295,0,4
296,1,3
297,0,4
298,2,2
299,2,2
300,3,1
301,4,0
302,0,4
303,2,2
304,2,2
305,0,4
306,0,4
307,4,0
308,3,1
309,0,4
310,1,3
311,3,1
312,4,0
313,1,3
314,3,1
315,3,1
316,2,2
317,1,3
318,3,1
319,3,1
320,1,3
321,4,0
322,2,2
323,1,3
324,0,4
325,3,1
326,2,2
327,0,4
328,3,1
329,3,1
330,1,3
331,1,3
332,4,0
333,3,1
334,0,4
335,1,3
336,1,3
337,4,0
338,4,0
339,3,1
340,3,1
341,1,3
342,2,2
343,2,2
344,2,2
345,0,4
346,3,1
347,0,4
348,2,2
349,0,3
350,1,3
351,2,2
352,2,2
353,4,0
354,1,3
355,2,2
356,2,2
357,0,4
358,0,4
359,1,3
360,1,3
361,4,0
362,3,1
363,0,4
364,0,4
365,3,1
366,3,1
367,4,0
368,4,0
369,3,1
370,1,3
371,4,0
372,2,2
373,1,2
374,2,2
375,4,0
376,1,3
