Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,0,4
3,2,2
4,4,0
5,2,2
6,1,3
7,0,4
8,2,2
9,0,4
10,4,0
11,3,1
12,3,1
13,4,0
14,4,0
15,3,1
16,3,1
17,0,4
18,2,2
19,2,2
20,2,2
21,1,3
22,1,3
23,1,3
24,1,3
25,3,1
26,3,1
27,1,3
28,0,4
29,0,4
30,2,2
31,4,0
32,0,4
33,0,4
34,4,0
35,4,0
36,0,4
37,0,4
38,2,2
39,4,0
40,4,0
41,4,0
42,4,0
43,4,0
44,1,3
45,0,4
46,2,2
47,0,4
48,1,3
49,2,2
50,2,2
51,0,4
52,3,1
53,4,0
54,2,2
55,3,1
56,4,0
57,2,2
58,3,1
59,0,3
60,4,0
61,3,1
62,2,1
63,4,0
64,4,0
65,4,0
66,0,4
67,3,1
68,4,0
69,1,3
70,1,3
71,2,2
72,3,1
73,4,0
74,3,1
75,0,4
76,2,2
77,3,1
78,1,3
79,3,1
80,2,2
81,1,3
82,0,4
83,0,4
84,0,4
85,1,3
86,1,3
87,2,2
88,0,4
89,1,2
90,1,3
91,0,4
92,3,1
93,0,4
94,3,0
95,1,3
96,2,2
97,3,1
98,2,2
99,4,0
100,0,4
101,1,3
102,0,4
103,2,2
104,3,1
105,0,4
106,2,2
107,2,2
108,0,4
109,3,1
110,1,3
111,2,2
112,1,3
113,1,2
114,0,4
115,0,3
116,2,2
117,1,3
118,1,3
119,3,1
120,1,3
121,3,1
122,2,2
123,3,1
124,0,4
125,0,4
126,0,3
127,1,3
128,1,3
129,2,2
130,2,2
131,4,0
132,4,0
133,0,4
134,3,1
135,2,2
136,3,1
137,2,2
138,3,1
139,1,3
140,1,3
141,2,2
142,3,1
143,2,2
144,1,3
145,4,0
146,1,3
147,0,4
148,0,4
149,2,2
150,4,0
151,0,4
152,0,4
153,2,2
154,0,4
155,0,4
156,4,0
157,2,2
158,2,2
159,0,4
160,0,4
161,3,1
162,3,1
163,3,1
164,0,4
165,2,2
