Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,3,1
3,2,1
4,3,1
5,0,4
6,4,0
7,0,4
8,1,2
9,1,3
10,1,3
11,0,4
12,1,3
13,3,1
14,1,3
15,3,1
16,3,1
17,2,2
18,2,2
19,2,2
20,1,3
21,1,2
22,3,1
23,3,1
24,4,0
25,4,0
26,4,0
27,4,0
28,2,2
29,2,2
30,1,3
31,1,3
32,1,3
33,3,1
34,3,1
35,0,4
36,2,2
37,1,3
38,2,2
39,3,1
40,3,1
41,0,4
42,0,4
43,4,0
44,3,1
45,2,2
46,4,0
47,4,0
48,3,1
49,1,3
50,3,1
51,3,1
52,1,3
53,0,3
54,1,3
55,0,4
56,1,3
57,3,1
58,2,2
59,2,2
60,4,0
61,4,0
62,4,0
63,1,3
64,3,1
65,0,4
66,1,3
67,2,2
68,3,1
69,1,3
70,1,3
71,1,3
72,4,0
73,4,0
74,2,2
75,3,1
76,1,3
77,3,1
78,3,1
79,1,3
80,1,3
81,1,3
82,3,1
83,2,2
84,0,4
85,1,2
86,0,4
87,1,3
88,2,2
89,0,4
90,4,0
91,2,1
92,4,0
93,2,2
94,1,3
95,0,4
96,0,4
97,4,0
98,3,1
99,4,0
100,2,2
101,2,2
102,2,2
103,0,4
104,2,2
105,1,3
106,4,0
107,4,0
108,4,0
109,3,1
110,2,2
111,0,4
112,3,1
113,4,0
114,4,0
115,0,4
116,0,4
117,2,2
118,0,4
119,0,4
120,3,1
121,1,3
122,0,4
123,3,1
124,1,3
125,4,0
126,4,0
127,2,2
128,3,1
129,0,4
130,1,3
131,2,2
132,3,1
133,1,3
134,1,3
135,3,1
136,3,1
137,3,1
138,1,3
139,3,1
140,2,2
141,3,0
142,1,3
143,2,2
144,3,1
145,3,0
146,3,1
147,3,1
148,2,2
149,1,3
150,4,0
151,2,2
152,0,3
153,0,4
154,2,2
155,3,1
156,1,3
157,2,2
158,2,2
159,3,1
160,1,3
161,4,0
162,1,3
163,4,0
164,3,1
165,3,1
166,3,1
167,0,4
168,4,0
169,3,1
170,0,3
171,4,0
172,2,2
173,2,2
174,1,3
175,4,0
176,3,1
177,0,3
178,2,2
179,2,2
180,1,3
181,2,1
182,0,3
183,1,3
184,0,4
185,0,4
186,4,0
187,3,1
188,4,0
189,4,0
190,3,1
191,1,3
192,0,4
193,1,3
194,2,2
195,4,0
196,4,0
197,4,0
198,2,2
199,3,1
200,1,2
201,1,3
202,0,4
203,0,4
204,0,4
205,2,2
206,0,4
207,4,0
208,3,1
209,0,4
210,0,4
211,0,4
212,1,3
213,2,2
214,3,1
215,2,1
216,1,3
217,3,1
218,4,0
219,3,1
220,3,1
221,1,2
222,4,0
223,2,2
224,2,2
225,3,1
226,4,0
227,4,0
228,0,4
229,0,4
230,2,2
231,1,3
232,2,2
233,2,1
234,3,1
235,4,0
236,1,3
237,0,4
238,2,2
239,3,1
240,0,4
241,1,3
242,2,2
243,2,2
244,0,4
245,0,4
246,0,4
247,1,3
248,0,3
249,2,2
250,2,2
251,3,1
252,2,2
253,1,3
254,2,2
255,1,3
256,1,3
257,2,2
258,0,4
259,4,0
260,0,4
261,1,3
262,0,4
263,0,4
264,2,2
265,0,4
266,2,2
267,0,4
268,0,4
269,4,0
270,4,0
271,3,1
272,3,1
273,3,1
274,0,4
275,4,0
276,0,4
277,0,4
278,1,3
279,1,3
280,2,2
281,4,0
282,3,1
283,2,2
284,0,4
285,2,1
286,1,3
287,0,4
288,1,3
289,3,1
290,4,0
291,2,2
292,4,0
293,0,4
294,1,3
295,2,2
296,2,2
297,2,2
298,0,4
299,1,3
300,1,3
301,3,1
302,2,2
303,1,3
304,4,0
305,4,0
306,4,0
307,1,3
308,2,2
309,2,2
310,1,2
311,3,1
312,4,0
313,1,3
314,2,2
315,2,1
316,2,1
317,1,3
318,3,1
319,0,4
320,0,4
321,3,1
322,3,1
323,3,1
324,2,2
325,2,2
326,0,4
327,2,2
328,0,4
329,1,3
330,2,2
331,3,1
332,4,0
333,1,3
334,0,4
335,2,2
336,4,0
337,2,2
338,2,2
339,3,1
340,2,2
341,1,3
342,1,3
343,3,1
344,1,3
345,2,2
346,0,4
347,3,1
348,0,4
349,4,0
350,3,1
351,1,3
352,0,4
353,3,1
354,0,4
355,3,1
356,3,0
357,1,3
358,1,3
359,4,0
360,4,0
361,0,4
362,0,4
363,2,2
364,2,1
365,3,1
366,1,3
367,2,2
368,0,4
369,1,3
370,2,2
371,1,3
372,3,1
373,0,4
374,2,2
375,0,4
376,4,0
377,1,3
378,2,2
379,0,4
380,4,0
381,0,4
382,4,0
383,3,1
384,1,3
385,4,0
386,0,4
387,2,2
388,4,0
389,0,4
390,1,3
391,2,2
392,1,3
393,0,4
394,0,4
395,1,3
396,1,3
397,2,2
398,0,4
399,1,3
400,1,2
401,2,2
402,2,2
403,2,2
404,1,3
405,2,2
406,2,2
407,2,2
408,3,1
409,2,2
410,3,1
411,1,3
412,2,2
413,4,0
414,3,1
415,1,3
416,0,4
417,3,1
418,2,2
419,4,0
420,3,1
421,0,4
422,2,2
423,3,1
424,4,0
425,3,1
426,3,1
427,2,2
428,2,2
429,2,2
430,3,0
431,0,4
432,4,0
433,0,4
434,2,2
435,0,4
436,1,3
437,1,3
438,4,0
439,1,3
440,0,4
441,4,0
442,2,2
443,4,0
444,1,3
445,0,4
446,3,1
447,4,0
448,0,4
449,2,2
450,3,1
451,2,2
452,3,1
453,0,4
454,0,4
455,0,4
456,4,0
457,0,4
458,0,4
459,0,4
460,1,3
461,0,3
462,2,2
463,2,2
464,2,2
465,3,1
466,4,0
467,2,1
468,2,2
469,2,2
470,1,3
471,1,3
472,1,3
473,2,2
474,2,2
475,2,2
476,4,0
477,4,0
478,3,0
479,1,3
480,3,1
481,0,4
482,3,1
483,2,2
484,3,1
485,0,4
486,1,3
487,0,3
488,0,4
489,2,2
490,4,0
491,4,0
492,1,3
493,1,2
494,3,1
495,0,4
496,0,4
497,0,4
498,1,3
499,1,3
500,2,2
501,4,0
502,0,4
503,0,4
504,4,0
505,4,0
506,1,3
507,3,1
508,2,2
509,4,0
510,0,4
511,0,4
