Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,1,3
3,2,2
4,2,2
5,3,1
6,2,2
7,3,1
8,4,0
9,0,4
10,1,3
11,3,1
12,3,1
13,0,4
14,4,0
15,3,1
16,4,0
17,0,4
18,2,2
19,2,2
20,3,1
21,1,3
22,0,3
23,3,1
24,4,0
25,3,1
26,3,1
27,4,0
28,2,2
29,3,1
30,2,2
31,0,4
32,2,2
33,4,0
34,1,3
35,2,2
36,3,1
37,1,3
38,3,1
39,4,0
40,3,1
41,1,3
42,2,2
43,0,4
44,4,0
45,2,1
46,3,1
47,4,0
48,3,1
49,1,3
50,3,1
51,2,1
52,4,0
53,4,0
54,4,0
55,4,0
56,1,3
57,2,2
58,0,4
59,1,3
60,3,1
61,2,2
62,0,4
63,4,0
64,4,0
65,4,0
66,3,1
67,4,0
68,2,2
69,2,2
70,0,4
71,4,0
72,0,4
73,4,0
74,2,1
75,1,3
76,2,2
77,4,0
78,3,1
79,1,3
80,2,2
81,3,1
82,3,1
83,0,4
84,1,3
85,2,2
86,0,4
87,2,2
88,1,2
89,1,3
90,2,2
91,0,4
92,0,4
93,1,3
94,4,0
95,4,0
96,1,3
97,4,0
98,2,2
99,4,0
100,1,3
101,2,2
102,2,2
103,4,0
104,2,2
105,2,2
106,0,4
107,1,3
108,0,4
109,3,1
110,3,1
111,2,2
112,4,0
113,2,2
114,3,1
115,3,1
116,4,0
117,3,1
118,1,3
119,2,2
120,2,2
121,4,0
122,2,2
123,4,0
124,0,4
125,4,0
126,4,0
127,2,2
128,0,4
129,0,4
130,3,1
131,3,1
132,4,0
133,1,3
134,4,0
135,3,1
136,0,4
137,0,4
138,3,1
139,3,1
140,0,4
141,3,1
142,3,1
143,4,0
144,2,2
145,3,1
146,2,2
147,2,2
148,1,3
149,4,0
150,1,3
151,0,4
152,2,2
153,1,3
154,1,3
155,0,4
156,1,3
157,4,0
158,2,2
159,2,2
160,3,1
161,0,4
162,2,2
163,2,2
164,4,0
165,3,1
166,0,4
167,3,1
168,3,1
169,4,0
170,4,0
171,4,0
172,3,1
173,0,4
174,0,4
175,1,3
176,0,4
177,4,0
178,1,3
179,1,3
180,0,4
181,4,0
182,4,0
183,2,2
184,4,0
185,3,1
186,3,1
187,1,3
188,4,0
189,1,3
190,3,1
191,4,0
192,2,2
193,3,1
194,2,2
195,3,1
196,3,1
197,0,4
198,3,1
199,0,4
200,0,4
201,4,0
202,3,1
203,2,2
204,3,1
205,4,0
206,3,1
207,1,3
208,1,3
209,2,2
210,0,4
211,3,1
212,4,0
213,1,3
214,3,1
215,0,4
216,2,2
217,0,4
218,3,0
219,4,0
220,0,4
221,1,3
222,4,0
223,1,3
